time,latitude,longitude,CRW_DHW,CRW_SST
UTC,degrees_north,degrees_east,Celsius weeks,Celsius
2003-01-01T12:00:00Z,-18.174997,147.42499,0.0,28.48
2003-01-02T12:00:00Z,-18.174997,147.42499,0.0,28.580000000000002
2003-01-03T12:00:00Z,-18.174997,147.42499,0.0,28.6
2003-01-04T12:00:00Z,-18.174997,147.42499,0.0,28.67
2003-01-05T12:00:00Z,-18.174997,147.42499,0.0,28.48
2003-01-06T12:00:00Z,-18.174997,147.42499,0.0,28.62
2003-01-07T12:00:00Z,-18.174997,147.42499,0.0,28.400000000000002
2003-01-08T12:00:00Z,-18.174997,147.42499,0.0,28.39
2003-01-09T12:00:00Z,-18.174997,147.42499,0.0,28.64
2003-01-10T12:00:00Z,-18.174997,147.42499,0.0,28.37
2003-01-11T12:00:00Z,-18.174997,147.42499,0.0,28.46
2003-01-12T12:00:00Z,-18.174997,147.42499,0.0,28.27
2003-01-13T12:00:00Z,-18.174997,147.42499,0.0,28.22
2003-01-14T12:00:00Z,-18.174997,147.42499,0.0,28.41
2003-01-15T12:00:00Z,-18.174997,147.42499,0.0,28.29
2003-01-16T12:00:00Z,-18.174997,147.42499,0.0,28.27
2003-01-17T12:00:00Z,-18.174997,147.42499,0.0,28.28
2003-01-18T12:00:00Z,-18.174997,147.42499,0.0,28.310000000000002
2003-01-19T12:00:00Z,-18.174997,147.42499,0.0,28.54
2003-01-20T12:00:00Z,-18.174997,147.42499,0.0,28.27
2003-01-21T12:00:00Z,-18.174997,147.42499,0.0,28.34
2003-01-22T12:00:00Z,-18.174997,147.42499,0.0,28.26
2003-01-23T12:00:00Z,-18.174997,147.42499,0.0,28.39
2003-01-24T12:00:00Z,-18.174997,147.42499,0.0,28.43
2003-01-25T12:00:00Z,-18.174997,147.42499,0.0,28.38
2003-01-26T12:00:00Z,-18.174997,147.42499,0.0,28.09
2003-01-27T12:00:00Z,-18.174997,147.42499,0.0,28.35
2003-01-28T12:00:00Z,-18.174997,147.42499,0.0,28.2
2003-01-29T12:00:00Z,-18.174997,147.42499,0.0,28.05
2003-01-30T12:00:00Z,-18.174997,147.42499,0.0,28.16
2003-01-31T12:00:00Z,-18.174997,147.42499,0.0,28.27
2003-02-01T12:00:00Z,-18.174997,147.42499,0.0,28.23
2003-02-02T12:00:00Z,-18.174997,147.42499,0.0,28.34
2003-02-03T12:00:00Z,-18.174997,147.42499,0.0,28.650000000000002
2003-02-04T12:00:00Z,-18.174997,147.42499,0.0,28.89
2003-02-05T12:00:00Z,-18.174997,147.42499,0.0,28.75
2003-02-06T12:00:00Z,-18.174997,147.42499,0.0,29.02
2003-02-07T12:00:00Z,-18.174997,147.42499,0.0,28.68
2003-02-08T12:00:00Z,-18.174997,147.42499,0.0,28.42
2003-02-09T12:00:00Z,-18.174997,147.42499,0.0,28.39
2003-02-10T12:00:00Z,-18.174997,147.42499,0.0,28.55
2003-02-11T12:00:00Z,-18.174997,147.42499,0.0,28.57
2003-02-12T12:00:00Z,-18.174997,147.42499,0.0,28.82
2003-02-13T12:00:00Z,-18.174997,147.42499,0.0,29.18
2003-02-14T12:00:00Z,-18.174997,147.42499,0.0,28.98
2003-02-15T12:00:00Z,-18.174997,147.42499,0.0,29.16
2003-02-16T12:00:00Z,-18.174997,147.42499,0.0,28.97
2003-02-17T12:00:00Z,-18.174997,147.42499,0.0,28.97
2003-02-18T12:00:00Z,-18.174997,147.42499,0.0,29.2
2003-02-19T12:00:00Z,-18.174997,147.42499,0.0,28.830000000000002
2003-02-20T12:00:00Z,-18.174997,147.42499,0.0,29.38
2003-02-21T12:00:00Z,-18.174997,147.42499,0.0,29.27
2003-02-22T12:00:00Z,-18.174997,147.42499,0.0,29.47
2003-02-23T12:00:00Z,-18.174997,147.42499,0.0,28.97
2003-02-24T12:00:00Z,-18.174997,147.42499,0.0,29.03
2003-02-25T12:00:00Z,-18.174997,147.42499,0.0,28.72
2003-02-26T12:00:00Z,-18.174997,147.42499,0.0,28.69
2003-02-27T12:00:00Z,-18.174997,147.42499,0.0,28.650000000000002
2003-02-28T12:00:00Z,-18.174997,147.42499,0.0,28.7
2003-03-01T12:00:00Z,-18.174997,147.42499,0.0,28.54
2003-03-02T12:00:00Z,-18.174997,147.42499,0.0,28.77
2003-03-03T12:00:00Z,-18.174997,147.42499,0.0,28.57
2003-03-04T12:00:00Z,-18.174997,147.42499,0.0,28.46
2003-03-05T12:00:00Z,-18.174997,147.42499,0.0,28.740000000000002
2003-03-06T12:00:00Z,-18.174997,147.42499,0.0,28.63
2003-03-07T12:00:00Z,-18.174997,147.42499,0.0,28.6
2003-03-08T12:00:00Z,-18.174997,147.42499,0.0,28.62
2003-03-09T12:00:00Z,-18.174997,147.42499,0.0,28.28
2003-03-10T12:00:00Z,-18.174997,147.42499,0.0,28.02
2003-03-11T12:00:00Z,-18.174997,147.42499,0.0,28.03
2003-03-12T12:00:00Z,-18.174997,147.42499,0.0,27.87
2003-03-13T12:00:00Z,-18.174997,147.42499,0.0,27.91
2003-03-14T12:00:00Z,-18.174997,147.42499,0.0,27.61
2003-03-15T12:00:00Z,-18.174997,147.42499,0.0,27.84
2003-03-16T12:00:00Z,-18.174997,147.42499,0.0,28.36
2003-03-17T12:00:00Z,-18.174997,147.42499,0.0,28.42
2003-03-18T12:00:00Z,-18.174997,147.42499,0.0,28.41
2003-03-19T12:00:00Z,-18.174997,147.42499,0.0,28.28
2003-03-20T12:00:00Z,-18.174997,147.42499,0.0,28.18
2003-03-21T12:00:00Z,-18.174997,147.42499,0.0,28.3
2003-03-22T12:00:00Z,-18.174997,147.42499,0.0,28.47
2003-03-23T12:00:00Z,-18.174997,147.42499,0.0,28.38
2003-03-24T12:00:00Z,-18.174997,147.42499,0.0,28.27
2003-03-25T12:00:00Z,-18.174997,147.42499,0.0,28.51
2003-03-26T12:00:00Z,-18.174997,147.42499,0.0,28.38
2003-03-27T12:00:00Z,-18.174997,147.42499,0.0,28.12
2003-03-28T12:00:00Z,-18.174997,147.42499,0.0,28.03
2003-03-29T12:00:00Z,-18.174997,147.42499,0.0,28.080000000000002
2003-03-30T12:00:00Z,-18.174997,147.42499,0.0,27.990000000000002
2003-03-31T12:00:00Z,-18.174997,147.42499,0.0,27.98
2003-04-01T12:00:00Z,-18.174997,147.42499,0.0,28.01
2003-04-02T12:00:00Z,-18.174997,147.42499,0.0,28.1
2003-04-03T12:00:00Z,-18.174997,147.42499,0.0,27.96
2003-04-04T12:00:00Z,-18.174997,147.42499,0.0,27.92
2003-04-05T12:00:00Z,-18.174997,147.42499,0.0,28.27
2003-04-06T12:00:00Z,-18.174997,147.42499,0.0,28.0
2003-04-07T12:00:00Z,-18.174997,147.42499,0.0,27.96
2003-04-08T12:00:00Z,-18.174997,147.42499,0.0,27.990000000000002
2003-04-09T12:00:00Z,-18.174997,147.42499,0.0,28.34
2003-04-10T12:00:00Z,-18.174997,147.42499,0.0,28.07
2003-04-11T12:00:00Z,-18.174997,147.42499,0.0,27.900000000000002
2003-04-12T12:00:00Z,-18.174997,147.42499,0.0,28.19
2003-04-13T12:00:00Z,-18.174997,147.42499,0.0,28.17
2003-04-14T12:00:00Z,-18.174997,147.42499,0.0,28.01
2003-04-15T12:00:00Z,-18.174997,147.42499,0.0,28.080000000000002
2003-04-16T12:00:00Z,-18.174997,147.42499,0.0,28.16
2003-04-17T12:00:00Z,-18.174997,147.42499,0.0,27.79
2003-04-18T12:00:00Z,-18.174997,147.42499,0.0,27.67
2003-04-19T12:00:00Z,-18.174997,147.42499,0.0,27.42
2003-04-20T12:00:00Z,-18.174997,147.42499,0.0,27.3
2003-04-21T12:00:00Z,-18.174997,147.42499,0.0,27.41
2003-04-22T12:00:00Z,-18.174997,147.42499,0.0,27.39
2003-04-23T12:00:00Z,-18.174997,147.42499,0.0,27.26
2003-04-24T12:00:00Z,-18.174997,147.42499,0.0,27.2
2003-04-25T12:00:00Z,-18.174997,147.42499,0.0,27.23
2003-04-26T12:00:00Z,-18.174997,147.42499,0.0,27.310000000000002
2003-04-27T12:00:00Z,-18.174997,147.42499,0.0,27.22
2003-04-28T12:00:00Z,-18.174997,147.42499,0.0,27.36
2003-04-29T12:00:00Z,-18.174997,147.42499,0.0,26.88
2003-04-30T12:00:00Z,-18.174997,147.42499,0.0,26.93
2003-05-01T12:00:00Z,-18.174997,147.42499,0.0,26.96
2003-05-02T12:00:00Z,-18.174997,147.42499,0.0,26.93
2003-05-03T12:00:00Z,-18.174997,147.42499,0.0,26.97
2003-05-04T12:00:00Z,-18.174997,147.42499,0.0,26.95
2003-05-05T12:00:00Z,-18.174997,147.42499,0.0,26.86
2003-05-06T12:00:00Z,-18.174997,147.42499,0.0,26.67
2003-05-07T12:00:00Z,-18.174997,147.42499,0.0,26.490000000000002
2003-05-08T12:00:00Z,-18.174997,147.42499,0.0,26.330000000000002
2003-05-09T12:00:00Z,-18.174997,147.42499,0.0,26.26
2003-05-10T12:00:00Z,-18.174997,147.42499,0.0,26.1
2003-05-11T12:00:00Z,-18.174997,147.42499,0.0,26.17
2003-05-12T12:00:00Z,-18.174997,147.42499,0.0,26.17
2003-05-13T12:00:00Z,-18.174997,147.42499,0.0,26.2
2003-05-14T12:00:00Z,-18.174997,147.42499,0.0,26.21
2003-05-15T12:00:00Z,-18.174997,147.42499,0.0,26.13
2003-05-16T12:00:00Z,-18.174997,147.42499,0.0,26.14
2003-05-17T12:00:00Z,-18.174997,147.42499,0.0,26.61
2003-05-18T12:00:00Z,-18.174997,147.42499,0.0,26.580000000000002
2003-05-19T12:00:00Z,-18.174997,147.42499,0.0,26.85
2003-05-20T12:00:00Z,-18.174997,147.42499,0.0,26.89
2003-05-21T12:00:00Z,-18.174997,147.42499,0.0,26.8
2003-05-22T12:00:00Z,-18.174997,147.42499,0.0,26.47
2003-05-23T12:00:00Z,-18.174997,147.42499,0.0,26.45
2003-05-24T12:00:00Z,-18.174997,147.42499,0.0,26.44
2003-05-25T12:00:00Z,-18.174997,147.42499,0.0,26.13
2003-05-26T12:00:00Z,-18.174997,147.42499,0.0,26.0
2003-05-27T12:00:00Z,-18.174997,147.42499,0.0,26.02
2003-05-28T12:00:00Z,-18.174997,147.42499,0.0,26.25
2003-05-29T12:00:00Z,-18.174997,147.42499,0.0,25.62
2003-05-30T12:00:00Z,-18.174997,147.42499,0.0,25.89
2003-05-31T12:00:00Z,-18.174997,147.42499,0.0,25.84
2003-06-01T12:00:00Z,-18.174997,147.42499,0.0,26.01
2003-06-02T12:00:00Z,-18.174997,147.42499,0.0,26.080000000000002
2003-06-03T12:00:00Z,-18.174997,147.42499,0.0,26.09
2003-06-04T12:00:00Z,-18.174997,147.42499,0.0,25.8
2003-06-05T12:00:00Z,-18.174997,147.42499,0.0,25.79
2003-06-06T12:00:00Z,-18.174997,147.42499,0.0,25.93
2003-06-07T12:00:00Z,-18.174997,147.42499,0.0,26.0
2003-06-08T12:00:00Z,-18.174997,147.42499,0.0,26.12
2003-06-09T12:00:00Z,-18.174997,147.42499,0.0,25.89
2003-06-10T12:00:00Z,-18.174997,147.42499,0.0,25.84
2003-06-11T12:00:00Z,-18.174997,147.42499,0.0,25.68
2003-06-12T12:00:00Z,-18.174997,147.42499,0.0,25.57
2003-06-13T12:00:00Z,-18.174997,147.42499,0.0,25.41
2003-06-14T12:00:00Z,-18.174997,147.42499,0.0,25.43
2003-06-15T12:00:00Z,-18.174997,147.42499,0.0,25.490000000000002
