time,latitude,longitude,CRW_DHW,CRW_SST
UTC,degrees_north,degrees_east,Celsius weeks,Celsius
2002-01-01T12:00:00Z,-20.225,164.325,0.16,27.89
2002-01-02T12:00:00Z,-20.225,164.325,0.16,28.25
2002-01-03T12:00:00Z,-20.225,164.325,0.16,28.490000000000002
2002-01-04T12:00:00Z,-20.225,164.325,0.16,28.57
2002-01-05T12:00:00Z,-20.225,164.325,0.16,28.32
2002-01-06T12:00:00Z,-20.225,164.325,0.16,27.87
2002-01-07T12:00:00Z,-20.225,164.325,0.16,27.69
2002-01-08T12:00:00Z,-20.225,164.325,0.16,27.67
2002-01-09T12:00:00Z,-20.225,164.325,0.16,28.55
2002-01-10T12:00:00Z,-20.225,164.325,0.16,28.53
2002-01-11T12:00:00Z,-20.225,164.325,0.16,28.490000000000002
2002-01-12T12:00:00Z,-20.225,164.325,0.16,28.62
2002-01-13T12:00:00Z,-20.225,164.325,0.16,28.73
2002-01-14T12:00:00Z,-20.225,164.325,0.16,28.8
2002-01-15T12:00:00Z,-20.225,164.325,0.32,29.09
2002-01-16T12:00:00Z,-20.225,164.325,0.32,28.37
2002-01-17T12:00:00Z,-20.225,164.325,0.32,28.14
2002-01-18T12:00:00Z,-20.225,164.325,0.32,27.88
2002-01-19T12:00:00Z,-20.225,164.325,0.32,27.82
2002-01-20T12:00:00Z,-20.225,164.325,0.32,27.8
2002-01-21T12:00:00Z,-20.225,164.325,0.32,27.22
2002-01-22T12:00:00Z,-20.225,164.325,0.32,27.37
2002-01-23T12:00:00Z,-20.225,164.325,0.32,27.25
2002-01-24T12:00:00Z,-20.225,164.325,0.32,27.28
2002-01-25T12:00:00Z,-20.225,164.325,0.32,27.35
2002-01-26T12:00:00Z,-20.225,164.325,0.32,27.580000000000002
2002-01-27T12:00:00Z,-20.225,164.325,0.32,27.7
2002-01-28T12:00:00Z,-20.225,164.325,0.32,28.6
2002-01-29T12:00:00Z,-20.225,164.325,0.32,28.67
2002-01-30T12:00:00Z,-20.225,164.325,0.32,28.830000000000002
2002-01-31T12:00:00Z,-20.225,164.325,0.49,29.1
2002-02-01T12:00:00Z,-20.225,164.325,0.65,29.05
2002-02-02T12:00:00Z,-20.225,164.325,0.65,28.560000000000002
2002-02-03T12:00:00Z,-20.225,164.325,0.65,28.46
2002-02-04T12:00:00Z,-20.225,164.325,0.65,28.560000000000002
2002-02-05T12:00:00Z,-20.225,164.325,0.65,28.64
2002-02-06T12:00:00Z,-20.225,164.325,0.65,28.73
2002-02-07T12:00:00Z,-20.225,164.325,0.65,28.68
2002-02-08T12:00:00Z,-20.225,164.325,0.65,28.66
2002-02-09T12:00:00Z,-20.225,164.325,0.65,28.61
2002-02-10T12:00:00Z,-20.225,164.325,0.65,28.91
2002-02-11T12:00:00Z,-20.225,164.325,0.65,28.88
2002-02-12T12:00:00Z,-20.225,164.325,0.65,28.59
2002-02-13T12:00:00Z,-20.225,164.325,0.65,28.310000000000002
2002-02-14T12:00:00Z,-20.225,164.325,0.65,28.1
2002-02-15T12:00:00Z,-20.225,164.325,0.65,28.14
2002-02-16T12:00:00Z,-20.225,164.325,0.65,28.41
2002-02-17T12:00:00Z,-20.225,164.325,0.65,28.45
2002-02-18T12:00:00Z,-20.225,164.325,0.65,28.490000000000002
2002-02-19T12:00:00Z,-20.225,164.325,0.65,28.23
2002-02-20T12:00:00Z,-20.225,164.325,0.65,28.080000000000002
2002-02-21T12:00:00Z,-20.225,164.325,0.65,28.02
2002-02-22T12:00:00Z,-20.225,164.325,0.65,28.01
2002-02-23T12:00:00Z,-20.225,164.325,0.65,28.05
2002-02-24T12:00:00Z,-20.225,164.325,0.65,28.03
2002-02-25T12:00:00Z,-20.225,164.325,0.65,28.23
2002-02-26T12:00:00Z,-20.225,164.325,0.65,28.17
2002-02-27T12:00:00Z,-20.225,164.325,0.65,27.91
2002-02-28T12:00:00Z,-20.225,164.325,0.65,28.150000000000002
2002-03-01T12:00:00Z,-20.225,164.325,0.65,28.13
2002-03-02T12:00:00Z,-20.225,164.325,0.65,28.14
2002-03-03T12:00:00Z,-20.225,164.325,0.65,28.060000000000002
2002-03-04T12:00:00Z,-20.225,164.325,0.65,28.060000000000002
2002-03-05T12:00:00Z,-20.225,164.325,0.65,28.060000000000002
2002-03-06T12:00:00Z,-20.225,164.325,0.65,27.91
2002-03-07T12:00:00Z,-20.225,164.325,0.65,28.23
2002-03-08T12:00:00Z,-20.225,164.325,0.65,28.2
2002-03-09T12:00:00Z,-20.225,164.325,0.65,28.42
2002-03-10T12:00:00Z,-20.225,164.325,0.65,28.44
2002-03-11T12:00:00Z,-20.225,164.325,0.65,28.41
2002-03-12T12:00:00Z,-20.225,164.325,0.65,28.5
2002-03-13T12:00:00Z,-20.225,164.325,0.65,28.39
2002-03-14T12:00:00Z,-20.225,164.325,0.65,28.23
2002-03-15T12:00:00Z,-20.225,164.325,0.65,28.060000000000002
2002-03-16T12:00:00Z,-20.225,164.325,0.65,28.02
2002-03-17T12:00:00Z,-20.225,164.325,0.65,28.57
2002-03-18T12:00:00Z,-20.225,164.325,0.65,28.76
2002-03-19T12:00:00Z,-20.225,164.325,0.65,28.330000000000002
2002-03-20T12:00:00Z,-20.225,164.325,0.65,27.66
2002-03-21T12:00:00Z,-20.225,164.325,0.65,27.72
2002-03-22T12:00:00Z,-20.225,164.325,0.65,27.47
2002-03-23T12:00:00Z,-20.225,164.325,0.65,27.43
2002-03-24T12:00:00Z,-20.225,164.325,0.48,27.39
2002-03-25T12:00:00Z,-20.225,164.325,0.48,27.47
2002-03-26T12:00:00Z,-20.225,164.325,0.48,27.41
2002-03-27T12:00:00Z,-20.225,164.325,0.48,27.34
2002-03-28T12:00:00Z,-20.225,164.325,0.48,27.47
2002-03-29T12:00:00Z,-20.225,164.325,0.48,27.53
2002-03-30T12:00:00Z,-20.225,164.325,0.48,27.68
2002-03-31T12:00:00Z,-20.225,164.325,0.48,27.64
2002-04-01T12:00:00Z,-20.225,164.325,0.48,27.63
2002-04-02T12:00:00Z,-20.225,164.325,0.48,27.63
2002-04-03T12:00:00Z,-20.225,164.325,0.48,27.59
2002-04-04T12:00:00Z,-20.225,164.325,0.48,27.17
2002-04-05T12:00:00Z,-20.225,164.325,0.48,27.22
2002-04-06T12:00:00Z,-20.225,164.325,0.48,27.19
2002-04-07T12:00:00Z,-20.225,164.325,0.48,27.080000000000002
2002-04-08T12:00:00Z,-20.225,164.325,0.48,26.91
2002-04-09T12:00:00Z,-20.225,164.325,0.32,26.86
2002-04-10T12:00:00Z,-20.225,164.325,0.32,26.98
2002-04-11T12:00:00Z,-20.225,164.325,0.32,26.98
2002-04-12T12:00:00Z,-20.225,164.325,0.32,26.990000000000002
2002-04-13T12:00:00Z,-20.225,164.325,0.32,26.87
2002-04-14T12:00:00Z,-20.225,164.325,0.32,26.69
2002-04-15T12:00:00Z,-20.225,164.325,0.32,26.72
2002-04-16T12:00:00Z,-20.225,164.325,0.32,26.76
2002-04-17T12:00:00Z,-20.225,164.325,0.32,26.76
2002-04-18T12:00:00Z,-20.225,164.325,0.32,26.98
2002-04-19T12:00:00Z,-20.225,164.325,0.32,26.64
2002-04-20T12:00:00Z,-20.225,164.325,0.32,26.64
2002-04-21T12:00:00Z,-20.225,164.325,0.32,26.91
2002-04-22T12:00:00Z,-20.225,164.325,0.32,26.92
2002-04-23T12:00:00Z,-20.225,164.325,0.32,26.86
2002-04-24T12:00:00Z,-20.225,164.325,0.32,26.89
2002-04-25T12:00:00Z,-20.225,164.325,0.16,26.92
2002-04-26T12:00:00Z,-20.225,164.325,0.0,26.85
2002-04-27T12:00:00Z,-20.225,164.325,0.0,26.740000000000002
2002-04-28T12:00:00Z,-20.225,164.325,0.0,26.68
2002-04-29T12:00:00Z,-20.225,164.325,0.0,26.73
2002-04-30T12:00:00Z,-20.225,164.325,0.0,26.53
2002-05-01T12:00:00Z,-20.225,164.325,0.0,26.44
