time,latitude,longitude,CRW_DHW,CRW_SST
UTC,degrees_north,degrees_east,Celsius weeks,Celsius
1992-01-01T12:00:00Z,-20.225,164.325,0.0,27.51
1992-01-02T12:00:00Z,-20.225,164.325,0.0,27.88
1992-01-03T12:00:00Z,-20.225,164.325,0.0,27.82
1992-01-04T12:00:00Z,-20.225,164.325,0.0,27.3
1992-01-05T12:00:00Z,-20.225,164.325,0.0,27.01
1992-01-06T12:00:00Z,-20.225,164.325,0.0,26.650000000000002
1992-01-07T12:00:00Z,-20.225,164.325,0.0,27.13
1992-01-08T12:00:00Z,-20.225,164.325,0.0,27.05
1992-01-09T12:00:00Z,-20.225,164.325,0.0,26.89
1992-01-10T12:00:00Z,-20.225,164.325,0.0,26.75
1992-01-11T12:00:00Z,-20.225,164.325,0.0,26.52
1992-01-12T12:00:00Z,-20.225,164.325,0.0,26.150000000000002
1992-01-13T12:00:00Z,-20.225,164.325,0.0,26.45
1992-01-14T12:00:00Z,-20.225,164.325,0.0,26.73
1992-01-15T12:00:00Z,-20.225,164.325,0.0,27.16
1992-01-16T12:00:00Z,-20.225,164.325,0.0,27.44
1992-01-17T12:00:00Z,-20.225,164.325,0.0,27.46
1992-01-18T12:00:00Z,-20.225,164.325,0.0,27.19
1992-01-19T12:00:00Z,-20.225,164.325,0.0,27.01
1992-01-20T12:00:00Z,-20.225,164.325,0.0,26.900000000000002
1992-01-21T12:00:00Z,-20.225,164.325,0.0,26.7
1992-01-22T12:00:00Z,-20.225,164.325,0.0,26.63
1992-01-23T12:00:00Z,-20.225,164.325,0.0,26.580000000000002
1992-01-24T12:00:00Z,-20.225,164.325,0.0,26.41
1992-01-25T12:00:00Z,-20.225,164.325,0.0,26.34
1992-01-26T12:00:00Z,-20.225,164.325,0.0,26.400000000000002
1992-01-27T12:00:00Z,-20.225,164.325,0.0,26.95
1992-01-28T12:00:00Z,-20.225,164.325,0.0,27.240000000000002
1992-01-29T12:00:00Z,-20.225,164.325,0.0,27.45
1992-01-30T12:00:00Z,-20.225,164.325,0.0,27.490000000000002
1992-01-31T12:00:00Z,-20.225,164.325,0.0,27.36
1992-02-01T12:00:00Z,-20.225,164.325,0.0,27.39
1992-02-02T12:00:00Z,-20.225,164.325,0.0,27.82
1992-02-03T12:00:00Z,-20.225,164.325,0.0,28.11
1992-02-04T12:00:00Z,-20.225,164.325,0.0,28.42
1992-02-05T12:00:00Z,-20.225,164.325,0.0,28.21
1992-02-06T12:00:00Z,-20.225,164.325,0.0,28.44
1992-02-07T12:00:00Z,-20.225,164.325,0.0,28.16
1992-02-08T12:00:00Z,-20.225,164.325,0.0,28.62
1992-02-09T12:00:00Z,-20.225,164.325,0.0,28.55
1992-02-10T12:00:00Z,-20.225,164.325,0.0,28.27
1992-02-11T12:00:00Z,-20.225,164.325,0.0,28.330000000000002
1992-02-12T12:00:00Z,-20.225,164.325,0.0,28.240000000000002
1992-02-13T12:00:00Z,-20.225,164.325,0.0,28.41
1992-02-14T12:00:00Z,-20.225,164.325,0.2,29.32
1992-02-15T12:00:00Z,-20.225,164.325,0.37,29.18
1992-02-16T12:00:00Z,-20.225,164.325,0.37,28.87
1992-02-17T12:00:00Z,-20.225,164.325,0.37,28.7
1992-02-18T12:00:00Z,-20.225,164.325,0.37,28.21
1992-02-19T12:00:00Z,-20.225,164.325,0.37,28.28
1992-02-20T12:00:00Z,-20.225,164.325,0.37,28.35
1992-02-21T12:00:00Z,-20.225,164.325,0.37,28.240000000000002
1992-02-22T12:00:00Z,-20.225,164.325,0.37,28.1
1992-02-23T12:00:00Z,-20.225,164.325,0.37,27.990000000000002
1992-02-24T12:00:00Z,-20.225,164.325,0.37,27.63
1992-02-25T12:00:00Z,-20.225,164.325,0.37,27.580000000000002
1992-02-26T12:00:00Z,-20.225,164.325,0.37,27.45
1992-02-27T12:00:00Z,-20.225,164.325,0.37,27.04
