time,latitude,longitude,CRW_DHW,CRW_SST
UTC,degrees_north,degrees_east,Celsius weeks,Celsius
2002-01-01T12:00:00Z,17.175,-87.325,0.0,26.88
2002-01-02T12:00:00Z,17.175,-87.325,0.0,26.92
2002-01-03T12:00:00Z,17.175,-87.325,0.0,26.86
2002-01-04T12:00:00Z,17.175,-87.325,0.0,26.51
2002-01-05T12:00:00Z,17.175,-87.325,0.0,26.66
2002-01-06T12:00:00Z,17.175,-87.325,0.0,26.62
2002-01-07T12:00:00Z,17.175,-87.325,0.0,26.61
2002-01-08T12:00:00Z,17.175,-87.325,0.0,26.52
2002-01-09T12:00:00Z,17.175,-87.325,0.0,26.43
2002-01-10T12:00:00Z,17.175,-87.325,0.0,26.35
2002-01-11T12:00:00Z,17.175,-87.325,0.0,26.43
2002-01-12T12:00:00Z,17.175,-87.325,0.0,26.25
2002-01-13T12:00:00Z,17.175,-87.325,0.0,25.98
2002-01-14T12:00:00Z,17.175,-87.325,0.0,26.38
2002-01-15T12:00:00Z,17.175,-87.325,0.0,26.41
2002-01-16T12:00:00Z,17.175,-87.325,0.0,26.490000000000002
2002-01-17T12:00:00Z,17.175,-87.325,0.0,26.35
2002-01-18T12:00:00Z,17.175,-87.325,0.0,26.240000000000002
2002-01-19T12:00:00Z,17.175,-87.325,0.0,26.26
2002-01-20T12:00:00Z,17.175,-87.325,0.0,26.48
2002-01-21T12:00:00Z,17.175,-87.325,0.0,26.52
2002-01-22T12:00:00Z,17.175,-87.325,0.0,26.490000000000002
2002-01-23T12:00:00Z,17.175,-87.325,0.0,26.2
2002-01-24T12:00:00Z,17.175,-87.325,0.0,26.560000000000002
2002-01-25T12:00:00Z,17.175,-87.325,0.0,26.580000000000002
2002-01-26T12:00:00Z,17.175,-87.325,0.0,26.79
2002-01-27T12:00:00Z,17.175,-87.325,0.0,26.63
2002-01-28T12:00:00Z,17.175,-87.325,0.0,26.53
2002-01-29T12:00:00Z,17.175,-87.325,0.0,26.47
2002-01-30T12:00:00Z,17.175,-87.325,0.0,26.73
2002-01-31T12:00:00Z,17.175,-87.325,0.0,26.650000000000002
2002-02-01T12:00:00Z,17.175,-87.325,0.0,26.71
2002-02-02T12:00:00Z,17.175,-87.325,0.0,26.39
2002-02-03T12:00:00Z,17.175,-87.325,0.0,26.32
2002-02-04T12:00:00Z,17.175,-87.325,0.0,26.54
2002-02-05T12:00:00Z,17.175,-87.325,0.0,25.84
2002-02-06T12:00:00Z,17.175,-87.325,0.0,26.46
2002-02-07T12:00:00Z,17.175,-87.325,0.0,26.490000000000002
2002-02-08T12:00:00Z,17.175,-87.325,0.0,26.67
2002-02-09T12:00:00Z,17.175,-87.325,0.0,26.84
2002-02-10T12:00:00Z,17.175,-87.325,0.0,26.78
2002-02-11T12:00:00Z,17.175,-87.325,0.0,26.73
2002-02-12T12:00:00Z,17.175,-87.325,0.0,26.82
2002-02-13T12:00:00Z,17.175,-87.325,0.0,26.61
2002-02-14T12:00:00Z,17.175,-87.325,0.0,26.400000000000002
2002-02-15T12:00:00Z,17.175,-87.325,0.0,26.8
2002-02-16T12:00:00Z,17.175,-87.325,0.0,26.72
2002-02-17T12:00:00Z,17.175,-87.325,0.0,26.75
2002-02-18T12:00:00Z,17.175,-87.325,0.0,26.78
2002-02-19T12:00:00Z,17.175,-87.325,0.0,26.87
2002-02-20T12:00:00Z,17.175,-87.325,0.0,26.88
2002-02-21T12:00:00Z,17.175,-87.325,0.0,26.88
2002-02-22T12:00:00Z,17.175,-87.325,0.0,26.810000000000002
2002-02-23T12:00:00Z,17.175,-87.325,0.0,26.91
2002-02-24T12:00:00Z,17.175,-87.325,0.0,26.94
2002-02-25T12:00:00Z,17.175,-87.325,0.0,26.54
2002-02-26T12:00:00Z,17.175,-87.325,0.0,26.35
2002-02-27T12:00:00Z,17.175,-87.325,0.0,26.330000000000002
2002-02-28T12:00:00Z,17.175,-87.325,0.0,26.38
2002-03-01T12:00:00Z,17.175,-87.325,0.0,26.5
2002-03-02T12:00:00Z,17.175,-87.325,0.0,26.66
2002-03-03T12:00:00Z,17.175,-87.325,0.0,26.89
2002-03-04T12:00:00Z,17.175,-87.325,0.0,27.080000000000002
2002-03-05T12:00:00Z,17.175,-87.325,0.0,26.94
2002-03-06T12:00:00Z,17.175,-87.325,0.0,26.32
2002-03-07T12:00:00Z,17.175,-87.325,0.0,26.42
2002-03-08T12:00:00Z,17.175,-87.325,0.0,26.51
2002-03-09T12:00:00Z,17.175,-87.325,0.0,26.53
2002-03-10T12:00:00Z,17.175,-87.325,0.0,26.310000000000002
2002-03-11T12:00:00Z,17.175,-87.325,0.0,25.75
2002-03-12T12:00:00Z,17.175,-87.325,0.0,25.66
2002-03-13T12:00:00Z,17.175,-87.325,0.0,25.61
2002-03-14T12:00:00Z,17.175,-87.325,0.0,26.580000000000002
2002-03-15T12:00:00Z,17.175,-87.325,0.0,26.69
2002-03-16T12:00:00Z,17.175,-87.325,0.0,26.89
2002-03-17T12:00:00Z,17.175,-87.325,0.0,26.88
2002-03-18T12:00:00Z,17.175,-87.325,0.0,26.79
2002-03-19T12:00:00Z,17.175,-87.325,0.0,26.73
2002-03-20T12:00:00Z,17.175,-87.325,0.0,26.51
2002-03-21T12:00:00Z,17.175,-87.325,0.0,26.42
2002-03-22T12:00:00Z,17.175,-87.325,0.0,26.41
2002-03-23T12:00:00Z,17.175,-87.325,0.0,26.61
2002-03-24T12:00:00Z,17.175,-87.325,0.0,26.28
2002-03-25T12:00:00Z,17.175,-87.325,0.0,26.48
2002-03-26T12:00:00Z,17.175,-87.325,0.0,26.67
2002-03-27T12:00:00Z,17.175,-87.325,0.0,26.78
2002-03-28T12:00:00Z,17.175,-87.325,0.0,27.150000000000002
2002-03-29T12:00:00Z,17.175,-87.325,0.0,26.92
2002-03-30T12:00:00Z,17.175,-87.325,0.0,26.94
2002-03-31T12:00:00Z,17.175,-87.325,0.0,26.87
2002-04-01T12:00:00Z,17.175,-87.325,0.0,27.01
2002-04-02T12:00:00Z,17.175,-87.325,0.0,26.91
2002-04-03T12:00:00Z,17.175,-87.325,0.0,26.92
