time,latitude,longitude,CRW_DHW,CRW_SST
UTC,degrees_north,degrees_east,Celsius weeks,Celsius
1988-01-01T12:00:00Z,17.175,-87.325,0.0,26.51
1988-01-02T12:00:00Z,17.175,-87.325,0.0,26.48
1988-01-03T12:00:00Z,17.175,-87.325,0.0,26.47
1988-01-04T12:00:00Z,17.175,-87.325,0.0,26.38
1988-01-05T12:00:00Z,17.175,-87.325,0.0,26.26
1988-01-06T12:00:00Z,17.175,-87.325,0.0,26.54
1988-01-07T12:00:00Z,17.175,-87.325,0.0,26.72
1988-01-08T12:00:00Z,17.175,-87.325,0.0,26.810000000000002
1988-01-09T12:00:00Z,17.175,-87.325,0.0,26.67
1988-01-10T12:00:00Z,17.175,-87.325,0.0,26.68
1988-01-11T12:00:00Z,17.175,-87.325,0.0,26.18
1988-01-12T12:00:00Z,17.175,-87.325,0.0,26.36
1988-01-13T12:00:00Z,17.175,-87.325,0.0,26.18
1988-01-14T12:00:00Z,17.175,-87.325,0.0,26.02
1988-01-15T12:00:00Z,17.175,-87.325,0.0,25.78
1988-01-16T12:00:00Z,17.175,-87.325,0.0,26.04
1988-01-17T12:00:00Z,17.175,-87.325,0.0,26.34
1988-01-18T12:00:00Z,17.175,-87.325,0.0,26.650000000000002
1988-01-19T12:00:00Z,17.175,-87.325,0.0,26.8
1988-01-20T12:00:00Z,17.175,-87.325,0.0,26.77
1988-01-21T12:00:00Z,17.175,-87.325,0.0,26.75
1988-01-22T12:00:00Z,17.175,-87.325,0.0,26.740000000000002
1988-01-23T12:00:00Z,17.175,-87.325,0.0,26.45
1988-01-24T12:00:00Z,17.175,-87.325,0.0,26.22
1988-01-25T12:00:00Z,17.175,-87.325,0.0,26.1
1988-01-26T12:00:00Z,17.175,-87.325,0.0,26.13
1988-01-27T12:00:00Z,17.175,-87.325,0.0,26.02
1988-01-28T12:00:00Z,17.175,-87.325,0.0,25.97
1988-01-29T12:00:00Z,17.175,-87.325,0.0,25.77
1988-01-30T12:00:00Z,17.175,-87.325,0.0,25.72
1988-01-31T12:00:00Z,17.175,-87.325,0.0,25.57
1988-02-01T12:00:00Z,17.175,-87.325,0.0,25.51
1988-02-02T12:00:00Z,17.175,-87.325,0.0,25.53
1988-02-03T12:00:00Z,17.175,-87.325,0.0,25.650000000000002
1988-02-04T12:00:00Z,17.175,-87.325,0.0,25.68
1988-02-05T12:00:00Z,17.175,-87.325,0.0,25.69
1988-02-06T12:00:00Z,17.175,-87.325,0.0,25.5
1988-02-07T12:00:00Z,17.175,-87.325,0.0,25.310000000000002
1988-02-08T12:00:00Z,17.175,-87.325,0.0,25.53
1988-02-09T12:00:00Z,17.175,-87.325,0.0,25.44
1988-02-10T12:00:00Z,17.175,-87.325,0.0,25.39
1988-02-11T12:00:00Z,17.175,-87.325,0.0,25.44
1988-02-12T12:00:00Z,17.175,-87.325,0.0,25.44
1988-02-13T12:00:00Z,17.175,-87.325,0.0,25.09
1988-02-14T12:00:00Z,17.175,-87.325,0.0,24.53
1988-02-15T12:00:00Z,17.175,-87.325,0.0,24.990000000000002
1988-02-16T12:00:00Z,17.175,-87.325,0.0,25.490000000000002
1988-02-17T12:00:00Z,17.175,-87.325,0.0,25.990000000000002
1988-02-18T12:00:00Z,17.175,-87.325,0.0,26.11
1988-02-19T12:00:00Z,17.175,-87.325,0.0,26.12
1988-02-20T12:00:00Z,17.175,-87.325,0.0,26.14
1988-02-21T12:00:00Z,17.175,-87.325,0.0,26.150000000000002
1988-02-22T12:00:00Z,17.175,-87.325,0.0,25.990000000000002
1988-02-23T12:00:00Z,17.175,-87.325,0.0,25.77
1988-02-24T12:00:00Z,17.175,-87.325,0.0,25.97
1988-02-25T12:00:00Z,17.175,-87.325,0.0,26.04
1988-02-26T12:00:00Z,17.175,-87.325,0.0,25.88
1988-02-27T12:00:00Z,17.175,-87.325,0.0,26.16
1988-02-28T12:00:00Z,17.175,-87.325,0.0,26.0
1988-02-29T12:00:00Z,17.175,-87.325,0.0,26.23
1988-03-01T12:00:00Z,17.175,-87.325,0.0,25.990000000000002
1988-03-02T12:00:00Z,17.175,-87.325,0.0,26.01
1988-03-03T12:00:00Z,17.175,-87.325,0.0,26.47
1988-03-04T12:00:00Z,17.175,-87.325,0.0,26.48
1988-03-05T12:00:00Z,17.175,-87.325,0.0,26.57
1988-03-06T12:00:00Z,17.175,-87.325,0.0,26.32
1988-03-07T12:00:00Z,17.175,-87.325,0.0,26.330000000000002
1988-03-08T12:00:00Z,17.175,-87.325,0.0,26.400000000000002
1988-03-09T12:00:00Z,17.175,-87.325,0.0,26.080000000000002
1988-03-10T12:00:00Z,17.175,-87.325,0.0,26.87
1988-03-11T12:00:00Z,17.175,-87.325,0.0,27.150000000000002
1988-03-12T12:00:00Z,17.175,-87.325,0.0,27.17
1988-03-13T12:00:00Z,17.175,-87.325,0.0,27.22
1988-03-14T12:00:00Z,17.175,-87.325,0.0,27.36
1988-03-15T12:00:00Z,17.175,-87.325,0.0,27.36
1988-03-16T12:00:00Z,17.175,-87.325,0.0,27.060000000000002
1988-03-17T12:00:00Z,17.175,-87.325,0.0,26.82
1988-03-18T12:00:00Z,17.175,-87.325,0.0,26.810000000000002
1988-03-19T12:00:00Z,17.175,-87.325,0.0,26.61
1988-03-20T12:00:00Z,17.175,-87.325,0.0,26.59
1988-03-21T12:00:00Z,17.175,-87.325,0.0,26.42
1988-03-22T12:00:00Z,17.175,-87.325,0.0,25.88
1988-03-23T12:00:00Z,17.175,-87.325,0.0,25.990000000000002
1988-03-24T12:00:00Z,17.175,-87.325,0.0,25.8
1988-03-25T12:00:00Z,17.175,-87.325,0.0,25.93
1988-03-26T12:00:00Z,17.175,-87.325,0.0,26.02
1988-03-27T12:00:00Z,17.175,-87.325,0.0,26.13
1988-03-28T12:00:00Z,17.175,-87.325,0.0,26.330000000000002
1988-03-29T12:00:00Z,17.175,-87.325,0.0,26.35
1988-03-30T12:00:00Z,17.175,-87.325,0.0,26.21
1988-03-31T12:00:00Z,17.175,-87.325,0.0,26.19
1988-04-01T12:00:00Z,17.175,-87.325,0.0,26.0
1988-04-02T12:00:00Z,17.175,-87.325,0.0,26.34
1988-04-03T12:00:00Z,17.175,-87.325,0.0,26.560000000000002
1988-04-04T12:00:00Z,17.175,-87.325,0.0,26.51
1988-04-05T12:00:00Z,17.175,-87.325,0.0,26.35
1988-04-06T12:00:00Z,17.175,-87.325,0.0,26.17
1988-04-07T12:00:00Z,17.175,-87.325,0.0,26.72
1988-04-08T12:00:00Z,17.175,-87.325,0.0,26.48
1988-04-09T12:00:00Z,17.175,-87.325,0.0,26.57
1988-04-10T12:00:00Z,17.175,-87.325,0.0,26.830000000000002
1988-04-11T12:00:00Z,17.175,-87.325,0.0,26.75
1988-04-12T12:00:00Z,17.175,-87.325,0.0,26.990000000000002
1988-04-13T12:00:00Z,17.175,-87.325,0.0,27.36
1988-04-14T12:00:00Z,17.175,-87.325,0.0,27.44
1988-04-15T12:00:00Z,17.175,-87.325,0.0,27.44
1988-04-16T12:00:00Z,17.175,-87.325,0.0,27.330000000000002
1988-04-17T12:00:00Z,17.175,-87.325,0.0,27.28
1988-04-18T12:00:00Z,17.175,-87.325,0.0,27.18
1988-04-19T12:00:00Z,17.175,-87.325,0.0,26.95
1988-04-20T12:00:00Z,17.175,-87.325,0.0,26.86
1988-04-21T12:00:00Z,17.175,-87.325,0.0,26.51
1988-04-22T12:00:00Z,17.175,-87.325,0.0,27.080000000000002
1988-04-23T12:00:00Z,17.175,-87.325,0.0,27.14
1988-04-24T12:00:00Z,17.175,-87.325,0.0,27.330000000000002
1988-04-25T12:00:00Z,17.175,-87.325,0.0,27.43
1988-04-26T12:00:00Z,17.175,-87.325,0.0,27.48
1988-04-27T12:00:00Z,17.175,-87.325,0.0,27.240000000000002
1988-04-28T12:00:00Z,17.175,-87.325,0.0,27.52
1988-04-29T12:00:00Z,17.175,-87.325,0.0,27.43
1988-04-30T12:00:00Z,17.175,-87.325,0.0,27.330000000000002
1988-05-01T12:00:00Z,17.175,-87.325,0.0,27.03
1988-05-02T12:00:00Z,17.175,-87.325,0.0,26.98
1988-05-03T12:00:00Z,17.175,-87.325,0.0,26.95
1988-05-04T12:00:00Z,17.175,-87.325,0.0,27.16
1988-05-05T12:00:00Z,17.175,-87.325,0.0,27.45
1988-05-06T12:00:00Z,17.175,-87.325,0.0,27.47
1988-05-07T12:00:00Z,17.175,-87.325,0.0,27.47
1988-05-08T12:00:00Z,17.175,-87.325,0.0,27.580000000000002
1988-05-09T12:00:00Z,17.175,-87.325,0.0,27.740000000000002
1988-05-10T12:00:00Z,17.175,-87.325,0.0,27.97
1988-05-11T12:00:00Z,17.175,-87.325,0.0,28.05
1988-05-12T12:00:00Z,17.175,-87.325,0.0,27.95
1988-05-13T12:00:00Z,17.175,-87.325,0.0,28.11
1988-05-14T12:00:00Z,17.175,-87.325,0.0,27.68
1988-05-15T12:00:00Z,17.175,-87.325,0.0,27.5
1988-05-16T12:00:00Z,17.175,-87.325,0.0,27.63
1988-05-17T12:00:00Z,17.175,-87.325,0.0,28.21
1988-05-18T12:00:00Z,17.175,-87.325,0.0,28.45
1988-05-19T12:00:00Z,17.175,-87.325,0.0,28.43
1988-05-20T12:00:00Z,17.175,-87.325,0.0,28.2
1988-05-21T12:00:00Z,17.175,-87.325,0.0,28.16
1988-05-22T12:00:00Z,17.175,-87.325,0.0,27.93
1988-05-23T12:00:00Z,17.175,-87.325,0.0,27.88
1988-05-24T12:00:00Z,17.175,-87.325,0.0,27.48
1988-05-25T12:00:00Z,17.175,-87.325,0.0,27.46
1988-05-26T12:00:00Z,17.175,-87.325,0.0,27.400000000000002
1988-05-27T12:00:00Z,17.175,-87.325,0.0,27.38
1988-05-28T12:00:00Z,17.175,-87.325,0.0,27.73
1988-05-29T12:00:00Z,17.175,-87.325,0.0,28.11
1988-05-30T12:00:00Z,17.175,-87.325,0.0,28.310000000000002
1988-05-31T12:00:00Z,17.175,-87.325,0.0,28.79
1988-06-01T12:00:00Z,17.175,-87.325,0.0,29.47
1988-06-02T12:00:00Z,17.175,-87.325,0.22,30.3
1988-06-03T12:00:00Z,17.175,-87.325,0.39,29.900000000000002
1988-06-04T12:00:00Z,17.175,-87.325,0.39,29.490000000000002
