time,latitude,longitude,CRW_DHW,CRW_SST
UTC,degrees_north,degrees_east,Celsius weeks,Celsius
1995-01-01T12:00:00Z,17.175,-87.325,0.0,27.240000000000002
1995-01-02T12:00:00Z,17.175,-87.325,0.0,27.48
1995-01-03T12:00:00Z,17.175,-87.325,0.0,27.86
1995-01-04T12:00:00Z,17.175,-87.325,0.0,27.95
1995-01-05T12:00:00Z,17.175,-87.325,0.0,27.52
1995-01-06T12:00:00Z,17.175,-87.325,0.0,27.22
1995-01-07T12:00:00Z,17.175,-87.325,0.0,26.97
1995-01-08T12:00:00Z,17.175,-87.325,0.0,26.560000000000002
1995-01-09T12:00:00Z,17.175,-87.325,0.0,26.68
1995-01-10T12:00:00Z,17.175,-87.325,0.0,27.0
1995-01-11T12:00:00Z,17.175,-87.325,0.0,27.16
1995-01-12T12:00:00Z,17.175,-87.325,0.0,27.57
1995-01-13T12:00:00Z,17.175,-87.325,0.0,27.310000000000002
1995-01-14T12:00:00Z,17.175,-87.325,0.0,27.22
1995-01-15T12:00:00Z,17.175,-87.325,0.0,27.0
1995-01-16T12:00:00Z,17.175,-87.325,0.0,26.87
1995-01-17T12:00:00Z,17.175,-87.325,0.0,26.62
1995-01-18T12:00:00Z,17.175,-87.325,0.0,26.55
1995-01-19T12:00:00Z,17.175,-87.325,0.0,26.64
1995-01-20T12:00:00Z,17.175,-87.325,0.0,26.45
1995-01-21T12:00:00Z,17.175,-87.325,0.0,26.47
1995-01-22T12:00:00Z,17.175,-87.325,0.0,26.3
1995-01-23T12:00:00Z,17.175,-87.325,0.0,26.28
1995-01-24T12:00:00Z,17.175,-87.325,0.0,26.51
1995-01-25T12:00:00Z,17.175,-87.325,0.0,26.5
1995-01-26T12:00:00Z,17.175,-87.325,0.0,26.14
1995-01-27T12:00:00Z,17.175,-87.325,0.0,26.41
1995-01-28T12:00:00Z,17.175,-87.325,0.0,26.62
1995-01-29T12:00:00Z,17.175,-87.325,0.0,26.740000000000002
1995-01-30T12:00:00Z,17.175,-87.325,0.0,26.35
1995-01-31T12:00:00Z,17.175,-87.325,0.0,25.7
1995-02-01T12:00:00Z,17.175,-87.325,0.0,25.580000000000002
1995-02-02T12:00:00Z,17.175,-87.325,0.0,25.53
1995-02-03T12:00:00Z,17.175,-87.325,0.0,25.54
1995-02-04T12:00:00Z,17.175,-87.325,0.0,25.43
1995-02-05T12:00:00Z,17.175,-87.325,0.0,25.35
1995-02-06T12:00:00Z,17.175,-87.325,0.0,26.22
1995-02-07T12:00:00Z,17.175,-87.325,0.0,26.560000000000002
1995-02-08T12:00:00Z,17.175,-87.325,0.0,26.67
1995-02-09T12:00:00Z,17.175,-87.325,0.0,26.82
1995-02-10T12:00:00Z,17.175,-87.325,0.0,26.810000000000002
1995-02-11T12:00:00Z,17.175,-87.325,0.0,26.63
1995-02-12T12:00:00Z,17.175,-87.325,0.0,26.53
1995-02-13T12:00:00Z,17.175,-87.325,0.0,26.490000000000002
1995-02-14T12:00:00Z,17.175,-87.325,0.0,26.330000000000002
1995-02-15T12:00:00Z,17.175,-87.325,0.0,26.830000000000002
1995-02-16T12:00:00Z,17.175,-87.325,0.0,26.27
1995-02-17T12:00:00Z,17.175,-87.325,0.0,26.04
1995-02-18T12:00:00Z,17.175,-87.325,0.0,25.72
1995-02-19T12:00:00Z,17.175,-87.325,0.0,26.14
1995-02-20T12:00:00Z,17.175,-87.325,0.0,26.29
1995-02-21T12:00:00Z,17.175,-87.325,0.0,26.45
1995-02-22T12:00:00Z,17.175,-87.325,0.0,26.51
1995-02-23T12:00:00Z,17.175,-87.325,0.0,26.650000000000002
1995-02-24T12:00:00Z,17.175,-87.325,0.0,26.04
1995-02-25T12:00:00Z,17.175,-87.325,0.0,26.84
1995-02-26T12:00:00Z,17.175,-87.325,0.0,26.490000000000002
1995-02-27T12:00:00Z,17.175,-87.325,0.0,26.23
1995-02-28T12:00:00Z,17.175,-87.325,0.0,25.75
1995-03-01T12:00:00Z,17.175,-87.325,0.0,26.07
1995-03-02T12:00:00Z,17.175,-87.325,0.0,26.51
1995-03-03T12:00:00Z,17.175,-87.325,0.0,26.42
1995-03-04T12:00:00Z,17.175,-87.325,0.0,26.61
1995-03-05T12:00:00Z,17.175,-87.325,0.0,26.3
1995-03-06T12:00:00Z,17.175,-87.325,0.0,26.3
1995-03-07T12:00:00Z,17.175,-87.325,0.0,26.91
1995-03-08T12:00:00Z,17.175,-87.325,0.0,27.060000000000002
1995-03-09T12:00:00Z,17.175,-87.325,0.0,27.17
1995-03-10T12:00:00Z,17.175,-87.325,0.0,26.400000000000002
1995-03-11T12:00:00Z,17.175,-87.325,0.0,26.54
1995-03-12T12:00:00Z,17.175,-87.325,0.0,26.79
1995-03-13T12:00:00Z,17.175,-87.325,0.0,26.64
1995-03-14T12:00:00Z,17.175,-87.325,0.0,26.51
1995-03-15T12:00:00Z,17.175,-87.325,0.0,26.580000000000002
1995-03-16T12:00:00Z,17.175,-87.325,0.0,26.59
1995-03-17T12:00:00Z,17.175,-87.325,0.0,27.27
1995-03-18T12:00:00Z,17.175,-87.325,0.0,27.5
1995-03-19T12:00:00Z,17.175,-87.325,0.0,27.400000000000002
1995-03-20T12:00:00Z,17.175,-87.325,0.0,26.54
1995-03-21T12:00:00Z,17.175,-87.325,0.0,26.44
1995-03-22T12:00:00Z,17.175,-87.325,0.0,26.45
1995-03-23T12:00:00Z,17.175,-87.325,0.0,26.95
1995-03-24T12:00:00Z,17.175,-87.325,0.0,26.51
1995-03-25T12:00:00Z,17.175,-87.325,0.0,26.54
1995-03-26T12:00:00Z,17.175,-87.325,0.0,26.6
1995-03-27T12:00:00Z,17.175,-87.325,0.0,26.93
1995-03-28T12:00:00Z,17.175,-87.325,0.0,26.900000000000002
1995-03-29T12:00:00Z,17.175,-87.325,0.0,26.51
1995-03-30T12:00:00Z,17.175,-87.325,0.0,26.43
1995-03-31T12:00:00Z,17.175,-87.325,0.0,26.52
1995-04-01T12:00:00Z,17.175,-87.325,0.0,26.45
1995-04-02T12:00:00Z,17.175,-87.325,0.0,26.3
1995-04-03T12:00:00Z,17.175,-87.325,0.0,26.830000000000002
1995-04-04T12:00:00Z,17.175,-87.325,0.0,27.17
1995-04-05T12:00:00Z,17.175,-87.325,0.0,27.330000000000002
1995-04-06T12:00:00Z,17.175,-87.325,0.0,27.330000000000002
1995-04-07T12:00:00Z,17.175,-87.325,0.0,27.05
1995-04-08T12:00:00Z,17.175,-87.325,0.0,26.990000000000002
1995-04-09T12:00:00Z,17.175,-87.325,0.0,27.18
1995-04-10T12:00:00Z,17.175,-87.325,0.0,27.67
1995-04-11T12:00:00Z,17.175,-87.325,0.0,27.19
1995-04-12T12:00:00Z,17.175,-87.325,0.0,27.28
1995-04-13T12:00:00Z,17.175,-87.325,0.0,27.19
1995-04-14T12:00:00Z,17.175,-87.325,0.0,27.16
1995-04-15T12:00:00Z,17.175,-87.325,0.0,27.11
1995-04-16T12:00:00Z,17.175,-87.325,0.0,26.96
1995-04-17T12:00:00Z,17.175,-87.325,0.0,26.63
1995-04-18T12:00:00Z,17.175,-87.325,0.0,26.740000000000002
1995-04-19T12:00:00Z,17.175,-87.325,0.0,27.1
1995-04-20T12:00:00Z,17.175,-87.325,0.0,27.53
1995-04-21T12:00:00Z,17.175,-87.325,0.0,26.85
1995-04-22T12:00:00Z,17.175,-87.325,0.0,27.62
1995-04-23T12:00:00Z,17.175,-87.325,0.0,27.79
1995-04-24T12:00:00Z,17.175,-87.325,0.0,27.67
1995-04-25T12:00:00Z,17.175,-87.325,0.0,27.37
1995-04-26T12:00:00Z,17.175,-87.325,0.0,27.02
1995-04-27T12:00:00Z,17.175,-87.325,0.0,27.1
1995-04-28T12:00:00Z,17.175,-87.325,0.0,27.060000000000002
1995-04-29T12:00:00Z,17.175,-87.325,0.0,27.11
1995-04-30T12:00:00Z,17.175,-87.325,0.0,27.46
1995-05-01T12:00:00Z,17.175,-87.325,0.0,27.46
1995-05-02T12:00:00Z,17.175,-87.325,0.0,27.36
1995-05-03T12:00:00Z,17.175,-87.325,0.0,27.61
1995-05-04T12:00:00Z,17.175,-87.325,0.0,27.73
1995-05-05T12:00:00Z,17.175,-87.325,0.0,28.59
1995-05-06T12:00:00Z,17.175,-87.325,0.0,28.38
1995-05-07T12:00:00Z,17.175,-87.325,0.0,28.080000000000002
1995-05-08T12:00:00Z,17.175,-87.325,0.0,27.89
