time,latitude,longitude,CRW_DHW,CRW_SST
UTC,degrees_north,degrees_east,Celsius weeks,Celsius
1994-01-01T12:00:00Z,24.675001,-81.225,0.0,23.26
1994-01-02T12:00:00Z,24.675001,-81.225,0.0,23.36
1994-01-03T12:00:00Z,24.675001,-81.225,0.0,23.09
1994-01-04T12:00:00Z,24.675001,-81.225,0.0,21.66
1994-01-05T12:00:00Z,24.675001,-81.225,0.0,21.39
1994-01-06T12:00:00Z,24.675001,-81.225,0.0,21.53
1994-01-07T12:00:00Z,24.675001,-81.225,0.0,22.0
1994-01-08T12:00:00Z,24.675001,-81.225,0.0,21.98
1994-01-09T12:00:00Z,24.675001,-81.225,0.0,21.66
1994-01-10T12:00:00Z,24.675001,-81.225,0.0,21.14
1994-01-11T12:00:00Z,24.675001,-81.225,0.0,21.31
1994-01-12T12:00:00Z,24.675001,-81.225,0.0,21.490000000000002
1994-01-13T12:00:00Z,24.675001,-81.225,0.0,22.3
1994-01-14T12:00:00Z,24.675001,-81.225,0.0,21.76
1994-01-15T12:00:00Z,24.675001,-81.225,0.0,21.66
1994-01-16T12:00:00Z,24.675001,-81.225,0.0,21.77
1994-01-17T12:00:00Z,24.675001,-81.225,0.0,22.59
1994-01-18T12:00:00Z,24.675001,-81.225,0.0,22.56
1994-01-19T12:00:00Z,24.675001,-81.225,0.0,22.080000000000002
1994-01-20T12:00:00Z,24.675001,-81.225,0.0,21.55
1994-01-21T12:00:00Z,24.675001,-81.225,0.0,22.28
1994-01-22T12:00:00Z,24.675001,-81.225,0.0,22.35
1994-01-23T12:00:00Z,24.675001,-81.225,0.0,21.97
1994-01-24T12:00:00Z,24.675001,-81.225,0.0,22.29
1994-01-25T12:00:00Z,24.675001,-81.225,0.0,22.53
1994-01-26T12:00:00Z,24.675001,-81.225,0.0,22.61
1994-01-27T12:00:00Z,24.675001,-81.225,0.0,22.72
1994-01-28T12:00:00Z,24.675001,-81.225,0.0,22.51
1994-01-29T12:00:00Z,24.675001,-81.225,0.0,23.16
1994-01-30T12:00:00Z,24.675001,-81.225,0.0,23.19
1994-01-31T12:00:00Z,24.675001,-81.225,0.0,23.38
1994-02-01T12:00:00Z,24.675001,-81.225,0.0,23.41
1994-02-02T12:00:00Z,24.675001,-81.225,0.0,23.02
1994-02-03T12:00:00Z,24.675001,-81.225,0.0,22.650000000000002
1994-02-04T12:00:00Z,24.675001,-81.225,0.0,21.92
1994-02-05T12:00:00Z,24.675001,-81.225,0.0,22.44
1994-02-06T12:00:00Z,24.675001,-81.225,0.0,22.85
1994-02-07T12:00:00Z,24.675001,-81.225,0.0,22.52
1994-02-08T12:00:00Z,24.675001,-81.225,0.0,22.47
1994-02-09T12:00:00Z,24.675001,-81.225,0.0,23.0
1994-02-10T12:00:00Z,24.675001,-81.225,0.0,23.39
1994-02-11T12:00:00Z,24.675001,-81.225,0.0,23.77
1994-02-12T12:00:00Z,24.675001,-81.225,0.0,24.05
1994-02-13T12:00:00Z,24.675001,-81.225,0.0,24.05
1994-02-14T12:00:00Z,24.675001,-81.225,0.0,23.41
1994-02-15T12:00:00Z,24.675001,-81.225,0.0,23.35
1994-02-16T12:00:00Z,24.675001,-81.225,0.0,23.39
1994-02-17T12:00:00Z,24.675001,-81.225,0.0,23.32
1994-02-18T12:00:00Z,24.675001,-81.225,0.0,23.19
1994-02-19T12:00:00Z,24.675001,-81.225,0.0,23.61
1994-02-20T12:00:00Z,24.675001,-81.225,0.0,23.78
1994-02-21T12:00:00Z,24.675001,-81.225,0.0,24.26
1994-02-22T12:00:00Z,24.675001,-81.225,0.0,24.28
1994-02-23T12:00:00Z,24.675001,-81.225,0.0,24.59
1994-02-24T12:00:00Z,24.675001,-81.225,0.0,24.650000000000002
1994-02-25T12:00:00Z,24.675001,-81.225,0.0,24.76
