time,latitude,longitude,CRW_DHW,CRW_SST
UTC,degrees_north,degrees_east,Celsius weeks,Celsius
1993-01-01T12:00:00Z,-20.225,164.325,0.0,25.98
1993-01-02T12:00:00Z,-20.225,164.325,0.0,25.98
1993-01-03T12:00:00Z,-20.225,164.325,0.0,25.61
1993-01-04T12:00:00Z,-20.225,164.325,0.0,25.78
1993-01-05T12:00:00Z,-20.225,164.325,0.0,25.7
1993-01-06T12:00:00Z,-20.225,164.325,0.0,25.69
1993-01-07T12:00:00Z,-20.225,164.325,0.0,25.59
1993-01-08T12:00:00Z,-20.225,164.325,0.0,25.64
1993-01-09T12:00:00Z,-20.225,164.325,0.0,25.88
1993-01-10T12:00:00Z,-20.225,164.325,0.0,25.900000000000002
1993-01-11T12:00:00Z,-20.225,164.325,0.0,26.59
1993-01-12T12:00:00Z,-20.225,164.325,0.0,26.150000000000002
1993-01-13T12:00:00Z,-20.225,164.325,0.0,26.41
1993-01-14T12:00:00Z,-20.225,164.325,0.0,26.490000000000002
1993-01-15T12:00:00Z,-20.225,164.325,0.0,26.55
1993-01-16T12:00:00Z,-20.225,164.325,0.0,26.39
1993-01-17T12:00:00Z,-20.225,164.325,0.0,26.32
1993-01-18T12:00:00Z,-20.225,164.325,0.0,26.14
1993-01-19T12:00:00Z,-20.225,164.325,0.0,26.26
1993-01-20T12:00:00Z,-20.225,164.325,0.0,26.07
1993-01-21T12:00:00Z,-20.225,164.325,0.0,26.12
1993-01-22T12:00:00Z,-20.225,164.325,0.0,26.490000000000002
1993-01-23T12:00:00Z,-20.225,164.325,0.0,26.76
1993-01-24T12:00:00Z,-20.225,164.325,0.0,26.94
1993-01-25T12:00:00Z,-20.225,164.325,0.0,27.09
1993-01-26T12:00:00Z,-20.225,164.325,0.0,27.26
1993-01-27T12:00:00Z,-20.225,164.325,0.0,27.28
1993-01-28T12:00:00Z,-20.225,164.325,0.0,27.01
1993-01-29T12:00:00Z,-20.225,164.325,0.0,27.13
1993-01-30T12:00:00Z,-20.225,164.325,0.0,26.900000000000002
1993-01-31T12:00:00Z,-20.225,164.325,0.0,26.830000000000002
1993-02-01T12:00:00Z,-20.225,164.325,0.0,26.67
1993-02-02T12:00:00Z,-20.225,164.325,0.0,26.900000000000002
1993-02-03T12:00:00Z,-20.225,164.325,0.0,26.92
1993-02-04T12:00:00Z,-20.225,164.325,0.0,26.85
1993-02-05T12:00:00Z,-20.225,164.325,0.0,26.67
1993-02-06T12:00:00Z,-20.225,164.325,0.0,26.51
1993-02-07T12:00:00Z,-20.225,164.325,0.0,26.72
1993-02-08T12:00:00Z,-20.225,164.325,0.0,27.1
1993-02-09T12:00:00Z,-20.225,164.325,0.0,27.09
1993-02-10T12:00:00Z,-20.225,164.325,0.0,26.92
1993-02-11T12:00:00Z,-20.225,164.325,0.0,26.77
1993-02-12T12:00:00Z,-20.225,164.325,0.0,26.97
1993-02-13T12:00:00Z,-20.225,164.325,0.0,27.35
1993-02-14T12:00:00Z,-20.225,164.325,0.0,27.3
1993-02-15T12:00:00Z,-20.225,164.325,0.0,27.09
1993-02-16T12:00:00Z,-20.225,164.325,0.0,27.21
1993-02-17T12:00:00Z,-20.225,164.325,0.0,27.11
1993-02-18T12:00:00Z,-20.225,164.325,0.0,27.25
1993-02-19T12:00:00Z,-20.225,164.325,0.0,27.3
1993-02-20T12:00:00Z,-20.225,164.325,0.0,27.35
1993-02-21T12:00:00Z,-20.225,164.325,0.0,26.89
1993-02-22T12:00:00Z,-20.225,164.325,0.0,26.98
1993-02-23T12:00:00Z,-20.225,164.325,0.0,27.0
1993-02-24T12:00:00Z,-20.225,164.325,0.0,26.76
1993-02-25T12:00:00Z,-20.225,164.325,0.0,27.0
1993-02-26T12:00:00Z,-20.225,164.325,0.0,27.32
1993-02-27T12:00:00Z,-20.225,164.325,0.0,27.47
1993-02-28T12:00:00Z,-20.225,164.325,0.0,27.55
1993-03-01T12:00:00Z,-20.225,164.325,0.0,27.61
1993-03-02T12:00:00Z,-20.225,164.325,0.0,27.96
1993-03-03T12:00:00Z,-20.225,164.325,0.0,27.88
1993-03-04T12:00:00Z,-20.225,164.325,0.0,27.35
1993-03-05T12:00:00Z,-20.225,164.325,0.0,27.16
1993-03-06T12:00:00Z,-20.225,164.325,0.0,26.85
1993-03-07T12:00:00Z,-20.225,164.325,0.0,26.66
1993-03-08T12:00:00Z,-20.225,164.325,0.0,26.650000000000002
1993-03-09T12:00:00Z,-20.225,164.325,0.0,26.84
1993-03-10T12:00:00Z,-20.225,164.325,0.0,26.93
1993-03-11T12:00:00Z,-20.225,164.325,0.0,27.51
1993-03-12T12:00:00Z,-20.225,164.325,0.0,27.45
1993-03-13T12:00:00Z,-20.225,164.325,0.0,27.32
1993-03-14T12:00:00Z,-20.225,164.325,0.0,27.45
1993-03-15T12:00:00Z,-20.225,164.325,0.0,27.67
1993-03-16T12:00:00Z,-20.225,164.325,0.0,27.64
1993-03-17T12:00:00Z,-20.225,164.325,0.0,27.86
1993-03-18T12:00:00Z,-20.225,164.325,0.0,27.740000000000002
1993-03-19T12:00:00Z,-20.225,164.325,0.0,27.35
1993-03-20T12:00:00Z,-20.225,164.325,0.0,27.05
1993-03-21T12:00:00Z,-20.225,164.325,0.0,27.21
1993-03-22T12:00:00Z,-20.225,164.325,0.0,27.23
1993-03-23T12:00:00Z,-20.225,164.325,0.0,26.93
1993-03-24T12:00:00Z,-20.225,164.325,0.0,26.82
