time,latitude,longitude,CRW_DHW,CRW_SST
UTC,degrees_north,degrees_east,Celsius weeks,Celsius
1986-01-01T12:00:00Z,-20.225,164.325,0.0,28.400000000000002
1986-01-02T12:00:00Z,-20.225,164.325,0.0,28.23
1986-01-03T12:00:00Z,-20.225,164.325,0.0,28.240000000000002
1986-01-04T12:00:00Z,-20.225,164.325,0.0,28.32
1986-01-05T12:00:00Z,-20.225,164.325,0.0,28.93
1986-01-06T12:00:00Z,-20.225,164.325,0.0,28.54
1986-01-07T12:00:00Z,-20.225,164.325,0.0,28.19
1986-01-08T12:00:00Z,-20.225,164.325,0.0,28.25
1986-01-09T12:00:00Z,-20.225,164.325,0.0,28.51
1986-01-10T12:00:00Z,-20.225,164.325,0.0,28.32
1986-01-11T12:00:00Z,-20.225,164.325,0.0,28.67
1986-01-12T12:00:00Z,-20.225,164.325,0.0,28.8
1986-01-13T12:00:00Z,-20.225,164.325,0.0,28.94
1986-01-14T12:00:00Z,-20.225,164.325,0.15,28.990000000000002
1986-01-15T12:00:00Z,-20.225,164.325,0.15,28.94
1986-01-16T12:00:00Z,-20.225,164.325,0.15,28.44
1986-01-17T12:00:00Z,-20.225,164.325,0.15,27.7
1986-01-18T12:00:00Z,-20.225,164.325,0.15,27.78
1986-01-19T12:00:00Z,-20.225,164.325,0.15,28.05
1986-01-20T12:00:00Z,-20.225,164.325,0.15,28.46
1986-01-21T12:00:00Z,-20.225,164.325,0.15,28.55
1986-01-22T12:00:00Z,-20.225,164.325,0.15,28.71
1986-01-23T12:00:00Z,-20.225,164.325,0.15,28.64
1986-01-24T12:00:00Z,-20.225,164.325,0.15,28.75
1986-01-25T12:00:00Z,-20.225,164.325,0.15,28.650000000000002
1986-01-26T12:00:00Z,-20.225,164.325,0.15,28.09
1986-01-27T12:00:00Z,-20.225,164.325,0.15,27.79
1986-01-28T12:00:00Z,-20.225,164.325,0.15,28.240000000000002
1986-01-29T12:00:00Z,-20.225,164.325,0.15,28.2
1986-01-30T12:00:00Z,-20.225,164.325,0.15,28.310000000000002
1986-01-31T12:00:00Z,-20.225,164.325,0.15,28.3
1986-02-01T12:00:00Z,-20.225,164.325,0.15,28.47
1986-02-02T12:00:00Z,-20.225,164.325,0.15,28.490000000000002
1986-02-03T12:00:00Z,-20.225,164.325,0.31,29.09
1986-02-04T12:00:00Z,-20.225,164.325,0.31,28.77
1986-02-05T12:00:00Z,-20.225,164.325,0.31,28.44
1986-02-06T12:00:00Z,-20.225,164.325,0.31,27.97
1986-02-07T12:00:00Z,-20.225,164.325,0.31,28.05
1986-02-08T12:00:00Z,-20.225,164.325,0.31,28.490000000000002
1986-02-09T12:00:00Z,-20.225,164.325,0.31,28.400000000000002
1986-02-10T12:00:00Z,-20.225,164.325,0.31,28.45
1986-02-11T12:00:00Z,-20.225,164.325,0.31,28.41
1986-02-12T12:00:00Z,-20.225,164.325,0.31,28.28
