time,latitude,longitude,CRW_DHW,CRW_SST
UTC,degrees_north,degrees_east,Celsius weeks,Celsius
1986-01-01T12:00:00Z,35.525,24.825003,0.0,17.52
1986-01-02T12:00:00Z,35.525,24.825003,0.0,17.28
1986-01-03T12:00:00Z,35.525,24.825003,0.0,17.18
1986-01-04T12:00:00Z,35.525,24.825003,0.0,17.02
1986-01-05T12:00:00Z,35.525,24.825003,0.0,16.8
1986-01-06T12:00:00Z,35.525,24.825003,0.0,16.69
1986-01-07T12:00:00Z,35.525,24.825003,0.0,16.41
1986-01-08T12:00:00Z,35.525,24.825003,0.0,16.3
1986-01-09T12:00:00Z,35.525,24.825003,0.0,16.3
1986-01-10T12:00:00Z,35.525,24.825003,0.0,16.06
1986-01-11T12:00:00Z,35.525,24.825003,0.0,15.950000000000001
1986-01-12T12:00:00Z,35.525,24.825003,0.0,16.12
1986-01-13T12:00:00Z,35.525,24.825003,0.0,16.17
1986-01-14T12:00:00Z,35.525,24.825003,0.0,16.21
1986-01-15T12:00:00Z,35.525,24.825003,0.0,15.97
1986-01-16T12:00:00Z,35.525,24.825003,0.0,15.76
1986-01-17T12:00:00Z,35.525,24.825003,0.0,15.63
1986-01-18T12:00:00Z,35.525,24.825003,0.0,15.72
1986-01-19T12:00:00Z,35.525,24.825003,0.0,15.63
1986-01-20T12:00:00Z,35.525,24.825003,0.0,15.81
1986-01-21T12:00:00Z,35.525,24.825003,0.0,15.99
1986-01-22T12:00:00Z,35.525,24.825003,0.0,16.06
1986-01-23T12:00:00Z,35.525,24.825003,0.0,16.17
1986-01-24T12:00:00Z,35.525,24.825003,0.0,15.97
1986-01-25T12:00:00Z,35.525,24.825003,0.0,15.72
1986-01-26T12:00:00Z,35.525,24.825003,0.0,15.64
1986-01-27T12:00:00Z,35.525,24.825003,0.0,15.530000000000001
1986-01-28T12:00:00Z,35.525,24.825003,0.0,15.67
1986-01-29T12:00:00Z,35.525,24.825003,0.0,15.66
1986-01-30T12:00:00Z,35.525,24.825003,0.0,15.56
1986-01-31T12:00:00Z,35.525,24.825003,0.0,15.8
1986-02-01T12:00:00Z,35.525,24.825003,0.0,15.89
1986-02-02T12:00:00Z,35.525,24.825003,0.0,15.72
1986-02-03T12:00:00Z,35.525,24.825003,0.0,15.65
1986-02-04T12:00:00Z,35.525,24.825003,0.0,15.780000000000001
1986-02-05T12:00:00Z,35.525,24.825003,0.0,15.68
1986-02-06T12:00:00Z,35.525,24.825003,0.0,15.68
1986-02-07T12:00:00Z,35.525,24.825003,0.0,15.58
1986-02-08T12:00:00Z,35.525,24.825003,0.0,15.530000000000001
1986-02-09T12:00:00Z,35.525,24.825003,0.0,15.71
1986-02-10T12:00:00Z,35.525,24.825003,0.0,15.32
1986-02-11T12:00:00Z,35.525,24.825003,0.0,15.65
1986-02-12T12:00:00Z,35.525,24.825003,0.0,15.52
1986-02-13T12:00:00Z,35.525,24.825003,0.0,15.4
1986-02-14T12:00:00Z,35.525,24.825003,0.0,15.290000000000001
1986-02-15T12:00:00Z,35.525,24.825003,0.0,15.280000000000001
1986-02-16T12:00:00Z,35.525,24.825003,0.0,15.290000000000001
1986-02-17T12:00:00Z,35.525,24.825003,0.0,15.23
1986-02-18T12:00:00Z,35.525,24.825003,0.0,15.34
1986-02-19T12:00:00Z,35.525,24.825003,0.0,15.27
1986-02-20T12:00:00Z,35.525,24.825003,0.0,15.34
1986-02-21T12:00:00Z,35.525,24.825003,0.0,15.32
1986-02-22T12:00:00Z,35.525,24.825003,0.0,15.18
1986-02-23T12:00:00Z,35.525,24.825003,0.0,15.1
1986-02-24T12:00:00Z,35.525,24.825003,0.0,15.19
1986-02-25T12:00:00Z,35.525,24.825003,0.0,15.18
1986-02-26T12:00:00Z,35.525,24.825003,0.0,15.33
1986-02-27T12:00:00Z,35.525,24.825003,0.0,15.26
1986-02-28T12:00:00Z,35.525,24.825003,0.0,15.370000000000001
1986-03-01T12:00:00Z,35.525,24.825003,0.0,15.47
1986-03-02T12:00:00Z,35.525,24.825003,0.0,15.22
1986-03-03T12:00:00Z,35.525,24.825003,0.0,15.14
1986-03-04T12:00:00Z,35.525,24.825003,0.0,15.69
1986-03-05T12:00:00Z,35.525,24.825003,0.0,15.65
1986-03-06T12:00:00Z,35.525,24.825003,0.0,15.370000000000001
1986-03-07T12:00:00Z,35.525,24.825003,0.0,15.200000000000001
1986-03-08T12:00:00Z,35.525,24.825003,0.0,15.24
1986-03-09T12:00:00Z,35.525,24.825003,0.0,15.15
1986-03-10T12:00:00Z,35.525,24.825003,0.0,15.48
1986-03-11T12:00:00Z,35.525,24.825003,0.0,15.610000000000001
1986-03-12T12:00:00Z,35.525,24.825003,0.0,15.21
1986-03-13T12:00:00Z,35.525,24.825003,0.0,15.200000000000001
1986-03-14T12:00:00Z,35.525,24.825003,0.0,15.22
1986-03-15T12:00:00Z,35.525,24.825003,0.0,15.88
1986-03-16T12:00:00Z,35.525,24.825003,0.0,15.6
1986-03-17T12:00:00Z,35.525,24.825003,0.0,15.66
1986-03-18T12:00:00Z,35.525,24.825003,0.0,15.63
1986-03-19T12:00:00Z,35.525,24.825003,0.0,15.620000000000001
1986-03-20T12:00:00Z,35.525,24.825003,0.0,15.48
1986-03-21T12:00:00Z,35.525,24.825003,0.0,15.4
1986-03-22T12:00:00Z,35.525,24.825003,0.0,15.610000000000001
1986-03-23T12:00:00Z,35.525,24.825003,0.0,15.96
1986-03-24T12:00:00Z,35.525,24.825003,0.0,15.950000000000001
1986-03-25T12:00:00Z,35.525,24.825003,0.0,15.76
1986-03-26T12:00:00Z,35.525,24.825003,0.0,15.99
1986-03-27T12:00:00Z,35.525,24.825003,0.0,15.92
1986-03-28T12:00:00Z,35.525,24.825003,0.0,16.240000000000002
1986-03-29T12:00:00Z,35.525,24.825003,0.0,16.29
1986-03-30T12:00:00Z,35.525,24.825003,0.0,16.22
1986-03-31T12:00:00Z,35.525,24.825003,0.0,16.080000000000002
1986-04-01T12:00:00Z,35.525,24.825003,0.0,16.15
1986-04-02T12:00:00Z,35.525,24.825003,0.0,16.490000000000002
1986-04-03T12:00:00Z,35.525,24.825003,0.0,16.84
1986-04-04T12:00:00Z,35.525,24.825003,0.0,16.97
1986-04-05T12:00:00Z,35.525,24.825003,0.0,17.06
1986-04-06T12:00:00Z,35.525,24.825003,0.0,16.35
1986-04-07T12:00:00Z,35.525,24.825003,0.0,17.26
1986-04-08T12:00:00Z,35.525,24.825003,0.0,17.23
1986-04-09T12:00:00Z,35.525,24.825003,0.0,17.21
1986-04-10T12:00:00Z,35.525,24.825003,0.0,17.22
1986-04-11T12:00:00Z,35.525,24.825003,0.0,17.03
1986-04-12T12:00:00Z,35.525,24.825003,0.0,16.78
1986-04-13T12:00:00Z,35.525,24.825003,0.0,16.71
1986-04-14T12:00:00Z,35.525,24.825003,0.0,16.580000000000002
1986-04-15T12:00:00Z,35.525,24.825003,0.0,16.97
1986-04-16T12:00:00Z,35.525,24.825003,0.0,16.85
1986-04-17T12:00:00Z,35.525,24.825003,0.0,16.79
1986-04-18T12:00:00Z,35.525,24.825003,0.0,16.580000000000002
1986-04-19T12:00:00Z,35.525,24.825003,0.0,17.07
1986-04-20T12:00:00Z,35.525,24.825003,0.0,16.34
1986-04-21T12:00:00Z,35.525,24.825003,0.0,16.53
1986-04-22T12:00:00Z,35.525,24.825003,0.0,16.77
1986-04-23T12:00:00Z,35.525,24.825003,0.0,16.95
1986-04-24T12:00:00Z,35.525,24.825003,0.0,17.27
1986-04-25T12:00:00Z,35.525,24.825003,0.0,17.8
1986-04-26T12:00:00Z,35.525,24.825003,0.0,17.86
1986-04-27T12:00:00Z,35.525,24.825003,0.0,17.76
1986-04-28T12:00:00Z,35.525,24.825003,0.0,17.82
1986-04-29T12:00:00Z,35.525,24.825003,0.0,17.77
1986-04-30T12:00:00Z,35.525,24.825003,0.0,17.650000000000002
1986-05-01T12:00:00Z,35.525,24.825003,0.0,17.650000000000002
1986-05-02T12:00:00Z,35.525,24.825003,0.0,17.63
1986-05-03T12:00:00Z,35.525,24.825003,0.0,17.63
1986-05-04T12:00:00Z,35.525,24.825003,0.0,17.57
1986-05-05T12:00:00Z,35.525,24.825003,0.0,17.830000000000002
1986-05-06T12:00:00Z,35.525,24.825003,0.0,17.62
1986-05-07T12:00:00Z,35.525,24.825003,0.0,18.09
1986-05-08T12:00:00Z,35.525,24.825003,0.0,17.87
1986-05-09T12:00:00Z,35.525,24.825003,0.0,17.89
1986-05-10T12:00:00Z,35.525,24.825003,0.0,17.94
1986-05-11T12:00:00Z,35.525,24.825003,0.0,18.04
1986-05-12T12:00:00Z,35.525,24.825003,0.0,18.14
1986-05-13T12:00:00Z,35.525,24.825003,0.0,18.06
1986-05-14T12:00:00Z,35.525,24.825003,0.0,18.0
1986-05-15T12:00:00Z,35.525,24.825003,0.0,17.990000000000002
1986-05-16T12:00:00Z,35.525,24.825003,0.0,18.04
1986-05-17T12:00:00Z,35.525,24.825003,0.0,18.2
1986-05-18T12:00:00Z,35.525,24.825003,0.0,18.150000000000002
1986-05-19T12:00:00Z,35.525,24.825003,0.0,18.28
1986-05-20T12:00:00Z,35.525,24.825003,0.0,18.42
1986-05-21T12:00:00Z,35.525,24.825003,0.0,18.71
1986-05-22T12:00:00Z,35.525,24.825003,0.0,18.8
1986-05-23T12:00:00Z,35.525,24.825003,0.0,19.32
1986-05-24T12:00:00Z,35.525,24.825003,0.0,19.54
1986-05-25T12:00:00Z,35.525,24.825003,0.0,19.62
1986-05-26T12:00:00Z,35.525,24.825003,0.0,19.830000000000002
1986-05-27T12:00:00Z,35.525,24.825003,0.0,19.96
1986-05-28T12:00:00Z,35.525,24.825003,0.0,20.44
1986-05-29T12:00:00Z,35.525,24.825003,0.0,20.71
1986-05-30T12:00:00Z,35.525,24.825003,0.0,20.71
1986-05-31T12:00:00Z,35.525,24.825003,0.0,20.82
1986-06-01T12:00:00Z,35.525,24.825003,0.0,21.23
1986-06-02T12:00:00Z,35.525,24.825003,0.0,21.39
1986-06-03T12:00:00Z,35.525,24.825003,0.0,21.22
1986-06-04T12:00:00Z,35.525,24.825003,0.0,21.39
1986-06-05T12:00:00Z,35.525,24.825003,0.0,21.67
1986-06-06T12:00:00Z,35.525,24.825003,0.0,21.57
1986-06-07T12:00:00Z,35.525,24.825003,0.0,21.09
1986-06-08T12:00:00Z,35.525,24.825003,0.0,20.650000000000002
1986-06-09T12:00:00Z,35.525,24.825003,0.0,21.21
1986-06-10T12:00:00Z,35.525,24.825003,0.0,20.990000000000002
1986-06-11T12:00:00Z,35.525,24.825003,0.0,21.14
1986-06-12T12:00:00Z,35.525,24.825003,0.0,21.3
1986-06-13T12:00:00Z,35.525,24.825003,0.0,21.53
1986-06-14T12:00:00Z,35.525,24.825003,0.0,22.03
1986-06-15T12:00:00Z,35.525,24.825003,0.0,22.75
1986-06-16T12:00:00Z,35.525,24.825003,0.0,22.330000000000002
1986-06-17T12:00:00Z,35.525,24.825003,0.0,22.31
1986-06-18T12:00:00Z,35.525,24.825003,0.0,22.2
1986-06-19T12:00:00Z,35.525,24.825003,0.0,22.150000000000002
1986-06-20T12:00:00Z,35.525,24.825003,0.0,21.990000000000002
1986-06-21T12:00:00Z,35.525,24.825003,0.0,22.54
1986-06-22T12:00:00Z,35.525,24.825003,0.0,22.94
