time,latitude,longitude,CRW_DHW,CRW_SST
UTC,degrees_north,degrees_east,Celsius weeks,Celsius
2003-01-01T12:00:00Z,24.675001,-81.225,0.0,22.91
2003-01-02T12:00:00Z,24.675001,-81.225,0.0,22.88
2003-01-03T12:00:00Z,24.675001,-81.225,0.0,22.79
2003-01-04T12:00:00Z,24.675001,-81.225,0.0,21.69
2003-01-05T12:00:00Z,24.675001,-81.225,0.0,21.490000000000002
2003-01-06T12:00:00Z,24.675001,-81.225,0.0,21.36
2003-01-07T12:00:00Z,24.675001,-81.225,0.0,21.05
2003-01-08T12:00:00Z,24.675001,-81.225,0.0,21.07
2003-01-09T12:00:00Z,24.675001,-81.225,0.0,20.96
2003-01-10T12:00:00Z,24.675001,-81.225,0.0,21.240000000000002
2003-01-11T12:00:00Z,24.675001,-81.225,0.0,21.37
2003-01-12T12:00:00Z,24.675001,-81.225,0.0,21.490000000000002
2003-01-13T12:00:00Z,24.675001,-81.225,0.0,21.32
2003-01-14T12:00:00Z,24.675001,-81.225,0.0,21.54
2003-01-15T12:00:00Z,24.675001,-81.225,0.0,21.25
2003-01-16T12:00:00Z,24.675001,-81.225,0.0,21.29
2003-01-17T12:00:00Z,24.675001,-81.225,0.0,20.990000000000002
2003-01-18T12:00:00Z,24.675001,-81.225,0.0,20.59
2003-01-19T12:00:00Z,24.675001,-81.225,0.0,20.67
2003-01-20T12:00:00Z,24.675001,-81.225,0.0,20.28
2003-01-21T12:00:00Z,24.675001,-81.225,0.0,19.98
2003-01-22T12:00:00Z,24.675001,-81.225,0.0,20.02
2003-01-23T12:00:00Z,24.675001,-81.225,0.0,19.76
2003-01-24T12:00:00Z,24.675001,-81.225,0.0,19.95
2003-01-25T12:00:00Z,24.675001,-81.225,0.0,19.79
2003-01-26T12:00:00Z,24.675001,-81.225,0.0,20.66
2003-01-27T12:00:00Z,24.675001,-81.225,0.0,20.85
2003-01-28T12:00:00Z,24.675001,-81.225,0.0,20.650000000000002
2003-01-29T12:00:00Z,24.675001,-81.225,0.0,20.89
2003-01-30T12:00:00Z,24.675001,-81.225,0.0,21.16
2003-01-31T12:00:00Z,24.675001,-81.225,0.0,21.0
2003-02-01T12:00:00Z,24.675001,-81.225,0.0,20.400000000000002
2003-02-02T12:00:00Z,24.675001,-81.225,0.0,20.01
2003-02-03T12:00:00Z,24.675001,-81.225,0.0,19.64
2003-02-04T12:00:00Z,24.675001,-81.225,0.0,20.3
2003-02-05T12:00:00Z,24.675001,-81.225,0.0,21.16
2003-02-06T12:00:00Z,24.675001,-81.225,0.0,21.6
2003-02-07T12:00:00Z,24.675001,-81.225,0.0,22.29
2003-02-08T12:00:00Z,24.675001,-81.225,0.0,22.3
2003-02-09T12:00:00Z,24.675001,-81.225,0.0,22.84
2003-02-10T12:00:00Z,24.675001,-81.225,0.0,22.94
2003-02-11T12:00:00Z,24.675001,-81.225,0.0,23.17
2003-02-12T12:00:00Z,24.675001,-81.225,0.0,22.98
2003-02-13T12:00:00Z,24.675001,-81.225,0.0,22.51
2003-02-14T12:00:00Z,24.675001,-81.225,0.0,21.61
2003-02-15T12:00:00Z,24.675001,-81.225,0.0,21.580000000000002
2003-02-16T12:00:00Z,24.675001,-81.225,0.0,21.93
2003-02-17T12:00:00Z,24.675001,-81.225,0.0,22.98
2003-02-18T12:00:00Z,24.675001,-81.225,0.0,22.25
