year,month,day,latitude,longitude,dhw,sst
2012,2,28,32.525,24.825,0.0,16.240000000000002
2012,2,29,32.525,24.825,0.0,16.41
2012,3,1,32.525,24.825,0.0,16.39
2012,3,2,32.525,24.825,0.0,16.38
2012,3,3,32.525,24.825,0.0,16.37
2012,3,4,32.525,24.825,0.0,16.23
2012,3,5,32.525,24.825,0.0,16.37
2012,3,6,32.525,24.825,0.0,16.36
2012,3,7,32.525,24.825,0.0,16.48
2012,3,8,32.525,24.825,0.0,16.51
2012,3,9,32.525,24.825,0.0,16.43
2012,3,10,32.525,24.825,0.0,16.2
2012,3,11,32.525,24.825,0.0,15.32
2012,3,12,32.525,24.825,0.0,15.81
2012,3,13,32.525,24.825,0.0,16.11
2012,3,14,32.525,24.825,0.0,16.18
2012,3,15,32.525,24.825,0.0,16.2
2012,3,16,32.525,24.825,0.0,16.15
2012,3,17,32.525,24.825,0.0,16.21
2012,3,18,32.525,24.825,0.0,16.330000000000002
2012,3,19,32.525,24.825,0.0,16.53
2012,3,20,32.525,24.825,0.0,16.53
2012,3,21,32.525,24.825,0.0,16.46
2012,3,22,32.525,24.825,0.0,16.57
2012,3,23,32.525,24.825,0.0,16.68
2012,3,24,32.525,24.825,0.0,16.63
2012,3,25,32.525,24.825,0.0,16.48
2012,3,26,32.525,24.825,0.0,16.56
2012,3,27,32.525,24.825,0.0,16.73
2012,3,28,32.525,24.825,0.0,16.76
2012,3,29,32.525,24.825,0.0,16.81
2012,3,30,32.525,24.825,0.0,16.71
2012,3,31,32.525,24.825,0.0,16.75
2012,4,1,32.525,24.825,0.0,17.01
2012,4,2,32.525,24.825,0.0,17.2
2012,4,3,32.525,24.825,0.0,17.19
2012,4,4,32.525,24.825,0.0,17.11
2012,4,5,32.525,24.825,0.0,17.5
2012,4,6,32.525,24.825,0.0,17.82
2012,4,7,32.525,24.825,0.0,17.96
2012,4,8,32.525,24.825,0.0,17.81
2012,4,9,32.525,24.825,0.0,17.72
2012,4,10,32.525,24.825,0.0,17.490000000000002
2012,4,11,32.525,24.825,0.0,17.38
2012,4,12,32.525,24.825,0.0,17.59
2012,4,13,32.525,24.825,0.0,17.68
2012,4,14,32.525,24.825,0.0,17.34
2012,4,15,32.525,24.825,0.0,17.75
2012,4,16,32.525,24.825,0.0,18.11
2012,4,17,32.525,24.825,0.0,17.55
2012,4,18,32.525,24.825,0.0,17.71
2012,4,19,32.525,24.825,0.0,17.43
2012,4,20,32.525,24.825,0.0,17.54
2012,4,21,32.525,24.825,0.0,17.61
2012,4,22,32.525,24.825,0.0,17.580000000000002
2012,4,23,32.525,24.825,0.0,17.7
2012,4,24,32.525,24.825,0.0,17.71
2012,4,25,32.525,24.825,0.0,17.86
2012,4,26,32.525,24.825,0.0,18.16
2012,4,27,32.525,24.825,0.0,18.11
2012,4,28,32.525,24.825,0.0,18.32
2012,4,29,32.525,24.825,0.0,18.52
2012,4,30,32.525,24.825,0.0,18.71
2012,5,1,32.525,24.825,0.0,18.82
2012,5,2,32.525,24.825,0.0,19.12
2012,5,3,32.525,24.825,0.0,19.22
2012,5,4,32.525,24.825,0.0,19.37
2012,5,5,32.525,24.825,0.0,19.68
2012,5,6,32.525,24.825,0.0,19.7
2012,5,7,32.525,24.825,0.0,19.77
2012,5,8,32.525,24.825,0.0,19.96
2012,5,9,32.525,24.825,0.0,20.31
2012,5,10,32.525,24.825,0.0,20.27
2012,5,11,32.525,24.825,0.0,20.29
2012,5,12,32.525,24.825,0.0,20.44
2012,5,13,32.525,24.825,0.0,20.32
2012,5,14,32.525,24.825,0.0,20.400000000000002
2012,5,15,32.525,24.825,0.0,20.25
2012,5,16,32.525,24.825,0.0,20.73
2012,5,17,32.525,24.825,0.0,21.04
2012,5,18,32.525,24.825,0.0,20.75
2012,5,19,32.525,24.825,0.0,20.18
2012,5,20,32.525,24.825,0.0,20.11
2012,5,21,32.525,24.825,0.0,19.740000000000002
2012,5,22,32.525,24.825,0.0,19.69
2012,5,23,32.525,24.825,0.0,19.81
2012,5,24,32.525,24.825,0.0,19.96
2012,5,25,32.525,24.825,0.0,20.16
2012,5,26,32.525,24.825,0.0,20.72
2012,5,27,32.525,24.825,0.0,20.78
2012,5,28,32.525,24.825,0.0,20.91
2012,5,29,32.525,24.825,0.0,21.12
2012,5,30,32.525,24.825,0.0,21.27
2012,5,31,32.525,24.825,0.0,21.27
2012,6,1,32.525,24.825,0.0,21.400000000000002
2012,6,2,32.525,24.825,0.0,21.67
2012,6,3,32.525,24.825,0.0,21.84
2012,6,4,32.525,24.825,0.0,22.1
2012,6,5,32.525,24.825,0.0,22.25
2012,6,6,32.525,24.825,0.0,22.3
2012,6,7,32.525,24.825,0.0,22.07
2012,6,8,32.525,24.825,0.0,22.19
2012,6,9,32.525,24.825,0.0,22.38
2012,6,10,32.525,24.825,0.0,23.14
2012,6,11,32.525,24.825,0.0,23.56
2012,6,12,32.525,24.825,0.0,23.37
2012,6,13,32.525,24.825,0.0,23.31
2012,6,14,32.525,24.825,0.0,23.47
2012,6,15,32.525,24.825,0.0,23.650000000000002
2012,6,16,32.525,24.825,0.0,23.650000000000002
2012,6,17,32.525,24.825,0.0,23.8
2012,6,18,32.525,24.825,0.0,23.88
2012,6,19,32.525,24.825,0.0,23.95
2012,6,20,32.525,24.825,0.0,23.85
2012,6,21,32.525,24.825,0.0,23.89
2012,6,22,32.525,24.825,0.0,24.080000000000002
2012,6,23,32.525,24.825,0.0,24.61
2012,6,24,32.525,24.825,0.0,25.04
2012,6,25,32.525,24.825,0.0,25.27
2012,6,26,32.525,24.825,0.0,25.3
2012,6,27,32.525,24.825,0.0,25.13
2012,6,28,32.525,24.825,0.0,25.080000000000002
2012,6,29,32.525,24.825,0.0,25.32
2012,6,30,32.525,24.825,0.0,25.400000000000002
2012,7,1,32.525,24.825,0.0,25.76
2012,7,2,32.525,24.825,0.0,26.1
2012,7,3,32.525,24.825,0.0,26.25
2012,7,4,32.525,24.825,0.0,26.25
2012,7,5,32.525,24.825,0.0,26.11
2012,7,6,32.525,24.825,0.0,26.19
2012,7,7,32.525,24.825,0.0,26.150000000000002
2012,7,8,32.525,24.825,0.0,26.11
2012,7,9,32.525,24.825,0.0,26.19
2012,7,10,32.525,24.825,0.0,26.42
2012,7,11,32.525,24.825,0.0,26.52
2012,7,12,32.525,24.825,0.0,26.62
2012,7,13,32.525,24.825,0.0,26.580000000000002
2012,7,14,32.525,24.825,0.0,26.64
2012,7,15,32.525,24.825,0.0,26.98
2012,7,16,32.525,24.825,0.0,27.03
2012,7,17,32.525,24.825,0.0,26.75
2012,7,18,32.525,24.825,0.0,26.96
2012,7,19,32.525,24.825,0.17,27.330000000000002
2012,7,20,32.525,24.825,0.34,27.34
2012,7,21,32.525,24.825,0.34,26.97
2012,7,22,32.525,24.825,0.34,27.02
2012,7,23,32.525,24.825,0.48,27.14
2012,7,24,32.525,24.825,0.64,27.240000000000002
2012,7,25,32.525,24.825,0.64,27.060000000000002
2012,7,26,32.525,24.825,0.64,26.810000000000002
2012,7,27,32.525,24.825,0.64,26.45
2012,7,28,32.525,24.825,0.64,26.830000000000002
2012,7,29,32.525,24.825,0.8,27.240000000000002
2012,7,30,32.525,24.825,0.96,27.26
2012,7,31,32.525,24.825,1.1300000000000001,27.36
2012,8,1,32.525,24.825,1.32,27.47
2012,8,2,32.525,24.825,1.52,27.55
2012,8,3,32.525,24.825,1.72,27.51
2012,8,4,32.525,24.825,1.9000000000000001,27.37
2012,8,5,32.525,24.825,2.07,27.35
2012,8,6,32.525,24.825,2.23,27.29
2012,8,7,32.525,24.825,2.42,27.48
2012,8,8,32.525,24.825,2.63,27.61
2012,8,9,32.525,24.825,2.89,27.900000000000002
2012,8,10,32.525,24.825,3.13,27.85
2012,8,11,32.525,24.825,3.36,27.75
2012,8,12,32.525,24.825,3.5500000000000003,27.46
2012,8,13,32.525,24.825,3.72,27.37
2012,8,14,32.525,24.825,3.9,27.38
2012,8,15,32.525,24.825,4.1,27.52
2012,8,16,32.525,24.825,4.33,27.79
2012,8,17,32.525,24.825,4.58,27.84
2012,8,18,32.525,24.825,4.8,27.67
2012,8,19,32.525,24.825,5.03,27.8
2012,8,20,32.525,24.825,5.28,27.86
2012,8,21,32.525,24.825,5.53,27.93
2012,8,22,32.525,24.825,5.79,27.91
2012,8,23,32.525,24.825,6.04,27.88
2012,8,24,32.525,24.825,6.29,27.92
2012,8,25,32.525,24.825,6.54,27.92
2012,8,26,32.525,24.825,6.82,28.07
2012,8,27,32.525,24.825,7.08,27.94
2012,8,28,32.525,24.825,7.28,27.57
2012,8,29,32.525,24.825,7.48,27.55
2012,8,30,32.525,24.825,7.68,27.55
2012,8,31,32.525,24.825,7.91,27.73
2012,9,1,32.525,24.825,8.15,27.82
2012,9,2,32.525,24.825,8.38,27.75
2012,9,3,32.525,24.825,8.58,27.51
2012,9,4,32.525,24.825,8.73,27.240000000000002
2012,9,5,32.525,24.825,8.73,27.0
2012,9,6,32.525,24.825,8.73,26.82
2012,9,7,32.525,24.825,8.73,26.54
2012,9,8,32.525,24.825,8.73,26.46
2012,9,9,32.525,24.825,8.73,26.34
2012,9,10,32.525,24.825,8.73,26.37
2012,9,11,32.525,24.825,8.73,26.310000000000002
2012,9,12,32.525,24.825,8.73,26.310000000000002
2012,9,13,32.525,24.825,8.73,26.39
2012,9,14,32.525,24.825,8.73,26.22
2012,9,15,32.525,24.825,8.73,26.28
2012,9,16,32.525,24.825,8.73,26.11
2012,9,17,32.525,24.825,8.73,25.87
2012,9,18,32.525,24.825,8.73,25.76
2012,9,19,32.525,24.825,8.73,25.900000000000002
2012,9,20,32.525,24.825,8.73,25.97
2012,9,21,32.525,24.825,8.73,25.79
2012,9,22,32.525,24.825,8.73,25.41
2012,9,23,32.525,24.825,8.73,25.42
2012,9,24,32.525,24.825,8.73,25.35
2012,9,25,32.525,24.825,8.73,25.37
2012,9,26,32.525,24.825,8.73,25.39
2012,9,27,32.525,24.825,8.73,25.42
2012,9,28,32.525,24.825,8.73,25.43
2012,9,29,32.525,24.825,8.73,25.61
2012,9,30,32.525,24.825,8.73,25.55
2012,10,1,32.525,24.825,8.73,25.61
2012,10,2,32.525,24.825,8.73,25.68
2012,10,3,32.525,24.825,8.73,25.73
2012,10,4,32.525,24.825,8.73,25.54
2012,10,5,32.525,24.825,8.73,25.650000000000002
2012,10,6,32.525,24.825,8.73,25.78
2012,10,7,32.525,24.825,8.73,25.79
2012,10,8,32.525,24.825,8.73,25.580000000000002
2012,10,9,32.525,24.825,8.73,25.38
2012,10,10,32.525,24.825,8.73,25.2
2012,10,11,32.525,24.825,8.56,25.080000000000002
2012,10,12,32.525,24.825,8.39,24.990000000000002
2012,10,13,32.525,24.825,8.39,25.07
2012,10,14,32.525,24.825,8.39,25.17
2012,10,15,32.525,24.825,8.25,25.28
2012,10,16,32.525,24.825,8.09,25.27
2012,10,17,32.525,24.825,8.09,25.240000000000002
2012,10,18,32.525,24.825,8.09,24.93
2012,10,19,32.525,24.825,8.09,25.19
2012,10,20,32.525,24.825,8.09,25.32
2012,10,21,32.525,24.825,7.94,25.29
2012,10,22,32.525,24.825,7.78,25.23
2012,10,23,32.525,24.825,7.6000000000000005,25.02
2012,10,24,32.525,24.825,7.41,24.92
2012,10,25,32.525,24.825,7.21,25.03
2012,10,26,32.525,24.825,7.01,25.45
2012,10,27,32.525,24.825,6.84,25.5
2012,10,28,32.525,24.825,6.67,25.39
2012,10,29,32.525,24.825,6.5,25.060000000000002
2012,10,30,32.525,24.825,6.3100000000000005,24.61
2012,10,31,32.525,24.825,6.1000000000000005,24.5
2012,11,1,32.525,24.825,5.8500000000000005,24.79
2012,11,2,32.525,24.825,5.6000000000000005,24.72
2012,11,3,32.525,24.825,5.37,24.35
2012,11,4,32.525,24.825,5.19,24.26
2012,11,5,32.525,24.825,5.01,24.060000000000002
2012,11,6,32.525,24.825,4.83,24.09
2012,11,7,32.525,24.825,4.64,24.07
2012,11,8,32.525,24.825,4.4,23.84
2012,11,9,32.525,24.825,4.16,23.57
2012,11,10,32.525,24.825,3.94,23.45
2012,11,11,32.525,24.825,3.7,23.34
2012,11,12,32.525,24.825,3.46,23.28
2012,11,13,32.525,24.825,3.2,23.04
2012,11,14,32.525,24.825,2.95,22.81
2012,11,15,32.525,24.825,2.7,22.73
2012,11,16,32.525,24.825,2.44,22.7
2012,11,17,32.525,24.825,2.19,22.84
2012,11,18,32.525,24.825,1.9100000000000001,22.830000000000002
2012,11,19,32.525,24.825,1.6600000000000001,22.98
2012,11,20,32.525,24.825,1.45,22.990000000000002
2012,11,21,32.525,24.825,1.25,22.88
2012,11,22,32.525,24.825,1.05,22.77
2012,11,23,32.525,24.825,0.8200000000000001,22.740000000000002
2012,11,24,32.525,24.825,0.58,22.68
2012,11,25,32.525,24.825,0.35000000000000003,22.46
2012,11,26,32.525,24.825,0.16,22.400000000000002
2012,11,27,32.525,24.825,0.0,22.16
2012,11,28,32.525,24.825,0.0,22.16
2012,11,29,32.525,24.825,0.0,22.16
2012,11,30,32.525,24.825,0.0,22.07
2012,12,1,32.525,24.825,0.0,22.13
2012,12,2,32.525,24.825,0.0,22.02
2012,12,3,32.525,24.825,0.0,21.7
2012,12,4,32.525,24.825,0.0,21.43
2012,12,5,32.525,24.825,0.0,21.44
2012,12,6,32.525,24.825,0.0,21.400000000000002
2012,12,7,32.525,24.825,0.0,21.400000000000002
2012,12,8,32.525,24.825,0.0,21.19
2012,12,9,32.525,24.825,0.0,21.0
2012,12,10,32.525,24.825,0.0,20.61
2012,12,11,32.525,24.825,0.0,20.6
2012,12,12,32.525,24.825,0.0,20.400000000000002
2012,12,13,32.525,24.825,0.0,20.38
2012,12,14,32.525,24.825,0.0,20.23
2012,12,15,32.525,24.825,0.0,20.06
2012,12,16,32.525,24.825,0.0,20.25
2012,12,17,32.525,24.825,0.0,20.11
2012,12,18,32.525,24.825,0.0,20.29
2012,12,19,32.525,24.825,0.0,20.17
2012,12,20,32.525,24.825,0.0,20.2
2012,12,21,32.525,24.825,0.0,19.900000000000002
2012,12,22,32.525,24.825,0.0,19.75
2012,12,23,32.525,24.825,0.0,19.57
2012,12,24,32.525,24.825,0.0,19.86
2012,12,25,32.525,24.825,0.0,19.64
2012,12,26,32.525,24.825,0.0,19.7
2012,12,27,32.525,24.825,0.0,19.72
2012,12,28,32.525,24.825,0.0,19.77
2012,12,29,32.525,24.825,0.0,19.55
2012,12,30,32.525,24.825,0.0,19.63
2012,12,31,32.525,24.825,0.0,19.55
