year,month,day,latitude,longitude,dhw,sst
2006,2,28,-18.175,147.425,0.9500000000000001,28.63
2006,3,1,-18.175,147.425,0.9500000000000001,28.5
2006,3,2,-18.175,147.425,0.9500000000000001,28.39
2006,3,3,-18.175,147.425,0.9500000000000001,28.17
2006,3,4,-18.175,147.425,0.9500000000000001,28.080000000000002
2006,3,5,-18.175,147.425,0.9500000000000001,27.96
2006,3,6,-18.175,147.425,0.9500000000000001,28.060000000000002
2006,3,7,-18.175,147.425,0.9500000000000001,28.13
2006,3,8,-18.175,147.425,0.9500000000000001,28.39
2006,3,9,-18.175,147.425,0.9500000000000001,28.21
2006,3,10,-18.175,147.425,0.9500000000000001,28.5
2006,3,11,-18.175,147.425,0.9500000000000001,28.61
2006,3,12,-18.175,147.425,0.9500000000000001,28.5
2006,3,13,-18.175,147.425,0.9500000000000001,28.34
2006,3,14,-18.175,147.425,0.9500000000000001,28.28
2006,3,15,-18.175,147.425,0.9500000000000001,28.23
2006,3,16,-18.175,147.425,0.9500000000000001,28.34
2006,3,17,-18.175,147.425,0.9500000000000001,28.11
2006,3,18,-18.175,147.425,0.9500000000000001,28.240000000000002
2006,3,19,-18.175,147.425,0.9500000000000001,28.09
2006,3,20,-18.175,147.425,0.9500000000000001,27.79
2006,3,21,-18.175,147.425,0.9500000000000001,27.64
2006,3,22,-18.175,147.425,0.9500000000000001,27.560000000000002
2006,3,23,-18.175,147.425,0.9500000000000001,27.79
2006,3,24,-18.175,147.425,0.9500000000000001,27.73
2006,3,25,-18.175,147.425,0.9500000000000001,27.69
2006,3,26,-18.175,147.425,0.9500000000000001,27.59
2006,3,27,-18.175,147.425,0.9500000000000001,27.6
2006,3,28,-18.175,147.425,0.9500000000000001,27.29
2006,3,29,-18.175,147.425,0.9500000000000001,27.41
2006,3,30,-18.175,147.425,0.9500000000000001,27.48
2006,3,31,-18.175,147.425,0.9500000000000001,27.02
2006,4,1,-18.175,147.425,0.9500000000000001,27.59
2006,4,2,-18.175,147.425,0.9500000000000001,27.63
2006,4,3,-18.175,147.425,0.9500000000000001,27.740000000000002
2006,4,4,-18.175,147.425,0.9500000000000001,27.87
2006,4,5,-18.175,147.425,0.9500000000000001,28.03
2006,4,6,-18.175,147.425,0.9500000000000001,27.79
2006,4,7,-18.175,147.425,0.9500000000000001,27.7
2006,4,8,-18.175,147.425,0.9500000000000001,27.93
2006,4,9,-18.175,147.425,0.9500000000000001,27.91
2006,4,10,-18.175,147.425,0.9500000000000001,27.91
2006,4,11,-18.175,147.425,0.9500000000000001,27.8
2006,4,12,-18.175,147.425,0.9500000000000001,27.67
2006,4,13,-18.175,147.425,0.9500000000000001,27.76
2006,4,14,-18.175,147.425,0.9500000000000001,27.78
2006,4,15,-18.175,147.425,0.9500000000000001,27.75
2006,4,16,-18.175,147.425,0.9500000000000001,27.75
2006,4,17,-18.175,147.425,0.9500000000000001,27.57
2006,4,18,-18.175,147.425,0.9500000000000001,27.66
2006,4,19,-18.175,147.425,0.9500000000000001,27.62
2006,4,20,-18.175,147.425,0.9500000000000001,27.54
2006,4,21,-18.175,147.425,0.9500000000000001,27.45
2006,4,22,-18.175,147.425,0.9500000000000001,27.32
2006,4,23,-18.175,147.425,0.9500000000000001,26.88
2006,4,24,-18.175,147.425,0.9500000000000001,26.77
2006,4,25,-18.175,147.425,0.9500000000000001,26.78
2006,4,26,-18.175,147.425,0.9500000000000001,26.78
2006,4,27,-18.175,147.425,0.8,26.77
2006,4,28,-18.175,147.425,0.8,26.78
2006,4,29,-18.175,147.425,0.8,26.41
2006,4,30,-18.175,147.425,0.8,26.38
2006,5,1,-18.175,147.425,0.8,26.28
2006,5,2,-18.175,147.425,0.63,26.27
2006,5,3,-18.175,147.425,0.49,26.32
2006,5,4,-18.175,147.425,0.49,26.330000000000002
2006,5,5,-18.175,147.425,0.49,26.27
2006,5,6,-18.175,147.425,0.34,26.21
2006,5,7,-18.175,147.425,0.17,26.13
2006,5,8,-18.175,147.425,0.0,26.05
2006,5,9,-18.175,147.425,0.0,25.92
2006,5,10,-18.175,147.425,0.0,25.900000000000002
2006,5,11,-18.175,147.425,0.0,25.94
2006,5,12,-18.175,147.425,0.0,26.14
2006,5,13,-18.175,147.425,0.0,25.97
2006,5,14,-18.175,147.425,0.0,26.0
2006,5,15,-18.175,147.425,0.0,25.86
2006,5,16,-18.175,147.425,0.0,25.75
2006,5,17,-18.175,147.425,0.0,25.57
2006,5,18,-18.175,147.425,0.0,25.63
2006,5,19,-18.175,147.425,0.0,25.34
2006,5,20,-18.175,147.425,0.0,25.2
2006,5,21,-18.175,147.425,0.0,25.16
2006,5,22,-18.175,147.425,0.0,25.12
2006,5,23,-18.175,147.425,0.0,25.23
2006,5,24,-18.175,147.425,0.0,25.39
2006,5,25,-18.175,147.425,0.0,25.39
2006,5,26,-18.175,147.425,0.0,25.43
2006,5,27,-18.175,147.425,0.0,25.34
2006,5,28,-18.175,147.425,0.0,25.07
2006,5,29,-18.175,147.425,0.0,24.900000000000002
2006,5,30,-18.175,147.425,0.0,25.2
2006,5,31,-18.175,147.425,0.0,25.240000000000002
2006,6,1,-18.175,147.425,0.0,25.02
2006,6,2,-18.175,147.425,0.0,25.21
2006,6,3,-18.175,147.425,0.0,25.25
2006,6,4,-18.175,147.425,0.0,25.05
2006,6,5,-18.175,147.425,0.0,24.97
2006,6,6,-18.175,147.425,0.0,24.84
2006,6,7,-18.175,147.425,0.0,24.88
2006,6,8,-18.175,147.425,0.0,24.740000000000002
2006,6,9,-18.175,147.425,0.0,24.72
2006,6,10,-18.175,147.425,0.0,24.71
2006,6,11,-18.175,147.425,0.0,24.32
2006,6,12,-18.175,147.425,0.0,23.98
2006,6,13,-18.175,147.425,0.0,24.0
2006,6,14,-18.175,147.425,0.0,24.05
2006,6,15,-18.175,147.425,0.0,24.27
2006,6,16,-18.175,147.425,0.0,24.45
2006,6,17,-18.175,147.425,0.0,24.57
2006,6,18,-18.175,147.425,0.0,24.76
2006,6,19,-18.175,147.425,0.0,24.54
2006,6,20,-18.175,147.425,0.0,24.55
2006,6,21,-18.175,147.425,0.0,24.63
2006,6,22,-18.175,147.425,0.0,24.62
2006,6,23,-18.175,147.425,0.0,24.57
2006,6,24,-18.175,147.425,0.0,24.69
2006,6,25,-18.175,147.425,0.0,24.52
2006,6,26,-18.175,147.425,0.0,24.66
2006,6,27,-18.175,147.425,0.0,24.63
2006,6,28,-18.175,147.425,0.0,24.54
2006,6,29,-18.175,147.425,0.0,24.55
2006,6,30,-18.175,147.425,0.0,24.51
2006,7,1,-18.175,147.425,0.0,24.400000000000002
2006,7,2,-18.175,147.425,0.0,24.47
2006,7,3,-18.175,147.425,0.0,24.580000000000002
2006,7,4,-18.175,147.425,0.0,24.43
2006,7,5,-18.175,147.425,0.0,24.37
2006,7,6,-18.175,147.425,0.0,24.41
2006,7,7,-18.175,147.425,0.0,24.330000000000002
2006,7,8,-18.175,147.425,0.0,24.13
2006,7,9,-18.175,147.425,0.0,24.060000000000002
2006,7,10,-18.175,147.425,0.0,24.16
2006,7,11,-18.175,147.425,0.0,24.26
2006,7,12,-18.175,147.425,0.0,24.3
2006,7,13,-18.175,147.425,0.0,24.41
2006,7,14,-18.175,147.425,0.0,24.25
2006,7,15,-18.175,147.425,0.0,24.29
2006,7,16,-18.175,147.425,0.0,24.28
2006,7,17,-18.175,147.425,0.0,24.23
2006,7,18,-18.175,147.425,0.0,24.240000000000002
2006,7,19,-18.175,147.425,0.0,24.2
2006,7,20,-18.175,147.425,0.0,24.35
2006,7,21,-18.175,147.425,0.0,24.04
2006,7,22,-18.175,147.425,0.0,23.95
2006,7,23,-18.175,147.425,0.0,23.990000000000002
2006,7,24,-18.175,147.425,0.0,24.11
2006,7,25,-18.175,147.425,0.0,23.84
2006,7,26,-18.175,147.425,0.0,23.830000000000002
2006,7,27,-18.175,147.425,0.0,23.86
2006,7,28,-18.175,147.425,0.0,24.2
2006,7,29,-18.175,147.425,0.0,24.17
2006,7,30,-18.175,147.425,0.0,24.25
2006,7,31,-18.175,147.425,0.0,24.39
2006,8,1,-18.175,147.425,0.0,24.48
2006,8,2,-18.175,147.425,0.0,24.490000000000002
2006,8,3,-18.175,147.425,0.0,24.59
2006,8,4,-18.175,147.425,0.0,24.59
2006,8,5,-18.175,147.425,0.0,24.86
2006,8,6,-18.175,147.425,0.0,24.59
2006,8,7,-18.175,147.425,0.0,24.35
2006,8,8,-18.175,147.425,0.0,24.21
2006,8,9,-18.175,147.425,0.0,24.16
2006,8,10,-18.175,147.425,0.0,23.95
2006,8,11,-18.175,147.425,0.0,23.89
2006,8,12,-18.175,147.425,0.0,23.97
2006,8,13,-18.175,147.425,0.0,24.0
2006,8,14,-18.175,147.425,0.0,23.84
2006,8,15,-18.175,147.425,0.0,23.93
2006,8,16,-18.175,147.425,0.0,23.79
2006,8,17,-18.175,147.425,0.0,23.76
2006,8,18,-18.175,147.425,0.0,23.8
2006,8,19,-18.175,147.425,0.0,23.75
2006,8,20,-18.175,147.425,0.0,23.81
2006,8,21,-18.175,147.425,0.0,23.740000000000002
2006,8,22,-18.175,147.425,0.0,23.72
2006,8,23,-18.175,147.425,0.0,23.830000000000002
2006,8,24,-18.175,147.425,0.0,23.830000000000002
2006,8,25,-18.175,147.425,0.0,23.92
2006,8,26,-18.175,147.425,0.0,24.13
2006,8,27,-18.175,147.425,0.0,23.94
2006,8,28,-18.175,147.425,0.0,23.87
2006,8,29,-18.175,147.425,0.0,23.84
2006,8,30,-18.175,147.425,0.0,23.650000000000002
2006,8,31,-18.175,147.425,0.0,23.93
2006,9,1,-18.175,147.425,0.0,23.93
2006,9,2,-18.175,147.425,0.0,24.080000000000002
2006,9,3,-18.175,147.425,0.0,23.97
2006,9,4,-18.175,147.425,0.0,24.19
2006,9,5,-18.175,147.425,0.0,24.27
2006,9,6,-18.175,147.425,0.0,24.23
2006,9,7,-18.175,147.425,0.0,24.36
2006,9,8,-18.175,147.425,0.0,24.35
2006,9,9,-18.175,147.425,0.0,24.13
2006,9,10,-18.175,147.425,0.0,24.01
2006,9,11,-18.175,147.425,0.0,23.91
2006,9,12,-18.175,147.425,0.0,23.96
2006,9,13,-18.175,147.425,0.0,23.88
2006,9,14,-18.175,147.425,0.0,23.64
2006,9,15,-18.175,147.425,0.0,23.81
2006,9,16,-18.175,147.425,0.0,23.86
2006,9,17,-18.175,147.425,0.0,23.86
2006,9,18,-18.175,147.425,0.0,23.89
2006,9,19,-18.175,147.425,0.0,23.91
2006,9,20,-18.175,147.425,0.0,23.67
2006,9,21,-18.175,147.425,0.0,23.740000000000002
2006,9,22,-18.175,147.425,0.0,23.85
2006,9,23,-18.175,147.425,0.0,24.05
2006,9,24,-18.175,147.425,0.0,24.04
2006,9,25,-18.175,147.425,0.0,24.12
2006,9,26,-18.175,147.425,0.0,24.150000000000002
2006,9,27,-18.175,147.425,0.0,24.09
2006,9,28,-18.175,147.425,0.0,23.81
2006,9,29,-18.175,147.425,0.0,23.84
2006,9,30,-18.175,147.425,0.0,23.93
2006,10,1,-18.175,147.425,0.0,23.82
2006,10,2,-18.175,147.425,0.0,24.05
2006,10,3,-18.175,147.425,0.0,23.990000000000002
2006,10,4,-18.175,147.425,0.0,24.09
2006,10,5,-18.175,147.425,0.0,24.32
2006,10,6,-18.175,147.425,0.0,24.490000000000002
2006,10,7,-18.175,147.425,0.0,24.43
2006,10,8,-18.175,147.425,0.0,24.38
2006,10,9,-18.175,147.425,0.0,24.52
2006,10,10,-18.175,147.425,0.0,24.29
2006,10,11,-18.175,147.425,0.0,24.310000000000002
2006,10,12,-18.175,147.425,0.0,24.330000000000002
2006,10,13,-18.175,147.425,0.0,24.36
2006,10,14,-18.175,147.425,0.0,24.45
2006,10,15,-18.175,147.425,0.0,24.42
2006,10,16,-18.175,147.425,0.0,24.32
2006,10,17,-18.175,147.425,0.0,24.36
2006,10,18,-18.175,147.425,0.0,24.400000000000002
2006,10,19,-18.175,147.425,0.0,24.37
2006,10,20,-18.175,147.425,0.0,24.240000000000002
2006,10,21,-18.175,147.425,0.0,24.28
2006,10,22,-18.175,147.425,0.0,24.6
2006,10,23,-18.175,147.425,0.0,24.21
2006,10,24,-18.175,147.425,0.0,24.36
2006,10,25,-18.175,147.425,0.0,24.54
2006,10,26,-18.175,147.425,0.0,24.8
2006,10,27,-18.175,147.425,0.0,24.92
2006,10,28,-18.175,147.425,0.0,25.240000000000002
2006,10,29,-18.175,147.425,0.0,25.21
2006,10,30,-18.175,147.425,0.0,25.09
2006,10,31,-18.175,147.425,0.0,25.38
2006,11,1,-18.175,147.425,0.0,25.18
2006,11,2,-18.175,147.425,0.0,25.35
2006,11,3,-18.175,147.425,0.0,25.53
2006,11,4,-18.175,147.425,0.0,25.900000000000002
2006,11,5,-18.175,147.425,0.0,25.6
2006,11,6,-18.175,147.425,0.0,25.66
2006,11,7,-18.175,147.425,0.0,25.76
2006,11,8,-18.175,147.425,0.0,25.88
2006,11,9,-18.175,147.425,0.0,25.740000000000002
2006,11,10,-18.175,147.425,0.0,25.76
2006,11,11,-18.175,147.425,0.0,26.36
2006,11,12,-18.175,147.425,0.0,26.46
2006,11,13,-18.175,147.425,0.0,26.48
2006,11,14,-18.175,147.425,0.0,26.62
2006,11,15,-18.175,147.425,0.0,26.490000000000002
2006,11,16,-18.175,147.425,0.0,26.32
2006,11,17,-18.175,147.425,0.0,26.19
2006,11,18,-18.175,147.425,0.0,25.94
2006,11,19,-18.175,147.425,0.0,25.98
2006,11,20,-18.175,147.425,0.0,26.1
2006,11,21,-18.175,147.425,0.0,26.0
2006,11,22,-18.175,147.425,0.0,25.94
2006,11,23,-18.175,147.425,0.0,26.080000000000002
2006,11,24,-18.175,147.425,0.0,26.03
2006,11,25,-18.175,147.425,0.0,26.13
2006,11,26,-18.175,147.425,0.0,26.1
2006,11,27,-18.175,147.425,0.0,26.27
2006,11,28,-18.175,147.425,0.0,26.080000000000002
2006,11,29,-18.175,147.425,0.0,26.32
2006,11,30,-18.175,147.425,0.0,26.6
2006,12,1,-18.175,147.425,0.0,26.66
2006,12,2,-18.175,147.425,0.0,26.650000000000002
2006,12,3,-18.175,147.425,0.0,26.88
2006,12,4,-18.175,147.425,0.0,26.77
2006,12,5,-18.175,147.425,0.0,27.05
2006,12,6,-18.175,147.425,0.0,26.71
2006,12,7,-18.175,147.425,0.0,26.560000000000002
2006,12,8,-18.175,147.425,0.0,26.91
2006,12,9,-18.175,147.425,0.0,26.69
2006,12,10,-18.175,147.425,0.0,26.69
2006,12,11,-18.175,147.425,0.0,26.79
2006,12,12,-18.175,147.425,0.0,26.67
2006,12,13,-18.175,147.425,0.0,26.72
2006,12,14,-18.175,147.425,0.0,26.61
2006,12,15,-18.175,147.425,0.0,26.98
2006,12,16,-18.175,147.425,0.0,27.27
2006,12,17,-18.175,147.425,0.0,27.44
2006,12,18,-18.175,147.425,0.0,27.45
2006,12,19,-18.175,147.425,0.0,27.310000000000002
2006,12,20,-18.175,147.425,0.0,27.17
2006,12,21,-18.175,147.425,0.0,27.080000000000002
2006,12,22,-18.175,147.425,0.0,27.02
2006,12,23,-18.175,147.425,0.0,27.11
2006,12,24,-18.175,147.425,0.0,27.060000000000002
2006,12,25,-18.175,147.425,0.0,27.26
2006,12,26,-18.175,147.425,0.0,27.35
2006,12,27,-18.175,147.425,0.0,27.38
2006,12,28,-18.175,147.425,0.0,27.27
2006,12,29,-18.175,147.425,0.0,27.16
2006,12,30,-18.175,147.425,0.0,27.330000000000002
2006,12,31,-18.175,147.425,0.0,27.46
