year,month,day,latitude,longitude,dhw,sst
2020,1,1,17.175,-87.325,2.62,27.94
2020,1,2,17.175,-87.325,2.42,27.97
2020,1,3,17.175,-87.325,2.24,27.92
2020,1,4,17.175,-87.325,2.08,27.95
2020,1,5,17.175,-87.325,1.92,27.740000000000002
2020,1,6,17.175,-87.325,1.77,27.580000000000002
2020,1,7,17.175,-87.325,1.58,27.45
2020,1,8,17.175,-87.325,1.37,27.55
2020,1,9,17.175,-87.325,1.18,27.37
2020,1,10,17.175,-87.325,1.18,27.48
2020,1,11,17.175,-87.325,1.01,27.41
2020,1,12,17.175,-87.325,0.84,27.37
2020,1,13,17.175,-87.325,0.65,27.27
2020,1,14,17.175,-87.325,0.45,27.400000000000002
2020,1,15,17.175,-87.325,0.45,27.35
2020,1,16,17.175,-87.325,0.29,27.330000000000002
2020,1,17,17.175,-87.325,0.15,27.46
2020,1,18,17.175,-87.325,0.15,27.26
2020,1,19,17.175,-87.325,0.15,27.17
2020,1,20,17.175,-87.325,0.15,27.1
2020,1,21,17.175,-87.325,0.15,27.26
2020,1,22,17.175,-87.325,0.15,27.080000000000002
2020,1,23,17.175,-87.325,0.0,26.86
2020,1,24,17.175,-87.325,0.0,26.98
2020,1,25,17.175,-87.325,0.0,27.04
2020,1,26,17.175,-87.325,0.0,27.19
2020,1,27,17.175,-87.325,0.0,27.48
2020,1,28,17.175,-87.325,0.0,27.580000000000002
2020,1,29,17.175,-87.325,0.0,27.560000000000002
2020,1,30,17.175,-87.325,0.0,27.490000000000002
2020,1,31,17.175,-87.325,0.0,27.51
2020,2,1,17.175,-87.325,0.0,27.39
2020,2,2,17.175,-87.325,0.0,27.46
2020,2,3,17.175,-87.325,0.0,27.23
2020,2,4,17.175,-87.325,0.0,27.2
2020,2,5,17.175,-87.325,0.0,27.46
2020,2,6,17.175,-87.325,0.0,27.39
2020,2,7,17.175,-87.325,0.0,27.37
2020,2,8,17.175,-87.325,0.0,27.400000000000002
2020,2,9,17.175,-87.325,0.0,27.45
2020,2,10,17.175,-87.325,0.0,27.42
2020,2,11,17.175,-87.325,0.0,27.43
2020,2,12,17.175,-87.325,0.0,27.490000000000002
2020,2,13,17.175,-87.325,0.0,27.26
2020,2,14,17.175,-87.325,0.0,27.13
2020,2,15,17.175,-87.325,0.0,27.26
2020,2,16,17.175,-87.325,0.0,27.32
2020,2,17,17.175,-87.325,0.0,27.37
2020,2,18,17.175,-87.325,0.0,27.310000000000002
2020,2,19,17.175,-87.325,0.0,27.240000000000002
2020,2,20,17.175,-87.325,0.0,27.32
2020,2,21,17.175,-87.325,0.0,27.34
2020,2,22,17.175,-87.325,0.0,27.38
2020,2,23,17.175,-87.325,0.0,27.26
