year,month,day,latitude,longitude,dhw,sst
1997,1,1,17.175,-87.325,0.0,26.68
1997,1,2,17.175,-87.325,0.0,26.67
1997,1,3,17.175,-87.325,0.0,26.61
1997,1,4,17.175,-87.325,0.0,26.3
1997,1,5,17.175,-87.325,0.0,26.27
1997,1,6,17.175,-87.325,0.0,26.23
1997,1,7,17.175,-87.325,0.0,26.46
1997,1,8,17.175,-87.325,0.0,26.3
1997,1,9,17.175,-87.325,0.0,26.150000000000002
1997,1,10,17.175,-87.325,0.0,26.150000000000002
1997,1,11,17.175,-87.325,0.0,26.560000000000002
1997,1,12,17.175,-87.325,0.0,26.53
1997,1,13,17.175,-87.325,0.0,26.48
1997,1,14,17.175,-87.325,0.0,26.41
1997,1,15,17.175,-87.325,0.0,26.34
1997,1,16,17.175,-87.325,0.0,26.32
1997,1,17,17.175,-87.325,0.0,26.35
1997,1,18,17.175,-87.325,0.0,26.61
1997,1,19,17.175,-87.325,0.0,26.6
1997,1,20,17.175,-87.325,0.0,26.42
1997,1,21,17.175,-87.325,0.0,26.310000000000002
1997,1,22,17.175,-87.325,0.0,26.240000000000002
1997,1,23,17.175,-87.325,0.0,26.63
1997,1,24,17.175,-87.325,0.0,26.79
1997,1,25,17.175,-87.325,0.0,26.86
1997,1,26,17.175,-87.325,0.0,26.98
1997,1,27,17.175,-87.325,0.0,26.6
1997,1,28,17.175,-87.325,0.0,26.53
1997,1,29,17.175,-87.325,0.0,26.490000000000002
1997,1,30,17.175,-87.325,0.0,26.44
1997,1,31,17.175,-87.325,0.0,26.39
1997,2,1,17.175,-87.325,0.0,26.580000000000002
1997,2,2,17.175,-87.325,0.0,26.42
1997,2,3,17.175,-87.325,0.0,26.46
1997,2,4,17.175,-87.325,0.0,26.42
1997,2,5,17.175,-87.325,0.0,26.53
1997,2,6,17.175,-87.325,0.0,26.55
1997,2,7,17.175,-87.325,0.0,26.57
1997,2,8,17.175,-87.325,0.0,26.560000000000002
1997,2,9,17.175,-87.325,0.0,26.51
1997,2,10,17.175,-87.325,0.0,26.54
1997,2,11,17.175,-87.325,0.0,26.560000000000002
1997,2,12,17.175,-87.325,0.0,26.57
