year,month,day,latitude,longitude,dhw,sst
2016,1,1,17.175,-87.325,1.26,28.060000000000002
2016,1,2,17.175,-87.325,1.09,28.02
2016,1,3,17.175,-87.325,0.9,28.14
2016,1,4,17.175,-87.325,0.7000000000000001,28.01
2016,1,5,17.175,-87.325,0.5,27.73
2016,1,6,17.175,-87.325,0.31,27.64
2016,1,7,17.175,-87.325,0.15,27.64
2016,1,8,17.175,-87.325,0.0,27.900000000000002
2016,1,9,17.175,-87.325,0.0,28.12
2016,1,10,17.175,-87.325,0.0,28.05
2016,1,11,17.175,-87.325,0.0,27.71
2016,1,12,17.175,-87.325,0.0,27.64
2016,1,13,17.175,-87.325,0.0,27.44
2016,1,14,17.175,-87.325,0.0,27.740000000000002
2016,1,15,17.175,-87.325,0.0,28.04
2016,1,16,17.175,-87.325,0.0,28.400000000000002
2016,1,17,17.175,-87.325,0.0,28.35
2016,1,18,17.175,-87.325,0.0,27.76
2016,1,19,17.175,-87.325,0.0,27.52
2016,1,20,17.175,-87.325,0.0,27.580000000000002
2016,1,21,17.175,-87.325,0.0,27.57
2016,1,22,17.175,-87.325,0.0,27.64
2016,1,23,17.175,-87.325,0.0,27.39
2016,1,24,17.175,-87.325,0.0,27.32
2016,1,25,17.175,-87.325,0.0,27.21
2016,1,26,17.175,-87.325,0.0,27.48
2016,1,27,17.175,-87.325,0.0,27.76
2016,1,28,17.175,-87.325,0.0,27.64
2016,1,29,17.175,-87.325,0.0,27.28
2016,1,30,17.175,-87.325,0.0,26.88
2016,1,31,17.175,-87.325,0.0,27.19
2016,2,1,17.175,-87.325,0.0,27.43
2016,2,2,17.175,-87.325,0.0,27.51
2016,2,3,17.175,-87.325,0.0,27.560000000000002
2016,2,4,17.175,-87.325,0.0,27.44
2016,2,5,17.175,-87.325,0.0,27.330000000000002
2016,2,6,17.175,-87.325,0.0,27.13
2016,2,7,17.175,-87.325,0.0,26.82
2016,2,8,17.175,-87.325,0.0,26.75
2016,2,9,17.175,-87.325,0.0,26.68
2016,2,10,17.175,-87.325,0.0,26.59
2016,2,11,17.175,-87.325,0.0,26.5
2016,2,12,17.175,-87.325,0.0,26.39
2016,2,13,17.175,-87.325,0.0,26.3
2016,2,14,17.175,-87.325,0.0,26.45
2016,2,15,17.175,-87.325,0.0,26.62
2016,2,16,17.175,-87.325,0.0,26.88
2016,2,17,17.175,-87.325,0.0,26.900000000000002
2016,2,18,17.175,-87.325,0.0,26.73
2016,2,19,17.175,-87.325,0.0,26.55
2016,2,20,17.175,-87.325,0.0,26.62
2016,2,21,17.175,-87.325,0.0,26.88
2016,2,22,17.175,-87.325,0.0,26.96
2016,2,23,17.175,-87.325,0.0,26.68
2016,2,24,17.175,-87.325,0.0,27.240000000000002
2016,2,25,17.175,-87.325,0.0,27.39
2016,2,26,17.175,-87.325,0.0,26.92
2016,2,27,17.175,-87.325,0.0,26.76
2016,2,28,17.175,-87.325,0.0,26.560000000000002
2016,2,29,17.175,-87.325,0.0,26.63
2016,3,1,17.175,-87.325,0.0,26.78
2016,3,2,17.175,-87.325,0.0,26.77
2016,3,3,17.175,-87.325,0.0,26.67
2016,3,4,17.175,-87.325,0.0,26.71
2016,3,5,17.175,-87.325,0.0,26.91
2016,3,6,17.175,-87.325,0.0,26.73
2016,3,7,17.175,-87.325,0.0,26.810000000000002
2016,3,8,17.175,-87.325,0.0,26.75
2016,3,9,17.175,-87.325,0.0,26.96
2016,3,10,17.175,-87.325,0.0,27.12
2016,3,11,17.175,-87.325,0.0,27.07
