year,month,day,latitude,longitude,dhw,sst
2014,4,23,-18.175,147.425,0.0,26.990000000000002
2014,4,24,-18.175,147.425,0.0,26.96
2014,4,25,-18.175,147.425,0.0,27.27
2014,4,26,-18.175,147.425,0.0,27.2
2014,4,27,-18.175,147.425,0.0,27.22
2014,4,28,-18.175,147.425,0.0,27.09
2014,4,29,-18.175,147.425,0.0,27.03
2014,4,30,-18.175,147.425,0.0,27.16
2014,5,1,-18.175,147.425,0.0,27.310000000000002
2014,5,2,-18.175,147.425,0.0,26.98
2014,5,3,-18.175,147.425,0.0,27.14
2014,5,4,-18.175,147.425,0.0,26.89
2014,5,5,-18.175,147.425,0.0,26.810000000000002
2014,5,6,-18.175,147.425,0.0,26.82
2014,5,7,-18.175,147.425,0.0,26.66
2014,5,8,-18.175,147.425,0.0,26.93
2014,5,9,-18.175,147.425,0.0,26.77
2014,5,10,-18.175,147.425,0.0,26.740000000000002
2014,5,11,-18.175,147.425,0.0,26.47
2014,5,12,-18.175,147.425,0.0,26.36
2014,5,13,-18.175,147.425,0.0,26.39
2014,5,14,-18.175,147.425,0.0,26.32
2014,5,15,-18.175,147.425,0.0,26.400000000000002
2014,5,16,-18.175,147.425,0.0,26.150000000000002
2014,5,17,-18.175,147.425,0.0,26.080000000000002
2014,5,18,-18.175,147.425,0.0,26.05
2014,5,19,-18.175,147.425,0.0,25.92
2014,5,20,-18.175,147.425,0.0,25.96
2014,5,21,-18.175,147.425,0.0,25.95
2014,5,22,-18.175,147.425,0.0,25.89
2014,5,23,-18.175,147.425,0.0,25.93
2014,5,24,-18.175,147.425,0.0,26.02
2014,5,25,-18.175,147.425,0.0,26.03
2014,5,26,-18.175,147.425,0.0,26.16
2014,5,27,-18.175,147.425,0.0,26.150000000000002
2014,5,28,-18.175,147.425,0.0,26.12
2014,5,29,-18.175,147.425,0.0,26.05
2014,5,30,-18.175,147.425,0.0,26.05
2014,5,31,-18.175,147.425,0.0,25.900000000000002
2014,6,1,-18.175,147.425,0.0,25.740000000000002
2014,6,2,-18.175,147.425,0.0,25.88
2014,6,3,-18.175,147.425,0.0,26.05
2014,6,4,-18.175,147.425,0.0,25.97
2014,6,5,-18.175,147.425,0.0,25.86
2014,6,6,-18.175,147.425,0.0,25.78
2014,6,7,-18.175,147.425,0.0,25.66
2014,6,8,-18.175,147.425,0.0,25.42
2014,6,9,-18.175,147.425,0.0,25.6
2014,6,10,-18.175,147.425,0.0,25.23
2014,6,11,-18.175,147.425,0.0,25.21
2014,6,12,-18.175,147.425,0.0,25.43
2014,6,13,-18.175,147.425,0.0,25.63
2014,6,14,-18.175,147.425,0.0,25.62
2014,6,15,-18.175,147.425,0.0,25.55
2014,6,16,-18.175,147.425,0.0,25.16
2014,6,17,-18.175,147.425,0.0,24.990000000000002
2014,6,18,-18.175,147.425,0.0,25.150000000000002
2014,6,19,-18.175,147.425,0.0,25.38
2014,6,20,-18.175,147.425,0.0,25.42
2014,6,21,-18.175,147.425,0.0,25.3
2014,6,22,-18.175,147.425,0.0,25.44
2014,6,23,-18.175,147.425,0.0,25.64
2014,6,24,-18.175,147.425,0.0,25.53
