year,month,day,latitude,longitude,dhw,sst
2024,1,1,32.525,24.825,0.0,19.13
2024,1,2,32.525,24.825,0.0,19.22
2024,1,3,32.525,24.825,0.0,19.04
2024,1,4,32.525,24.825,0.0,19.04
2024,1,5,32.525,24.825,0.0,18.97
2024,1,6,32.525,24.825,0.0,19.09
2024,1,7,32.525,24.825,0.0,18.68
2024,1,8,32.525,24.825,0.0,18.21
2024,1,9,32.525,24.825,0.0,18.580000000000002
2024,1,10,32.525,24.825,0.0,18.57
2024,1,11,32.525,24.825,0.0,18.54
2024,1,12,32.525,24.825,0.0,18.5
2024,1,13,32.525,24.825,0.0,18.45
2024,1,14,32.525,24.825,0.0,18.44
2024,1,15,32.525,24.825,0.0,18.35
2024,1,16,32.525,24.825,0.0,18.11
2024,1,17,32.525,24.825,0.0,17.93
2024,1,18,32.525,24.825,0.0,18.240000000000002
2024,1,19,32.525,24.825,0.0,18.2
2024,1,20,32.525,24.825,0.0,18.17
2024,1,21,32.525,24.825,0.0,18.080000000000002
2024,1,22,32.525,24.825,0.0,18.080000000000002
2024,1,23,32.525,24.825,0.0,17.84
2024,1,24,32.525,24.825,0.0,17.81
2024,1,25,32.525,24.825,0.0,17.79
2024,1,26,32.525,24.825,0.0,17.77
2024,1,27,32.525,24.825,0.0,17.76
2024,1,28,32.525,24.825,0.0,17.69
2024,1,29,32.525,24.825,0.0,17.62
2024,1,31,32.525,24.825,0.0,17.26
2024,2,1,32.525,24.825,0.0,17.21
2024,2,2,32.525,24.825,0.0,17.09
2024,2,3,32.525,24.825,0.0,17.0
2024,2,4,32.525,24.825,0.0,17.11
2024,2,5,32.525,24.825,0.0,17.16
2024,2,6,32.525,24.825,0.0,17.17
2024,2,7,32.525,24.825,0.0,17.22
2024,2,8,32.525,24.825,0.0,17.42
2024,2,9,32.525,24.825,0.0,17.38
2024,2,10,32.525,24.825,0.0,17.66
2024,2,11,32.525,24.825,0.0,18.09
2024,2,12,32.525,24.825,0.0,17.29
2024,2,13,32.525,24.825,0.0,17.38
2024,2,14,32.525,24.825,0.0,17.34
2024,2,15,32.525,24.825,0.0,17.31
2024,2,16,32.525,24.825,0.0,17.32
2024,2,17,32.525,24.825,0.0,17.25
2024,2,18,32.525,24.825,0.0,17.12
2024,2,19,32.525,24.825,0.0,17.07
2024,2,20,32.525,24.825,0.0,17.0
2024,2,21,32.525,24.825,0.0,17.1
2024,2,22,32.525,24.825,0.0,17.13
2024,2,23,32.525,24.825,0.0,17.150000000000002
2024,2,24,32.525,24.825,0.0,17.26
2024,2,25,32.525,24.825,0.0,17.2
2024,2,26,32.525,24.825,0.0,17.17
2024,2,27,32.525,24.825,0.0,17.16
2024,2,28,32.525,24.825,0.0,17.32
2024,2,29,32.525,24.825,0.0,17.37
2024,3,1,32.525,24.825,0.0,16.86
2024,3,2,32.525,24.825,0.0,17.45
2024,3,3,32.525,24.825,0.0,17.51
2024,3,4,32.525,24.825,0.0,17.25
2024,3,5,32.525,24.825,0.0,17.42
2024,3,6,32.525,24.825,0.0,17.51
2024,3,7,32.525,24.825,0.0,17.5
2024,3,8,32.525,24.825,0.0,17.46
2024,3,9,32.525,24.825,0.0,17.44
2024,3,10,32.525,24.825,0.0,17.63
2024,3,11,32.525,24.825,0.0,17.7
2024,3,12,32.525,24.825,0.0,17.44
2024,3,13,32.525,24.825,0.0,17.61
2024,3,14,32.525,24.825,0.0,17.56
2024,3,15,32.525,24.825,0.0,17.53
2024,3,16,32.525,24.825,0.0,17.51
2024,3,17,32.525,24.825,0.0,17.57
2024,3,18,32.525,24.825,0.0,17.54
2024,3,19,32.525,24.825,0.0,17.48
2024,3,20,32.525,24.825,0.0,17.28
2024,3,21,32.525,24.825,0.0,17.54
2024,3,22,32.525,24.825,0.0,17.37
2024,3,23,32.525,24.825,0.0,17.240000000000002
2024,3,24,32.525,24.825,0.0,17.330000000000002
2024,3,25,32.525,24.825,0.0,17.25
2024,3,26,32.525,24.825,0.0,17.46
2024,3,27,32.525,24.825,0.0,17.56
2024,3,28,32.525,24.825,0.0,17.39
2024,3,29,32.525,24.825,0.0,17.37
2024,3,30,32.525,24.825,0.0,17.56
2024,3,31,32.525,24.825,0.0,18.19
