year,month,day,latitude,longitude,dhw,sst
2015,4,29,24.675,-81.225,0.0,29.26
2015,4,30,24.675,-81.225,0.0,28.59
2015,5,1,24.675,-81.225,0.0,27.89
2015,5,2,24.675,-81.225,0.0,27.32
2015,5,3,24.675,-81.225,0.0,26.560000000000002
2015,5,4,24.675,-81.225,0.0,26.09
2015,5,5,24.675,-81.225,0.0,25.990000000000002
2015,5,6,24.675,-81.225,0.0,25.7
2015,5,7,24.675,-81.225,0.0,25.84
2015,5,8,24.675,-81.225,0.0,26.490000000000002
2015,5,9,24.675,-81.225,0.0,26.97
2015,5,10,24.675,-81.225,0.0,27.1
2015,5,11,24.675,-81.225,0.0,27.29
2015,5,12,24.675,-81.225,0.0,27.98
2015,5,13,24.675,-81.225,0.0,27.84
2015,5,14,24.675,-81.225,0.0,27.93
2015,5,15,24.675,-81.225,0.0,28.12
2015,5,16,24.675,-81.225,0.0,27.93
2015,5,17,24.675,-81.225,0.0,28.03
2015,5,18,24.675,-81.225,0.0,28.03
2015,5,19,24.675,-81.225,0.0,28.150000000000002
2015,5,20,24.675,-81.225,0.0,28.57
2015,5,21,24.675,-81.225,0.0,29.28
2015,5,22,24.675,-81.225,0.0,29.650000000000002
2015,5,23,24.675,-81.225,0.0,29.55
2015,5,24,24.675,-81.225,0.0,29.43
2015,5,25,24.675,-81.225,0.0,28.97
2015,5,26,24.675,-81.225,0.0,28.76
2015,5,27,24.675,-81.225,0.0,28.47
2015,5,28,24.675,-81.225,0.0,28.29
2015,5,29,24.675,-81.225,0.0,27.91
2015,5,30,24.675,-81.225,0.0,27.900000000000002
2015,5,31,24.675,-81.225,0.0,27.97
2015,6,1,24.675,-81.225,0.0,28.25
2015,6,2,24.675,-81.225,0.0,28.02
2015,6,3,24.675,-81.225,0.0,27.97
2015,6,4,24.675,-81.225,0.0,28.07
2015,6,5,24.675,-81.225,0.0,28.1
2015,6,6,24.675,-81.225,0.0,28.17
2015,6,7,24.675,-81.225,0.0,28.650000000000002
2015,6,8,24.675,-81.225,0.0,28.79
2015,6,9,24.675,-81.225,0.0,29.080000000000002
2015,6,10,24.675,-81.225,0.0,29.13
2015,6,11,24.675,-81.225,0.0,28.75
2015,6,12,24.675,-81.225,0.0,28.79
2015,6,13,24.675,-81.225,0.0,28.67
2015,6,14,24.675,-81.225,0.0,28.64
2015,6,15,24.675,-81.225,0.0,28.77
2015,6,16,24.675,-81.225,0.0,28.77
2015,6,17,24.675,-81.225,0.0,29.11
2015,6,18,24.675,-81.225,0.0,29.39
2015,6,19,24.675,-81.225,0.0,29.650000000000002
2015,6,20,24.675,-81.225,0.0,29.8
2015,6,21,24.675,-81.225,0.0,30.07
2015,6,22,24.675,-81.225,0.0,30.1
2015,6,23,24.675,-81.225,0.0,30.14
2015,6,24,24.675,-81.225,0.0,29.97
2015,6,25,24.675,-81.225,0.0,29.91
2015,6,26,24.675,-81.225,0.0,30.13
2015,6,27,24.675,-81.225,0.0,30.36
2015,6,28,24.675,-81.225,0.0,30.64
2015,6,29,24.675,-81.225,0.19,31.080000000000002
2015,6,30,24.675,-81.225,0.4,31.21
2015,7,1,24.675,-81.225,0.6,31.19
2015,7,2,24.675,-81.225,0.6,30.650000000000002
2015,7,3,24.675,-81.225,0.6,30.490000000000002
2015,7,4,24.675,-81.225,0.6,30.330000000000002
2015,7,5,24.675,-81.225,0.6,30.2
2015,7,6,24.675,-81.225,0.6,29.97
2015,7,7,24.675,-81.225,0.6,30.04
2015,7,8,24.675,-81.225,0.6,29.990000000000002
2015,7,9,24.675,-81.225,0.6,30.04
2015,7,10,24.675,-81.225,0.6,29.96
2015,7,11,24.675,-81.225,0.6,29.97
2015,7,12,24.675,-81.225,0.6,30.05
2015,7,13,24.675,-81.225,0.6,30.25
2015,7,14,24.675,-81.225,0.6,30.29
2015,7,15,24.675,-81.225,0.6,30.05
2015,7,16,24.675,-81.225,0.6,29.89
2015,7,17,24.675,-81.225,0.6,30.18
2015,7,18,24.675,-81.225,0.6,30.650000000000002
2015,7,19,24.675,-81.225,0.74,30.76
2015,7,20,24.675,-81.225,0.9,30.89
2015,7,21,24.675,-81.225,1.09,31.04
2015,7,22,24.675,-81.225,1.29,31.19
2015,7,23,24.675,-81.225,1.54,31.490000000000002
2015,7,24,24.675,-81.225,1.78,31.43
2015,7,25,24.675,-81.225,1.97,31.13
2015,7,26,24.675,-81.225,2.15,30.970000000000002
2015,7,27,24.675,-81.225,2.15,30.48
2015,7,28,24.675,-81.225,2.15,30.29
2015,7,29,24.675,-81.225,2.15,30.54
2015,7,30,24.675,-81.225,2.15,30.29
2015,7,31,24.675,-81.225,2.15,30.42
2015,8,1,24.675,-81.225,2.15,30.1
2015,8,2,24.675,-81.225,2.15,30.27
2015,8,3,24.675,-81.225,2.29,30.78
2015,8,4,24.675,-81.225,2.29,30.62
2015,8,5,24.675,-81.225,2.29,30.57
2015,8,6,24.675,-81.225,2.29,30.59
2015,8,7,24.675,-81.225,2.29,30.69
2015,8,8,24.675,-81.225,2.46,30.94
2015,8,9,24.675,-81.225,2.65,31.09
2015,8,10,24.675,-81.225,2.87,31.330000000000002
2015,8,11,24.675,-81.225,3.14,31.64
2015,8,12,24.675,-81.225,3.43,31.77
2015,8,13,24.675,-81.225,3.73,31.88
2015,8,14,24.675,-81.225,4.01,31.73
2015,8,15,24.675,-81.225,4.2700000000000005,31.580000000000002
2015,8,16,24.675,-81.225,4.46,31.09
2015,8,17,24.675,-81.225,4.62,30.88
2015,8,18,24.675,-81.225,4.62,30.52
2015,8,19,24.675,-81.225,4.62,30.53
2015,8,20,24.675,-81.225,4.62,30.72
2015,8,21,24.675,-81.225,4.8,30.990000000000002
2015,8,22,24.675,-81.225,5.0200000000000005,31.310000000000002
2015,8,23,24.675,-81.225,5.22,31.14
2015,8,24,24.675,-81.225,5.42,31.16
2015,8,25,24.675,-81.225,5.67,31.54
2015,8,26,24.675,-81.225,5.9,31.32
2015,8,27,24.675,-81.225,6.09,31.12
2015,8,28,24.675,-81.225,6.25,30.91
2015,8,29,24.675,-81.225,6.41,30.85
2015,8,30,24.675,-81.225,6.41,30.53
2015,8,31,24.675,-81.225,6.41,30.32
2015,9,1,24.675,-81.225,6.41,30.05
2015,9,2,24.675,-81.225,6.41,30.39
2015,9,3,24.675,-81.225,6.41,30.580000000000002
2015,9,4,24.675,-81.225,6.41,30.7
2015,9,5,24.675,-81.225,6.59,31.02
2015,9,6,24.675,-81.225,6.82,31.35
2015,9,7,24.675,-81.225,7.03,31.27
2015,9,8,24.675,-81.225,7.22,31.04
2015,9,9,24.675,-81.225,7.38,30.900000000000002
2015,9,10,24.675,-81.225,7.5200000000000005,30.78
2015,9,11,24.675,-81.225,7.5200000000000005,30.66
2015,9,12,24.675,-81.225,7.5200000000000005,30.5
2015,9,13,24.675,-81.225,7.69,30.900000000000002
2015,9,14,24.675,-81.225,7.83,30.79
2015,9,15,24.675,-81.225,7.83,30.36
2015,9,16,24.675,-81.225,7.83,29.73
2015,9,17,24.675,-81.225,7.83,29.54
2015,9,18,24.675,-81.225,7.83,29.51
2015,9,19,24.675,-81.225,7.83,29.61
2015,9,20,24.675,-81.225,7.83,29.61
2015,9,21,24.675,-81.225,7.65,30.11
2015,9,22,24.675,-81.225,7.44,30.32
2015,9,23,24.675,-81.225,7.23,30.09
2015,9,24,24.675,-81.225,7.23,29.73
2015,9,25,24.675,-81.225,7.23,30.060000000000002
2015,9,26,24.675,-81.225,7.23,30.2
2015,9,27,24.675,-81.225,7.23,30.060000000000002
2015,9,28,24.675,-81.225,7.23,29.85
2015,9,29,24.675,-81.225,7.23,29.580000000000002
2015,9,30,24.675,-81.225,7.23,29.47
2015,10,1,24.675,-81.225,7.23,29.42
2015,10,2,24.675,-81.225,7.23,29.34
2015,10,3,24.675,-81.225,7.23,29.1
2015,10,4,24.675,-81.225,7.23,28.650000000000002
2015,10,5,24.675,-81.225,7.23,28.35
2015,10,6,24.675,-81.225,7.23,28.150000000000002
2015,10,7,24.675,-81.225,7.23,28.45
2015,10,8,24.675,-81.225,7.23,28.400000000000002
2015,10,9,24.675,-81.225,7.23,28.79
2015,10,10,24.675,-81.225,7.23,29.060000000000002
2015,10,11,24.675,-81.225,7.09,29.18
2015,10,12,24.675,-81.225,6.93,29.2
2015,10,13,24.675,-81.225,6.75,29.16
2015,10,14,24.675,-81.225,6.54,29.3
2015,10,15,24.675,-81.225,6.3,29.48
2015,10,16,24.675,-81.225,6.0600000000000005,28.72
2015,10,17,24.675,-81.225,5.86,28.54
2015,10,18,24.675,-81.225,5.69,28.41
2015,10,19,24.675,-81.225,5.69,27.77
2015,10,20,24.675,-81.225,5.69,27.21
2015,10,21,24.675,-81.225,5.69,26.85
2015,10,22,24.675,-81.225,5.69,26.8
2015,10,23,24.675,-81.225,5.69,26.72
2015,10,24,24.675,-81.225,5.69,26.66
2015,10,25,24.675,-81.225,5.69,26.63
2015,10,26,24.675,-81.225,5.54,26.7
2015,10,27,24.675,-81.225,5.54,26.87
2015,10,28,24.675,-81.225,5.54,26.84
2015,10,29,24.675,-81.225,5.54,27.05
2015,10,30,24.675,-81.225,5.54,27.79
2015,10,31,24.675,-81.225,5.37,27.86
2015,11,1,24.675,-81.225,5.18,28.02
2015,11,2,24.675,-81.225,4.96,28.21
2015,11,3,24.675,-81.225,4.69,28.37
2015,11,4,24.675,-81.225,4.4,28.23
2015,11,5,24.675,-81.225,4.1,27.88
2015,11,6,24.675,-81.225,3.8200000000000003,27.580000000000002
2015,11,7,24.675,-81.225,3.56,27.54
2015,11,8,24.675,-81.225,3.37,27.64
2015,11,9,24.675,-81.225,3.21,27.72
2015,11,10,24.675,-81.225,3.21,27.97
2015,11,11,24.675,-81.225,3.21,28.150000000000002
2015,11,12,24.675,-81.225,3.21,28.25
2015,11,13,24.675,-81.225,3.0300000000000002,28.2
2015,11,14,24.675,-81.225,2.81,28.12
2015,11,15,24.675,-81.225,2.62,27.86
2015,11,16,24.675,-81.225,2.42,27.54
2015,11,17,24.675,-81.225,2.16,26.900000000000002
2015,11,18,24.675,-81.225,1.94,26.6
2015,11,19,24.675,-81.225,1.74,26.43
2015,11,20,24.675,-81.225,1.58,26.85
2015,11,21,24.675,-81.225,1.42,26.84
2015,11,22,24.675,-81.225,1.42,26.64
2015,11,23,24.675,-81.225,1.42,26.45
2015,11,24,24.675,-81.225,1.42,25.75
2015,11,25,24.675,-81.225,1.42,25.41
2015,11,26,24.675,-81.225,1.42,24.87
2015,11,27,24.675,-81.225,1.42,24.47
2015,11,28,24.675,-81.225,1.24,24.560000000000002
2015,11,29,24.675,-81.225,1.02,24.69
2015,11,30,24.675,-81.225,0.8,24.98
2015,12,1,24.675,-81.225,0.62,25.11
2015,12,2,24.675,-81.225,0.46,25.35
2015,12,3,24.675,-81.225,0.31,25.41
2015,12,4,24.675,-81.225,0.31,25.37
2015,12,5,24.675,-81.225,0.31,25.14
2015,12,6,24.675,-81.225,0.15,25.09
2015,12,7,24.675,-81.225,0.0,24.94
2015,12,8,24.675,-81.225,0.0,24.92
2015,12,9,24.675,-81.225,0.0,25.05
2015,12,10,24.675,-81.225,0.0,25.150000000000002
2015,12,11,24.675,-81.225,0.0,25.19
2015,12,12,24.675,-81.225,0.0,25.11
2015,12,13,24.675,-81.225,0.0,25.1
2015,12,14,24.675,-81.225,0.0,25.16
2015,12,15,24.675,-81.225,0.0,25.37
2015,12,16,24.675,-81.225,0.0,25.77
2015,12,17,24.675,-81.225,0.0,26.0
2015,12,18,24.675,-81.225,0.0,26.13
2015,12,19,24.675,-81.225,0.0,25.69
2015,12,20,24.675,-81.225,0.0,25.03
2015,12,21,24.675,-81.225,0.0,24.84
2015,12,22,24.675,-81.225,0.0,24.59
2015,12,23,24.675,-81.225,0.0,24.91
2015,12,24,24.675,-81.225,0.0,24.87
2015,12,25,24.675,-81.225,0.0,25.14
2015,12,26,24.675,-81.225,0.0,25.25
2015,12,27,24.675,-81.225,0.0,25.54
2015,12,28,24.675,-81.225,0.0,25.62
2015,12,29,24.675,-81.225,0.0,25.78
2015,12,30,24.675,-81.225,0.0,25.78
2015,12,31,24.675,-81.225,0.0,26.03
