year,month,day,latitude,longitude,dhw,sst
2009,1,1,-18.175,147.425,1.84,29.43
2009,1,2,-18.175,147.425,1.84,29.310000000000002
2009,1,3,-18.175,147.425,2.0,29.63
2009,1,4,-18.175,147.425,2.17,29.67
2009,1,5,-18.175,147.425,2.34,29.67
2009,1,6,-18.175,147.425,2.34,29.2
2009,1,7,-18.175,147.425,2.34,29.41
2009,1,8,-18.175,147.425,2.34,29.42
2009,1,9,-18.175,147.425,2.49,29.54
2009,1,10,-18.175,147.425,2.49,29.490000000000002
2009,1,11,-18.175,147.425,2.64,29.580000000000002
2009,1,12,-18.175,147.425,2.64,29.43
2009,1,13,-18.175,147.425,2.64,29.04
2009,1,14,-18.175,147.425,2.64,28.94
2009,1,15,-18.175,147.425,2.64,28.96
2009,1,16,-18.175,147.425,2.64,28.86
2009,1,17,-18.175,147.425,2.64,29.04
2009,1,18,-18.175,147.425,2.64,29.03
2009,1,19,-18.175,147.425,2.64,28.93
2009,1,20,-18.175,147.425,2.64,28.62
2009,1,21,-18.175,147.425,2.64,28.86
2009,1,22,-18.175,147.425,2.64,28.95
2009,1,23,-18.175,147.425,2.64,29.1
2009,1,24,-18.175,147.425,2.64,29.43
2009,1,25,-18.175,147.425,2.79,29.52
2009,1,26,-18.175,147.425,2.79,29.42
2009,1,27,-18.175,147.425,2.79,29.46
2009,1,28,-18.175,147.425,2.79,29.490000000000002
2009,1,29,-18.175,147.425,2.93,29.51
2009,1,30,-18.175,147.425,3.1,29.68
2009,1,31,-18.175,147.425,3.24,29.51
2009,2,1,-18.175,147.425,3.24,29.28
2009,2,2,-18.175,147.425,3.24,28.990000000000002
2009,2,3,-18.175,147.425,3.24,28.77
2009,2,4,-18.175,147.425,3.24,28.78
2009,2,5,-18.175,147.425,3.24,28.77
2009,2,6,-18.175,147.425,3.24,28.71
2009,2,7,-18.175,147.425,3.24,28.240000000000002
2009,2,8,-18.175,147.425,3.24,28.18
2009,2,9,-18.175,147.425,3.24,28.16
2009,2,10,-18.175,147.425,3.24,28.57
2009,2,11,-18.175,147.425,3.24,28.69
2009,2,12,-18.175,147.425,3.24,28.64
2009,2,13,-18.175,147.425,3.24,28.26
2009,2,14,-18.175,147.425,3.24,28.35
2009,2,15,-18.175,147.425,3.24,28.72
2009,2,16,-18.175,147.425,3.24,29.04
2009,2,17,-18.175,147.425,3.24,29.19
2009,2,18,-18.175,147.425,3.24,29.45
2009,2,19,-18.175,147.425,3.24,29.35
2009,2,20,-18.175,147.425,3.4,29.61
2009,2,21,-18.175,147.425,3.5700000000000003,29.650000000000002
2009,2,22,-18.175,147.425,3.5700000000000003,29.28
2009,2,23,-18.175,147.425,3.5700000000000003,28.98
2009,2,24,-18.175,147.425,3.5700000000000003,29.0
2009,2,25,-18.175,147.425,3.5700000000000003,28.75
2009,2,26,-18.175,147.425,3.5700000000000003,28.53
2009,2,27,-18.175,147.425,3.5700000000000003,28.51
2009,2,28,-18.175,147.425,3.5700000000000003,28.52
2009,3,1,-18.175,147.425,3.5700000000000003,28.29
2009,3,2,-18.175,147.425,3.5700000000000003,28.29
2009,3,3,-18.175,147.425,3.5700000000000003,28.21
2009,3,4,-18.175,147.425,3.5700000000000003,28.36
2009,3,5,-18.175,147.425,3.42,28.71
2009,3,6,-18.175,147.425,3.42,28.740000000000002
2009,3,7,-18.175,147.425,3.42,28.67
2009,3,8,-18.175,147.425,3.42,28.13
2009,3,9,-18.175,147.425,3.25,27.92
2009,3,10,-18.175,147.425,3.25,27.85
2009,3,11,-18.175,147.425,3.25,27.94
2009,3,12,-18.175,147.425,3.25,28.150000000000002
2009,3,13,-18.175,147.425,3.08,28.25
2009,3,14,-18.175,147.425,2.88,28.17
2009,3,15,-18.175,147.425,2.68,28.12
2009,3,16,-18.175,147.425,2.54,28.14
2009,3,17,-18.175,147.425,2.37,28.05
2009,3,18,-18.175,147.425,2.21,27.52
2009,3,19,-18.175,147.425,2.04,27.97
2009,3,20,-18.175,147.425,1.87,27.61
2009,3,21,-18.175,147.425,1.72,27.75
2009,3,22,-18.175,147.425,1.72,27.53
2009,3,23,-18.175,147.425,1.72,27.560000000000002
2009,3,24,-18.175,147.425,1.72,27.44
2009,3,25,-18.175,147.425,1.72,27.41
2009,3,26,-18.175,147.425,1.72,27.44
2009,3,27,-18.175,147.425,1.72,27.51
2009,3,28,-18.175,147.425,1.56,27.55
2009,3,29,-18.175,147.425,1.4000000000000001,27.34
2009,3,30,-18.175,147.425,1.23,27.51
2009,3,31,-18.175,147.425,1.23,27.55
2009,4,1,-18.175,147.425,1.23,27.86
2009,4,2,-18.175,147.425,1.23,27.94
2009,4,3,-18.175,147.425,1.08,27.78
2009,4,4,-18.175,147.425,1.08,27.64
2009,4,5,-18.175,147.425,0.93,27.71
2009,4,6,-18.175,147.425,0.93,27.47
2009,4,7,-18.175,147.425,0.93,27.490000000000002
2009,4,8,-18.175,147.425,0.93,27.59
2009,4,9,-18.175,147.425,0.93,27.82
2009,4,10,-18.175,147.425,0.93,27.830000000000002
2009,4,11,-18.175,147.425,0.93,27.86
2009,4,12,-18.175,147.425,0.93,27.77
2009,4,13,-18.175,147.425,0.93,27.87
2009,4,14,-18.175,147.425,0.93,27.97
2009,4,15,-18.175,147.425,0.93,28.240000000000002
2009,4,16,-18.175,147.425,0.93,27.96
2009,4,17,-18.175,147.425,0.93,27.78
2009,4,18,-18.175,147.425,0.93,27.86
2009,4,19,-18.175,147.425,0.78,27.38
2009,4,20,-18.175,147.425,0.78,27.41
2009,4,21,-18.175,147.425,0.78,28.05
2009,4,22,-18.175,147.425,0.78,27.810000000000002
2009,4,23,-18.175,147.425,0.64,27.580000000000002
2009,4,24,-18.175,147.425,0.47000000000000003,27.6
2009,4,25,-18.175,147.425,0.32,27.53
2009,4,26,-18.175,147.425,0.32,27.77
2009,4,27,-18.175,147.425,0.32,27.68
2009,4,28,-18.175,147.425,0.32,27.35
