year,month,day,latitude,longitude,dhw,sst
2008,4,19,-18.175,147.425,0.15,26.04
2008,4,20,-18.175,147.425,0.15,26.05
2008,4,21,-18.175,147.425,0.15,25.94
2008,4,22,-18.175,147.425,0.15,26.23
2008,4,23,-18.175,147.425,0.15,26.16
2008,4,24,-18.175,147.425,0.15,26.19
2008,4,25,-18.175,147.425,0.15,25.740000000000002
2008,4,26,-18.175,147.425,0.15,26.05
2008,4,27,-18.175,147.425,0.15,26.07
2008,4,28,-18.175,147.425,0.15,26.17
2008,4,29,-18.175,147.425,0.15,26.13
2008,4,30,-18.175,147.425,0.15,25.91
2008,5,1,-18.175,147.425,0.15,25.94
2008,5,2,-18.175,147.425,0.15,25.92
2008,5,3,-18.175,147.425,0.15,25.97
2008,5,4,-18.175,147.425,0.0,25.740000000000002
2008,5,5,-18.175,147.425,0.0,25.43
2008,5,6,-18.175,147.425,0.0,25.5
2008,5,7,-18.175,147.425,0.0,25.47
2008,5,8,-18.175,147.425,0.0,25.650000000000002
2008,5,9,-18.175,147.425,0.0,25.35
2008,5,10,-18.175,147.425,0.0,25.32
2008,5,11,-18.175,147.425,0.0,25.29
2008,5,12,-18.175,147.425,0.0,25.27
2008,5,13,-18.175,147.425,0.0,25.26
2008,5,14,-18.175,147.425,0.0,25.23
2008,5,15,-18.175,147.425,0.0,25.27
2008,5,16,-18.175,147.425,0.0,25.34
2008,5,17,-18.175,147.425,0.0,25.5
2008,5,18,-18.175,147.425,0.0,25.32
2008,5,19,-18.175,147.425,0.0,24.96
2008,5,20,-18.175,147.425,0.0,24.830000000000002
2008,5,21,-18.175,147.425,0.0,24.78
2008,5,22,-18.175,147.425,0.0,24.59
2008,5,23,-18.175,147.425,0.0,24.88
2008,5,24,-18.175,147.425,0.0,24.82
2008,5,25,-18.175,147.425,0.0,25.01
2008,5,26,-18.175,147.425,0.0,25.060000000000002
2008,5,27,-18.175,147.425,0.0,24.84
2008,5,28,-18.175,147.425,0.0,24.85
2008,5,29,-18.175,147.425,0.0,24.75
2008,5,30,-18.175,147.425,0.0,24.36
2008,5,31,-18.175,147.425,0.0,24.54
2008,6,1,-18.175,147.425,0.0,24.93
2008,6,2,-18.175,147.425,0.0,25.03
2008,6,3,-18.175,147.425,0.0,24.89
2008,6,4,-18.175,147.425,0.0,24.84
2008,6,5,-18.175,147.425,0.0,24.98
2008,6,6,-18.175,147.425,0.0,24.96
2008,6,7,-18.175,147.425,0.0,24.84
2008,6,8,-18.175,147.425,0.0,24.990000000000002
2008,6,9,-18.175,147.425,0.0,24.78
2008,6,10,-18.175,147.425,0.0,24.77
2008,6,11,-18.175,147.425,0.0,24.78
2008,6,12,-18.175,147.425,0.0,24.71
2008,6,13,-18.175,147.425,0.0,24.8
2008,6,14,-18.175,147.425,0.0,24.76
2008,6,15,-18.175,147.425,0.0,24.76
2008,6,16,-18.175,147.425,0.0,24.45
2008,6,17,-18.175,147.425,0.0,24.37
2008,6,18,-18.175,147.425,0.0,24.5
2008,6,19,-18.175,147.425,0.0,24.54
2008,6,20,-18.175,147.425,0.0,24.87
2008,6,21,-18.175,147.425,0.0,24.64
2008,6,22,-18.175,147.425,0.0,24.69
2008,6,23,-18.175,147.425,0.0,24.560000000000002
2008,6,24,-18.175,147.425,0.0,24.38
2008,6,25,-18.175,147.425,0.0,24.1
2008,6,26,-18.175,147.425,0.0,24.01
2008,6,27,-18.175,147.425,0.0,23.95
2008,6,28,-18.175,147.425,0.0,23.88
2008,6,29,-18.175,147.425,0.0,23.76
2008,6,30,-18.175,147.425,0.0,23.79
2008,7,1,-18.175,147.425,0.0,23.94
2008,7,2,-18.175,147.425,0.0,23.97
2008,7,3,-18.175,147.425,0.0,23.93
2008,7,4,-18.175,147.425,0.0,23.97
2008,7,5,-18.175,147.425,0.0,24.01
2008,7,6,-18.175,147.425,0.0,24.03
2008,7,7,-18.175,147.425,0.0,23.91
2008,7,8,-18.175,147.425,0.0,23.830000000000002
2008,7,9,-18.175,147.425,0.0,23.77
2008,7,10,-18.175,147.425,0.0,23.830000000000002
2008,7,11,-18.175,147.425,0.0,23.75
2008,7,12,-18.175,147.425,0.0,23.62
2008,7,13,-18.175,147.425,0.0,23.650000000000002
2008,7,14,-18.175,147.425,0.0,23.72
2008,7,15,-18.175,147.425,0.0,23.76
2008,7,16,-18.175,147.425,0.0,23.8
2008,7,17,-18.175,147.425,0.0,23.68
2008,7,18,-18.175,147.425,0.0,23.93
2008,7,19,-18.175,147.425,0.0,23.89
2008,7,20,-18.175,147.425,0.0,24.01
2008,7,21,-18.175,147.425,0.0,24.32
2008,7,22,-18.175,147.425,0.0,24.490000000000002
2008,7,23,-18.175,147.425,0.0,24.14
2008,7,24,-18.175,147.425,0.0,23.98
2008,7,25,-18.175,147.425,0.0,23.69
2008,7,26,-18.175,147.425,0.0,23.37
2008,7,27,-18.175,147.425,0.0,23.43
2008,7,28,-18.175,147.425,0.0,23.740000000000002
2008,7,29,-18.175,147.425,0.0,23.650000000000002
2008,7,30,-18.175,147.425,0.0,23.61
2008,7,31,-18.175,147.425,0.0,23.68
2008,8,1,-18.175,147.425,0.0,23.51
2008,8,2,-18.175,147.425,0.0,23.69
2008,8,3,-18.175,147.425,0.0,23.93
2008,8,4,-18.175,147.425,0.0,23.66
2008,8,5,-18.175,147.425,0.0,23.41
2008,8,6,-18.175,147.425,0.0,23.59
2008,8,7,-18.175,147.425,0.0,23.650000000000002
2008,8,8,-18.175,147.425,0.0,23.59
2008,8,9,-18.175,147.425,0.0,23.61
2008,8,10,-18.175,147.425,0.0,23.79
2008,8,11,-18.175,147.425,0.0,23.98
2008,8,12,-18.175,147.425,0.0,23.7
2008,8,13,-18.175,147.425,0.0,23.39
2008,8,14,-18.175,147.425,0.0,23.54
2008,8,15,-18.175,147.425,0.0,23.46
2008,8,16,-18.175,147.425,0.0,23.39
2008,8,17,-18.175,147.425,0.0,23.37
2008,8,18,-18.175,147.425,0.0,23.080000000000002
2008,8,19,-18.175,147.425,0.0,23.37
2008,8,20,-18.175,147.425,0.0,23.56
2008,8,21,-18.175,147.425,0.0,23.5
2008,8,22,-18.175,147.425,0.0,24.03
2008,8,23,-18.175,147.425,0.0,23.97
2008,8,24,-18.175,147.425,0.0,23.900000000000002
2008,8,25,-18.175,147.425,0.0,23.51
2008,8,26,-18.175,147.425,0.0,23.57
2008,8,27,-18.175,147.425,0.0,23.86
2008,8,28,-18.175,147.425,0.0,23.89
2008,8,29,-18.175,147.425,0.0,23.93
2008,8,30,-18.175,147.425,0.0,24.25
2008,8,31,-18.175,147.425,0.0,24.39
2008,9,1,-18.175,147.425,0.0,24.57
2008,9,2,-18.175,147.425,0.0,24.240000000000002
2008,9,3,-18.175,147.425,0.0,24.14
2008,9,4,-18.175,147.425,0.0,24.37
2008,9,5,-18.175,147.425,0.0,24.8
2008,9,6,-18.175,147.425,0.0,24.580000000000002
2008,9,7,-18.175,147.425,0.0,24.38
2008,9,8,-18.175,147.425,0.0,24.35
2008,9,9,-18.175,147.425,0.0,24.26
2008,9,10,-18.175,147.425,0.0,24.44
2008,9,11,-18.175,147.425,0.0,24.53
2008,9,12,-18.175,147.425,0.0,24.53
2008,9,13,-18.175,147.425,0.0,24.76
2008,9,14,-18.175,147.425,0.0,25.05
2008,9,15,-18.175,147.425,0.0,25.23
2008,9,16,-18.175,147.425,0.0,25.18
2008,9,17,-18.175,147.425,0.0,25.19
2008,9,18,-18.175,147.425,0.0,25.22
2008,9,19,-18.175,147.425,0.0,25.53
2008,9,20,-18.175,147.425,0.0,25.740000000000002
2008,9,21,-18.175,147.425,0.0,25.68
2008,9,22,-18.175,147.425,0.0,25.62
2008,9,23,-18.175,147.425,0.0,25.72
2008,9,24,-18.175,147.425,0.0,25.57
2008,9,25,-18.175,147.425,0.0,25.45
2008,9,26,-18.175,147.425,0.0,25.69
2008,9,27,-18.175,147.425,0.0,25.810000000000002
2008,9,28,-18.175,147.425,0.0,25.740000000000002
2008,9,29,-18.175,147.425,0.0,26.060000000000002
2008,9,30,-18.175,147.425,0.0,25.84
2008,10,1,-18.175,147.425,0.0,25.7
2008,10,2,-18.175,147.425,0.0,25.72
2008,10,3,-18.175,147.425,0.0,25.54
2008,10,4,-18.175,147.425,0.0,25.560000000000002
2008,10,5,-18.175,147.425,0.0,25.7
2008,10,6,-18.175,147.425,0.0,26.02
2008,10,7,-18.175,147.425,0.0,26.240000000000002
2008,10,8,-18.175,147.425,0.0,26.25
2008,10,9,-18.175,147.425,0.0,26.2
2008,10,10,-18.175,147.425,0.0,26.02
2008,10,11,-18.175,147.425,0.0,25.990000000000002
2008,10,12,-18.175,147.425,0.0,25.900000000000002
2008,10,13,-18.175,147.425,0.0,26.03
2008,10,14,-18.175,147.425,0.0,26.240000000000002
2008,10,15,-18.175,147.425,0.0,26.150000000000002
2008,10,16,-18.175,147.425,0.0,26.12
2008,10,17,-18.175,147.425,0.0,26.07
2008,10,18,-18.175,147.425,0.0,26.01
2008,10,19,-18.175,147.425,0.0,26.0
2008,10,20,-18.175,147.425,0.0,26.47
2008,10,21,-18.175,147.425,0.0,26.29
2008,10,22,-18.175,147.425,0.0,26.47
2008,10,23,-18.175,147.425,0.0,26.330000000000002
2008,10,24,-18.175,147.425,0.0,26.23
2008,10,25,-18.175,147.425,0.0,26.35
2008,10,26,-18.175,147.425,0.0,26.55
2008,10,27,-18.175,147.425,0.0,26.44
2008,10,28,-18.175,147.425,0.0,26.2
2008,10,29,-18.175,147.425,0.0,26.13
2008,10,30,-18.175,147.425,0.0,26.17
2008,10,31,-18.175,147.425,0.0,26.310000000000002
2008,11,1,-18.175,147.425,0.0,26.37
2008,11,2,-18.175,147.425,0.0,26.6
2008,11,3,-18.175,147.425,0.0,26.55
2008,11,4,-18.175,147.425,0.0,26.76
2008,11,5,-18.175,147.425,0.0,26.96
2008,11,6,-18.175,147.425,0.0,26.88
2008,11,7,-18.175,147.425,0.0,26.95
2008,11,8,-18.175,147.425,0.0,27.1
2008,11,9,-18.175,147.425,0.0,27.26
2008,11,10,-18.175,147.425,0.0,27.330000000000002
2008,11,11,-18.175,147.425,0.0,27.400000000000002
2008,11,12,-18.175,147.425,0.0,27.57
2008,11,13,-18.175,147.425,0.0,27.490000000000002
2008,11,14,-18.175,147.425,0.0,27.5
2008,11,15,-18.175,147.425,0.0,27.57
2008,11,16,-18.175,147.425,0.0,27.44
2008,11,17,-18.175,147.425,0.0,27.39
2008,11,18,-18.175,147.425,0.0,27.47
2008,11,19,-18.175,147.425,0.0,27.69
2008,11,20,-18.175,147.425,0.0,27.580000000000002
2008,11,21,-18.175,147.425,0.0,27.72
2008,11,22,-18.175,147.425,0.0,28.04
2008,11,23,-18.175,147.425,0.0,27.810000000000002
2008,11,24,-18.175,147.425,0.0,28.41
2008,11,25,-18.175,147.425,0.0,28.96
2008,11,26,-18.175,147.425,0.0,28.46
2008,11,27,-18.175,147.425,0.0,28.38
2008,11,28,-18.175,147.425,0.0,28.39
2008,11,29,-18.175,147.425,0.0,28.490000000000002
2008,11,30,-18.175,147.425,0.0,29.14
2008,12,1,-18.175,147.425,0.0,29.13
2008,12,2,-18.175,147.425,0.0,29.0
2008,12,3,-18.175,147.425,0.0,28.87
2008,12,4,-18.175,147.425,0.0,28.89
2008,12,5,-18.175,147.425,0.0,28.67
2008,12,6,-18.175,147.425,0.0,28.6
2008,12,7,-18.175,147.425,0.0,28.72
2008,12,8,-18.175,147.425,0.0,28.69
2008,12,9,-18.175,147.425,0.0,29.09
2008,12,10,-18.175,147.425,0.0,29.22
2008,12,11,-18.175,147.425,0.14,29.5
2008,12,12,-18.175,147.425,0.14,29.14
2008,12,13,-18.175,147.425,0.14,29.37
2008,12,14,-18.175,147.425,0.14,29.45
2008,12,15,-18.175,147.425,0.31,29.69
2008,12,16,-18.175,147.425,0.31,29.400000000000002
2008,12,17,-18.175,147.425,0.31,29.2
2008,12,18,-18.175,147.425,0.31,29.490000000000002
2008,12,19,-18.175,147.425,0.49,29.740000000000002
2008,12,20,-18.175,147.425,0.6900000000000001,29.900000000000002
2008,12,21,-18.175,147.425,0.88,29.86
2008,12,22,-18.175,147.425,1.03,29.51
2008,12,23,-18.175,147.425,1.2,29.68
2008,12,24,-18.175,147.425,1.36,29.62
2008,12,25,-18.175,147.425,1.52,29.650000000000002
2008,12,26,-18.175,147.425,1.69,29.7
2008,12,27,-18.175,147.425,1.84,29.54
2008,12,28,-18.175,147.425,1.84,29.400000000000002
2008,12,29,-18.175,147.425,1.84,29.44
2008,12,30,-18.175,147.425,1.84,29.43
2008,12,31,-18.175,147.425,1.84,29.35
