year,month,day,latitude,longitude,dhw,sst
1986,1,1,-18.175,147.425,1.35,29.85
1986,1,2,-18.175,147.425,1.54,29.8
1986,1,3,-18.175,147.425,1.69,29.560000000000002
1986,1,4,-18.175,147.425,1.87,29.78
1986,1,5,-18.175,147.425,2.06,29.830000000000002
1986,1,6,-18.175,147.425,2.25,29.84
1986,1,7,-18.175,147.425,2.43,29.740000000000002
1986,1,8,-18.175,147.425,2.43,28.97
1986,1,9,-18.175,147.425,2.43,28.98
1986,1,10,-18.175,147.425,2.43,28.93
1986,1,11,-18.175,147.425,2.43,29.3
1986,1,12,-18.175,147.425,2.43,29.0
1986,1,13,-18.175,147.425,2.43,29.01
1986,1,14,-18.175,147.425,2.43,28.27
1986,1,15,-18.175,147.425,2.43,28.37
1986,1,16,-18.175,147.425,2.43,28.41
1986,1,17,-18.175,147.425,2.43,28.42
1986,1,18,-18.175,147.425,2.43,28.39
1986,1,19,-18.175,147.425,2.43,28.41
1986,1,20,-18.175,147.425,2.43,28.42
1986,1,21,-18.175,147.425,2.43,28.46
1986,1,22,-18.175,147.425,2.43,28.490000000000002
1986,1,23,-18.175,147.425,2.43,28.490000000000002
1986,1,24,-18.175,147.425,2.43,28.5
1986,1,25,-18.175,147.425,2.43,28.52
1986,1,26,-18.175,147.425,2.43,28.47
1986,1,27,-18.175,147.425,2.43,28.43
1986,1,28,-18.175,147.425,2.43,28.55
1986,1,29,-18.175,147.425,2.43,28.740000000000002
1986,1,30,-18.175,147.425,2.43,28.650000000000002
1986,1,31,-18.175,147.425,2.43,28.740000000000002
1986,2,1,-18.175,147.425,2.43,28.85
1986,2,2,-18.175,147.425,2.43,28.830000000000002
1986,2,3,-18.175,147.425,2.43,28.77
1986,2,4,-18.175,147.425,2.43,28.740000000000002
1986,2,5,-18.175,147.425,2.43,27.650000000000002
1986,2,6,-18.175,147.425,2.43,27.42
1986,2,7,-18.175,147.425,2.43,27.650000000000002
1986,2,8,-18.175,147.425,2.43,28.35
1986,2,9,-18.175,147.425,2.43,28.53
1986,2,10,-18.175,147.425,2.43,28.54
1986,2,11,-18.175,147.425,2.43,29.02
1986,2,12,-18.175,147.425,2.43,29.09
1986,2,13,-18.175,147.425,2.43,29.03
1986,2,14,-18.175,147.425,2.43,28.68
1986,2,15,-18.175,147.425,2.43,28.39
1986,2,16,-18.175,147.425,2.43,28.17
1986,2,17,-18.175,147.425,2.43,28.650000000000002
1986,2,18,-18.175,147.425,2.43,28.11
1986,2,19,-18.175,147.425,2.43,28.45
1986,2,20,-18.175,147.425,2.43,28.63
1986,2,21,-18.175,147.425,2.43,29.09
1986,2,22,-18.175,147.425,2.43,29.42
1986,2,23,-18.175,147.425,2.43,29.03
1986,2,24,-18.175,147.425,2.43,28.84
1986,2,25,-18.175,147.425,2.43,28.52
1986,2,26,-18.175,147.425,2.43,28.69
1986,2,27,-18.175,147.425,2.43,28.69
1986,2,28,-18.175,147.425,2.43,28.580000000000002
1986,3,1,-18.175,147.425,2.43,28.69
1986,3,2,-18.175,147.425,2.43,28.75
1986,3,3,-18.175,147.425,2.43,28.86
1986,3,4,-18.175,147.425,2.43,28.82
1986,3,5,-18.175,147.425,2.43,28.43
1986,3,6,-18.175,147.425,2.43,28.18
1986,3,7,-18.175,147.425,2.43,28.060000000000002
1986,3,8,-18.175,147.425,2.43,28.400000000000002
1986,3,9,-18.175,147.425,2.43,28.12
1986,3,10,-18.175,147.425,2.43,28.19
1986,3,11,-18.175,147.425,2.29,27.68
1986,3,12,-18.175,147.425,2.13,27.38
1986,3,13,-18.175,147.425,1.97,27.38
1986,3,14,-18.175,147.425,1.78,27.36
1986,3,15,-18.175,147.425,1.62,27.330000000000002
1986,3,16,-18.175,147.425,1.45,27.27
1986,3,17,-18.175,147.425,1.45,27.77
1986,3,18,-18.175,147.425,1.45,28.17
1986,3,19,-18.175,147.425,1.45,28.060000000000002
1986,3,20,-18.175,147.425,1.45,27.36
1986,3,21,-18.175,147.425,1.45,27.26
1986,3,22,-18.175,147.425,1.45,27.23
1986,3,23,-18.175,147.425,1.45,27.25
1986,3,24,-18.175,147.425,1.45,27.34
1986,3,25,-18.175,147.425,1.27,27.240000000000002
1986,3,26,-18.175,147.425,1.08,27.19
1986,3,27,-18.175,147.425,0.89,26.830000000000002
1986,3,28,-18.175,147.425,0.74,26.84
1986,3,29,-18.175,147.425,0.56,26.830000000000002
1986,3,30,-18.175,147.425,0.37,27.03
1986,3,31,-18.175,147.425,0.18,27.07
1986,4,1,-18.175,147.425,0.0,27.16
1986,4,2,-18.175,147.425,0.0,27.43
1986,4,3,-18.175,147.425,0.0,27.310000000000002
1986,4,4,-18.175,147.425,0.0,27.04
1986,4,5,-18.175,147.425,0.0,26.76
1986,4,6,-18.175,147.425,0.0,26.87
1986,4,7,-18.175,147.425,0.0,26.97
1986,4,8,-18.175,147.425,0.0,27.0
1986,4,9,-18.175,147.425,0.0,26.76
1986,4,10,-18.175,147.425,0.0,26.86
1986,4,11,-18.175,147.425,0.0,26.830000000000002
1986,4,12,-18.175,147.425,0.0,26.830000000000002
1986,4,13,-18.175,147.425,0.0,26.37
1986,4,14,-18.175,147.425,0.0,25.92
1986,4,15,-18.175,147.425,0.0,25.84
1986,4,16,-18.175,147.425,0.0,25.96
1986,4,17,-18.175,147.425,0.0,25.830000000000002
1986,4,18,-18.175,147.425,0.0,25.92
1986,4,19,-18.175,147.425,0.0,26.060000000000002
1986,4,20,-18.175,147.425,0.0,26.01
1986,4,21,-18.175,147.425,0.0,25.560000000000002
1986,4,22,-18.175,147.425,0.0,25.54
1986,4,23,-18.175,147.425,0.0,25.55
1986,4,24,-18.175,147.425,0.0,25.47
1986,4,25,-18.175,147.425,0.0,25.66
1986,4,26,-18.175,147.425,0.0,25.64
1986,4,27,-18.175,147.425,0.0,25.810000000000002
