year,month,day,latitude,longitude,dhw,sst
1987,1,1,17.175,-87.325,0.0,27.73
1987,1,2,17.175,-87.325,0.0,27.61
1987,1,3,17.175,-87.325,0.0,27.25
1987,1,4,17.175,-87.325,0.0,26.87
1987,1,5,17.175,-87.325,0.0,26.59
1987,1,6,17.175,-87.325,0.0,26.400000000000002
1987,1,7,17.175,-87.325,0.0,26.490000000000002
1987,1,8,17.175,-87.325,0.0,26.6
1987,1,9,17.175,-87.325,0.0,26.650000000000002
1987,1,10,17.175,-87.325,0.0,27.04
1987,1,11,17.175,-87.325,0.0,27.080000000000002
1987,1,12,17.175,-87.325,0.0,26.6
1987,1,13,17.175,-87.325,0.0,26.14
1987,1,14,17.175,-87.325,0.0,26.35
1987,1,15,17.175,-87.325,0.0,26.61
1987,1,16,17.175,-87.325,0.0,26.22
1987,1,17,17.175,-87.325,0.0,26.26
1987,1,18,17.175,-87.325,0.0,25.89
1987,1,19,17.175,-87.325,0.0,26.04
1987,1,20,17.175,-87.325,0.0,26.39
1987,1,21,17.175,-87.325,0.0,26.560000000000002
1987,1,22,17.175,-87.325,0.0,26.66
1987,1,23,17.175,-87.325,0.0,26.810000000000002
1987,1,24,17.175,-87.325,0.0,26.75
1987,1,25,17.175,-87.325,0.0,26.75
1987,1,26,17.175,-87.325,0.0,26.62
1987,1,27,17.175,-87.325,0.0,26.34
1987,1,28,17.175,-87.325,0.0,26.21
1987,1,29,17.175,-87.325,0.0,25.53
1987,1,30,17.175,-87.325,0.0,25.64
1987,1,31,17.175,-87.325,0.0,26.01
1987,2,1,17.175,-87.325,0.0,26.27
1987,2,2,17.175,-87.325,0.0,26.62
1987,2,3,17.175,-87.325,0.0,26.62
1987,2,4,17.175,-87.325,0.0,25.580000000000002
1987,2,5,17.175,-87.325,0.0,25.69
1987,2,6,17.175,-87.325,0.0,25.810000000000002
1987,2,7,17.175,-87.325,0.0,26.650000000000002
1987,2,8,17.175,-87.325,0.0,26.23
1987,2,9,17.175,-87.325,0.0,26.18
1987,2,10,17.175,-87.325,0.0,26.060000000000002
1987,2,11,17.175,-87.325,0.0,26.23
1987,2,12,17.175,-87.325,0.0,25.96
1987,2,13,17.175,-87.325,0.0,26.18
1987,2,14,17.175,-87.325,0.0,26.35
1987,2,15,17.175,-87.325,0.0,26.86
1987,2,16,17.175,-87.325,0.0,26.79
1987,2,17,17.175,-87.325,0.0,26.900000000000002
1987,2,18,17.175,-87.325,0.0,26.67
1987,2,19,17.175,-87.325,0.0,26.61
1987,2,20,17.175,-87.325,0.0,26.53
1987,2,21,17.175,-87.325,0.0,26.55
1987,2,22,17.175,-87.325,0.0,26.64
1987,2,23,17.175,-87.325,0.0,26.34
1987,2,24,17.175,-87.325,0.0,26.18
1987,2,25,17.175,-87.325,0.0,26.060000000000002
1987,2,26,17.175,-87.325,0.0,25.8
1987,2,27,17.175,-87.325,0.0,26.3
1987,2,28,17.175,-87.325,0.0,26.54
1987,3,1,17.175,-87.325,0.0,26.71
1987,3,2,17.175,-87.325,0.0,26.47
1987,3,3,17.175,-87.325,0.0,26.240000000000002
1987,3,4,17.175,-87.325,0.0,26.05
1987,3,5,17.175,-87.325,0.0,26.05
1987,3,6,17.175,-87.325,0.0,26.1
1987,3,7,17.175,-87.325,0.0,26.85
1987,3,8,17.175,-87.325,0.0,26.71
1987,3,9,17.175,-87.325,0.0,26.52
1987,3,10,17.175,-87.325,0.0,26.18
1987,3,11,17.175,-87.325,0.0,26.080000000000002
1987,3,12,17.175,-87.325,0.0,25.75
1987,3,13,17.175,-87.325,0.0,25.79
1987,3,14,17.175,-87.325,0.0,25.8
1987,3,15,17.175,-87.325,0.0,26.25
1987,3,16,17.175,-87.325,0.0,26.23
1987,3,17,17.175,-87.325,0.0,26.330000000000002
1987,3,18,17.175,-87.325,0.0,26.54
1987,3,19,17.175,-87.325,0.0,26.57
1987,3,20,17.175,-87.325,0.0,26.68
1987,3,21,17.175,-87.325,0.0,26.73
1987,3,22,17.175,-87.325,0.0,26.79
1987,3,23,17.175,-87.325,0.0,26.89
1987,3,24,17.175,-87.325,0.0,26.810000000000002
1987,3,25,17.175,-87.325,0.0,27.060000000000002
1987,3,26,17.175,-87.325,0.0,27.29
1987,3,27,17.175,-87.325,0.0,27.330000000000002
1987,3,28,17.175,-87.325,0.0,27.310000000000002
1987,3,29,17.175,-87.325,0.0,27.310000000000002
1987,3,30,17.175,-87.325,0.0,27.04
1987,3,31,17.175,-87.325,0.0,26.55
1987,4,1,17.175,-87.325,0.0,26.27
1987,4,2,17.175,-87.325,0.0,26.02
1987,4,3,17.175,-87.325,0.0,25.75
1987,4,4,17.175,-87.325,0.0,25.13
1987,4,5,17.175,-87.325,0.0,25.04
1987,4,6,17.175,-87.325,0.0,25.44
1987,4,7,17.175,-87.325,0.0,25.76
1987,4,8,17.175,-87.325,0.0,25.900000000000002
1987,4,9,17.175,-87.325,0.0,25.55
1987,4,10,17.175,-87.325,0.0,25.92
1987,4,11,17.175,-87.325,0.0,25.93
1987,4,12,17.175,-87.325,0.0,26.35
1987,4,13,17.175,-87.325,0.0,26.46
1987,4,14,17.175,-87.325,0.0,26.55
1987,4,15,17.175,-87.325,0.0,26.53
1987,4,16,17.175,-87.325,0.0,26.05
1987,4,17,17.175,-87.325,0.0,26.87
1987,4,18,17.175,-87.325,0.0,26.900000000000002
1987,4,19,17.175,-87.325,0.0,26.96
1987,4,20,17.175,-87.325,0.0,26.740000000000002
1987,4,21,17.175,-87.325,0.0,26.400000000000002
1987,4,22,17.175,-87.325,0.0,27.27
1987,4,23,17.175,-87.325,0.0,26.560000000000002
1987,4,24,17.175,-87.325,0.0,26.26
1987,4,25,17.175,-87.325,0.0,26.150000000000002
1987,4,26,17.175,-87.325,0.0,26.23
1987,4,27,17.175,-87.325,0.0,26.48
1987,4,28,17.175,-87.325,0.0,26.61
1987,4,29,17.175,-87.325,0.0,26.87
1987,4,30,17.175,-87.325,0.0,26.900000000000002
1987,5,1,17.175,-87.325,0.0,26.98
1987,5,2,17.175,-87.325,0.0,27.51
1987,5,3,17.175,-87.325,0.0,27.44
