year,month,day,latitude,longitude,dhw,sst
2003,1,1,-18.175,147.425,0.0,28.48
2003,1,2,-18.175,147.425,0.0,28.580000000000002
2003,1,3,-18.175,147.425,0.0,28.6
2003,1,4,-18.175,147.425,0.0,28.67
2003,1,5,-18.175,147.425,0.0,28.48
2003,1,6,-18.175,147.425,0.0,28.62
2003,1,7,-18.175,147.425,0.0,28.400000000000002
2003,1,8,-18.175,147.425,0.0,28.39
2003,1,9,-18.175,147.425,0.0,28.64
2003,1,10,-18.175,147.425,0.0,28.37
2003,1,11,-18.175,147.425,0.0,28.46
2003,1,12,-18.175,147.425,0.0,28.27
2003,1,13,-18.175,147.425,0.0,28.22
2003,1,14,-18.175,147.425,0.0,28.41
2003,1,15,-18.175,147.425,0.0,28.29
2003,1,16,-18.175,147.425,0.0,28.27
2003,1,17,-18.175,147.425,0.0,28.28
2003,1,18,-18.175,147.425,0.0,28.310000000000002
2003,1,19,-18.175,147.425,0.0,28.54
2003,1,20,-18.175,147.425,0.0,28.27
2003,1,21,-18.175,147.425,0.0,28.34
2003,1,22,-18.175,147.425,0.0,28.26
2003,1,23,-18.175,147.425,0.0,28.39
2003,1,24,-18.175,147.425,0.0,28.43
2003,1,25,-18.175,147.425,0.0,28.38
2003,1,26,-18.175,147.425,0.0,28.09
2003,1,27,-18.175,147.425,0.0,28.35
2003,1,28,-18.175,147.425,0.0,28.2
2003,1,29,-18.175,147.425,0.0,28.05
2003,1,30,-18.175,147.425,0.0,28.16
2003,1,31,-18.175,147.425,0.0,28.27
2003,2,1,-18.175,147.425,0.0,28.23
2003,2,2,-18.175,147.425,0.0,28.34
2003,2,3,-18.175,147.425,0.0,28.650000000000002
2003,2,4,-18.175,147.425,0.0,28.89
2003,2,5,-18.175,147.425,0.0,28.75
2003,2,6,-18.175,147.425,0.0,29.02
2003,2,7,-18.175,147.425,0.0,28.68
2003,2,8,-18.175,147.425,0.0,28.42
2003,2,9,-18.175,147.425,0.0,28.39
2003,2,10,-18.175,147.425,0.0,28.55
2003,2,11,-18.175,147.425,0.0,28.57
2003,2,12,-18.175,147.425,0.0,28.82
2003,2,13,-18.175,147.425,0.0,29.18
