year,month,day,latitude,longitude,dhw,sst
2015,1,1,-18.175,147.425,0.0,29.27
2015,1,2,-18.175,147.425,0.0,29.17
2015,1,3,-18.175,147.425,0.0,28.87
2015,1,4,-18.175,147.425,0.0,29.05
2015,1,5,-18.175,147.425,0.0,28.87
2015,1,6,-18.175,147.425,0.0,29.01
2015,1,7,-18.175,147.425,0.0,28.77
2015,1,8,-18.175,147.425,0.0,28.79
2015,1,9,-18.175,147.425,0.0,28.76
2015,1,10,-18.175,147.425,0.0,28.62
2015,1,11,-18.175,147.425,0.0,28.51
2015,1,12,-18.175,147.425,0.0,28.990000000000002
2015,1,13,-18.175,147.425,0.0,29.36
2015,1,14,-18.175,147.425,0.0,28.75
2015,1,15,-18.175,147.425,0.17,29.68
2015,1,16,-18.175,147.425,0.38,29.990000000000002
2015,1,17,-18.175,147.425,0.52,29.5
2015,1,18,-18.175,147.425,0.68,29.61
2015,1,19,-18.175,147.425,0.86,29.75
2015,1,20,-18.175,147.425,1.06,29.87
2015,1,21,-18.175,147.425,1.22,29.67
2015,1,22,-18.175,147.425,1.22,29.23
2015,1,23,-18.175,147.425,1.22,28.89
2015,1,24,-18.175,147.425,1.22,29.35
2015,1,25,-18.175,147.425,1.22,29.490000000000002
2015,1,26,-18.175,147.425,1.4000000000000001,29.71
2015,1,27,-18.175,147.425,1.4000000000000001,29.310000000000002
2015,1,28,-18.175,147.425,1.55,29.54
2015,1,29,-18.175,147.425,1.71,29.650000000000002
2015,1,30,-18.175,147.425,1.87,29.6
2015,1,31,-18.175,147.425,2.02,29.580000000000002
2015,2,1,-18.175,147.425,2.21,29.85
2015,2,2,-18.175,147.425,2.21,29.29
2015,2,3,-18.175,147.425,2.37,29.57
2015,2,4,-18.175,147.425,2.5100000000000002,29.51
2015,2,5,-18.175,147.425,2.5100000000000002,29.48
2015,2,6,-18.175,147.425,2.5100000000000002,29.36
2015,2,7,-18.175,147.425,2.5100000000000002,29.16
2015,2,8,-18.175,147.425,2.5100000000000002,28.900000000000002
2015,2,9,-18.175,147.425,2.5100000000000002,28.93
2015,2,10,-18.175,147.425,2.5100000000000002,28.650000000000002
2015,2,11,-18.175,147.425,2.5100000000000002,28.84
2015,2,12,-18.175,147.425,2.5100000000000002,28.740000000000002
2015,2,13,-18.175,147.425,2.5100000000000002,28.75
2015,2,14,-18.175,147.425,2.5100000000000002,28.23
2015,2,15,-18.175,147.425,2.5100000000000002,28.36
2015,2,16,-18.175,147.425,2.5100000000000002,28.09
2015,2,17,-18.175,147.425,2.5100000000000002,28.22
2015,2,18,-18.175,147.425,2.5100000000000002,28.22
2015,2,19,-18.175,147.425,2.5100000000000002,28.25
2015,2,20,-18.175,147.425,2.5100000000000002,28.62
2015,2,21,-18.175,147.425,2.5100000000000002,28.87
2015,2,22,-18.175,147.425,2.5100000000000002,29.17
2015,2,23,-18.175,147.425,2.68,29.67
2015,2,24,-18.175,147.425,2.83,29.54
2015,2,25,-18.175,147.425,2.98,29.6
2015,2,26,-18.175,147.425,2.98,29.39
2015,2,27,-18.175,147.425,2.98,29.36
2015,2,28,-18.175,147.425,3.13,29.52
2015,3,1,-18.175,147.425,3.29,29.64
2015,3,2,-18.175,147.425,3.46,29.64
2015,3,3,-18.175,147.425,3.46,29.330000000000002
2015,3,4,-18.175,147.425,3.46,29.28
2015,3,5,-18.175,147.425,3.63,29.7
2015,3,6,-18.175,147.425,3.81,29.78
2015,3,7,-18.175,147.425,3.95,29.51
2015,3,8,-18.175,147.425,3.95,29.2
2015,3,9,-18.175,147.425,3.95,29.18
2015,3,10,-18.175,147.425,3.95,29.1
2015,3,11,-18.175,147.425,3.95,28.72
2015,3,12,-18.175,147.425,3.95,28.26
2015,3,13,-18.175,147.425,3.95,28.36
2015,3,14,-18.175,147.425,3.95,28.8
2015,3,15,-18.175,147.425,3.95,28.88
2015,3,16,-18.175,147.425,3.95,28.66
2015,3,17,-18.175,147.425,3.95,28.43
2015,3,18,-18.175,147.425,3.95,28.3
2015,3,19,-18.175,147.425,3.95,28.37
2015,3,20,-18.175,147.425,3.95,28.69
2015,3,21,-18.175,147.425,3.95,28.560000000000002
2015,3,22,-18.175,147.425,3.95,28.52
2015,3,23,-18.175,147.425,3.95,28.54
