year,month,day,latitude,longitude,dhw,sst
1988,1,1,17.175,-87.325,0.0,26.51
1988,1,2,17.175,-87.325,0.0,26.48
1988,1,3,17.175,-87.325,0.0,26.47
1988,1,4,17.175,-87.325,0.0,26.38
1988,1,5,17.175,-87.325,0.0,26.26
1988,1,6,17.175,-87.325,0.0,26.54
1988,1,7,17.175,-87.325,0.0,26.72
1988,1,8,17.175,-87.325,0.0,26.810000000000002
1988,1,9,17.175,-87.325,0.0,26.67
1988,1,10,17.175,-87.325,0.0,26.68
1988,1,11,17.175,-87.325,0.0,26.18
1988,1,12,17.175,-87.325,0.0,26.36
1988,1,13,17.175,-87.325,0.0,26.18
1988,1,14,17.175,-87.325,0.0,26.02
1988,1,15,17.175,-87.325,0.0,25.78
1988,1,16,17.175,-87.325,0.0,26.04
1988,1,17,17.175,-87.325,0.0,26.34
1988,1,18,17.175,-87.325,0.0,26.650000000000002
1988,1,19,17.175,-87.325,0.0,26.8
1988,1,20,17.175,-87.325,0.0,26.77
1988,1,21,17.175,-87.325,0.0,26.75
1988,1,22,17.175,-87.325,0.0,26.740000000000002
1988,1,23,17.175,-87.325,0.0,26.45
1988,1,24,17.175,-87.325,0.0,26.22
1988,1,25,17.175,-87.325,0.0,26.1
1988,1,26,17.175,-87.325,0.0,26.13
1988,1,27,17.175,-87.325,0.0,26.02
1988,1,28,17.175,-87.325,0.0,25.97
1988,1,29,17.175,-87.325,0.0,25.77
1988,1,30,17.175,-87.325,0.0,25.72
1988,1,31,17.175,-87.325,0.0,25.57
1988,2,1,17.175,-87.325,0.0,25.51
1988,2,2,17.175,-87.325,0.0,25.53
1988,2,3,17.175,-87.325,0.0,25.650000000000002
1988,2,4,17.175,-87.325,0.0,25.68
1988,2,5,17.175,-87.325,0.0,25.69
1988,2,6,17.175,-87.325,0.0,25.5
1988,2,7,17.175,-87.325,0.0,25.310000000000002
1988,2,8,17.175,-87.325,0.0,25.53
1988,2,9,17.175,-87.325,0.0,25.44
1988,2,10,17.175,-87.325,0.0,25.39
1988,2,11,17.175,-87.325,0.0,25.44
1988,2,12,17.175,-87.325,0.0,25.44
1988,2,13,17.175,-87.325,0.0,25.09
1988,2,14,17.175,-87.325,0.0,24.53
1988,2,15,17.175,-87.325,0.0,24.990000000000002
1988,2,16,17.175,-87.325,0.0,25.490000000000002
1988,2,17,17.175,-87.325,0.0,25.990000000000002
1988,2,18,17.175,-87.325,0.0,26.11
1988,2,19,17.175,-87.325,0.0,26.12
1988,2,20,17.175,-87.325,0.0,26.14
1988,2,21,17.175,-87.325,0.0,26.150000000000002
1988,2,22,17.175,-87.325,0.0,25.990000000000002
1988,2,23,17.175,-87.325,0.0,25.77
1988,2,24,17.175,-87.325,0.0,25.97
1988,2,25,17.175,-87.325,0.0,26.04
1988,2,26,17.175,-87.325,0.0,25.88
1988,2,27,17.175,-87.325,0.0,26.16
1988,2,28,17.175,-87.325,0.0,26.0
1988,2,29,17.175,-87.325,0.0,26.23
1988,3,1,17.175,-87.325,0.0,25.990000000000002
1988,3,2,17.175,-87.325,0.0,26.01
1988,3,3,17.175,-87.325,0.0,26.47
1988,3,4,17.175,-87.325,0.0,26.48
1988,3,5,17.175,-87.325,0.0,26.57
1988,3,6,17.175,-87.325,0.0,26.32
1988,3,7,17.175,-87.325,0.0,26.330000000000002
1988,3,8,17.175,-87.325,0.0,26.400000000000002
1988,3,9,17.175,-87.325,0.0,26.080000000000002
1988,3,10,17.175,-87.325,0.0,26.87
