year,month,day,latitude,longitude,dhw,sst
1994,1,1,32.525,24.825,0.0,19.18
1994,1,2,32.525,24.825,0.0,19.16
1994,1,3,32.525,24.825,0.0,18.62
1994,1,4,32.525,24.825,0.0,18.48
1994,1,5,32.525,24.825,0.0,18.67
1994,1,6,32.525,24.825,0.0,18.92
1994,1,7,32.525,24.825,0.0,18.97
1994,1,8,32.525,24.825,0.0,18.82
1994,1,9,32.525,24.825,0.0,18.27
1994,1,10,32.525,24.825,0.0,18.48
1994,1,11,32.525,24.825,0.0,18.51
1994,1,12,32.525,24.825,0.0,18.87
1994,1,13,32.525,24.825,0.0,18.66
1994,1,14,32.525,24.825,0.0,18.42
1994,1,15,32.525,24.825,0.0,18.18
1994,1,16,32.525,24.825,0.0,17.82
1994,1,17,32.525,24.825,0.0,17.77
1994,1,18,32.525,24.825,0.0,18.23
1994,1,19,32.525,24.825,0.0,18.23
1994,1,20,32.525,24.825,0.0,18.490000000000002
1994,1,21,32.525,24.825,0.0,18.1
1994,1,22,32.525,24.825,0.0,18.06
1994,1,23,32.525,24.825,0.0,17.85
1994,1,24,32.525,24.825,0.0,17.69
1994,1,25,32.525,24.825,0.0,17.46
1994,1,26,32.525,24.825,0.0,17.48
1994,1,27,32.525,24.825,0.0,17.78
1994,1,28,32.525,24.825,0.0,17.88
1994,1,29,32.525,24.825,0.0,18.11
1994,1,30,32.525,24.825,0.0,17.88
1994,1,31,32.525,24.825,0.0,17.68
1994,2,1,32.525,24.825,0.0,17.42
1994,2,2,32.525,24.825,0.0,17.37
1994,2,3,32.525,24.825,0.0,17.45
1994,2,4,32.525,24.825,0.0,17.45
1994,2,5,32.525,24.825,0.0,17.330000000000002
1994,2,6,32.525,24.825,0.0,17.6
1994,2,7,32.525,24.825,0.0,16.37
1994,2,8,32.525,24.825,0.0,16.89
1994,2,9,32.525,24.825,0.0,16.53
1994,2,10,32.525,24.825,0.0,16.65
1994,2,11,32.525,24.825,0.0,16.51
1994,2,12,32.525,24.825,0.0,16.56
1994,2,13,32.525,24.825,0.0,16.4
1994,2,14,32.525,24.825,0.0,16.43
1994,2,15,32.525,24.825,0.0,16.39
1994,2,16,32.525,24.825,0.0,16.56
1994,2,17,32.525,24.825,0.0,16.68
1994,2,18,32.525,24.825,0.0,16.55
1994,2,19,32.525,24.825,0.0,16.76
1994,2,20,32.525,24.825,0.0,16.35
1994,2,21,32.525,24.825,0.0,16.41
1994,2,22,32.525,24.825,0.0,16.3
1994,2,23,32.525,24.825,0.0,16.490000000000002
1994,2,24,32.525,24.825,0.0,16.55
1994,2,25,32.525,24.825,0.0,16.71
1994,2,26,32.525,24.825,0.0,16.67
1994,2,27,32.525,24.825,0.0,16.35
1994,2,28,32.525,24.825,0.0,16.38
1994,3,1,32.525,24.825,0.0,16.45
1994,3,2,32.525,24.825,0.0,16.79
1994,3,3,32.525,24.825,0.0,17.12
1994,3,4,32.525,24.825,0.0,16.95
1994,3,5,32.525,24.825,0.0,16.81
1994,3,6,32.525,24.825,0.0,16.39
1994,3,7,32.525,24.825,0.0,16.13
1994,3,8,32.525,24.825,0.0,16.63
1994,3,9,32.525,24.825,0.0,16.92
1994,3,10,32.525,24.825,0.0,16.81
1994,3,11,32.525,24.825,0.0,17.01
1994,3,12,32.525,24.825,0.0,16.990000000000002
1994,3,13,32.525,24.825,0.0,17.01
1994,3,14,32.525,24.825,0.0,16.88
1994,3,15,32.525,24.825,0.0,16.76
1994,3,16,32.525,24.825,0.0,16.62
1994,3,17,32.525,24.825,0.0,16.6
1994,3,18,32.525,24.825,0.0,16.740000000000002
1994,3,19,32.525,24.825,0.0,16.78
1994,3,20,32.525,24.825,0.0,16.64
1994,3,21,32.525,24.825,0.0,16.67
1994,3,22,32.525,24.825,0.0,16.81
1994,3,23,32.525,24.825,0.0,16.6
1994,3,24,32.525,24.825,0.0,16.87
1994,3,25,32.525,24.825,0.0,16.85
1994,3,26,32.525,24.825,0.0,17.01
1994,3,27,32.525,24.825,0.0,17.240000000000002
1994,3,28,32.525,24.825,0.0,16.990000000000002
1994,3,29,32.525,24.825,0.0,16.39
1994,3,30,32.525,24.825,0.0,16.28
1994,3,31,32.525,24.825,0.0,16.66
1994,4,1,32.525,24.825,0.0,17.53
1994,4,2,32.525,24.825,0.0,17.69
1994,4,3,32.525,24.825,0.0,17.39
1994,4,4,32.525,24.825,0.0,17.29
1994,4,5,32.525,24.825,0.0,17.2
1994,4,6,32.525,24.825,0.0,17.13
1994,4,7,32.525,24.825,0.0,17.150000000000002
1994,4,8,32.525,24.825,0.0,16.78
1994,4,9,32.525,24.825,0.0,16.96
1994,4,10,32.525,24.825,0.0,17.25
1994,4,11,32.525,24.825,0.0,17.6
1994,4,12,32.525,24.825,0.0,17.76
1994,4,13,32.525,24.825,0.0,17.47
1994,4,14,32.525,24.825,0.0,17.52
1994,4,15,32.525,24.825,0.0,17.37
1994,4,16,32.525,24.825,0.0,17.740000000000002
1994,4,17,32.525,24.825,0.0,17.8
1994,4,18,32.525,24.825,0.0,17.64
1994,4,19,32.525,24.825,0.0,17.64
1994,4,20,32.525,24.825,0.0,17.36
1994,4,21,32.525,24.825,0.0,17.84
1994,4,22,32.525,24.825,0.0,17.8
1994,4,23,32.525,24.825,0.0,17.89
1994,4,24,32.525,24.825,0.0,18.39
1994,4,25,32.525,24.825,0.0,18.31
1994,4,26,32.525,24.825,0.0,18.2
1994,4,27,32.525,24.825,0.0,18.26
1994,4,28,32.525,24.825,0.0,18.3
1994,4,29,32.525,24.825,0.0,18.26
1994,4,30,32.525,24.825,0.0,18.650000000000002
1994,5,1,32.525,24.825,0.0,18.84
1994,5,2,32.525,24.825,0.0,18.46
1994,5,3,32.525,24.825,0.0,18.62
1994,5,4,32.525,24.825,0.0,18.39
1994,5,5,32.525,24.825,0.0,18.38
1994,5,6,32.525,24.825,0.0,18.580000000000002
1994,5,7,32.525,24.825,0.0,18.740000000000002
1994,5,8,32.525,24.825,0.0,18.71
1994,5,9,32.525,24.825,0.0,18.82
1994,5,10,32.525,24.825,0.0,18.84
1994,5,11,32.525,24.825,0.0,18.89
1994,5,12,32.525,24.825,0.0,18.98
1994,5,13,32.525,24.825,0.0,18.82
1994,5,14,32.525,24.825,0.0,18.66
1994,5,15,32.525,24.825,0.0,18.73
1994,5,16,32.525,24.825,0.0,19.12
1994,5,17,32.525,24.825,0.0,19.5
1994,5,18,32.525,24.825,0.0,20.240000000000002
1994,5,19,32.525,24.825,0.0,19.96
1994,5,20,32.525,24.825,0.0,19.150000000000002
1994,5,21,32.525,24.825,0.0,19.09
1994,5,22,32.525,24.825,0.0,19.22
1994,5,23,32.525,24.825,0.0,19.84
1994,5,24,32.525,24.825,0.0,19.97
1994,5,25,32.525,24.825,0.0,20.400000000000002
1994,5,26,32.525,24.825,0.0,20.830000000000002
1994,5,27,32.525,24.825,0.0,21.01
1994,5,28,32.525,24.825,0.0,20.7
1994,5,29,32.525,24.825,0.0,20.580000000000002
1994,5,30,32.525,24.825,0.0,20.36
1994,5,31,32.525,24.825,0.0,20.71
1994,6,1,32.525,24.825,0.0,21.44
1994,6,2,32.525,24.825,0.0,21.21
1994,6,3,32.525,24.825,0.0,21.02
1994,6,4,32.525,24.825,0.0,21.27
1994,6,5,32.525,24.825,0.0,21.13
1994,6,6,32.525,24.825,0.0,21.36
1994,6,7,32.525,24.825,0.0,21.740000000000002
1994,6,8,32.525,24.825,0.0,21.77
1994,6,9,32.525,24.825,0.0,21.55
1994,6,10,32.525,24.825,0.0,21.490000000000002
1994,6,11,32.525,24.825,0.0,21.34
1994,6,12,32.525,24.825,0.0,21.85
1994,6,13,32.525,24.825,0.0,22.56
1994,6,14,32.525,24.825,0.0,22.94
1994,6,15,32.525,24.825,0.0,22.18
1994,6,16,32.525,24.825,0.0,21.97
1994,6,17,32.525,24.825,0.0,22.21
1994,6,18,32.525,24.825,0.0,22.59
1994,6,19,32.525,24.825,0.0,22.63
1994,6,20,32.525,24.825,0.0,22.41
1994,6,21,32.525,24.825,0.0,22.56
1994,6,22,32.525,24.825,0.0,22.79
1994,6,23,32.525,24.825,0.0,23.26
1994,6,24,32.525,24.825,0.0,23.14
1994,6,25,32.525,24.825,0.0,23.080000000000002
1994,6,26,32.525,24.825,0.0,22.900000000000002
1994,6,27,32.525,24.825,0.0,23.26
1994,6,28,32.525,24.825,0.0,23.17
1994,6,29,32.525,24.825,0.0,24.34
1994,6,30,32.525,24.825,0.0,24.64
