year,month,day,latitude,longitude,dhw,sst
1999,1,1,-18.175,147.425,0.61,28.53
1999,1,2,-18.175,147.425,0.61,28.03
1999,1,3,-18.175,147.425,0.61,28.11
1999,1,4,-18.175,147.425,0.61,28.240000000000002
1999,1,5,-18.175,147.425,0.61,29.18
1999,1,6,-18.175,147.425,0.61,29.240000000000002
1999,1,7,-18.175,147.425,0.61,29.25
1999,1,8,-18.175,147.425,0.61,29.27
1999,1,9,-18.175,147.425,0.61,29.28
1999,1,10,-18.175,147.425,0.61,28.52
1999,1,11,-18.175,147.425,0.61,28.77
1999,1,12,-18.175,147.425,0.61,29.28
1999,1,13,-18.175,147.425,0.78,29.66
1999,1,14,-18.175,147.425,0.96,29.79
1999,1,15,-18.175,147.425,1.12,29.61
1999,1,16,-18.175,147.425,1.12,29.42
1999,1,17,-18.175,147.425,1.12,29.25
1999,1,18,-18.175,147.425,1.12,28.91
1999,1,19,-18.175,147.425,1.12,28.84
1999,1,20,-18.175,147.425,1.12,28.830000000000002
1999,1,21,-18.175,147.425,1.12,28.63
1999,1,22,-18.175,147.425,1.12,28.02
1999,1,23,-18.175,147.425,1.12,28.12
1999,1,24,-18.175,147.425,1.12,28.09
1999,1,25,-18.175,147.425,1.12,28.1
1999,1,26,-18.175,147.425,1.12,28.43
1999,1,27,-18.175,147.425,1.12,28.55
1999,1,28,-18.175,147.425,1.12,28.17
1999,1,29,-18.175,147.425,1.12,28.150000000000002
1999,1,30,-18.175,147.425,1.12,28.490000000000002
1999,1,31,-18.175,147.425,1.12,28.73
1999,2,1,-18.175,147.425,1.12,28.7
1999,2,2,-18.175,147.425,1.12,28.47
1999,2,3,-18.175,147.425,1.12,28.69
1999,2,4,-18.175,147.425,1.12,28.76
1999,2,5,-18.175,147.425,1.12,28.810000000000002
1999,2,6,-18.175,147.425,1.12,29.03
1999,2,7,-18.175,147.425,1.12,29.07
1999,2,8,-18.175,147.425,1.12,29.150000000000002
1999,2,9,-18.175,147.425,1.12,28.740000000000002
1999,2,10,-18.175,147.425,1.12,28.5
1999,2,11,-18.175,147.425,1.12,28.490000000000002
1999,2,12,-18.175,147.425,1.12,28.48
1999,2,13,-18.175,147.425,1.12,28.5
1999,2,14,-18.175,147.425,1.12,28.45
