year,month,day,latitude,longitude,dhw,sst
1992,1,1,-18.175,147.425,0.0,28.43
1992,1,2,-18.175,147.425,0.0,28.28
1992,1,3,-18.175,147.425,0.0,28.19
1992,1,4,-18.175,147.425,0.0,28.02
1992,1,5,-18.175,147.425,0.0,27.82
1992,1,6,-18.175,147.425,0.0,27.330000000000002
1992,1,7,-18.175,147.425,0.0,27.21
1992,1,8,-18.175,147.425,0.0,27.37
1992,1,9,-18.175,147.425,0.0,26.98
1992,1,10,-18.175,147.425,0.0,27.03
1992,1,11,-18.175,147.425,0.0,27.11
1992,1,12,-18.175,147.425,0.0,27.27
1992,1,13,-18.175,147.425,0.0,27.34
1992,1,14,-18.175,147.425,0.0,28.330000000000002
1992,1,15,-18.175,147.425,0.0,28.45
1992,1,16,-18.175,147.425,0.0,28.98
1992,1,17,-18.175,147.425,0.0,28.86
1992,1,18,-18.175,147.425,0.0,28.84
1992,1,19,-18.175,147.425,0.0,28.41
1992,1,20,-18.175,147.425,0.0,28.44
1992,1,21,-18.175,147.425,0.0,28.14
1992,1,22,-18.175,147.425,0.0,27.98
1992,1,23,-18.175,147.425,0.0,27.64
1992,1,24,-18.175,147.425,0.0,27.73
1992,1,25,-18.175,147.425,0.0,27.69
1992,1,26,-18.175,147.425,0.0,27.78
1992,1,27,-18.175,147.425,0.0,27.64
1992,1,28,-18.175,147.425,0.0,27.830000000000002
1992,1,29,-18.175,147.425,0.0,28.0
1992,1,30,-18.175,147.425,0.0,28.13
1992,1,31,-18.175,147.425,0.0,28.3
1992,2,1,-18.175,147.425,0.0,27.02
1992,2,2,-18.175,147.425,0.0,27.36
1992,2,3,-18.175,147.425,0.0,27.810000000000002
1992,2,4,-18.175,147.425,0.0,27.76
1992,2,5,-18.175,147.425,0.0,27.87
1992,2,6,-18.175,147.425,0.0,28.080000000000002
1992,2,7,-18.175,147.425,0.0,28.09
1992,2,8,-18.175,147.425,0.0,28.080000000000002
1992,2,9,-18.175,147.425,0.0,28.05
1992,2,10,-18.175,147.425,0.0,27.580000000000002
1992,2,11,-18.175,147.425,0.0,27.400000000000002
1992,2,12,-18.175,147.425,0.0,28.560000000000002
1992,2,13,-18.175,147.425,0.0,28.46
1992,2,14,-18.175,147.425,0.0,27.88
1992,2,15,-18.175,147.425,0.0,28.14
1992,2,16,-18.175,147.425,0.0,28.13
1992,2,17,-18.175,147.425,0.0,27.88
1992,2,18,-18.175,147.425,0.0,27.53
1992,2,19,-18.175,147.425,0.0,27.22
1992,2,20,-18.175,147.425,0.0,27.63
1992,2,21,-18.175,147.425,0.0,28.28
1992,2,22,-18.175,147.425,0.0,28.67
1992,2,23,-18.175,147.425,0.0,28.92
1992,2,24,-18.175,147.425,0.0,28.92
1992,2,25,-18.175,147.425,0.0,28.77
1992,2,26,-18.175,147.425,0.0,28.900000000000002
1992,2,27,-18.175,147.425,0.0,28.36
1992,2,28,-18.175,147.425,0.0,28.47
1992,2,29,-18.175,147.425,0.0,28.51
1992,3,1,-18.175,147.425,0.0,28.11
1992,3,2,-18.175,147.425,0.0,28.150000000000002
1992,3,3,-18.175,147.425,0.0,28.17
1992,3,4,-18.175,147.425,0.0,28.36
1992,3,5,-18.175,147.425,0.0,29.43
1992,3,6,-18.175,147.425,0.0,29.22
1992,3,7,-18.175,147.425,0.0,28.96
1992,3,8,-18.175,147.425,0.0,28.95
1992,3,9,-18.175,147.425,0.0,29.2
1992,3,10,-18.175,147.425,0.0,29.16
1992,3,11,-18.175,147.425,0.0,29.310000000000002
1992,3,12,-18.175,147.425,0.0,29.060000000000002
1992,3,13,-18.175,147.425,0.0,28.650000000000002
1992,3,14,-18.175,147.425,0.0,28.43
1992,3,15,-18.175,147.425,0.0,28.82
1992,3,16,-18.175,147.425,0.15,29.52
1992,3,17,-18.175,147.425,0.15,29.23
1992,3,18,-18.175,147.425,0.15,28.96
1992,3,19,-18.175,147.425,0.15,28.55
1992,3,20,-18.175,147.425,0.15,28.03
1992,3,21,-18.175,147.425,0.15,28.62
1992,3,22,-18.175,147.425,0.15,29.03
1992,3,23,-18.175,147.425,0.15,28.78
1992,3,24,-18.175,147.425,0.15,28.72
1992,3,25,-18.175,147.425,0.15,28.64
1992,3,26,-18.175,147.425,0.15,28.55
1992,3,27,-18.175,147.425,0.15,28.13
1992,3,28,-18.175,147.425,0.15,28.18
1992,3,29,-18.175,147.425,0.15,28.11
1992,3,30,-18.175,147.425,0.15,28.3
1992,3,31,-18.175,147.425,0.15,28.3
1992,4,1,-18.175,147.425,0.15,28.32
1992,4,2,-18.175,147.425,0.15,28.75
1992,4,3,-18.175,147.425,0.15,28.78
1992,4,4,-18.175,147.425,0.15,28.69
1992,4,5,-18.175,147.425,0.15,28.45
1992,4,6,-18.175,147.425,0.15,28.19
1992,4,7,-18.175,147.425,0.15,27.900000000000002
1992,4,8,-18.175,147.425,0.15,28.150000000000002
1992,4,9,-18.175,147.425,0.15,28.21
1992,4,10,-18.175,147.425,0.15,28.18
1992,4,11,-18.175,147.425,0.15,28.01
1992,4,12,-18.175,147.425,0.15,27.75
1992,4,13,-18.175,147.425,0.15,27.55
1992,4,14,-18.175,147.425,0.15,27.490000000000002
1992,4,15,-18.175,147.425,0.15,27.330000000000002
1992,4,16,-18.175,147.425,0.15,27.18
1992,4,17,-18.175,147.425,0.15,27.82
1992,4,18,-18.175,147.425,0.15,27.85
1992,4,19,-18.175,147.425,0.15,27.69
1992,4,20,-18.175,147.425,0.15,27.47
1992,4,21,-18.175,147.425,0.15,27.54
1992,4,22,-18.175,147.425,0.15,27.72
1992,4,23,-18.175,147.425,0.15,26.98
1992,4,24,-18.175,147.425,0.15,27.26
1992,4,25,-18.175,147.425,0.15,27.330000000000002
1992,4,26,-18.175,147.425,0.15,27.48
1992,4,27,-18.175,147.425,0.15,27.47
1992,4,28,-18.175,147.425,0.15,27.3
1992,4,29,-18.175,147.425,0.15,27.25
1992,4,30,-18.175,147.425,0.15,27.17
1992,5,1,-18.175,147.425,0.15,27.2
1992,5,2,-18.175,147.425,0.15,27.05
1992,5,3,-18.175,147.425,0.15,26.810000000000002
1992,5,4,-18.175,147.425,0.15,26.79
1992,5,5,-18.175,147.425,0.15,26.69
1992,5,6,-18.175,147.425,0.15,26.42
1992,5,7,-18.175,147.425,0.15,26.27
1992,5,8,-18.175,147.425,0.15,26.04
1992,5,9,-18.175,147.425,0.15,26.35
1992,5,10,-18.175,147.425,0.15,26.35
1992,5,11,-18.175,147.425,0.15,26.18
1992,5,12,-18.175,147.425,0.15,26.18
1992,5,13,-18.175,147.425,0.15,26.580000000000002
1992,5,14,-18.175,147.425,0.15,26.830000000000002
1992,5,15,-18.175,147.425,0.15,24.93
1992,5,16,-18.175,147.425,0.15,24.51
1992,5,17,-18.175,147.425,0.15,24.93
1992,5,18,-18.175,147.425,0.15,25.09
1992,5,19,-18.175,147.425,0.15,26.0
1992,5,20,-18.175,147.425,0.15,26.560000000000002
1992,5,21,-18.175,147.425,0.15,26.400000000000002
1992,5,22,-18.175,147.425,0.15,26.84
1992,5,23,-18.175,147.425,0.15,26.080000000000002
1992,5,24,-18.175,147.425,0.15,24.93
1992,5,25,-18.175,147.425,0.15,24.45
1992,5,26,-18.175,147.425,0.15,24.47
1992,5,27,-18.175,147.425,0.15,24.52
1992,5,28,-18.175,147.425,0.15,25.62
1992,5,29,-18.175,147.425,0.15,25.42
1992,5,30,-18.175,147.425,0.15,25.67
1992,5,31,-18.175,147.425,0.15,25.85
1992,6,1,-18.175,147.425,0.15,26.17
1992,6,2,-18.175,147.425,0.15,26.12
1992,6,3,-18.175,147.425,0.15,25.27
1992,6,4,-18.175,147.425,0.15,25.150000000000002
1992,6,5,-18.175,147.425,0.15,24.990000000000002
1992,6,6,-18.175,147.425,0.15,24.84
1992,6,7,-18.175,147.425,0.15,24.35
1992,6,8,-18.175,147.425,0.0,24.18
1992,6,9,-18.175,147.425,0.0,24.89
1992,6,10,-18.175,147.425,0.0,25.12
1992,6,11,-18.175,147.425,0.0,25.19
1992,6,12,-18.175,147.425,0.0,24.990000000000002
1992,6,13,-18.175,147.425,0.0,24.88
1992,6,14,-18.175,147.425,0.0,24.64
1992,6,15,-18.175,147.425,0.0,24.32
1992,6,16,-18.175,147.425,0.0,24.53
1992,6,17,-18.175,147.425,0.0,24.96
1992,6,18,-18.175,147.425,0.0,25.26
1992,6,19,-18.175,147.425,0.0,25.1
1992,6,20,-18.175,147.425,0.0,24.91
1992,6,21,-18.175,147.425,0.0,24.900000000000002
1992,6,22,-18.175,147.425,0.0,23.28
1992,6,23,-18.175,147.425,0.0,22.7
1992,6,24,-18.175,147.425,0.0,23.12
1992,6,25,-18.175,147.425,0.0,23.7
1992,6,26,-18.175,147.425,0.0,23.62
1992,6,27,-18.175,147.425,0.0,23.52
1992,6,28,-18.175,147.425,0.0,23.27
1992,6,29,-18.175,147.425,0.0,23.37
1992,6,30,-18.175,147.425,0.0,24.47
1992,7,1,-18.175,147.425,0.0,25.03
1992,7,2,-18.175,147.425,0.0,24.84
1992,7,3,-18.175,147.425,0.0,24.62
1992,7,4,-18.175,147.425,0.0,24.28
1992,7,5,-18.175,147.425,0.0,24.490000000000002
1992,7,6,-18.175,147.425,0.0,24.77
1992,7,7,-18.175,147.425,0.0,25.0
