year,month,day,latitude,longitude,dhw,sst
1995,1,1,17.175,-87.325,0.0,27.240000000000002
1995,1,2,17.175,-87.325,0.0,27.48
1995,1,3,17.175,-87.325,0.0,27.86
1995,1,4,17.175,-87.325,0.0,27.95
1995,1,5,17.175,-87.325,0.0,27.52
1995,1,6,17.175,-87.325,0.0,27.22
1995,1,7,17.175,-87.325,0.0,26.97
1995,1,8,17.175,-87.325,0.0,26.560000000000002
1995,1,9,17.175,-87.325,0.0,26.68
1995,1,10,17.175,-87.325,0.0,27.0
1995,1,11,17.175,-87.325,0.0,27.16
1995,1,12,17.175,-87.325,0.0,27.57
1995,1,13,17.175,-87.325,0.0,27.310000000000002
1995,1,14,17.175,-87.325,0.0,27.22
1995,1,15,17.175,-87.325,0.0,27.0
1995,1,16,17.175,-87.325,0.0,26.87
1995,1,17,17.175,-87.325,0.0,26.62
1995,1,18,17.175,-87.325,0.0,26.55
1995,1,19,17.175,-87.325,0.0,26.64
1995,1,20,17.175,-87.325,0.0,26.45
1995,1,21,17.175,-87.325,0.0,26.47
1995,1,22,17.175,-87.325,0.0,26.3
1995,1,23,17.175,-87.325,0.0,26.28
1995,1,24,17.175,-87.325,0.0,26.51
1995,1,25,17.175,-87.325,0.0,26.5
1995,1,26,17.175,-87.325,0.0,26.14
1995,1,27,17.175,-87.325,0.0,26.41
1995,1,28,17.175,-87.325,0.0,26.62
1995,1,29,17.175,-87.325,0.0,26.740000000000002
1995,1,30,17.175,-87.325,0.0,26.35
1995,1,31,17.175,-87.325,0.0,25.7
1995,2,1,17.175,-87.325,0.0,25.580000000000002
1995,2,2,17.175,-87.325,0.0,25.53
1995,2,3,17.175,-87.325,0.0,25.54
1995,2,4,17.175,-87.325,0.0,25.43
1995,2,5,17.175,-87.325,0.0,25.35
1995,2,6,17.175,-87.325,0.0,26.22
1995,2,7,17.175,-87.325,0.0,26.560000000000002
1995,2,8,17.175,-87.325,0.0,26.67
1995,2,9,17.175,-87.325,0.0,26.82
1995,2,10,17.175,-87.325,0.0,26.810000000000002
1995,2,11,17.175,-87.325,0.0,26.63
1995,2,12,17.175,-87.325,0.0,26.53
1995,2,13,17.175,-87.325,0.0,26.490000000000002
1995,2,14,17.175,-87.325,0.0,26.330000000000002
1995,2,15,17.175,-87.325,0.0,26.830000000000002
1995,2,16,17.175,-87.325,0.0,26.27
1995,2,17,17.175,-87.325,0.0,26.04
1995,2,18,17.175,-87.325,0.0,25.72
1995,2,19,17.175,-87.325,0.0,26.14
1995,2,20,17.175,-87.325,0.0,26.29
1995,2,21,17.175,-87.325,0.0,26.45
1995,2,22,17.175,-87.325,0.0,26.51
1995,2,23,17.175,-87.325,0.0,26.650000000000002
1995,2,24,17.175,-87.325,0.0,26.04
1995,2,25,17.175,-87.325,0.0,26.84
1995,2,26,17.175,-87.325,0.0,26.490000000000002
1995,2,27,17.175,-87.325,0.0,26.23
1995,2,28,17.175,-87.325,0.0,25.75
1995,3,1,17.175,-87.325,0.0,26.07
1995,3,2,17.175,-87.325,0.0,26.51
1995,3,3,17.175,-87.325,0.0,26.42
1995,3,4,17.175,-87.325,0.0,26.61
1995,3,5,17.175,-87.325,0.0,26.3
1995,3,6,17.175,-87.325,0.0,26.3
1995,3,7,17.175,-87.325,0.0,26.91
1995,3,8,17.175,-87.325,0.0,27.060000000000002
1995,3,9,17.175,-87.325,0.0,27.17
1995,3,10,17.175,-87.325,0.0,26.400000000000002
1995,3,11,17.175,-87.325,0.0,26.54
1995,3,12,17.175,-87.325,0.0,26.79
1995,3,13,17.175,-87.325,0.0,26.64
1995,3,14,17.175,-87.325,0.0,26.51
1995,3,15,17.175,-87.325,0.0,26.580000000000002
1995,3,16,17.175,-87.325,0.0,26.59
1995,3,17,17.175,-87.325,0.0,27.27
1995,3,18,17.175,-87.325,0.0,27.5
1995,3,19,17.175,-87.325,0.0,27.400000000000002
1995,3,20,17.175,-87.325,0.0,26.54
1995,3,21,17.175,-87.325,0.0,26.44
1995,3,22,17.175,-87.325,0.0,26.45
1995,3,23,17.175,-87.325,0.0,26.95
1995,3,24,17.175,-87.325,0.0,26.51
1995,3,25,17.175,-87.325,0.0,26.54
1995,3,26,17.175,-87.325,0.0,26.6
1995,3,27,17.175,-87.325,0.0,26.93
1995,3,28,17.175,-87.325,0.0,26.900000000000002
1995,3,29,17.175,-87.325,0.0,26.51
1995,3,30,17.175,-87.325,0.0,26.43
1995,3,31,17.175,-87.325,0.0,26.52
1995,4,1,17.175,-87.325,0.0,26.45
1995,4,2,17.175,-87.325,0.0,26.3
1995,4,3,17.175,-87.325,0.0,26.830000000000002
1995,4,4,17.175,-87.325,0.0,27.17
1995,4,5,17.175,-87.325,0.0,27.330000000000002
1995,4,6,17.175,-87.325,0.0,27.330000000000002
1995,4,7,17.175,-87.325,0.0,27.05
1995,4,8,17.175,-87.325,0.0,26.990000000000002
1995,4,9,17.175,-87.325,0.0,27.18
1995,4,10,17.175,-87.325,0.0,27.67
1995,4,11,17.175,-87.325,0.0,27.19
1995,4,12,17.175,-87.325,0.0,27.28
1995,4,13,17.175,-87.325,0.0,27.19
1995,4,14,17.175,-87.325,0.0,27.16
1995,4,15,17.175,-87.325,0.0,27.11
1995,4,16,17.175,-87.325,0.0,26.96
1995,4,17,17.175,-87.325,0.0,26.63
1995,4,18,17.175,-87.325,0.0,26.740000000000002
1995,4,19,17.175,-87.325,0.0,27.1
1995,4,20,17.175,-87.325,0.0,27.53
1995,4,21,17.175,-87.325,0.0,26.85
1995,4,22,17.175,-87.325,0.0,27.62
1995,4,23,17.175,-87.325,0.0,27.79
1995,4,24,17.175,-87.325,0.0,27.67
1995,4,25,17.175,-87.325,0.0,27.37
1995,4,26,17.175,-87.325,0.0,27.02
1995,4,27,17.175,-87.325,0.0,27.1
1995,4,28,17.175,-87.325,0.0,27.060000000000002
1995,4,29,17.175,-87.325,0.0,27.11
1995,4,30,17.175,-87.325,0.0,27.46
1995,5,1,17.175,-87.325,0.0,27.46
1995,5,2,17.175,-87.325,0.0,27.36
1995,5,3,17.175,-87.325,0.0,27.61
1995,5,4,17.175,-87.325,0.0,27.73
1995,5,5,17.175,-87.325,0.0,28.59
1995,5,6,17.175,-87.325,0.0,28.38
1995,5,7,17.175,-87.325,0.0,28.080000000000002
1995,5,8,17.175,-87.325,0.0,27.89
1995,5,9,17.175,-87.325,0.0,27.84
1995,5,10,17.175,-87.325,0.0,27.29
1995,5,11,17.175,-87.325,0.0,27.27
1995,5,12,17.175,-87.325,0.0,27.37
1995,5,13,17.175,-87.325,0.0,27.72
1995,5,14,17.175,-87.325,0.0,27.810000000000002
1995,5,15,17.175,-87.325,0.0,27.66
1995,5,16,17.175,-87.325,0.0,27.29
1995,5,17,17.175,-87.325,0.0,27.37
1995,5,18,17.175,-87.325,0.0,27.28
1995,5,19,17.175,-87.325,0.0,28.01
1995,5,20,17.175,-87.325,0.0,28.25
1995,5,21,17.175,-87.325,0.0,28.47
1995,5,22,17.175,-87.325,0.0,28.490000000000002
1995,5,23,17.175,-87.325,0.0,28.72
1995,5,24,17.175,-87.325,0.0,28.96
1995,5,25,17.175,-87.325,0.0,29.09
1995,5,26,17.175,-87.325,0.0,28.51
1995,5,27,17.175,-87.325,0.0,28.38
1995,5,28,17.175,-87.325,0.0,28.27
1995,5,29,17.175,-87.325,0.0,28.0
1995,5,30,17.175,-87.325,0.0,27.98
1995,5,31,17.175,-87.325,0.0,28.060000000000002
1995,6,1,17.175,-87.325,0.0,28.18
1995,6,2,17.175,-87.325,0.0,28.45
1995,6,3,17.175,-87.325,0.0,27.93
1995,6,4,17.175,-87.325,0.0,28.17
1995,6,5,17.175,-87.325,0.0,28.43
1995,6,6,17.175,-87.325,0.0,28.57
1995,6,7,17.175,-87.325,0.0,29.400000000000002
1995,6,8,17.175,-87.325,0.0,29.560000000000002
1995,6,9,17.175,-87.325,0.0,29.34
1995,6,10,17.175,-87.325,0.0,29.25
1995,6,11,17.175,-87.325,0.0,28.740000000000002
1995,6,12,17.175,-87.325,0.0,28.76
1995,6,13,17.175,-87.325,0.0,28.78
1995,6,14,17.175,-87.325,0.0,28.78
1995,6,15,17.175,-87.325,0.0,28.580000000000002
1995,6,16,17.175,-87.325,0.0,28.490000000000002
1995,6,17,17.175,-87.325,0.0,28.76
1995,6,18,17.175,-87.325,0.0,28.830000000000002
1995,6,19,17.175,-87.325,0.0,28.900000000000002
1995,6,20,17.175,-87.325,0.0,28.560000000000002
1995,6,21,17.175,-87.325,0.0,28.240000000000002
1995,6,22,17.175,-87.325,0.0,28.25
1995,6,23,17.175,-87.325,0.0,28.580000000000002
1995,6,24,17.175,-87.325,0.0,29.13
1995,6,25,17.175,-87.325,0.0,29.13
1995,6,26,17.175,-87.325,0.0,28.88
1995,6,27,17.175,-87.325,0.0,29.27
1995,6,28,17.175,-87.325,0.0,28.900000000000002
1995,6,29,17.175,-87.325,0.0,28.97
1995,6,30,17.175,-87.325,0.0,28.85
1995,7,1,17.175,-87.325,0.0,28.97
1995,7,2,17.175,-87.325,0.0,28.91
1995,7,3,17.175,-87.325,0.0,28.7
1995,7,4,17.175,-87.325,0.0,28.740000000000002
1995,7,5,17.175,-87.325,0.0,28.64
1995,7,6,17.175,-87.325,0.0,28.62
1995,7,7,17.175,-87.325,0.0,28.37
1995,7,8,17.175,-87.325,0.0,27.92
1995,7,9,17.175,-87.325,0.0,27.63
1995,7,10,17.175,-87.325,0.0,28.27
1995,7,11,17.175,-87.325,0.0,28.26
1995,7,12,17.175,-87.325,0.0,28.330000000000002
1995,7,13,17.175,-87.325,0.0,28.05
1995,7,14,17.175,-87.325,0.0,29.1
1995,7,15,17.175,-87.325,0.0,29.07
1995,7,16,17.175,-87.325,0.0,28.77
1995,7,17,17.175,-87.325,0.0,28.68
1995,7,18,17.175,-87.325,0.0,28.32
1995,7,19,17.175,-87.325,0.0,28.59
1995,7,20,17.175,-87.325,0.0,28.810000000000002
1995,7,21,17.175,-87.325,0.0,28.75
1995,7,22,17.175,-87.325,0.0,28.77
1995,7,23,17.175,-87.325,0.0,28.28
1995,7,24,17.175,-87.325,0.0,28.990000000000002
1995,7,25,17.175,-87.325,0.0,28.91
1995,7,26,17.175,-87.325,0.0,29.21
1995,7,27,17.175,-87.325,0.0,29.28
1995,7,28,17.175,-87.325,0.0,29.18
1995,7,29,17.175,-87.325,0.0,29.11
1995,7,30,17.175,-87.325,0.0,29.02
1995,7,31,17.175,-87.325,0.0,29.04
1995,8,1,17.175,-87.325,0.0,29.3
1995,8,2,17.175,-87.325,0.0,29.07
1995,8,3,17.175,-87.325,0.0,28.78
1995,8,4,17.175,-87.325,0.0,28.75
1995,8,5,17.175,-87.325,0.0,28.91
1995,8,6,17.175,-87.325,0.0,29.080000000000002
1995,8,7,17.175,-87.325,0.0,29.16
1995,8,8,17.175,-87.325,0.0,29.3
1995,8,9,17.175,-87.325,0.0,29.28
1995,8,10,17.175,-87.325,0.0,29.35
1995,8,11,17.175,-87.325,0.19,30.1
1995,8,12,17.175,-87.325,0.36,29.89
1995,8,13,17.175,-87.325,0.36,29.400000000000002
1995,8,14,17.175,-87.325,0.36,28.98
1995,8,15,17.175,-87.325,0.36,29.04
1995,8,16,17.175,-87.325,0.36,29.0
1995,8,17,17.175,-87.325,0.36,28.94
1995,8,18,17.175,-87.325,0.36,28.740000000000002
1995,8,19,17.175,-87.325,0.36,28.84
1995,8,20,17.175,-87.325,0.36,29.27
1995,8,21,17.175,-87.325,0.36,29.3
1995,8,22,17.175,-87.325,0.36,29.39
1995,8,23,17.175,-87.325,0.36,29.32
1995,8,24,17.175,-87.325,0.51,29.79
1995,8,25,17.175,-87.325,0.51,29.41
1995,8,26,17.175,-87.325,0.51,29.580000000000002
1995,8,27,17.175,-87.325,0.51,29.330000000000002
1995,8,28,17.175,-87.325,0.51,29.26
1995,8,29,17.175,-87.325,0.51,28.96
1995,8,30,17.175,-87.325,0.51,29.14
1995,8,31,17.175,-87.325,0.51,29.07
1995,9,1,17.175,-87.325,0.51,29.09
1995,9,2,17.175,-87.325,0.51,29.18
1995,9,3,17.175,-87.325,0.51,29.27
1995,9,4,17.175,-87.325,0.51,29.27
1995,9,5,17.175,-87.325,0.51,29.400000000000002
1995,9,6,17.175,-87.325,0.51,29.37
1995,9,7,17.175,-87.325,0.51,29.39
1995,9,8,17.175,-87.325,0.51,29.29
1995,9,9,17.175,-87.325,0.51,29.16
1995,9,10,17.175,-87.325,0.51,29.07
1995,9,11,17.175,-87.325,0.51,29.36
1995,9,12,17.175,-87.325,0.51,29.63
1995,9,13,17.175,-87.325,0.67,29.84
1995,9,14,17.175,-87.325,0.8200000000000001,29.85
1995,9,15,17.175,-87.325,0.8200000000000001,29.6
1995,9,16,17.175,-87.325,0.8200000000000001,28.91
1995,9,17,17.175,-87.325,0.8200000000000001,29.080000000000002
1995,9,18,17.175,-87.325,0.8200000000000001,29.27
1995,9,19,17.175,-87.325,0.8200000000000001,29.28
1995,9,20,17.175,-87.325,0.8200000000000001,29.29
1995,9,21,17.175,-87.325,0.8200000000000001,29.07
1995,9,22,17.175,-87.325,0.8200000000000001,29.67
1995,9,23,17.175,-87.325,0.97,29.740000000000002
1995,9,24,17.175,-87.325,1.16,30.07
1995,9,25,17.175,-87.325,1.31,29.84
1995,9,26,17.175,-87.325,1.46,29.740000000000002
1995,9,27,17.175,-87.325,1.46,29.62
1995,9,28,17.175,-87.325,1.46,29.310000000000002
1995,9,29,17.175,-87.325,1.46,29.25
1995,9,30,17.175,-87.325,1.46,29.310000000000002
1995,10,1,17.175,-87.325,1.46,29.14
1995,10,2,17.175,-87.325,1.46,29.0
1995,10,3,17.175,-87.325,1.46,29.01
1995,10,4,17.175,-87.325,1.46,29.09
1995,10,5,17.175,-87.325,1.46,29.21
1995,10,6,17.175,-87.325,1.46,29.16
1995,10,7,17.175,-87.325,1.46,28.84
1995,10,8,17.175,-87.325,1.46,28.900000000000002
1995,10,9,17.175,-87.325,1.46,28.91
1995,10,10,17.175,-87.325,1.46,28.990000000000002
1995,10,11,17.175,-87.325,1.46,28.990000000000002
1995,10,12,17.175,-87.325,1.46,28.78
1995,10,13,17.175,-87.325,1.46,28.84
1995,10,14,17.175,-87.325,1.46,28.66
1995,10,15,17.175,-87.325,1.46,28.63
1995,10,16,17.175,-87.325,1.46,28.22
1995,10,17,17.175,-87.325,1.46,28.580000000000002
1995,10,18,17.175,-87.325,1.46,28.35
1995,10,19,17.175,-87.325,1.46,28.78
1995,10,20,17.175,-87.325,1.46,28.560000000000002
1995,10,21,17.175,-87.325,1.46,28.42
1995,10,22,17.175,-87.325,1.46,28.07
1995,10,23,17.175,-87.325,1.46,28.12
1995,10,24,17.175,-87.325,1.46,28.37
1995,10,25,17.175,-87.325,1.46,28.37
1995,10,26,17.175,-87.325,1.46,28.69
1995,10,27,17.175,-87.325,1.46,28.6
1995,10,28,17.175,-87.325,1.46,28.46
1995,10,29,17.175,-87.325,1.46,28.2
1995,10,30,17.175,-87.325,1.46,28.32
1995,10,31,17.175,-87.325,1.46,28.41
1995,11,1,17.175,-87.325,1.46,28.42
1995,11,2,17.175,-87.325,1.46,28.64
1995,11,3,17.175,-87.325,1.26,28.61
1995,11,4,17.175,-87.325,1.1,28.62
1995,11,5,17.175,-87.325,1.1,28.72
1995,11,6,17.175,-87.325,1.1,28.69
1995,11,7,17.175,-87.325,1.1,28.740000000000002
1995,11,8,17.175,-87.325,1.1,28.45
1995,11,9,17.175,-87.325,1.1,28.47
1995,11,10,17.175,-87.325,1.1,28.5
1995,11,11,17.175,-87.325,1.1,28.78
1995,11,12,17.175,-87.325,1.1,28.67
1995,11,13,17.175,-87.325,1.1,28.62
1995,11,14,17.175,-87.325,1.1,28.53
1995,11,15,17.175,-87.325,1.1,28.35
1995,11,16,17.175,-87.325,0.9500000000000001,28.490000000000002
1995,11,17,17.175,-87.325,0.9500000000000001,28.47
1995,11,18,17.175,-87.325,0.9500000000000001,28.51
1995,11,19,17.175,-87.325,0.9500000000000001,28.490000000000002
1995,11,20,17.175,-87.325,0.9500000000000001,28.63
1995,11,21,17.175,-87.325,0.9500000000000001,28.53
1995,11,22,17.175,-87.325,0.9500000000000001,28.51
1995,11,23,17.175,-87.325,0.9500000000000001,28.38
1995,11,24,17.175,-87.325,0.9500000000000001,28.150000000000002
1995,11,25,17.175,-87.325,0.9500000000000001,28.18
1995,11,26,17.175,-87.325,0.9500000000000001,28.27
1995,11,27,17.175,-87.325,0.9500000000000001,27.91
1995,11,28,17.175,-87.325,0.9500000000000001,27.78
1995,11,29,17.175,-87.325,0.9500000000000001,27.72
1995,11,30,17.175,-87.325,0.9500000000000001,27.64
1995,12,1,17.175,-87.325,0.9500000000000001,27.73
1995,12,2,17.175,-87.325,0.9500000000000001,27.84
1995,12,3,17.175,-87.325,0.9500000000000001,27.96
1995,12,4,17.175,-87.325,0.9500000000000001,27.990000000000002
1995,12,5,17.175,-87.325,0.9500000000000001,28.01
1995,12,6,17.175,-87.325,0.79,27.84
1995,12,7,17.175,-87.325,0.63,27.92
1995,12,8,17.175,-87.325,0.63,27.810000000000002
1995,12,9,17.175,-87.325,0.63,28.01
1995,12,10,17.175,-87.325,0.63,28.02
1995,12,11,17.175,-87.325,0.63,27.900000000000002
1995,12,12,17.175,-87.325,0.63,27.810000000000002
1995,12,13,17.175,-87.325,0.63,27.68
1995,12,14,17.175,-87.325,0.63,27.650000000000002
1995,12,15,17.175,-87.325,0.63,27.64
1995,12,16,17.175,-87.325,0.49,27.62
1995,12,17,17.175,-87.325,0.3,27.63
1995,12,18,17.175,-87.325,0.14,27.580000000000002
1995,12,19,17.175,-87.325,0.0,27.52
1995,12,20,17.175,-87.325,0.0,27.62
1995,12,21,17.175,-87.325,0.0,27.150000000000002
1995,12,22,17.175,-87.325,0.0,27.2
1995,12,23,17.175,-87.325,0.0,27.21
1995,12,24,17.175,-87.325,0.0,27.38
1995,12,25,17.175,-87.325,0.0,27.19
1995,12,26,17.175,-87.325,0.0,26.92
1995,12,27,17.175,-87.325,0.0,26.97
1995,12,28,17.175,-87.325,0.0,26.93
1995,12,29,17.175,-87.325,0.0,26.76
1995,12,30,17.175,-87.325,0.0,26.79
1995,12,31,17.175,-87.325,0.0,27.1
