year,month,day,latitude,longitude,dhw,sst
1989,3,14,8.575,119.575,0.0,27.04
1989,3,15,8.575,119.575,0.0,27.490000000000002
1989,3,16,8.575,119.575,0.0,28.27
1989,3,17,8.575,119.575,0.0,28.22
1989,3,18,8.575,119.575,0.0,27.7
1989,3,19,8.575,119.575,0.0,27.55
1989,3,20,8.575,119.575,0.0,27.69
1989,3,21,8.575,119.575,0.0,27.96
1989,3,22,8.575,119.575,0.0,27.85
1989,3,23,8.575,119.575,0.0,28.0
1989,3,24,8.575,119.575,0.0,27.990000000000002
1989,3,25,8.575,119.575,0.0,28.17
1989,3,26,8.575,119.575,0.0,28.68
1989,3,27,8.575,119.575,0.0,28.46
1989,3,28,8.575,119.575,0.0,28.22
1989,3,29,8.575,119.575,0.0,28.34
1989,3,30,8.575,119.575,0.0,28.330000000000002
1989,3,31,8.575,119.575,0.0,27.94
1989,4,1,8.575,119.575,0.0,27.72
1989,4,2,8.575,119.575,0.0,27.47
1989,4,3,8.575,119.575,0.0,28.0
1989,4,4,8.575,119.575,0.0,28.62
1989,4,5,8.575,119.575,0.0,29.52
1989,4,6,8.575,119.575,0.0,29.41
1989,4,7,8.575,119.575,0.0,29.14
1989,4,8,8.575,119.575,0.0,29.17
1989,4,9,8.575,119.575,0.0,28.84
1989,4,10,8.575,119.575,0.0,28.830000000000002
1989,4,11,8.575,119.575,0.0,29.07
1989,4,12,8.575,119.575,0.0,29.16
1989,4,13,8.575,119.575,0.0,29.01
1989,4,14,8.575,119.575,0.0,28.990000000000002
1989,4,15,8.575,119.575,0.0,28.59
1989,4,16,8.575,119.575,0.0,28.580000000000002
1989,4,17,8.575,119.575,0.0,28.59
1989,4,18,8.575,119.575,0.0,28.580000000000002
1989,4,19,8.575,119.575,0.0,28.12
1989,4,20,8.575,119.575,0.0,27.88
1989,4,21,8.575,119.575,0.0,28.080000000000002
1989,4,22,8.575,119.575,0.0,27.990000000000002
1989,4,23,8.575,119.575,0.0,27.830000000000002
1989,4,24,8.575,119.575,0.0,28.69
1989,4,25,8.575,119.575,0.0,28.72
1989,4,26,8.575,119.575,0.0,29.060000000000002
1989,4,27,8.575,119.575,0.0,29.060000000000002
1989,4,28,8.575,119.575,0.0,28.84
1989,4,29,8.575,119.575,0.0,28.88
1989,4,30,8.575,119.575,0.0,29.2
1989,5,1,8.575,119.575,0.0,29.18
1989,5,2,8.575,119.575,0.0,29.43
1989,5,3,8.575,119.575,0.0,29.23
1989,5,4,8.575,119.575,0.0,29.23
1989,5,5,8.575,119.575,0.0,29.38
1989,5,6,8.575,119.575,0.0,29.18
1989,5,7,8.575,119.575,0.0,29.3
1989,5,8,8.575,119.575,0.0,29.29
1989,5,9,8.575,119.575,0.0,29.29
1989,5,10,8.575,119.575,0.0,29.22
1989,5,11,8.575,119.575,0.0,29.13
1989,5,12,8.575,119.575,0.0,29.32
1989,5,13,8.575,119.575,0.0,29.240000000000002
1989,5,14,8.575,119.575,0.0,29.14
1989,5,15,8.575,119.575,0.0,29.01
1989,5,16,8.575,119.575,0.0,28.68
1989,5,17,8.575,119.575,0.0,28.66
1989,5,18,8.575,119.575,0.0,28.77
1989,5,19,8.575,119.575,0.0,28.89
1989,5,20,8.575,119.575,0.0,28.96
1989,5,21,8.575,119.575,0.0,29.19
1989,5,22,8.575,119.575,0.0,29.26
1989,5,23,8.575,119.575,0.0,29.29
1989,5,24,8.575,119.575,0.0,28.69
1989,5,25,8.575,119.575,0.0,28.53
1989,5,26,8.575,119.575,0.0,28.47
1989,5,27,8.575,119.575,0.0,28.22
1989,5,28,8.575,119.575,0.0,28.37
1989,5,29,8.575,119.575,0.0,28.59
1989,5,30,8.575,119.575,0.0,29.01
1989,5,31,8.575,119.575,0.0,29.41
1989,6,1,8.575,119.575,0.0,30.1
1989,6,2,8.575,119.575,0.0,29.84
1989,6,3,8.575,119.575,0.0,29.03
1989,6,4,8.575,119.575,0.0,29.29
1989,6,5,8.575,119.575,0.0,29.25
1989,6,6,8.575,119.575,0.0,29.38
1989,6,7,8.575,119.575,0.0,29.5
1989,6,8,8.575,119.575,0.0,29.68
1989,6,9,8.575,119.575,0.0,29.64
1989,6,10,8.575,119.575,0.0,29.57
1989,6,11,8.575,119.575,0.0,29.59
1989,6,12,8.575,119.575,0.0,29.54
1989,6,13,8.575,119.575,0.0,28.78
1989,6,14,8.575,119.575,0.0,28.68
1989,6,15,8.575,119.575,0.0,28.7
1989,6,16,8.575,119.575,0.0,28.68
1989,6,17,8.575,119.575,0.0,28.57
1989,6,18,8.575,119.575,0.0,28.26
1989,6,19,8.575,119.575,0.0,28.61
1989,6,20,8.575,119.575,0.0,28.64
1989,6,21,8.575,119.575,0.0,28.7
1989,6,22,8.575,119.575,0.0,28.68
1989,6,23,8.575,119.575,0.0,28.62
1989,6,24,8.575,119.575,0.0,28.560000000000002
1989,6,25,8.575,119.575,0.0,28.14
1989,6,26,8.575,119.575,0.0,28.330000000000002
1989,6,27,8.575,119.575,0.0,28.43
1989,6,28,8.575,119.575,0.0,28.75
1989,6,29,8.575,119.575,0.0,28.75
1989,6,30,8.575,119.575,0.0,28.830000000000002
1989,7,1,8.575,119.575,0.0,28.92
1989,7,2,8.575,119.575,0.0,28.93
1989,7,3,8.575,119.575,0.0,27.490000000000002
1989,7,4,8.575,119.575,0.0,27.67
1989,7,5,8.575,119.575,0.0,27.87
1989,7,6,8.575,119.575,0.0,28.84
1989,7,7,8.575,119.575,0.0,29.21
1989,7,8,8.575,119.575,0.0,29.39
1989,7,9,8.575,119.575,0.0,29.8
1989,7,10,8.575,119.575,0.0,29.76
1989,7,11,8.575,119.575,0.0,29.04
1989,7,12,8.575,119.575,0.0,28.560000000000002
1989,7,13,8.575,119.575,0.0,28.92
1989,7,14,8.575,119.575,0.0,29.05
1989,7,15,8.575,119.575,0.0,29.22
1989,7,16,8.575,119.575,0.0,28.72
1989,7,17,8.575,119.575,0.0,28.63
1989,7,18,8.575,119.575,0.0,28.71
1989,7,19,8.575,119.575,0.0,28.79
1989,7,20,8.575,119.575,0.0,28.830000000000002
1989,7,21,8.575,119.575,0.0,28.8
1989,7,22,8.575,119.575,0.0,29.21
1989,7,23,8.575,119.575,0.0,29.29
1989,7,24,8.575,119.575,0.0,28.87
1989,7,25,8.575,119.575,0.0,28.91
1989,7,26,8.575,119.575,0.0,28.85
1989,7,27,8.575,119.575,0.0,28.93
1989,7,28,8.575,119.575,0.0,28.85
1989,7,29,8.575,119.575,0.0,28.84
1989,7,30,8.575,119.575,0.0,28.76
1989,7,31,8.575,119.575,0.0,28.650000000000002
1989,8,1,8.575,119.575,0.0,28.51
1989,8,2,8.575,119.575,0.0,28.47
1989,8,3,8.575,119.575,0.0,28.37
1989,8,4,8.575,119.575,0.0,28.26
1989,8,5,8.575,119.575,0.0,28.16
1989,8,6,8.575,119.575,0.0,28.36
1989,8,7,8.575,119.575,0.0,28.59
1989,8,8,8.575,119.575,0.0,28.67
1989,8,9,8.575,119.575,0.0,28.990000000000002
1989,8,10,8.575,119.575,0.0,28.1
1989,8,11,8.575,119.575,0.0,28.560000000000002
1989,8,12,8.575,119.575,0.0,28.41
1989,8,13,8.575,119.575,0.0,28.45
1989,8,14,8.575,119.575,0.0,28.39
1989,8,15,8.575,119.575,0.0,28.22
1989,8,16,8.575,119.575,0.0,28.17
1989,8,17,8.575,119.575,0.0,28.53
1989,8,18,8.575,119.575,0.0,28.54
1989,8,19,8.575,119.575,0.0,28.51
1989,8,20,8.575,119.575,0.0,28.46
1989,8,21,8.575,119.575,0.0,28.41
1989,8,22,8.575,119.575,0.0,29.400000000000002
1989,8,23,8.575,119.575,0.0,29.310000000000002
1989,8,24,8.575,119.575,0.0,29.19
1989,8,25,8.575,119.575,0.0,28.78
1989,8,26,8.575,119.575,0.0,28.82
1989,8,27,8.575,119.575,0.0,28.8
1989,8,28,8.575,119.575,0.0,28.89
1989,8,29,8.575,119.575,0.0,28.78
1989,8,30,8.575,119.575,0.0,28.66
1989,8,31,8.575,119.575,0.0,27.68
1989,9,1,8.575,119.575,0.0,27.91
1989,9,2,8.575,119.575,0.0,27.88
1989,9,3,8.575,119.575,0.0,27.82
1989,9,4,8.575,119.575,0.0,28.1
1989,9,5,8.575,119.575,0.0,28.22
1989,9,6,8.575,119.575,0.0,28.39
1989,9,7,8.575,119.575,0.0,28.45
1989,9,8,8.575,119.575,0.0,28.28
1989,9,9,8.575,119.575,0.0,28.23
1989,9,10,8.575,119.575,0.0,28.19
1989,9,11,8.575,119.575,0.0,28.16
1989,9,12,8.575,119.575,0.0,28.150000000000002
1989,9,13,8.575,119.575,0.0,28.09
1989,9,14,8.575,119.575,0.0,28.22
1989,9,15,8.575,119.575,0.0,28.14
1989,9,16,8.575,119.575,0.0,28.7
1989,9,17,8.575,119.575,0.0,28.82
1989,9,18,8.575,119.575,0.0,28.900000000000002
1989,9,19,8.575,119.575,0.0,28.82
1989,9,20,8.575,119.575,0.0,28.94
1989,9,21,8.575,119.575,0.0,29.39
1989,9,22,8.575,119.575,0.0,29.05
1989,9,23,8.575,119.575,0.0,28.95
1989,9,24,8.575,119.575,0.0,28.72
1989,9,25,8.575,119.575,0.0,28.85
1989,9,26,8.575,119.575,0.0,28.92
1989,9,27,8.575,119.575,0.0,29.1
1989,9,28,8.575,119.575,0.0,29.060000000000002
1989,9,29,8.575,119.575,0.0,28.77
1989,9,30,8.575,119.575,0.0,28.79
1989,10,1,8.575,119.575,0.0,28.25
1989,10,2,8.575,119.575,0.0,28.42
1989,10,3,8.575,119.575,0.0,28.36
1989,10,4,8.575,119.575,0.0,28.69
1989,10,5,8.575,119.575,0.0,29.18
1989,10,6,8.575,119.575,0.0,29.560000000000002
1989,10,7,8.575,119.575,0.0,29.26
1989,10,8,8.575,119.575,0.0,29.32
1989,10,9,8.575,119.575,0.0,29.34
1989,10,10,8.575,119.575,0.0,28.93
1989,10,11,8.575,119.575,0.0,28.92
1989,10,12,8.575,119.575,0.0,29.02
1989,10,13,8.575,119.575,0.0,29.19
1989,10,14,8.575,119.575,0.0,29.05
1989,10,15,8.575,119.575,0.0,29.0
1989,10,16,8.575,119.575,0.0,29.1
1989,10,17,8.575,119.575,0.0,29.19
1989,10,18,8.575,119.575,0.0,29.05
1989,10,19,8.575,119.575,0.0,28.62
1989,10,20,8.575,119.575,0.0,28.900000000000002
1989,10,21,8.575,119.575,0.0,28.490000000000002
1989,10,22,8.575,119.575,0.0,28.38
1989,10,23,8.575,119.575,0.0,28.560000000000002
1989,10,24,8.575,119.575,0.0,28.67
1989,10,25,8.575,119.575,0.0,28.71
1989,10,26,8.575,119.575,0.0,28.89
1989,10,27,8.575,119.575,0.0,29.37
1989,10,28,8.575,119.575,0.0,29.6
1989,10,29,8.575,119.575,0.0,29.47
1989,10,30,8.575,119.575,0.0,29.32
1989,10,31,8.575,119.575,0.0,29.560000000000002
1989,11,1,8.575,119.575,0.0,29.810000000000002
1989,11,2,8.575,119.575,0.0,30.27
1989,11,3,8.575,119.575,0.0,29.79
1989,11,4,8.575,119.575,0.0,29.63
1989,11,5,8.575,119.575,0.0,29.07
1989,11,6,8.575,119.575,0.0,28.810000000000002
1989,11,7,8.575,119.575,0.0,28.84
1989,11,8,8.575,119.575,0.0,28.48
1989,11,9,8.575,119.575,0.0,28.5
1989,11,10,8.575,119.575,0.0,28.37
1989,11,11,8.575,119.575,0.0,28.45
1989,11,12,8.575,119.575,0.0,28.66
1989,11,13,8.575,119.575,0.0,28.97
1989,11,14,8.575,119.575,0.0,28.93
1989,11,15,8.575,119.575,0.0,28.76
1989,11,16,8.575,119.575,0.0,28.5
1989,11,17,8.575,119.575,0.0,28.47
1989,11,18,8.575,119.575,0.0,28.22
1989,11,19,8.575,119.575,0.0,28.16
1989,11,20,8.575,119.575,0.0,28.05
1989,11,21,8.575,119.575,0.0,28.11
1989,11,22,8.575,119.575,0.0,28.13
1989,11,23,8.575,119.575,0.0,28.37
1989,11,24,8.575,119.575,0.0,29.39
1989,11,25,8.575,119.575,0.0,29.080000000000002
1989,11,26,8.575,119.575,0.0,28.54
1989,11,27,8.575,119.575,0.0,27.94
1989,11,28,8.575,119.575,0.0,27.98
1989,11,29,8.575,119.575,0.0,28.22
1989,11,30,8.575,119.575,0.0,28.42
1989,12,1,8.575,119.575,0.0,28.26
1989,12,2,8.575,119.575,0.0,27.78
1989,12,3,8.575,119.575,0.0,28.55
1989,12,4,8.575,119.575,0.0,28.34
1989,12,5,8.575,119.575,0.0,28.23
1989,12,6,8.575,119.575,0.0,28.05
1989,12,7,8.575,119.575,0.0,28.1
1989,12,8,8.575,119.575,0.0,28.240000000000002
1989,12,9,8.575,119.575,0.0,27.84
1989,12,10,8.575,119.575,0.0,27.98
1989,12,11,8.575,119.575,0.0,27.740000000000002
1989,12,12,8.575,119.575,0.0,27.39
1989,12,13,8.575,119.575,0.0,27.28
1989,12,14,8.575,119.575,0.0,27.580000000000002
1989,12,15,8.575,119.575,0.0,27.73
1989,12,16,8.575,119.575,0.0,27.54
1989,12,17,8.575,119.575,0.0,27.05
1989,12,18,8.575,119.575,0.0,26.830000000000002
1989,12,19,8.575,119.575,0.0,26.77
1989,12,20,8.575,119.575,0.0,27.25
1989,12,21,8.575,119.575,0.0,27.2
1989,12,22,8.575,119.575,0.0,27.64
1989,12,23,8.575,119.575,0.0,27.47
1989,12,24,8.575,119.575,0.0,27.62
1989,12,25,8.575,119.575,0.0,27.18
1989,12,26,8.575,119.575,0.0,27.12
1989,12,27,8.575,119.575,0.0,27.42
1989,12,28,8.575,119.575,0.0,27.77
1989,12,29,8.575,119.575,0.0,28.02
1989,12,30,8.575,119.575,0.0,27.88
1989,12,31,8.575,119.575,0.0,27.61
