year,month,day,latitude,longitude,dhw,sst
2001,1,1,32.525,24.825,0.0,17.91
2001,1,2,32.525,24.825,0.0,18.06
2001,1,3,32.525,24.825,0.0,18.04
2001,1,4,32.525,24.825,0.0,17.94
2001,1,5,32.525,24.825,0.0,17.79
2001,1,6,32.525,24.825,0.0,17.830000000000002
2001,1,7,32.525,24.825,0.0,17.830000000000002
2001,1,8,32.525,24.825,0.0,17.81
2001,1,9,32.525,24.825,0.0,17.830000000000002
2001,1,10,32.525,24.825,0.0,17.830000000000002
2001,1,11,32.525,24.825,0.0,17.68
2001,1,12,32.525,24.825,0.0,17.84
2001,1,13,32.525,24.825,0.0,17.830000000000002
2001,1,14,32.525,24.825,0.0,17.77
2001,1,15,32.525,24.825,0.0,17.81
2001,1,16,32.525,24.825,0.0,17.79
2001,1,17,32.525,24.825,0.0,18.25
2001,1,18,32.525,24.825,0.0,18.06
2001,1,19,32.525,24.825,0.0,17.830000000000002
2001,1,20,32.525,24.825,0.0,18.1
2001,1,21,32.525,24.825,0.0,17.77
2001,1,22,32.525,24.825,0.0,17.82
2001,1,23,32.525,24.825,0.0,17.57
2001,1,24,32.525,24.825,0.0,17.55
2001,1,25,32.525,24.825,0.0,17.81
2001,1,26,32.525,24.825,0.0,17.76
2001,1,27,32.525,24.825,0.0,17.69
2001,1,28,32.525,24.825,0.0,17.42
2001,1,29,32.525,24.825,0.0,17.830000000000002
2001,1,30,32.525,24.825,0.0,17.57
2001,1,31,32.525,24.825,0.0,17.54
2001,2,1,32.525,24.825,0.0,17.66
2001,2,2,32.525,24.825,0.0,18.06
2001,2,3,32.525,24.825,0.0,17.96
2001,2,4,32.525,24.825,0.0,17.26
2001,2,5,32.525,24.825,0.0,17.11
2001,2,6,32.525,24.825,0.0,17.2
2001,2,7,32.525,24.825,0.0,17.66
2001,2,8,32.525,24.825,0.0,17.68
2001,2,9,32.525,24.825,0.0,17.6
2001,2,10,32.525,24.825,0.0,17.47
2001,2,11,32.525,24.825,0.0,17.35
2001,2,12,32.525,24.825,0.0,17.05
2001,2,13,32.525,24.825,0.0,16.92
2001,2,14,32.525,24.825,0.0,16.81
2001,2,15,32.525,24.825,0.0,17.0
2001,2,16,32.525,24.825,0.0,17.07
2001,2,17,32.525,24.825,0.0,17.16
2001,2,18,32.525,24.825,0.0,17.13
2001,2,19,32.525,24.825,0.0,17.07
2001,2,20,32.525,24.825,0.0,16.990000000000002
2001,2,21,32.525,24.825,0.0,16.8
2001,2,22,32.525,24.825,0.0,16.79
2001,2,23,32.525,24.825,0.0,16.84
2001,2,24,32.525,24.825,0.0,16.77
2001,2,25,32.525,24.825,0.0,16.71
2001,2,26,32.525,24.825,0.0,17.05
2001,2,27,32.525,24.825,0.0,17.03
2001,2,28,32.525,24.825,0.0,16.48
2001,3,1,32.525,24.825,0.0,16.34
2001,3,2,32.525,24.825,0.0,16.53
2001,3,3,32.525,24.825,0.0,17.11
2001,3,4,32.525,24.825,0.0,17.31
2001,3,5,32.525,24.825,0.0,17.28
2001,3,6,32.525,24.825,0.0,17.28
2001,3,7,32.525,24.825,0.0,17.09
2001,3,8,32.525,24.825,0.0,17.080000000000002
2001,3,9,32.525,24.825,0.0,16.75
2001,3,10,32.525,24.825,0.0,16.89
2001,3,11,32.525,24.825,0.0,17.14
2001,3,12,32.525,24.825,0.0,17.0
2001,3,13,32.525,24.825,0.0,17.29
2001,3,14,32.525,24.825,0.0,17.490000000000002
2001,3,15,32.525,24.825,0.0,17.48
2001,3,16,32.525,24.825,0.0,17.41
2001,3,17,32.525,24.825,0.0,17.29
2001,3,18,32.525,24.825,0.0,17.150000000000002
2001,3,19,32.525,24.825,0.0,17.35
2001,3,20,32.525,24.825,0.0,17.400000000000002
2001,3,21,32.525,24.825,0.0,17.43
2001,3,22,32.525,24.825,0.0,17.35
2001,3,23,32.525,24.825,0.0,17.400000000000002
2001,3,24,32.525,24.825,0.0,17.34
2001,3,25,32.525,24.825,0.0,17.44
2001,3,26,32.525,24.825,0.0,17.8
2001,3,27,32.525,24.825,0.0,18.11
2001,3,28,32.525,24.825,0.0,18.5
2001,3,29,32.525,24.825,0.0,18.39
2001,3,30,32.525,24.825,0.0,18.2
2001,3,31,32.525,24.825,0.0,17.95
2001,4,1,32.525,24.825,0.0,17.92
2001,4,2,32.525,24.825,0.0,17.87
2001,4,3,32.525,24.825,0.0,17.740000000000002
2001,4,4,32.525,24.825,0.0,17.6
2001,4,5,32.525,24.825,0.0,17.53
2001,4,6,32.525,24.825,0.0,17.47
2001,4,7,32.525,24.825,0.0,17.69
2001,4,8,32.525,24.825,0.0,17.830000000000002
2001,4,9,32.525,24.825,0.0,17.76
2001,4,10,32.525,24.825,0.0,17.63
2001,4,11,32.525,24.825,0.0,17.490000000000002
2001,4,12,32.525,24.825,0.0,17.580000000000002
2001,4,13,32.525,24.825,0.0,17.56
2001,4,14,32.525,24.825,0.0,17.67
2001,4,15,32.525,24.825,0.0,17.54
2001,4,16,32.525,24.825,0.0,17.63
2001,4,17,32.525,24.825,0.0,17.25
2001,4,18,32.525,24.825,0.0,17.05
2001,4,19,32.525,24.825,0.0,17.61
2001,4,20,32.525,24.825,0.0,17.79
2001,4,21,32.525,24.825,0.0,18.04
2001,4,22,32.525,24.825,0.0,17.63
2001,4,23,32.525,24.825,0.0,17.580000000000002
2001,4,24,32.525,24.825,0.0,17.46
2001,4,25,32.525,24.825,0.0,17.61
2001,4,26,32.525,24.825,0.0,17.69
2001,4,27,32.525,24.825,0.0,17.79
2001,4,28,32.525,24.825,0.0,17.77
2001,4,29,32.525,24.825,0.0,18.18
2001,4,30,32.525,24.825,0.0,18.39
2001,5,1,32.525,24.825,0.0,18.59
2001,5,2,32.525,24.825,0.0,18.82
2001,5,3,32.525,24.825,0.0,19.09
2001,5,4,32.525,24.825,0.0,19.09
2001,5,5,32.525,24.825,0.0,18.97
2001,5,6,32.525,24.825,0.0,18.55
2001,5,7,32.525,24.825,0.0,18.23
2001,5,8,32.525,24.825,0.0,18.330000000000002
2001,5,9,32.525,24.825,0.0,18.27
2001,5,10,32.525,24.825,0.0,18.580000000000002
2001,5,11,32.525,24.825,0.0,18.62
2001,5,12,32.525,24.825,0.0,18.67
2001,5,13,32.525,24.825,0.0,18.6
2001,5,14,32.525,24.825,0.0,18.52
2001,5,15,32.525,24.825,0.0,18.69
2001,5,16,32.525,24.825,0.0,19.2
2001,5,17,32.525,24.825,0.0,19.25
2001,5,18,32.525,24.825,0.0,19.78
2001,5,19,32.525,24.825,0.0,20.25
2001,5,20,32.525,24.825,0.0,20.39
2001,5,21,32.525,24.825,0.0,20.78
2001,5,22,32.525,24.825,0.0,21.62
2001,5,23,32.525,24.825,0.0,21.900000000000002
2001,5,24,32.525,24.825,0.0,21.7
2001,5,25,32.525,24.825,0.0,21.68
2001,5,26,32.525,24.825,0.0,21.7
2001,5,27,32.525,24.825,0.0,22.41
2001,5,28,32.525,24.825,0.0,21.17
2001,5,29,32.525,24.825,0.0,21.04
2001,5,30,32.525,24.825,0.0,21.03
2001,5,31,32.525,24.825,0.0,21.28
2001,6,1,32.525,24.825,0.0,21.54
2001,6,2,32.525,24.825,0.0,22.1
2001,6,3,32.525,24.825,0.0,22.5
2001,6,4,32.525,24.825,0.0,22.51
2001,6,5,32.525,24.825,0.0,22.650000000000002
2001,6,6,32.525,24.825,0.0,22.2
2001,6,7,32.525,24.825,0.0,22.05
2001,6,8,32.525,24.825,0.0,21.990000000000002
2001,6,9,32.525,24.825,0.0,22.09
2001,6,10,32.525,24.825,0.0,22.240000000000002
2001,6,11,32.525,24.825,0.0,22.69
2001,6,12,32.525,24.825,0.0,23.05
2001,6,13,32.525,24.825,0.0,23.330000000000002
2001,6,14,32.525,24.825,0.0,23.43
2001,6,15,32.525,24.825,0.0,23.36
2001,6,16,32.525,24.825,0.0,23.21
2001,6,17,32.525,24.825,0.0,23.36
2001,6,18,32.525,24.825,0.0,23.400000000000002
2001,6,19,32.525,24.825,0.0,23.54
2001,6,20,32.525,24.825,0.0,23.53
2001,6,21,32.525,24.825,0.0,23.51
2001,6,22,32.525,24.825,0.0,23.53
2001,6,23,32.525,24.825,0.0,23.54
2001,6,24,32.525,24.825,0.0,23.67
