year,month,day,latitude,longitude,dhw,sst
1990,4,24,8.575,119.575,0.0,30.27
1990,4,25,8.575,119.575,0.0,29.41
1990,4,26,8.575,119.575,0.0,29.13
1990,4,27,8.575,119.575,0.0,28.98
1990,4,28,8.575,119.575,0.0,28.77
1990,4,29,8.575,119.575,0.0,28.740000000000002
1990,4,30,8.575,119.575,0.0,28.68
1990,5,1,8.575,119.575,0.0,28.72
1990,5,2,8.575,119.575,0.0,28.59
1990,5,3,8.575,119.575,0.0,29.07
1990,5,4,8.575,119.575,0.0,29.57
1990,5,5,8.575,119.575,0.0,29.92
1990,5,6,8.575,119.575,0.15,30.59
1990,5,7,8.575,119.575,0.34,30.91
1990,5,8,8.575,119.575,0.53,30.88
1990,5,9,8.575,119.575,0.68,30.62
1990,5,10,8.575,119.575,0.8300000000000001,30.64
1990,5,11,8.575,119.575,0.8300000000000001,30.150000000000002
1990,5,12,8.575,119.575,0.8300000000000001,30.080000000000002
1990,5,13,8.575,119.575,0.8300000000000001,30.0
1990,5,14,8.575,119.575,0.8300000000000001,30.36
1990,5,15,8.575,119.575,0.8300000000000001,29.61
1990,5,16,8.575,119.575,0.8300000000000001,29.72
1990,5,17,8.575,119.575,0.8300000000000001,29.79
1990,5,18,8.575,119.575,0.8300000000000001,30.12
1990,5,19,8.575,119.575,0.8300000000000001,30.150000000000002
1990,5,20,8.575,119.575,0.8300000000000001,30.150000000000002
1990,5,21,8.575,119.575,0.8300000000000001,29.97
1990,5,22,8.575,119.575,0.8300000000000001,29.53
1990,5,23,8.575,119.575,0.8300000000000001,29.3
1990,5,24,8.575,119.575,0.8300000000000001,29.38
1990,5,25,8.575,119.575,0.8300000000000001,29.490000000000002
1990,5,26,8.575,119.575,0.8300000000000001,29.67
1990,5,27,8.575,119.575,0.8300000000000001,29.67
1990,5,28,8.575,119.575,0.8300000000000001,29.67
1990,5,29,8.575,119.575,0.8300000000000001,29.16
1990,5,30,8.575,119.575,0.8300000000000001,29.04
1990,5,31,8.575,119.575,0.8300000000000001,28.93
1990,6,1,8.575,119.575,0.8300000000000001,28.830000000000002
1990,6,2,8.575,119.575,0.8300000000000001,29.04
1990,6,3,8.575,119.575,0.8300000000000001,29.09
1990,6,4,8.575,119.575,0.8300000000000001,29.32
1990,6,5,8.575,119.575,0.8300000000000001,29.3
1990,6,6,8.575,119.575,0.8300000000000001,29.35
1990,6,7,8.575,119.575,0.8300000000000001,29.39
1990,6,8,8.575,119.575,0.8300000000000001,29.28
1990,6,9,8.575,119.575,0.8300000000000001,29.36
1990,6,10,8.575,119.575,0.8300000000000001,29.47
1990,6,11,8.575,119.575,0.8300000000000001,29.61
1990,6,12,8.575,119.575,0.8300000000000001,29.72
1990,6,13,8.575,119.575,0.8300000000000001,29.66
1990,6,14,8.575,119.575,0.8300000000000001,29.810000000000002
1990,6,15,8.575,119.575,0.8300000000000001,29.740000000000002
1990,6,16,8.575,119.575,0.8300000000000001,29.82
1990,6,17,8.575,119.575,0.8300000000000001,29.66
1990,6,18,8.575,119.575,0.8300000000000001,29.13
1990,6,19,8.575,119.575,0.8300000000000001,28.91
1990,6,20,8.575,119.575,0.8300000000000001,28.7
1990,6,21,8.575,119.575,0.8300000000000001,28.23
1990,6,22,8.575,119.575,0.8300000000000001,28.310000000000002
1990,6,23,8.575,119.575,0.8300000000000001,28.43
1990,6,24,8.575,119.575,0.8300000000000001,28.64
1990,6,25,8.575,119.575,0.8300000000000001,28.59
1990,6,26,8.575,119.575,0.8300000000000001,28.580000000000002
1990,6,27,8.575,119.575,0.8300000000000001,28.64
1990,6,28,8.575,119.575,0.8300000000000001,28.64
1990,6,29,8.575,119.575,0.8300000000000001,27.86
1990,6,30,8.575,119.575,0.8300000000000001,28.19
1990,7,1,8.575,119.575,0.8300000000000001,27.94
1990,7,2,8.575,119.575,0.8300000000000001,28.3
1990,7,3,8.575,119.575,0.8300000000000001,29.060000000000002
1990,7,4,8.575,119.575,0.8300000000000001,28.38
1990,7,5,8.575,119.575,0.8300000000000001,28.55
1990,7,6,8.575,119.575,0.8300000000000001,28.650000000000002
1990,7,7,8.575,119.575,0.8300000000000001,28.79
1990,7,8,8.575,119.575,0.8300000000000001,28.740000000000002
1990,7,9,8.575,119.575,0.8300000000000001,28.98
1990,7,10,8.575,119.575,0.8300000000000001,29.240000000000002
1990,7,11,8.575,119.575,0.8300000000000001,29.23
1990,7,12,8.575,119.575,0.8300000000000001,29.35
1990,7,13,8.575,119.575,0.8300000000000001,29.2
1990,7,14,8.575,119.575,0.8300000000000001,28.92
1990,7,15,8.575,119.575,0.8300000000000001,28.76
1990,7,16,8.575,119.575,0.8300000000000001,28.27
1990,7,17,8.575,119.575,0.8300000000000001,28.32
1990,7,18,8.575,119.575,0.8300000000000001,28.45
1990,7,19,8.575,119.575,0.8300000000000001,28.75
1990,7,20,8.575,119.575,0.8300000000000001,28.810000000000002
1990,7,21,8.575,119.575,0.8300000000000001,28.77
1990,7,22,8.575,119.575,0.8300000000000001,29.44
1990,7,23,8.575,119.575,0.8300000000000001,29.47
1990,7,24,8.575,119.575,0.8300000000000001,29.35
1990,7,25,8.575,119.575,0.8300000000000001,28.8
1990,7,26,8.575,119.575,0.8300000000000001,28.650000000000002
1990,7,27,8.575,119.575,0.8300000000000001,28.580000000000002
1990,7,28,8.575,119.575,0.8300000000000001,28.57
1990,7,29,8.575,119.575,0.6900000000000001,28.54
1990,7,30,8.575,119.575,0.49,28.62
1990,7,31,8.575,119.575,0.31,28.650000000000002
1990,8,1,8.575,119.575,0.15,28.8
1990,8,2,8.575,119.575,0.0,29.1
1990,8,3,8.575,119.575,0.0,29.400000000000002
1990,8,4,8.575,119.575,0.0,29.63
1990,8,5,8.575,119.575,0.0,29.76
1990,8,6,8.575,119.575,0.0,29.560000000000002
1990,8,7,8.575,119.575,0.0,29.13
1990,8,8,8.575,119.575,0.0,29.04
1990,8,9,8.575,119.575,0.0,29.1
1990,8,10,8.575,119.575,0.0,29.03
1990,8,11,8.575,119.575,0.0,28.61
1990,8,12,8.575,119.575,0.0,28.48
1990,8,13,8.575,119.575,0.0,28.54
1990,8,14,8.575,119.575,0.0,28.5
1990,8,15,8.575,119.575,0.0,28.68
1990,8,16,8.575,119.575,0.0,28.77
1990,8,17,8.575,119.575,0.0,28.89
1990,8,18,8.575,119.575,0.0,28.92
1990,8,19,8.575,119.575,0.0,28.7
1990,8,20,8.575,119.575,0.0,28.060000000000002
1990,8,21,8.575,119.575,0.0,28.43
1990,8,22,8.575,119.575,0.0,28.52
1990,8,23,8.575,119.575,0.0,28.5
1990,8,24,8.575,119.575,0.0,28.23
1990,8,25,8.575,119.575,0.0,28.01
1990,8,26,8.575,119.575,0.0,28.07
1990,8,27,8.575,119.575,0.0,28.1
1990,8,28,8.575,119.575,0.0,27.91
1990,8,29,8.575,119.575,0.0,27.810000000000002
1990,8,30,8.575,119.575,0.0,28.07
1990,8,31,8.575,119.575,0.0,27.8
1990,9,1,8.575,119.575,0.0,27.97
1990,9,2,8.575,119.575,0.0,28.09
1990,9,3,8.575,119.575,0.0,27.88
1990,9,4,8.575,119.575,0.0,28.07
1990,9,5,8.575,119.575,0.0,28.51
1990,9,6,8.575,119.575,0.0,28.77
1990,9,7,8.575,119.575,0.0,28.85
1990,9,8,8.575,119.575,0.0,28.14
1990,9,9,8.575,119.575,0.0,28.13
1990,9,10,8.575,119.575,0.0,29.39
1990,9,11,8.575,119.575,0.0,29.560000000000002
1990,9,12,8.575,119.575,0.0,29.29
1990,9,13,8.575,119.575,0.0,29.38
1990,9,14,8.575,119.575,0.0,29.330000000000002
1990,9,15,8.575,119.575,0.0,28.92
1990,9,16,8.575,119.575,0.0,28.330000000000002
1990,9,17,8.575,119.575,0.0,29.12
1990,9,18,8.575,119.575,0.0,28.95
1990,9,19,8.575,119.575,0.0,28.95
1990,9,20,8.575,119.575,0.0,29.01
1990,9,21,8.575,119.575,0.0,29.19
1990,9,22,8.575,119.575,0.0,29.27
1990,9,23,8.575,119.575,0.0,29.26
1990,9,24,8.575,119.575,0.0,29.25
1990,9,25,8.575,119.575,0.0,28.900000000000002
1990,9,26,8.575,119.575,0.0,28.5
1990,9,27,8.575,119.575,0.0,28.64
1990,9,28,8.575,119.575,0.0,28.66
1990,9,29,8.575,119.575,0.0,28.6
1990,9,30,8.575,119.575,0.0,28.61
1990,10,1,8.575,119.575,0.0,28.63
1990,10,2,8.575,119.575,0.0,28.57
1990,10,3,8.575,119.575,0.0,28.77
1990,10,4,8.575,119.575,0.0,29.04
1990,10,5,8.575,119.575,0.0,29.13
1990,10,6,8.575,119.575,0.0,28.900000000000002
1990,10,7,8.575,119.575,0.0,28.85
1990,10,8,8.575,119.575,0.0,28.93
1990,10,9,8.575,119.575,0.0,28.54
1990,10,10,8.575,119.575,0.0,28.64
1990,10,11,8.575,119.575,0.0,28.51
1990,10,12,8.575,119.575,0.0,28.67
1990,10,13,8.575,119.575,0.0,28.86
1990,10,14,8.575,119.575,0.0,28.92
1990,10,15,8.575,119.575,0.0,29.02
1990,10,16,8.575,119.575,0.0,29.03
1990,10,17,8.575,119.575,0.0,29.39
1990,10,18,8.575,119.575,0.0,29.38
1990,10,19,8.575,119.575,0.0,29.490000000000002
1990,10,20,8.575,119.575,0.0,29.54
1990,10,21,8.575,119.575,0.0,29.88
1990,10,22,8.575,119.575,0.0,29.72
1990,10,23,8.575,119.575,0.0,29.69
1990,10,24,8.575,119.575,0.0,29.25
1990,10,25,8.575,119.575,0.0,29.3
1990,10,26,8.575,119.575,0.0,29.03
1990,10,27,8.575,119.575,0.0,29.5
1990,10,28,8.575,119.575,0.0,29.330000000000002
1990,10,29,8.575,119.575,0.0,29.240000000000002
1990,10,30,8.575,119.575,0.0,29.44
1990,10,31,8.575,119.575,0.0,29.150000000000002
1990,11,1,8.575,119.575,0.0,29.14
1990,11,2,8.575,119.575,0.0,29.05
1990,11,3,8.575,119.575,0.0,29.19
1990,11,4,8.575,119.575,0.0,28.85
1990,11,5,8.575,119.575,0.0,28.79
1990,11,6,8.575,119.575,0.0,28.72
1990,11,7,8.575,119.575,0.0,28.67
1990,11,8,8.575,119.575,0.0,28.63
1990,11,9,8.575,119.575,0.0,28.57
1990,11,10,8.575,119.575,0.0,28.580000000000002
1990,11,11,8.575,119.575,0.0,28.63
1990,11,12,8.575,119.575,0.0,28.64
1990,11,13,8.575,119.575,0.0,28.57
1990,11,14,8.575,119.575,0.0,28.64
1990,11,15,8.575,119.575,0.0,28.69
1990,11,16,8.575,119.575,0.0,28.68
1990,11,17,8.575,119.575,0.0,28.23
1990,11,18,8.575,119.575,0.0,28.19
1990,11,19,8.575,119.575,0.0,28.26
1990,11,20,8.575,119.575,0.0,28.47
1990,11,21,8.575,119.575,0.0,28.5
1990,11,22,8.575,119.575,0.0,28.39
1990,11,23,8.575,119.575,0.0,29.12
1990,11,24,8.575,119.575,0.0,29.67
1990,11,25,8.575,119.575,0.0,29.96
1990,11,26,8.575,119.575,0.0,29.73
1990,11,27,8.575,119.575,0.0,29.88
1990,11,28,8.575,119.575,0.0,29.6
1990,11,29,8.575,119.575,0.0,29.16
1990,11,30,8.575,119.575,0.0,28.27
1990,12,1,8.575,119.575,0.0,27.88
1990,12,2,8.575,119.575,0.0,27.740000000000002
1990,12,3,8.575,119.575,0.0,27.86
1990,12,4,8.575,119.575,0.0,27.78
1990,12,5,8.575,119.575,0.0,27.71
1990,12,6,8.575,119.575,0.0,27.060000000000002
1990,12,7,8.575,119.575,0.0,27.26
1990,12,8,8.575,119.575,0.0,27.36
1990,12,9,8.575,119.575,0.0,27.21
1990,12,10,8.575,119.575,0.0,27.26
1990,12,11,8.575,119.575,0.0,27.41
1990,12,12,8.575,119.575,0.0,27.84
1990,12,13,8.575,119.575,0.0,27.88
1990,12,14,8.575,119.575,0.0,28.07
1990,12,15,8.575,119.575,0.0,27.89
1990,12,16,8.575,119.575,0.0,28.060000000000002
1990,12,17,8.575,119.575,0.0,28.13
1990,12,18,8.575,119.575,0.0,28.22
1990,12,19,8.575,119.575,0.0,28.47
1990,12,20,8.575,119.575,0.0,28.45
1990,12,21,8.575,119.575,0.0,28.64
1990,12,22,8.575,119.575,0.0,28.69
1990,12,23,8.575,119.575,0.0,28.810000000000002
1990,12,24,8.575,119.575,0.0,28.91
1990,12,25,8.575,119.575,0.0,28.62
1990,12,26,8.575,119.575,0.0,28.400000000000002
1990,12,27,8.575,119.575,0.0,28.07
1990,12,28,8.575,119.575,0.0,27.6
1990,12,29,8.575,119.575,0.0,27.39
1990,12,30,8.575,119.575,0.0,27.76
1990,12,31,8.575,119.575,0.0,28.14
