year,month,day,latitude,longitude,dhw,sst
2021,7,11,-18.175,147.425,0.0,25.07
2021,7,12,-18.175,147.425,0.0,24.97
2021,7,13,-18.175,147.425,0.0,24.94
2021,7,14,-18.175,147.425,0.0,25.04
2021,7,15,-18.175,147.425,0.0,24.96
2021,7,16,-18.175,147.425,0.0,25.28
2021,7,17,-18.175,147.425,0.0,25.05
2021,7,18,-18.175,147.425,0.0,25.1
2021,7,19,-18.175,147.425,0.0,24.91
2021,7,20,-18.175,147.425,0.0,25.080000000000002
2021,7,21,-18.175,147.425,0.0,25.11
2021,7,22,-18.175,147.425,0.0,25.07
2021,7,23,-18.175,147.425,0.0,25.19
2021,7,24,-18.175,147.425,0.0,25.12
2021,7,25,-18.175,147.425,0.0,25.14
2021,7,26,-18.175,147.425,0.0,25.07
2021,7,27,-18.175,147.425,0.0,25.02
2021,7,28,-18.175,147.425,0.0,25.0
2021,7,29,-18.175,147.425,0.0,25.19
2021,7,30,-18.175,147.425,0.0,25.21
2021,7,31,-18.175,147.425,0.0,25.29
2021,8,1,-18.175,147.425,0.0,25.3
2021,8,2,-18.175,147.425,0.0,25.29
2021,8,3,-18.175,147.425,0.0,25.28
2021,8,4,-18.175,147.425,0.0,25.25
2021,8,5,-18.175,147.425,0.0,25.16
2021,8,6,-18.175,147.425,0.0,24.990000000000002
2021,8,7,-18.175,147.425,0.0,24.93
2021,8,8,-18.175,147.425,0.0,24.82
2021,8,9,-18.175,147.425,0.0,24.810000000000002
2021,8,10,-18.175,147.425,0.0,24.830000000000002
2021,8,11,-18.175,147.425,0.0,24.89
2021,8,12,-18.175,147.425,0.0,24.76
2021,8,13,-18.175,147.425,0.0,24.68
2021,8,14,-18.175,147.425,0.0,24.77
2021,8,15,-18.175,147.425,0.0,24.75
2021,8,16,-18.175,147.425,0.0,24.76
2021,8,17,-18.175,147.425,0.0,24.69
2021,8,18,-18.175,147.425,0.0,24.66
2021,8,19,-18.175,147.425,0.0,24.64
2021,8,20,-18.175,147.425,0.0,24.64
2021,8,21,-18.175,147.425,0.0,24.560000000000002
2021,8,22,-18.175,147.425,0.0,24.67
2021,8,23,-18.175,147.425,0.0,24.66
2021,8,24,-18.175,147.425,0.0,24.830000000000002
2021,8,25,-18.175,147.425,0.0,24.67
2021,8,26,-18.175,147.425,0.0,24.740000000000002
2021,8,27,-18.175,147.425,0.0,24.82
2021,8,28,-18.175,147.425,0.0,25.04
2021,8,29,-18.175,147.425,0.0,24.85
2021,8,30,-18.175,147.425,0.0,25.3
2021,8,31,-18.175,147.425,0.0,25.17
2021,9,1,-18.175,147.425,0.0,25.18
2021,9,2,-18.175,147.425,0.0,25.310000000000002
2021,9,3,-18.175,147.425,0.0,25.310000000000002
2021,9,4,-18.175,147.425,0.0,25.330000000000002
2021,9,5,-18.175,147.425,0.0,25.32
2021,9,6,-18.175,147.425,0.0,25.29
2021,9,7,-18.175,147.425,0.0,25.32
2021,9,8,-18.175,147.425,0.0,25.17
2021,9,9,-18.175,147.425,0.0,25.11
2021,9,10,-18.175,147.425,0.0,24.97
2021,9,11,-18.175,147.425,0.0,25.03
2021,9,12,-18.175,147.425,0.0,25.04
2021,9,13,-18.175,147.425,0.0,25.22
2021,9,14,-18.175,147.425,0.0,25.400000000000002
2021,9,15,-18.175,147.425,0.0,25.080000000000002
2021,9,16,-18.175,147.425,0.0,25.04
2021,9,17,-18.175,147.425,0.0,25.21
2021,9,18,-18.175,147.425,0.0,25.23
2021,9,19,-18.175,147.425,0.0,25.240000000000002
2021,9,20,-18.175,147.425,0.0,25.080000000000002
2021,9,21,-18.175,147.425,0.0,25.16
2021,9,22,-18.175,147.425,0.0,25.12
2021,9,23,-18.175,147.425,0.0,25.080000000000002
2021,9,24,-18.175,147.425,0.0,25.2
2021,9,25,-18.175,147.425,0.0,25.41
2021,9,26,-18.175,147.425,0.0,25.72
2021,9,27,-18.175,147.425,0.0,25.63
2021,9,28,-18.175,147.425,0.0,25.6
2021,9,29,-18.175,147.425,0.0,25.830000000000002
2021,9,30,-18.175,147.425,0.0,25.98
2021,10,1,-18.175,147.425,0.0,26.07
2021,10,2,-18.175,147.425,0.0,26.22
2021,10,3,-18.175,147.425,0.0,26.29
2021,10,4,-18.175,147.425,0.0,26.46
2021,10,5,-18.175,147.425,0.0,26.61
2021,10,6,-18.175,147.425,0.0,26.740000000000002
2021,10,7,-18.175,147.425,0.0,26.71
2021,10,8,-18.175,147.425,0.0,26.66
2021,10,9,-18.175,147.425,0.0,26.61
2021,10,10,-18.175,147.425,0.0,26.69
2021,10,11,-18.175,147.425,0.0,26.71
2021,10,12,-18.175,147.425,0.0,26.84
2021,10,13,-18.175,147.425,0.0,27.04
2021,10,14,-18.175,147.425,0.0,26.990000000000002
2021,10,15,-18.175,147.425,0.0,26.82
2021,10,16,-18.175,147.425,0.0,27.07
2021,10,17,-18.175,147.425,0.0,27.01
2021,10,18,-18.175,147.425,0.0,27.34
2021,10,19,-18.175,147.425,0.0,27.45
2021,10,20,-18.175,147.425,0.0,27.36
2021,10,21,-18.175,147.425,0.0,27.28
2021,10,22,-18.175,147.425,0.0,27.36
2021,10,23,-18.175,147.425,0.0,27.7
2021,10,24,-18.175,147.425,0.0,27.76
2021,10,25,-18.175,147.425,0.0,27.92
2021,10,26,-18.175,147.425,0.0,27.73
2021,10,27,-18.175,147.425,0.0,27.72
2021,10,28,-18.175,147.425,0.0,27.84
2021,10,29,-18.175,147.425,0.0,27.810000000000002
2021,10,30,-18.175,147.425,0.0,27.95
2021,10,31,-18.175,147.425,0.0,28.03
2021,11,1,-18.175,147.425,0.0,27.91
2021,11,2,-18.175,147.425,0.0,27.79
2021,11,3,-18.175,147.425,0.0,27.67
2021,11,4,-18.175,147.425,0.0,27.580000000000002
2021,11,5,-18.175,147.425,0.0,27.59
2021,11,6,-18.175,147.425,0.0,27.61
2021,11,7,-18.175,147.425,0.0,27.490000000000002
2021,11,8,-18.175,147.425,0.0,27.76
2021,11,9,-18.175,147.425,0.0,27.85
2021,11,10,-18.175,147.425,0.0,28.03
2021,11,11,-18.175,147.425,0.0,28.03
2021,11,12,-18.175,147.425,0.0,28.19
2021,11,13,-18.175,147.425,0.0,27.85
2021,11,14,-18.175,147.425,0.0,27.86
2021,11,15,-18.175,147.425,0.0,27.89
2021,11,16,-18.175,147.425,0.0,28.080000000000002
2021,11,17,-18.175,147.425,0.0,28.1
2021,11,18,-18.175,147.425,0.0,28.04
2021,11,19,-18.175,147.425,0.0,27.97
2021,11,20,-18.175,147.425,0.0,27.95
2021,11,21,-18.175,147.425,0.0,28.11
2021,11,22,-18.175,147.425,0.0,28.17
2021,11,23,-18.175,147.425,0.0,28.14
2021,11,24,-18.175,147.425,0.0,28.11
2021,11,25,-18.175,147.425,0.0,28.2
2021,11,26,-18.175,147.425,0.0,28.17
2021,11,27,-18.175,147.425,0.0,28.44
2021,11,28,-18.175,147.425,0.0,28.71
2021,11,29,-18.175,147.425,0.0,28.61
2021,11,30,-18.175,147.425,0.0,28.78
2021,12,1,-18.175,147.425,0.0,29.02
2021,12,2,-18.175,147.425,0.0,29.09
2021,12,3,-18.175,147.425,0.0,29.32
2021,12,4,-18.175,147.425,0.0,29.18
2021,12,5,-18.175,147.425,0.0,28.97
2021,12,6,-18.175,147.425,0.0,29.03
2021,12,7,-18.175,147.425,0.0,28.88
2021,12,8,-18.175,147.425,0.0,28.96
2021,12,9,-18.175,147.425,0.0,29.13
2021,12,10,-18.175,147.425,0.0,29.28
2021,12,11,-18.175,147.425,0.14,29.5
2021,12,12,-18.175,147.425,0.29,29.55
2021,12,13,-18.175,147.425,0.29,29.45
2021,12,14,-18.175,147.425,0.29,29.35
2021,12,15,-18.175,147.425,0.29,29.39
2021,12,16,-18.175,147.425,0.29,29.400000000000002
2021,12,17,-18.175,147.425,0.29,29.37
2021,12,18,-18.175,147.425,0.29,29.3
2021,12,19,-18.175,147.425,0.29,29.22
2021,12,20,-18.175,147.425,0.29,29.34
2021,12,21,-18.175,147.425,0.29,29.25
2021,12,22,-18.175,147.425,0.29,29.36
2021,12,23,-18.175,147.425,0.44,29.53
2021,12,24,-18.175,147.425,0.59,29.55
2021,12,25,-18.175,147.425,0.76,29.66
2021,12,26,-18.175,147.425,0.76,29.26
2021,12,27,-18.175,147.425,0.76,29.36
2021,12,28,-18.175,147.425,0.76,29.41
2021,12,29,-18.175,147.425,0.76,29.38
2021,12,30,-18.175,147.425,0.76,29.2
2021,12,31,-18.175,147.425,0.76,29.32
