year,month,day,latitude,longitude,dhw,sst
1993,1,1,-18.175,147.425,0.0,27.7
1993,1,2,-18.175,147.425,0.0,27.61
1993,1,3,-18.175,147.425,0.0,27.51
1993,1,4,-18.175,147.425,0.0,28.12
1993,1,5,-18.175,147.425,0.0,28.28
1993,1,6,-18.175,147.425,0.0,28.77
1993,1,7,-18.175,147.425,0.0,28.61
1993,1,8,-18.175,147.425,0.0,28.44
1993,1,9,-18.175,147.425,0.0,28.35
1993,1,10,-18.175,147.425,0.0,28.25
1993,1,11,-18.175,147.425,0.0,28.19
1993,1,12,-18.175,147.425,0.0,27.77
1993,1,13,-18.175,147.425,0.0,27.6
1993,1,14,-18.175,147.425,0.0,27.92
1993,1,15,-18.175,147.425,0.0,28.1
1993,1,16,-18.175,147.425,0.0,27.810000000000002
1993,1,17,-18.175,147.425,0.0,27.490000000000002
1993,1,18,-18.175,147.425,0.0,27.29
1993,1,19,-18.175,147.425,0.0,27.27
1993,1,20,-18.175,147.425,0.0,27.39
1993,1,21,-18.175,147.425,0.0,27.13
1993,1,22,-18.175,147.425,0.0,28.05
1993,1,23,-18.175,147.425,0.0,27.64
1993,1,24,-18.175,147.425,0.0,27.61
1993,1,25,-18.175,147.425,0.0,27.45
1993,1,26,-18.175,147.425,0.0,27.57
1993,1,27,-18.175,147.425,0.0,27.76
1993,1,28,-18.175,147.425,0.0,27.66
1993,1,29,-18.175,147.425,0.0,27.8
1993,1,30,-18.175,147.425,0.0,27.95
1993,1,31,-18.175,147.425,0.0,28.080000000000002
1993,2,1,-18.175,147.425,0.0,27.27
1993,2,2,-18.175,147.425,0.0,27.21
1993,2,3,-18.175,147.425,0.0,27.93
1993,2,4,-18.175,147.425,0.0,27.6
1993,2,5,-18.175,147.425,0.0,27.48
1993,2,6,-18.175,147.425,0.0,27.22
1993,2,7,-18.175,147.425,0.0,27.240000000000002
1993,2,8,-18.175,147.425,0.0,26.94
1993,2,9,-18.175,147.425,0.0,26.47
1993,2,10,-18.175,147.425,0.0,26.59
1993,2,11,-18.175,147.425,0.0,26.86
1993,2,12,-18.175,147.425,0.0,27.78
1993,2,13,-18.175,147.425,0.0,28.01
1993,2,14,-18.175,147.425,0.0,28.310000000000002
1993,2,15,-18.175,147.425,0.0,28.34
1993,2,16,-18.175,147.425,0.0,28.22
1993,2,17,-18.175,147.425,0.0,28.13
1993,2,18,-18.175,147.425,0.0,27.98
1993,2,19,-18.175,147.425,0.0,27.25
1993,2,20,-18.175,147.425,0.0,27.23
1993,2,21,-18.175,147.425,0.0,27.18
1993,2,22,-18.175,147.425,0.0,27.21
1993,2,23,-18.175,147.425,0.0,27.55
1993,2,24,-18.175,147.425,0.0,28.34
1993,2,25,-18.175,147.425,0.0,28.51
1993,2,26,-18.175,147.425,0.0,27.91
1993,2,27,-18.175,147.425,0.0,27.240000000000002
1993,2,28,-18.175,147.425,0.0,27.19
1993,3,1,-18.175,147.425,0.0,27.38
1993,3,2,-18.175,147.425,0.0,27.82
1993,3,3,-18.175,147.425,0.0,28.09
1993,3,4,-18.175,147.425,0.0,27.93
1993,3,5,-18.175,147.425,0.0,27.39
1993,3,6,-18.175,147.425,0.0,27.38
1993,3,7,-18.175,147.425,0.0,27.51
1993,3,8,-18.175,147.425,0.0,27.55
1993,3,9,-18.175,147.425,0.0,27.310000000000002
1993,3,10,-18.175,147.425,0.0,27.04
1993,3,11,-18.175,147.425,0.0,26.93
1993,3,12,-18.175,147.425,0.0,27.02
1993,3,13,-18.175,147.425,0.0,26.88
1993,3,14,-18.175,147.425,0.0,26.89
1993,3,15,-18.175,147.425,0.0,27.51
1993,3,16,-18.175,147.425,0.0,27.87
1993,3,17,-18.175,147.425,0.0,28.150000000000002
1993,3,18,-18.175,147.425,0.0,28.57
1993,3,19,-18.175,147.425,0.0,28.86
1993,3,20,-18.175,147.425,0.0,28.46
1993,3,21,-18.175,147.425,0.0,27.830000000000002
1993,3,22,-18.175,147.425,0.0,27.560000000000002
1993,3,23,-18.175,147.425,0.0,27.52
1993,3,24,-18.175,147.425,0.0,27.51
1993,3,25,-18.175,147.425,0.0,27.68
1993,3,26,-18.175,147.425,0.0,27.310000000000002
1993,3,27,-18.175,147.425,0.0,27.32
1993,3,28,-18.175,147.425,0.0,27.310000000000002
1993,3,29,-18.175,147.425,0.0,27.25
1993,3,30,-18.175,147.425,0.0,27.57
1993,3,31,-18.175,147.425,0.0,27.830000000000002
1993,4,1,-18.175,147.425,0.0,27.42
1993,4,2,-18.175,147.425,0.0,27.26
1993,4,3,-18.175,147.425,0.0,27.04
1993,4,4,-18.175,147.425,0.0,27.23
1993,4,5,-18.175,147.425,0.0,27.29
1993,4,6,-18.175,147.425,0.0,26.78
1993,4,7,-18.175,147.425,0.0,26.97
1993,4,8,-18.175,147.425,0.0,26.740000000000002
1993,4,9,-18.175,147.425,0.0,26.47
1993,4,10,-18.175,147.425,0.0,26.85
1993,4,11,-18.175,147.425,0.0,26.73
1993,4,12,-18.175,147.425,0.0,26.76
1993,4,13,-18.175,147.425,0.0,26.97
1993,4,14,-18.175,147.425,0.0,27.02
1993,4,15,-18.175,147.425,0.0,27.060000000000002
1993,4,16,-18.175,147.425,0.0,27.0
1993,4,17,-18.175,147.425,0.0,27.28
1993,4,18,-18.175,147.425,0.0,27.46
1993,4,19,-18.175,147.425,0.0,27.330000000000002
1993,4,20,-18.175,147.425,0.0,26.900000000000002
1993,4,21,-18.175,147.425,0.0,26.41
1993,4,22,-18.175,147.425,0.0,26.64
1993,4,23,-18.175,147.425,0.0,27.0
1993,4,24,-18.175,147.425,0.0,26.96
1993,4,25,-18.175,147.425,0.0,27.01
1993,4,26,-18.175,147.425,0.0,26.96
1993,4,27,-18.175,147.425,0.0,27.26
1993,4,28,-18.175,147.425,0.0,27.060000000000002
1993,4,29,-18.175,147.425,0.0,26.97
1993,4,30,-18.175,147.425,0.0,26.89
1993,5,1,-18.175,147.425,0.0,26.93
1993,5,2,-18.175,147.425,0.0,26.77
1993,5,3,-18.175,147.425,0.0,26.650000000000002
1993,5,4,-18.175,147.425,0.0,26.740000000000002
1993,5,5,-18.175,147.425,0.0,26.72
1993,5,6,-18.175,147.425,0.0,26.650000000000002
1993,5,7,-18.175,147.425,0.0,26.36
1993,5,8,-18.175,147.425,0.0,26.36
1993,5,9,-18.175,147.425,0.0,25.59
1993,5,10,-18.175,147.425,0.0,25.240000000000002
1993,5,11,-18.175,147.425,0.0,25.990000000000002
1993,5,12,-18.175,147.425,0.0,26.42
1993,5,13,-18.175,147.425,0.0,26.6
1993,5,14,-18.175,147.425,0.0,26.48
1993,5,15,-18.175,147.425,0.0,26.13
1993,5,16,-18.175,147.425,0.0,25.060000000000002
1993,5,17,-18.175,147.425,0.0,24.86
1993,5,18,-18.175,147.425,0.0,25.13
1993,5,19,-18.175,147.425,0.0,24.66
1993,5,20,-18.175,147.425,0.0,24.7
1993,5,21,-18.175,147.425,0.0,24.93
1993,5,22,-18.175,147.425,0.0,25.27
1993,5,23,-18.175,147.425,0.0,25.1
1993,5,24,-18.175,147.425,0.0,25.16
1993,5,25,-18.175,147.425,0.0,24.95
1993,5,26,-18.175,147.425,0.0,24.97
1993,5,27,-18.175,147.425,0.0,25.13
1993,5,28,-18.175,147.425,0.0,24.7
1993,5,29,-18.175,147.425,0.0,24.400000000000002
1993,5,30,-18.175,147.425,0.0,24.07
1993,5,31,-18.175,147.425,0.0,24.05
1993,6,1,-18.175,147.425,0.0,23.93
1993,6,2,-18.175,147.425,0.0,24.62
1993,6,3,-18.175,147.425,0.0,24.46
1993,6,4,-18.175,147.425,0.0,24.32
1993,6,5,-18.175,147.425,0.0,23.77
1993,6,6,-18.175,147.425,0.0,24.03
1993,6,7,-18.175,147.425,0.0,24.54
1993,6,8,-18.175,147.425,0.0,24.75
1993,6,9,-18.175,147.425,0.0,24.990000000000002
1993,6,10,-18.175,147.425,0.0,24.95
1993,6,11,-18.175,147.425,0.0,24.95
1993,6,12,-18.175,147.425,0.0,24.69
1993,6,13,-18.175,147.425,0.0,24.45
1993,6,14,-18.175,147.425,0.0,24.28
1993,6,15,-18.175,147.425,0.0,24.8
1993,6,16,-18.175,147.425,0.0,25.01
1993,6,17,-18.175,147.425,0.0,24.64
1993,6,18,-18.175,147.425,0.0,24.44
1993,6,19,-18.175,147.425,0.0,24.47
1993,6,20,-18.175,147.425,0.0,24.48
1993,6,21,-18.175,147.425,0.0,24.310000000000002
1993,6,22,-18.175,147.425,0.0,24.3
1993,6,23,-18.175,147.425,0.0,24.2
1993,6,24,-18.175,147.425,0.0,24.42
1993,6,25,-18.175,147.425,0.0,24.54
1993,6,26,-18.175,147.425,0.0,24.29
1993,6,27,-18.175,147.425,0.0,24.12
1993,6,28,-18.175,147.425,0.0,23.8
1993,6,29,-18.175,147.425,0.0,23.77
1993,6,30,-18.175,147.425,0.0,23.830000000000002
1993,7,1,-18.175,147.425,0.0,24.26
1993,7,2,-18.175,147.425,0.0,24.42
1993,7,3,-18.175,147.425,0.0,24.11
1993,7,4,-18.175,147.425,0.0,24.060000000000002
1993,7,5,-18.175,147.425,0.0,24.38
1993,7,6,-18.175,147.425,0.0,24.47
1993,7,7,-18.175,147.425,0.0,24.32
1993,7,8,-18.175,147.425,0.0,24.330000000000002
1993,7,9,-18.175,147.425,0.0,24.27
1993,7,10,-18.175,147.425,0.0,24.28
1993,7,11,-18.175,147.425,0.0,24.330000000000002
1993,7,12,-18.175,147.425,0.0,23.31
1993,7,13,-18.175,147.425,0.0,23.81
1993,7,14,-18.175,147.425,0.0,23.77
1993,7,15,-18.175,147.425,0.0,23.84
1993,7,16,-18.175,147.425,0.0,24.14
1993,7,17,-18.175,147.425,0.0,24.16
1993,7,18,-18.175,147.425,0.0,24.12
1993,7,19,-18.175,147.425,0.0,24.12
1993,7,20,-18.175,147.425,0.0,24.2
1993,7,21,-18.175,147.425,0.0,24.3
1993,7,22,-18.175,147.425,0.0,24.51
1993,7,23,-18.175,147.425,0.0,24.26
1993,7,24,-18.175,147.425,0.0,24.3
1993,7,25,-18.175,147.425,0.0,24.44
1993,7,26,-18.175,147.425,0.0,24.67
1993,7,27,-18.175,147.425,0.0,24.900000000000002
1993,7,28,-18.175,147.425,0.0,25.05
1993,7,29,-18.175,147.425,0.0,25.26
1993,7,30,-18.175,147.425,0.0,25.22
1993,7,31,-18.175,147.425,0.0,25.240000000000002
1993,8,1,-18.175,147.425,0.0,24.95
1993,8,2,-18.175,147.425,0.0,24.77
1993,8,3,-18.175,147.425,0.0,24.740000000000002
1993,8,4,-18.175,147.425,0.0,24.94
