year,month,day,latitude,longitude,dhw,sst
1987,1,1,-18.175,147.425,0.0,28.89
1987,1,2,-18.175,147.425,0.0,29.02
1987,1,3,-18.175,147.425,0.0,28.82
1987,1,4,-18.175,147.425,0.0,28.53
1987,1,5,-18.175,147.425,0.0,28.48
1987,1,6,-18.175,147.425,0.0,28.69
1987,1,7,-18.175,147.425,0.0,28.46
1987,1,8,-18.175,147.425,0.0,28.89
1987,1,9,-18.175,147.425,0.0,28.76
1987,1,10,-18.175,147.425,0.0,28.47
1987,1,11,-18.175,147.425,0.0,28.650000000000002
1987,1,12,-18.175,147.425,0.0,29.09
1987,1,13,-18.175,147.425,0.0,29.47
1987,1,14,-18.175,147.425,0.15,29.54
1987,1,15,-18.175,147.425,0.15,29.35
1987,1,16,-18.175,147.425,0.15,29.35
1987,1,17,-18.175,147.425,0.29,29.51
1987,1,18,-18.175,147.425,0.29,29.17
1987,1,19,-18.175,147.425,0.5,29.93
1987,1,20,-18.175,147.425,0.74,30.2
1987,1,21,-18.175,147.425,0.97,30.13
1987,1,22,-18.175,147.425,1.16,29.79
1987,1,23,-18.175,147.425,1.33,29.68
1987,1,24,-18.175,147.425,1.49,29.66
1987,1,25,-18.175,147.425,1.8,30.67
1987,1,26,-18.175,147.425,2.07,30.35
1987,1,27,-18.175,147.425,2.32,30.26
1987,1,28,-18.175,147.425,2.64,30.76
1987,1,29,-18.175,147.425,3.06,31.46
1987,1,30,-18.175,147.425,3.46,31.310000000000002
1987,1,31,-18.175,147.425,3.83,31.04
1987,2,1,-18.175,147.425,4.14,30.69
1987,2,2,-18.175,147.425,4.42,30.44
1987,2,3,-18.175,147.425,4.62,29.95
1987,2,4,-18.175,147.425,4.62,29.45
1987,2,5,-18.175,147.425,4.8,29.75
1987,2,6,-18.175,147.425,4.8,29.310000000000002
1987,2,7,-18.175,147.425,4.8,29.1
1987,2,8,-18.175,147.425,4.8,29.060000000000002
1987,2,9,-18.175,147.425,4.8,29.2
1987,2,10,-18.175,147.425,4.96,29.59
1987,2,11,-18.175,147.425,5.13,29.7
1987,2,12,-18.175,147.425,5.28,29.580000000000002
1987,2,13,-18.175,147.425,5.28,29.39
1987,2,14,-18.175,147.425,5.28,29.240000000000002
1987,2,15,-18.175,147.425,5.28,29.16
1987,2,16,-18.175,147.425,5.28,29.080000000000002
1987,2,17,-18.175,147.425,5.5,30.02
1987,2,18,-18.175,147.425,5.69,29.84
1987,2,19,-18.175,147.425,5.87,29.76
1987,2,20,-18.175,147.425,5.87,29.39
1987,2,21,-18.175,147.425,5.87,29.32
1987,2,22,-18.175,147.425,6.1000000000000005,30.11
1987,2,23,-18.175,147.425,6.28,29.76
1987,2,24,-18.175,147.425,6.28,29.490000000000002
1987,2,25,-18.175,147.425,6.28,29.400000000000002
1987,2,26,-18.175,147.425,6.28,29.41
1987,2,27,-18.175,147.425,6.28,29.11
1987,2,28,-18.175,147.425,6.28,29.25
1987,3,1,-18.175,147.425,6.28,29.43
1987,3,2,-18.175,147.425,6.43,29.53
1987,3,3,-18.175,147.425,6.58,29.560000000000002
1987,3,4,-18.175,147.425,6.58,29.22
1987,3,5,-18.175,147.425,6.58,28.93
1987,3,6,-18.175,147.425,6.58,28.91
1987,3,7,-18.175,147.425,6.58,28.64
1987,3,8,-18.175,147.425,6.58,28.400000000000002
1987,3,9,-18.175,147.425,6.58,28.55
1987,3,10,-18.175,147.425,6.58,28.66
1987,3,11,-18.175,147.425,6.58,29.12
1987,3,12,-18.175,147.425,6.58,28.92
1987,3,13,-18.175,147.425,6.58,28.080000000000002
1987,3,14,-18.175,147.425,6.58,27.94
1987,3,15,-18.175,147.425,6.58,28.46
1987,3,16,-18.175,147.425,6.58,27.96
1987,3,17,-18.175,147.425,6.58,27.84
1987,3,18,-18.175,147.425,6.58,27.69
1987,3,19,-18.175,147.425,6.58,27.72
1987,3,20,-18.175,147.425,6.58,27.78
1987,3,21,-18.175,147.425,6.58,27.8
1987,3,22,-18.175,147.425,6.58,28.1
1987,3,23,-18.175,147.425,6.58,28.28
1987,3,24,-18.175,147.425,6.58,28.23
1987,3,25,-18.175,147.425,6.58,28.11
1987,3,26,-18.175,147.425,6.58,28.07
1987,3,27,-18.175,147.425,6.58,28.23
1987,3,28,-18.175,147.425,6.58,28.28
1987,3,29,-18.175,147.425,6.58,28.48
1987,3,30,-18.175,147.425,6.58,28.35
1987,3,31,-18.175,147.425,6.58,27.72
1987,4,1,-18.175,147.425,6.58,27.66
1987,4,2,-18.175,147.425,6.58,27.67
1987,4,3,-18.175,147.425,6.58,27.63
1987,4,4,-18.175,147.425,6.58,27.64
1987,4,5,-18.175,147.425,6.58,27.35
1987,4,6,-18.175,147.425,6.58,27.46
1987,4,7,-18.175,147.425,6.58,27.43
1987,4,8,-18.175,147.425,6.43,27.490000000000002
1987,4,9,-18.175,147.425,6.43,27.21
1987,4,10,-18.175,147.425,6.43,26.7
1987,4,11,-18.175,147.425,6.29,27.2
1987,4,12,-18.175,147.425,6.29,27.11
1987,4,13,-18.175,147.425,6.08,27.19
1987,4,14,-18.175,147.425,5.84,27.330000000000002
1987,4,15,-18.175,147.425,5.61,27.62
1987,4,16,-18.175,147.425,5.42,27.63
1987,4,17,-18.175,147.425,5.26,27.69
1987,4,18,-18.175,147.425,5.09,27.51
1987,4,19,-18.175,147.425,4.78,27.080000000000002
1987,4,20,-18.175,147.425,4.5200000000000005,26.6
1987,4,21,-18.175,147.425,4.26,26.43
1987,4,22,-18.175,147.425,3.94,26.13
1987,4,23,-18.175,147.425,3.52,26.07
1987,4,24,-18.175,147.425,3.12,26.05
1987,4,25,-18.175,147.425,2.75,26.080000000000002
1987,4,26,-18.175,147.425,2.44,26.1
1987,4,27,-18.175,147.425,2.16,26.150000000000002
1987,4,28,-18.175,147.425,1.96,26.03
1987,4,29,-18.175,147.425,1.96,26.8
1987,4,30,-18.175,147.425,1.78,27.02
1987,5,1,-18.175,147.425,1.78,26.71
1987,5,2,-18.175,147.425,1.78,26.72
1987,5,3,-18.175,147.425,1.78,26.92
1987,5,4,-18.175,147.425,1.78,26.93
1987,5,5,-18.175,147.425,1.62,26.59
1987,5,6,-18.175,147.425,1.45,26.42
1987,5,7,-18.175,147.425,1.3,26.26
1987,5,8,-18.175,147.425,1.3,26.16
1987,5,9,-18.175,147.425,1.3,25.61
1987,5,10,-18.175,147.425,1.3,25.490000000000002
1987,5,11,-18.175,147.425,1.3,25.7
1987,5,12,-18.175,147.425,1.08,25.91
1987,5,13,-18.175,147.425,0.89,25.93
1987,5,14,-18.175,147.425,0.71,25.79
1987,5,15,-18.175,147.425,0.71,25.95
1987,5,16,-18.175,147.425,0.71,26.12
1987,5,17,-18.175,147.425,0.48,27.22
1987,5,18,-18.175,147.425,0.3,27.04
1987,5,19,-18.175,147.425,0.3,26.41
1987,5,20,-18.175,147.425,0.3,26.07
1987,5,21,-18.175,147.425,0.3,26.13
1987,5,22,-18.175,147.425,0.3,26.07
1987,5,23,-18.175,147.425,0.3,26.060000000000002
1987,5,24,-18.175,147.425,0.3,25.990000000000002
1987,5,25,-18.175,147.425,0.15,25.85
1987,5,26,-18.175,147.425,0.0,25.91
1987,5,27,-18.175,147.425,0.0,26.830000000000002
1987,5,28,-18.175,147.425,0.0,26.67
1987,5,29,-18.175,147.425,0.0,26.72
1987,5,30,-18.175,147.425,0.0,26.52
1987,5,31,-18.175,147.425,0.0,26.38
1987,6,1,-18.175,147.425,0.0,26.19
1987,6,2,-18.175,147.425,0.0,25.95
1987,6,3,-18.175,147.425,0.0,25.87
1987,6,4,-18.175,147.425,0.0,25.87
1987,6,5,-18.175,147.425,0.0,25.830000000000002
1987,6,6,-18.175,147.425,0.0,25.810000000000002
1987,6,7,-18.175,147.425,0.0,25.92
1987,6,8,-18.175,147.425,0.0,25.27
1987,6,9,-18.175,147.425,0.0,24.69
1987,6,10,-18.175,147.425,0.0,24.63
1987,6,11,-18.175,147.425,0.0,24.54
1987,6,12,-18.175,147.425,0.0,24.490000000000002
1987,6,13,-18.175,147.425,0.0,24.46
1987,6,14,-18.175,147.425,0.0,24.400000000000002
1987,6,15,-18.175,147.425,0.0,24.35
1987,6,16,-18.175,147.425,0.0,24.39
1987,6,17,-18.175,147.425,0.0,24.46
1987,6,18,-18.175,147.425,0.0,24.43
1987,6,19,-18.175,147.425,0.0,24.32
1987,6,20,-18.175,147.425,0.0,24.41
1987,6,21,-18.175,147.425,0.0,24.41
1987,6,22,-18.175,147.425,0.0,24.37
1987,6,23,-18.175,147.425,0.0,24.53
1987,6,24,-18.175,147.425,0.0,24.57
1987,6,25,-18.175,147.425,0.0,24.41
1987,6,26,-18.175,147.425,0.0,25.14
1987,6,27,-18.175,147.425,0.0,25.77
1987,6,28,-18.175,147.425,0.0,25.93
1987,6,29,-18.175,147.425,0.0,25.26
1987,6,30,-18.175,147.425,0.0,24.92
1987,7,1,-18.175,147.425,0.0,24.66
1987,7,2,-18.175,147.425,0.0,24.11
1987,7,3,-18.175,147.425,0.0,24.0
1987,7,4,-18.175,147.425,0.0,24.04
1987,7,5,-18.175,147.425,0.0,24.17
1987,7,6,-18.175,147.425,0.0,24.400000000000002
1987,7,7,-18.175,147.425,0.0,24.17
1987,7,8,-18.175,147.425,0.0,23.84
1987,7,9,-18.175,147.425,0.0,23.95
1987,7,10,-18.175,147.425,0.0,24.01
1987,7,11,-18.175,147.425,0.0,24.150000000000002
1987,7,12,-18.175,147.425,0.0,24.63
1987,7,13,-18.175,147.425,0.0,24.560000000000002
1987,7,14,-18.175,147.425,0.0,24.21
1987,7,15,-18.175,147.425,0.0,23.44
1987,7,16,-18.175,147.425,0.0,23.09
1987,7,17,-18.175,147.425,0.0,23.22
1987,7,18,-18.175,147.425,0.0,23.63
1987,7,19,-18.175,147.425,0.0,23.61
1987,7,20,-18.175,147.425,0.0,23.73
1987,7,21,-18.175,147.425,0.0,22.87
1987,7,22,-18.175,147.425,0.0,23.35
1987,7,23,-18.175,147.425,0.0,23.6
1987,7,24,-18.175,147.425,0.0,23.42
1987,7,25,-18.175,147.425,0.0,23.67
