year,month,day,latitude,longitude,dhw,sst
2000,1,1,17.175,-87.325,0.14,25.650000000000002
2000,1,2,17.175,-87.325,0.0,25.810000000000002
2000,1,3,17.175,-87.325,0.0,26.12
2000,1,4,17.175,-87.325,0.0,26.38
2000,1,5,17.175,-87.325,0.0,26.41
2000,1,6,17.175,-87.325,0.0,26.45
2000,1,7,17.175,-87.325,0.0,26.330000000000002
2000,1,8,17.175,-87.325,0.0,26.32
2000,1,9,17.175,-87.325,0.0,26.23
2000,1,10,17.175,-87.325,0.0,26.42
2000,1,11,17.175,-87.325,0.0,26.51
2000,1,12,17.175,-87.325,0.0,26.48
2000,1,13,17.175,-87.325,0.0,26.32
2000,1,14,17.175,-87.325,0.0,26.13
2000,1,15,17.175,-87.325,0.0,26.07
2000,1,16,17.175,-87.325,0.0,25.93
2000,1,17,17.175,-87.325,0.0,25.85
2000,1,18,17.175,-87.325,0.0,25.810000000000002
2000,1,19,17.175,-87.325,0.0,25.79
2000,1,20,17.175,-87.325,0.0,25.8
2000,1,21,17.175,-87.325,0.0,25.87
2000,1,22,17.175,-87.325,0.0,25.92
2000,1,23,17.175,-87.325,0.0,26.03
2000,1,24,17.175,-87.325,0.0,25.96
2000,1,25,17.175,-87.325,0.0,25.92
2000,1,26,17.175,-87.325,0.0,25.86
2000,1,27,17.175,-87.325,0.0,25.92
2000,1,28,17.175,-87.325,0.0,25.98
2000,1,29,17.175,-87.325,0.0,26.26
2000,1,30,17.175,-87.325,0.0,26.080000000000002
2000,1,31,17.175,-87.325,0.0,25.96
2000,2,1,17.175,-87.325,0.0,25.830000000000002
2000,2,2,17.175,-87.325,0.0,25.830000000000002
2000,2,3,17.175,-87.325,0.0,25.92
2000,2,4,17.175,-87.325,0.0,26.0
2000,2,5,17.175,-87.325,0.0,25.93
2000,2,6,17.175,-87.325,0.0,25.87
2000,2,7,17.175,-87.325,0.0,25.810000000000002
2000,2,8,17.175,-87.325,0.0,25.66
2000,2,9,17.175,-87.325,0.0,25.8
2000,2,10,17.175,-87.325,0.0,25.86
2000,2,11,17.175,-87.325,0.0,25.810000000000002
2000,2,12,17.175,-87.325,0.0,25.64
2000,2,13,17.175,-87.325,0.0,26.38
2000,2,14,17.175,-87.325,0.0,26.28
2000,2,15,17.175,-87.325,0.0,26.12
2000,2,16,17.175,-87.325,0.0,25.98
2000,2,17,17.175,-87.325,0.0,25.650000000000002
2000,2,18,17.175,-87.325,0.0,25.62
2000,2,19,17.175,-87.325,0.0,25.51
2000,2,20,17.175,-87.325,0.0,25.67
2000,2,21,17.175,-87.325,0.0,25.72
2000,2,22,17.175,-87.325,0.0,25.71
2000,2,23,17.175,-87.325,0.0,25.7
2000,2,24,17.175,-87.325,0.0,25.79
2000,2,25,17.175,-87.325,0.0,25.77
2000,2,26,17.175,-87.325,0.0,25.740000000000002
2000,2,27,17.175,-87.325,0.0,25.84
2000,2,28,17.175,-87.325,0.0,25.85
2000,2,29,17.175,-87.325,0.0,25.86
2000,3,1,17.175,-87.325,0.0,25.78
2000,3,2,17.175,-87.325,0.0,25.86
2000,3,3,17.175,-87.325,0.0,25.54
2000,3,4,17.175,-87.325,0.0,25.560000000000002
2000,3,5,17.175,-87.325,0.0,25.66
2000,3,6,17.175,-87.325,0.0,25.77
2000,3,7,17.175,-87.325,0.0,25.71
2000,3,8,17.175,-87.325,0.0,25.69
2000,3,9,17.175,-87.325,0.0,25.68
2000,3,10,17.175,-87.325,0.0,25.86
2000,3,11,17.175,-87.325,0.0,26.04
2000,3,12,17.175,-87.325,0.0,26.12
