year,month,day,latitude,longitude,dhw,sst
2023,1,1,-18.175,147.425,0.35000000000000003,29.43
2023,1,2,-18.175,147.425,0.35000000000000003,29.18
2023,1,3,-18.175,147.425,0.35000000000000003,29.34
2023,1,4,-18.175,147.425,0.51,29.64
2023,1,5,-18.175,147.425,0.51,29.44
2023,1,6,-18.175,147.425,0.51,29.37
2023,1,7,-18.175,147.425,0.51,29.34
2023,1,8,-18.175,147.425,0.51,29.310000000000002
2023,1,9,-18.175,147.425,0.51,29.32
2023,1,10,-18.175,147.425,0.51,29.41
2023,1,11,-18.175,147.425,0.66,29.54
2023,1,12,-18.175,147.425,0.66,29.400000000000002
2023,1,13,-18.175,147.425,0.66,29.39
2023,1,14,-18.175,147.425,0.66,29.38
2023,1,15,-18.175,147.425,0.66,29.2
2023,1,16,-18.175,147.425,0.66,29.13
2023,1,17,-18.175,147.425,0.66,29.310000000000002
2023,1,18,-18.175,147.425,0.66,29.2
2023,1,19,-18.175,147.425,0.66,29.04
2023,1,20,-18.175,147.425,0.66,28.900000000000002
2023,1,21,-18.175,147.425,0.66,28.8
2023,1,22,-18.175,147.425,0.66,28.75
2023,1,23,-18.175,147.425,0.66,28.76
2023,1,24,-18.175,147.425,0.66,28.93
2023,1,25,-18.175,147.425,0.66,29.02
2023,1,26,-18.175,147.425,0.66,29.150000000000002
2023,1,27,-18.175,147.425,0.66,29.240000000000002
2023,1,28,-18.175,147.425,0.66,29.29
2023,1,29,-18.175,147.425,0.66,29.21
2023,1,30,-18.175,147.425,0.66,29.13
2023,1,31,-18.175,147.425,0.66,29.03
2023,2,1,-18.175,147.425,0.66,29.13
2023,2,2,-18.175,147.425,0.8300000000000001,29.67
2023,2,3,-18.175,147.425,1.01,29.8
2023,2,4,-18.175,147.425,1.01,29.46
2023,2,5,-18.175,147.425,1.19,29.72
2023,2,6,-18.175,147.425,1.34,29.6
2023,2,7,-18.175,147.425,1.34,29.27
2023,2,8,-18.175,147.425,1.34,29.21
2023,2,9,-18.175,147.425,1.34,29.02
2023,2,10,-18.175,147.425,1.34,29.25
2023,2,11,-18.175,147.425,1.34,29.23
2023,2,12,-18.175,147.425,1.34,29.36
2023,2,13,-18.175,147.425,1.51,29.7
2023,2,14,-18.175,147.425,1.51,29.36
2023,2,15,-18.175,147.425,1.51,29.490000000000002
2023,2,16,-18.175,147.425,1.51,29.29
2023,2,17,-18.175,147.425,1.51,29.240000000000002
2023,2,18,-18.175,147.425,1.51,29.1
2023,2,19,-18.175,147.425,1.51,28.88
2023,2,20,-18.175,147.425,1.51,28.91
2023,2,21,-18.175,147.425,1.51,28.78
2023,2,22,-18.175,147.425,1.51,28.78
2023,2,23,-18.175,147.425,1.51,28.89
2023,2,24,-18.175,147.425,1.51,28.71
2023,2,25,-18.175,147.425,1.51,28.580000000000002
2023,2,26,-18.175,147.425,1.51,28.46
2023,2,27,-18.175,147.425,1.51,28.44
2023,2,28,-18.175,147.425,1.51,28.62
2023,3,1,-18.175,147.425,1.51,28.560000000000002
2023,3,2,-18.175,147.425,1.51,28.77
2023,3,3,-18.175,147.425,1.51,28.87
2023,3,4,-18.175,147.425,1.51,28.91
2023,3,5,-18.175,147.425,1.51,28.87
2023,3,6,-18.175,147.425,1.51,28.66
2023,3,7,-18.175,147.425,1.51,28.6
2023,3,8,-18.175,147.425,1.51,28.7
2023,3,9,-18.175,147.425,1.51,28.67
2023,3,10,-18.175,147.425,1.33,28.650000000000002
2023,3,11,-18.175,147.425,1.17,28.92
2023,3,12,-18.175,147.425,1.17,29.150000000000002
2023,3,13,-18.175,147.425,1.17,29.310000000000002
2023,3,14,-18.175,147.425,1.32,29.560000000000002
2023,3,15,-18.175,147.425,1.32,29.47
2023,3,16,-18.175,147.425,1.48,29.64
2023,3,17,-18.175,147.425,1.48,29.45
2023,3,18,-18.175,147.425,1.48,29.18
2023,3,19,-18.175,147.425,1.48,29.02
2023,3,20,-18.175,147.425,1.48,29.07
2023,3,21,-18.175,147.425,1.48,28.87
2023,3,22,-18.175,147.425,1.48,28.77
2023,3,23,-18.175,147.425,1.48,28.7
2023,3,24,-18.175,147.425,1.48,28.71
2023,3,25,-18.175,147.425,1.48,28.62
2023,3,26,-18.175,147.425,1.48,28.59
2023,3,27,-18.175,147.425,1.48,28.64
2023,3,28,-18.175,147.425,1.48,28.64
2023,3,29,-18.175,147.425,1.32,28.76
2023,3,30,-18.175,147.425,1.32,28.97
2023,3,31,-18.175,147.425,1.32,28.75
2023,4,1,-18.175,147.425,1.32,28.98
2023,4,2,-18.175,147.425,1.32,29.05
2023,4,3,-18.175,147.425,1.32,29.22
2023,4,4,-18.175,147.425,1.32,29.19
2023,4,5,-18.175,147.425,1.17,29.13
2023,4,6,-18.175,147.425,1.17,29.2
2023,4,7,-18.175,147.425,1.17,29.28
2023,4,8,-18.175,147.425,1.17,29.37
2023,4,9,-18.175,147.425,1.17,29.330000000000002
2023,4,10,-18.175,147.425,1.17,29.26
2023,4,11,-18.175,147.425,1.17,29.240000000000002
2023,4,12,-18.175,147.425,1.17,29.29
2023,4,13,-18.175,147.425,1.32,29.580000000000002
2023,4,14,-18.175,147.425,1.47,29.54
2023,4,15,-18.175,147.425,1.47,29.35
2023,4,16,-18.175,147.425,1.47,29.35
2023,4,17,-18.175,147.425,1.47,29.32
2023,4,18,-18.175,147.425,1.47,29.2
2023,4,19,-18.175,147.425,1.47,29.03
2023,4,20,-18.175,147.425,1.47,28.98
2023,4,21,-18.175,147.425,1.47,29.0
2023,4,22,-18.175,147.425,1.47,28.66
2023,4,23,-18.175,147.425,1.47,28.48
2023,4,24,-18.175,147.425,1.47,28.39
2023,4,25,-18.175,147.425,1.47,28.2
2023,4,26,-18.175,147.425,1.47,28.060000000000002
2023,4,27,-18.175,147.425,1.31,27.96
2023,4,28,-18.175,147.425,1.12,27.85
2023,4,29,-18.175,147.425,1.12,27.740000000000002
2023,4,30,-18.175,147.425,0.9500000000000001,27.77
2023,5,1,-18.175,147.425,0.79,27.93
2023,5,2,-18.175,147.425,0.79,28.01
2023,5,3,-18.175,147.425,0.79,27.740000000000002
2023,5,4,-18.175,147.425,0.79,27.85
2023,5,5,-18.175,147.425,0.79,27.7
2023,5,6,-18.175,147.425,0.79,27.66
2023,5,7,-18.175,147.425,0.79,27.76
2023,5,8,-18.175,147.425,0.62,27.48
2023,5,9,-18.175,147.425,0.62,27.560000000000002
2023,5,10,-18.175,147.425,0.62,27.36
2023,5,11,-18.175,147.425,0.62,27.43
2023,5,12,-18.175,147.425,0.62,27.28
2023,5,13,-18.175,147.425,0.62,27.150000000000002
2023,5,14,-18.175,147.425,0.62,27.05
2023,5,15,-18.175,147.425,0.62,26.990000000000002
2023,5,16,-18.175,147.425,0.62,27.23
2023,5,17,-18.175,147.425,0.62,27.04
2023,5,18,-18.175,147.425,0.62,27.02
2023,5,19,-18.175,147.425,0.62,27.01
2023,5,20,-18.175,147.425,0.62,26.810000000000002
2023,5,21,-18.175,147.425,0.62,26.810000000000002
2023,5,22,-18.175,147.425,0.62,26.66
2023,5,23,-18.175,147.425,0.62,26.54
2023,5,24,-18.175,147.425,0.62,26.5
2023,5,25,-18.175,147.425,0.62,26.5
2023,5,26,-18.175,147.425,0.62,26.52
2023,5,27,-18.175,147.425,0.62,26.45
2023,5,28,-18.175,147.425,0.62,26.43
2023,5,29,-18.175,147.425,0.62,26.44
2023,5,30,-18.175,147.425,0.62,26.28
2023,5,31,-18.175,147.425,0.62,26.34
2023,6,1,-18.175,147.425,0.62,26.35
2023,6,2,-18.175,147.425,0.62,26.28
2023,6,3,-18.175,147.425,0.62,26.46
2023,6,4,-18.175,147.425,0.62,26.43
2023,6,5,-18.175,147.425,0.62,26.35
2023,6,6,-18.175,147.425,0.47000000000000003,26.2
2023,6,7,-18.175,147.425,0.47000000000000003,26.150000000000002
2023,6,8,-18.175,147.425,0.3,26.09
2023,6,9,-18.175,147.425,0.3,26.19
2023,6,10,-18.175,147.425,0.3,26.12
2023,6,11,-18.175,147.425,0.3,26.060000000000002
2023,6,12,-18.175,147.425,0.3,26.07
2023,6,13,-18.175,147.425,0.3,26.11
2023,6,14,-18.175,147.425,0.3,26.19
2023,6,15,-18.175,147.425,0.3,26.32
2023,6,16,-18.175,147.425,0.3,26.44
2023,6,17,-18.175,147.425,0.3,26.59
2023,6,18,-18.175,147.425,0.3,26.52
2023,6,19,-18.175,147.425,0.3,26.35
2023,6,20,-18.175,147.425,0.3,26.38
2023,6,21,-18.175,147.425,0.3,26.57
2023,6,22,-18.175,147.425,0.3,26.55
2023,6,23,-18.175,147.425,0.3,26.400000000000002
2023,6,24,-18.175,147.425,0.3,26.38
2023,6,25,-18.175,147.425,0.3,26.38
2023,6,26,-18.175,147.425,0.3,26.47
2023,6,27,-18.175,147.425,0.3,26.310000000000002
2023,6,28,-18.175,147.425,0.3,26.21
2023,6,29,-18.175,147.425,0.3,26.310000000000002
2023,6,30,-18.175,147.425,0.3,26.09
2023,7,1,-18.175,147.425,0.3,26.2
2023,7,2,-18.175,147.425,0.3,26.07
2023,7,3,-18.175,147.425,0.3,26.080000000000002
2023,7,4,-18.175,147.425,0.3,26.01
2023,7,5,-18.175,147.425,0.3,26.09
2023,7,6,-18.175,147.425,0.15,26.080000000000002
2023,7,7,-18.175,147.425,0.0,25.77
2023,7,8,-18.175,147.425,0.0,25.88
2023,7,9,-18.175,147.425,0.0,25.96
2023,7,10,-18.175,147.425,0.0,25.82
2023,7,11,-18.175,147.425,0.0,26.09
2023,7,12,-18.175,147.425,0.0,25.89
2023,7,13,-18.175,147.425,0.0,25.93
2023,7,14,-18.175,147.425,0.0,25.95
2023,7,15,-18.175,147.425,0.0,25.990000000000002
2023,7,16,-18.175,147.425,0.0,25.94
2023,7,17,-18.175,147.425,0.0,25.88
2023,7,18,-18.175,147.425,0.0,25.87
2023,7,19,-18.175,147.425,0.0,25.900000000000002
2023,7,20,-18.175,147.425,0.0,25.95
2023,7,21,-18.175,147.425,0.0,25.8
2023,7,22,-18.175,147.425,0.0,25.93
2023,7,23,-18.175,147.425,0.0,25.69
2023,7,24,-18.175,147.425,0.0,25.76
2023,7,25,-18.175,147.425,0.0,25.650000000000002
2023,7,26,-18.175,147.425,0.0,25.62
2023,7,27,-18.175,147.425,0.0,25.560000000000002
2023,7,28,-18.175,147.425,0.0,25.66
2023,7,29,-18.175,147.425,0.0,25.650000000000002
2023,7,30,-18.175,147.425,0.0,25.46
2023,7,31,-18.175,147.425,0.0,25.37
2023,8,1,-18.175,147.425,0.0,25.26
2023,8,2,-18.175,147.425,0.0,25.3
2023,8,3,-18.175,147.425,0.0,25.32
2023,8,4,-18.175,147.425,0.0,25.310000000000002
2023,8,5,-18.175,147.425,0.0,25.23
