year,month,day,latitude,longitude,dhw,sst
1992,4,22,17.175,-87.325,0.0,28.05
1992,4,23,17.175,-87.325,0.0,27.900000000000002
1992,4,24,17.175,-87.325,0.0,27.8
1992,4,25,17.175,-87.325,0.0,27.64
1992,4,26,17.175,-87.325,0.0,27.64
1992,4,27,17.175,-87.325,0.0,27.8
1992,4,28,17.175,-87.325,0.0,28.03
1992,4,29,17.175,-87.325,0.0,27.88
1992,4,30,17.175,-87.325,0.0,27.36
1992,5,1,17.175,-87.325,0.0,27.25
1992,5,2,17.175,-87.325,0.0,27.28
1992,5,3,17.175,-87.325,0.0,27.060000000000002
1992,5,4,17.175,-87.325,0.0,26.84
1992,5,5,17.175,-87.325,0.0,26.71
1992,5,6,17.175,-87.325,0.0,27.01
1992,5,7,17.175,-87.325,0.0,26.740000000000002
1992,5,8,17.175,-87.325,0.0,26.7
1992,5,9,17.175,-87.325,0.0,26.84
1992,5,10,17.175,-87.325,0.0,26.8
1992,5,11,17.175,-87.325,0.0,26.48
1992,5,12,17.175,-87.325,0.0,26.28
1992,5,13,17.175,-87.325,0.0,26.66
1992,5,14,17.175,-87.325,0.0,27.13
1992,5,15,17.175,-87.325,0.0,27.39
1992,5,16,17.175,-87.325,0.0,27.41
1992,5,17,17.175,-87.325,0.0,27.3
1992,5,18,17.175,-87.325,0.0,27.25
1992,5,19,17.175,-87.325,0.0,27.38
1992,5,20,17.175,-87.325,0.0,27.47
1992,5,21,17.175,-87.325,0.0,27.51
1992,5,22,17.175,-87.325,0.0,27.21
1992,5,23,17.175,-87.325,0.0,27.69
1992,5,24,17.175,-87.325,0.0,27.85
1992,5,25,17.175,-87.325,0.0,27.91
1992,5,26,17.175,-87.325,0.0,27.830000000000002
1992,5,27,17.175,-87.325,0.0,27.66
1992,5,28,17.175,-87.325,0.0,27.740000000000002
1992,5,29,17.175,-87.325,0.0,27.76
1992,5,30,17.175,-87.325,0.0,27.73
1992,5,31,17.175,-87.325,0.0,27.72
1992,6,1,17.175,-87.325,0.0,28.0
1992,6,2,17.175,-87.325,0.0,28.07
1992,6,3,17.175,-87.325,0.0,28.39
1992,6,4,17.175,-87.325,0.0,28.54
1992,6,5,17.175,-87.325,0.0,28.93
1992,6,6,17.175,-87.325,0.0,28.86
1992,6,7,17.175,-87.325,0.0,28.89
1992,6,8,17.175,-87.325,0.0,28.69
1992,6,9,17.175,-87.325,0.0,28.59
1992,6,10,17.175,-87.325,0.0,28.78
1992,6,11,17.175,-87.325,0.0,28.52
1992,6,12,17.175,-87.325,0.0,28.62
1992,6,13,17.175,-87.325,0.0,28.52
1992,6,14,17.175,-87.325,0.0,28.740000000000002
1992,6,15,17.175,-87.325,0.0,28.54
1992,6,16,17.175,-87.325,0.0,28.94
1992,6,17,17.175,-87.325,0.0,28.92
1992,6,18,17.175,-87.325,0.0,28.57
1992,6,19,17.175,-87.325,0.0,28.29
1992,6,20,17.175,-87.325,0.0,28.26
1992,6,21,17.175,-87.325,0.0,28.26
1992,6,22,17.175,-87.325,0.0,28.41
1992,6,23,17.175,-87.325,0.0,28.59
1992,6,24,17.175,-87.325,0.0,28.72
1992,6,25,17.175,-87.325,0.0,29.38
1992,6,26,17.175,-87.325,0.0,28.990000000000002
1992,6,27,17.175,-87.325,0.0,29.13
1992,6,28,17.175,-87.325,0.0,29.01
1992,6,29,17.175,-87.325,0.0,29.07
1992,6,30,17.175,-87.325,0.0,29.080000000000002
1992,7,1,17.175,-87.325,0.0,29.16
1992,7,2,17.175,-87.325,0.0,29.38
1992,7,3,17.175,-87.325,0.0,28.57
1992,7,4,17.175,-87.325,0.0,28.64
1992,7,5,17.175,-87.325,0.0,28.51
1992,7,6,17.175,-87.325,0.0,28.27
1992,7,7,17.175,-87.325,0.0,28.37
1992,7,8,17.175,-87.325,0.0,28.42
1992,7,9,17.175,-87.325,0.0,28.830000000000002
1992,7,10,17.175,-87.325,0.0,28.82
1992,7,11,17.175,-87.325,0.0,28.66
1992,7,12,17.175,-87.325,0.0,28.560000000000002
1992,7,13,17.175,-87.325,0.0,27.73
1992,7,14,17.175,-87.325,0.0,27.91
