year,month,day,latitude,longitude,dhw,sst
2021,1,1,32.525,24.825,0.0,18.29
2021,1,2,32.525,24.825,0.0,18.27
2021,1,3,32.525,24.825,0.0,18.39
2021,1,4,32.525,24.825,0.0,18.35
2021,1,5,32.525,24.825,0.0,18.26
2021,1,6,32.525,24.825,0.0,18.150000000000002
2021,1,7,32.525,24.825,0.0,18.22
2021,1,8,32.525,24.825,0.0,18.44
2021,1,9,32.525,24.825,0.0,18.32
2021,1,10,32.525,24.825,0.0,18.52
2021,1,11,32.525,24.825,0.0,18.67
2021,1,12,32.525,24.825,0.0,19.09
2021,1,13,32.525,24.825,0.0,18.53
2021,1,14,32.525,24.825,0.0,18.35
2021,1,15,32.525,24.825,0.0,18.23
2021,1,16,32.525,24.825,0.0,18.18
2021,1,17,32.525,24.825,0.0,17.98
2021,1,18,32.525,24.825,0.0,17.89
2021,1,19,32.525,24.825,0.0,17.8
2021,1,20,32.525,24.825,0.0,17.66
2021,1,21,32.525,24.825,0.0,17.580000000000002
2021,1,22,32.525,24.825,0.0,17.63
2021,1,23,32.525,24.825,0.0,17.740000000000002
2021,1,24,32.525,24.825,0.0,17.61
2021,1,25,32.525,24.825,0.0,17.61
2021,1,26,32.525,24.825,0.0,17.62
2021,1,27,32.525,24.825,0.0,17.42
2021,1,28,32.525,24.825,0.0,17.23
2021,1,29,32.525,24.825,0.0,17.27
2021,1,30,32.525,24.825,0.0,17.25
2021,1,31,32.525,24.825,0.0,17.47
2021,2,1,32.525,24.825,0.0,17.400000000000002
2021,2,2,32.525,24.825,0.0,16.89
2021,2,3,32.525,24.825,0.0,16.87
2021,2,4,32.525,24.825,0.0,17.22
2021,2,5,32.525,24.825,0.0,17.28
2021,2,6,32.525,24.825,0.0,17.52
2021,2,7,32.525,24.825,0.0,17.48
2021,2,8,32.525,24.825,0.0,16.98
2021,2,9,32.525,24.825,0.0,17.3
2021,2,10,32.525,24.825,0.0,17.31
2021,2,11,32.525,24.825,0.0,17.32
2021,2,12,32.525,24.825,0.0,17.39
2021,2,13,32.525,24.825,0.0,17.35
2021,2,14,32.525,24.825,0.0,17.22
2021,2,15,32.525,24.825,0.0,17.01
2021,2,16,32.525,24.825,0.0,17.05
2021,2,17,32.525,24.825,0.0,16.85
2021,2,18,32.525,24.825,0.0,16.88
2021,2,19,32.525,24.825,0.0,16.73
2021,2,20,32.525,24.825,0.0,16.76
2021,2,21,32.525,24.825,0.0,16.69
2021,2,22,32.525,24.825,0.0,16.65
2021,2,23,32.525,24.825,0.0,16.66
2021,2,24,32.525,24.825,0.0,16.8
2021,2,25,32.525,24.825,0.0,16.68
2021,2,26,32.525,24.825,0.0,16.580000000000002
2021,2,27,32.525,24.825,0.0,16.78
2021,2,28,32.525,24.825,0.0,16.92
2021,3,1,32.525,24.825,0.0,16.86
2021,3,2,32.525,24.825,0.0,16.95
2021,3,3,32.525,24.825,0.0,16.85
2021,3,4,32.525,24.825,0.0,16.81
2021,3,5,32.525,24.825,0.0,16.94
2021,3,6,32.525,24.825,0.0,16.91
2021,3,7,32.525,24.825,0.0,16.88
2021,3,8,32.525,24.825,0.0,16.990000000000002
2021,3,9,32.525,24.825,0.0,16.31
2021,3,10,32.525,24.825,0.0,16.75
2021,3,11,32.525,24.825,0.0,16.81
