year,month,day,latitude,longitude,dhw,sst
1990,1,1,-18.175,147.425,0.14,27.14
1990,1,2,-18.175,147.425,0.14,27.19
1990,1,3,-18.175,147.425,0.14,26.43
1990,1,4,-18.175,147.425,0.14,26.330000000000002
1990,1,5,-18.175,147.425,0.14,27.03
1990,1,6,-18.175,147.425,0.14,27.25
1990,1,7,-18.175,147.425,0.14,27.650000000000002
1990,1,8,-18.175,147.425,0.14,27.57
1990,1,9,-18.175,147.425,0.14,27.59
1990,1,10,-18.175,147.425,0.14,27.71
1990,1,11,-18.175,147.425,0.14,27.62
1990,1,12,-18.175,147.425,0.14,27.45
1990,1,13,-18.175,147.425,0.14,28.21
1990,1,14,-18.175,147.425,0.14,27.82
1990,1,15,-18.175,147.425,0.14,27.51
1990,1,16,-18.175,147.425,0.14,26.85
1990,1,17,-18.175,147.425,0.14,27.72
1990,1,18,-18.175,147.425,0.14,28.07
1990,1,19,-18.175,147.425,0.14,28.48
1990,1,20,-18.175,147.425,0.14,29.01
1990,1,21,-18.175,147.425,0.14,28.990000000000002
1990,1,22,-18.175,147.425,0.35000000000000003,29.92
1990,1,23,-18.175,147.425,0.54,29.82
1990,1,24,-18.175,147.425,0.6900000000000001,29.61
1990,1,25,-18.175,147.425,0.6900000000000001,29.25
1990,1,26,-18.175,147.425,0.6900000000000001,28.68
1990,1,27,-18.175,147.425,0.6900000000000001,27.85
1990,1,28,-18.175,147.425,0.6900000000000001,27.73
1990,1,29,-18.175,147.425,0.6900000000000001,28.07
1990,1,30,-18.175,147.425,0.6900000000000001,28.150000000000002
1990,1,31,-18.175,147.425,0.6900000000000001,28.43
1990,2,1,-18.175,147.425,0.6900000000000001,28.060000000000002
1990,2,2,-18.175,147.425,0.6900000000000001,27.71
1990,2,3,-18.175,147.425,0.6900000000000001,28.13
1990,2,4,-18.175,147.425,0.6900000000000001,28.57
1990,2,5,-18.175,147.425,0.6900000000000001,28.8
1990,2,6,-18.175,147.425,0.6900000000000001,28.64
1990,2,7,-18.175,147.425,0.6900000000000001,28.35
1990,2,8,-18.175,147.425,0.6900000000000001,28.43
1990,2,9,-18.175,147.425,0.6900000000000001,28.060000000000002
1990,2,10,-18.175,147.425,0.6900000000000001,28.32
1990,2,11,-18.175,147.425,0.6900000000000001,29.09
1990,2,12,-18.175,147.425,0.6900000000000001,29.44
1990,2,13,-18.175,147.425,0.6900000000000001,29.38
1990,2,14,-18.175,147.425,0.6900000000000001,29.12
1990,2,15,-18.175,147.425,0.6900000000000001,28.95
1990,2,16,-18.175,147.425,0.6900000000000001,28.97
1990,2,17,-18.175,147.425,0.6900000000000001,29.05
1990,2,18,-18.175,147.425,0.6900000000000001,28.94
1990,2,19,-18.175,147.425,0.6900000000000001,28.57
1990,2,20,-18.175,147.425,0.6900000000000001,28.28
1990,2,21,-18.175,147.425,0.6900000000000001,28.44
1990,2,22,-18.175,147.425,0.6900000000000001,28.18
1990,2,23,-18.175,147.425,0.6900000000000001,27.94
1990,2,24,-18.175,147.425,0.6900000000000001,27.72
