year,month,day,latitude,longitude,dhw,sst
2018,1,1,8.575,119.575,0.0,28.29
2018,1,2,8.575,119.575,0.0,28.17
2018,1,3,8.575,119.575,0.0,28.490000000000002
2018,1,4,8.575,119.575,0.0,28.25
2018,1,5,8.575,119.575,0.0,28.14
2018,1,6,8.575,119.575,0.0,27.91
2018,1,7,8.575,119.575,0.0,27.96
2018,1,8,8.575,119.575,0.0,28.18
2018,1,9,8.575,119.575,0.0,28.19
2018,1,10,8.575,119.575,0.0,28.45
2018,1,11,8.575,119.575,0.0,28.35
2018,1,12,8.575,119.575,0.0,28.18
2018,1,13,8.575,119.575,0.0,28.36
2018,1,14,8.575,119.575,0.0,28.73
2018,1,15,8.575,119.575,0.0,28.35
2018,1,16,8.575,119.575,0.0,28.19
2018,1,17,8.575,119.575,0.0,28.080000000000002
2018,1,18,8.575,119.575,0.0,28.02
2018,1,19,8.575,119.575,0.0,27.900000000000002
2018,1,20,8.575,119.575,0.0,27.89
2018,1,21,8.575,119.575,0.0,27.76
2018,1,22,8.575,119.575,0.0,28.27
2018,1,23,8.575,119.575,0.0,28.38
2018,1,24,8.575,119.575,0.0,28.61
2018,1,25,8.575,119.575,0.0,28.42
2018,1,26,8.575,119.575,0.0,28.47
2018,1,27,8.575,119.575,0.0,28.35
2018,1,28,8.575,119.575,0.0,28.330000000000002
2018,1,29,8.575,119.575,0.0,28.46
2018,1,30,8.575,119.575,0.0,28.43
2018,1,31,8.575,119.575,0.0,28.41
2018,2,1,8.575,119.575,0.0,28.42
2018,2,2,8.575,119.575,0.0,28.18
2018,2,3,8.575,119.575,0.0,28.09
2018,2,4,8.575,119.575,0.0,28.27
2018,2,5,8.575,119.575,0.0,28.21
2018,2,6,8.575,119.575,0.0,28.01
2018,2,7,8.575,119.575,0.0,27.8
2018,2,8,8.575,119.575,0.0,27.830000000000002
2018,2,9,8.575,119.575,0.0,28.21
2018,2,10,8.575,119.575,0.0,28.22
2018,2,11,8.575,119.575,0.0,28.03
2018,2,12,8.575,119.575,0.0,28.04
2018,2,13,8.575,119.575,0.0,27.98
2018,2,14,8.575,119.575,0.0,27.76
2018,2,15,8.575,119.575,0.0,27.82
2018,2,16,8.575,119.575,0.0,27.91
2018,2,17,8.575,119.575,0.0,27.82
2018,2,18,8.575,119.575,0.0,27.77
2018,2,19,8.575,119.575,0.0,27.900000000000002
2018,2,20,8.575,119.575,0.0,27.69
2018,2,21,8.575,119.575,0.0,27.76
2018,2,22,8.575,119.575,0.0,27.6
2018,2,23,8.575,119.575,0.0,27.79
2018,2,24,8.575,119.575,0.0,27.96
2018,2,25,8.575,119.575,0.0,27.85
2018,2,26,8.575,119.575,0.0,27.990000000000002
2018,2,27,8.575,119.575,0.0,28.02
2018,2,28,8.575,119.575,0.0,28.12
2018,3,1,8.575,119.575,0.0,28.17
2018,3,2,8.575,119.575,0.0,28.400000000000002
2018,3,3,8.575,119.575,0.0,28.46
2018,3,4,8.575,119.575,0.0,28.43
2018,3,5,8.575,119.575,0.0,28.44
2018,3,6,8.575,119.575,0.0,28.5
2018,3,7,8.575,119.575,0.0,28.44
2018,3,8,8.575,119.575,0.0,28.560000000000002
2018,3,9,8.575,119.575,0.0,28.51
2018,3,10,8.575,119.575,0.0,28.64
2018,3,11,8.575,119.575,0.0,28.23
2018,3,12,8.575,119.575,0.0,28.14
2018,3,13,8.575,119.575,0.0,28.03
2018,3,14,8.575,119.575,0.0,28.02
2018,3,15,8.575,119.575,0.0,28.27
2018,3,16,8.575,119.575,0.0,28.51
2018,3,17,8.575,119.575,0.0,28.7
2018,3,18,8.575,119.575,0.0,28.72
2018,3,19,8.575,119.575,0.0,28.76
2018,3,20,8.575,119.575,0.0,28.82
2018,3,21,8.575,119.575,0.0,28.88
2018,3,22,8.575,119.575,0.0,28.560000000000002
2018,3,23,8.575,119.575,0.0,28.78
2018,3,24,8.575,119.575,0.0,28.75
2018,3,25,8.575,119.575,0.0,28.48
2018,3,26,8.575,119.575,0.0,28.68
2018,3,27,8.575,119.575,0.0,27.310000000000002
2018,3,28,8.575,119.575,0.0,28.37
2018,3,29,8.575,119.575,0.0,28.41
2018,3,30,8.575,119.575,0.0,28.310000000000002
2018,3,31,8.575,119.575,0.0,28.37
2018,4,1,8.575,119.575,0.0,28.36
2018,4,2,8.575,119.575,0.0,28.53
2018,4,3,8.575,119.575,0.0,28.55
2018,4,4,8.575,119.575,0.0,28.560000000000002
2018,4,5,8.575,119.575,0.0,28.72
2018,4,6,8.575,119.575,0.0,28.68
2018,4,7,8.575,119.575,0.0,28.61
2018,4,8,8.575,119.575,0.0,28.39
2018,4,9,8.575,119.575,0.0,28.27
2018,4,10,8.575,119.575,0.0,28.68
2018,4,11,8.575,119.575,0.0,28.68
2018,4,12,8.575,119.575,0.0,28.71
2018,4,13,8.575,119.575,0.0,28.900000000000002
2018,4,14,8.575,119.575,0.0,28.85
2018,4,15,8.575,119.575,0.0,29.09
2018,4,16,8.575,119.575,0.0,28.91
2018,4,17,8.575,119.575,0.0,29.27
2018,4,18,8.575,119.575,0.0,29.17
2018,4,19,8.575,119.575,0.0,29.150000000000002
2018,4,20,8.575,119.575,0.0,29.32
2018,4,21,8.575,119.575,0.0,29.240000000000002
2018,4,22,8.575,119.575,0.0,29.47
2018,4,23,8.575,119.575,0.0,29.650000000000002
2018,4,24,8.575,119.575,0.0,29.92
2018,4,25,8.575,119.575,0.0,29.61
2018,4,26,8.575,119.575,0.0,29.76
2018,4,27,8.575,119.575,0.0,29.76
2018,4,28,8.575,119.575,0.0,29.87
2018,4,29,8.575,119.575,0.0,29.69
2018,4,30,8.575,119.575,0.0,29.900000000000002
2018,5,1,8.575,119.575,0.0,30.02
2018,5,2,8.575,119.575,0.0,29.84
2018,5,3,8.575,119.575,0.0,30.03
2018,5,4,8.575,119.575,0.0,29.87
