year,month,day,latitude,longitude,dhw,sst
2020,1,1,-18.175,147.425,0.0,28.43
2020,1,2,-18.175,147.425,0.0,28.86
2020,1,3,-18.175,147.425,0.0,28.89
2020,1,4,-18.175,147.425,0.0,28.740000000000002
2020,1,5,-18.175,147.425,0.0,28.7
2020,1,6,-18.175,147.425,0.0,28.6
2020,1,7,-18.175,147.425,0.0,28.55
2020,1,8,-18.175,147.425,0.0,28.5
2020,1,9,-18.175,147.425,0.0,28.54
2020,1,10,-18.175,147.425,0.0,28.54
2020,1,11,-18.175,147.425,0.0,28.34
2020,1,12,-18.175,147.425,0.0,28.18
2020,1,13,-18.175,147.425,0.0,28.310000000000002
2020,1,14,-18.175,147.425,0.0,28.55
2020,1,15,-18.175,147.425,0.0,28.73
2020,1,16,-18.175,147.425,0.0,28.3
2020,1,17,-18.175,147.425,0.0,28.490000000000002
2020,1,18,-18.175,147.425,0.0,28.98
2020,1,19,-18.175,147.425,0.0,29.2
2020,1,20,-18.175,147.425,0.0,29.47
2020,1,21,-18.175,147.425,0.0,29.400000000000002
2020,1,22,-18.175,147.425,0.0,29.37
2020,1,23,-18.175,147.425,0.17,29.68
2020,1,24,-18.175,147.425,0.32,29.55
2020,1,25,-18.175,147.425,0.48,29.6
2020,1,26,-18.175,147.425,0.48,29.25
2020,1,27,-18.175,147.425,0.48,29.36
2020,1,28,-18.175,147.425,0.48,29.38
2020,1,29,-18.175,147.425,0.48,29.330000000000002
2020,1,30,-18.175,147.425,0.48,29.41
2020,1,31,-18.175,147.425,0.48,29.38
2020,2,1,-18.175,147.425,0.48,29.490000000000002
2020,2,2,-18.175,147.425,0.48,29.36
2020,2,3,-18.175,147.425,0.48,29.39
2020,2,4,-18.175,147.425,0.65,29.73
2020,2,5,-18.175,147.425,0.8300000000000001,29.75
2020,2,6,-18.175,147.425,1.01,29.75
2020,2,7,-18.175,147.425,1.19,29.79
2020,2,8,-18.175,147.425,1.43,30.13
2020,2,9,-18.175,147.425,1.69,30.34
2020,2,10,-18.175,147.425,1.9100000000000001,30.07
2020,2,11,-18.175,147.425,2.12,29.98
2020,2,12,-18.175,147.425,2.37,30.25
2020,2,13,-18.175,147.425,2.64,30.37
2020,2,14,-18.175,147.425,2.91,30.36
2020,2,15,-18.175,147.425,3.2,30.54
2020,2,16,-18.175,147.425,3.46,30.32
2020,2,17,-18.175,147.425,3.69,30.14
2020,2,18,-18.175,147.425,3.93,30.150000000000002
2020,2,19,-18.175,147.425,4.16,30.150000000000002
2020,2,20,-18.175,147.425,4.39,30.1
2020,2,21,-18.175,147.425,4.63,30.17
2020,2,22,-18.175,147.425,4.8500000000000005,30.03
2020,2,23,-18.175,147.425,5.04,29.810000000000002
2020,2,24,-18.175,147.425,5.21,29.72
2020,2,25,-18.175,147.425,5.37,29.62
2020,2,26,-18.175,147.425,5.53,29.63
2020,2,27,-18.175,147.425,5.71,29.71
2020,2,28,-18.175,147.425,5.88,29.73
2020,2,29,-18.175,147.425,6.0600000000000005,29.76
2020,3,1,-18.175,147.425,6.24,29.78
2020,3,2,-18.175,147.425,6.45,29.96
2020,3,3,-18.175,147.425,6.63,29.71
2020,3,4,-18.175,147.425,6.8500000000000005,30.09
2020,3,5,-18.175,147.425,7.0600000000000005,29.95
2020,3,6,-18.175,147.425,7.28,30.04
2020,3,7,-18.175,147.425,7.54,30.29
2020,3,8,-18.175,147.425,7.7700000000000005,30.16
2020,3,9,-18.175,147.425,7.99,30.01
2020,3,10,-18.175,147.425,8.19,29.94
2020,3,11,-18.175,147.425,8.4,29.96
2020,3,12,-18.175,147.425,8.58,29.740000000000002
2020,3,13,-18.175,147.425,8.74,29.59
2020,3,14,-18.175,147.425,8.74,29.22
2020,3,15,-18.175,147.425,8.74,28.98
2020,3,16,-18.175,147.425,8.74,28.830000000000002
2020,3,17,-18.175,147.425,8.74,28.68
2020,3,18,-18.175,147.425,8.74,28.51
2020,3,19,-18.175,147.425,8.74,28.32
2020,3,20,-18.175,147.425,8.74,28.21
2020,3,21,-18.175,147.425,8.74,28.240000000000002
2020,3,22,-18.175,147.425,8.74,28.28
2020,3,23,-18.175,147.425,8.74,28.29
2020,3,24,-18.175,147.425,8.74,28.18
2020,3,25,-18.175,147.425,8.74,27.93
2020,3,26,-18.175,147.425,8.74,27.93
2020,3,27,-18.175,147.425,8.74,28.13
2020,3,28,-18.175,147.425,8.74,28.13
2020,3,29,-18.175,147.425,8.74,27.78
2020,3,30,-18.175,147.425,8.74,28.03
2020,3,31,-18.175,147.425,8.74,28.11
2020,4,1,-18.175,147.425,8.74,27.990000000000002
2020,4,2,-18.175,147.425,8.74,27.94
2020,4,3,-18.175,147.425,8.74,27.91
2020,4,4,-18.175,147.425,8.74,27.96
2020,4,5,-18.175,147.425,8.74,28.240000000000002
2020,4,6,-18.175,147.425,8.74,28.13
2020,4,7,-18.175,147.425,8.74,28.03
2020,4,8,-18.175,147.425,8.74,28.14
