year,month,day,latitude,longitude,dhw,sst
2018,1,1,32.525,24.825,0.0,18.69
2018,1,2,32.525,24.825,0.0,18.38
2018,1,3,32.525,24.825,0.0,18.28
2018,1,4,32.525,24.825,0.0,18.19
2018,1,5,32.525,24.825,0.0,18.21
2018,1,6,32.525,24.825,0.0,18.13
2018,1,7,32.525,24.825,0.0,18.26
2018,1,8,32.525,24.825,0.0,18.26
2018,1,9,32.525,24.825,0.0,18.26
2018,1,10,32.525,24.825,0.0,18.04
2018,1,11,32.525,24.825,0.0,17.95
2018,1,12,32.525,24.825,0.0,17.8
2018,1,13,32.525,24.825,0.0,17.59
2018,1,14,32.525,24.825,0.0,17.55
2018,1,15,32.525,24.825,0.0,17.51
2018,1,16,32.525,24.825,0.0,17.55
2018,1,17,32.525,24.825,0.0,17.61
2018,1,18,32.525,24.825,0.0,17.47
2018,1,19,32.525,24.825,0.0,17.26
2018,1,20,32.525,24.825,0.0,17.43
2018,1,21,32.525,24.825,0.0,17.07
2018,1,22,32.525,24.825,0.0,17.12
2018,1,23,32.525,24.825,0.0,17.1
2018,1,24,32.525,24.825,0.0,16.95
2018,1,25,32.525,24.825,0.0,16.82
2018,1,26,32.525,24.825,0.0,16.86
2018,1,27,32.525,24.825,0.0,17.14
2018,1,28,32.525,24.825,0.0,17.07
2018,1,29,32.525,24.825,0.0,17.16
2018,1,30,32.525,24.825,0.0,16.93
2018,1,31,32.525,24.825,0.0,16.97
2018,2,1,32.525,24.825,0.0,16.98
2018,2,2,32.525,24.825,0.0,16.92
2018,2,3,32.525,24.825,0.0,16.94
2018,2,4,32.525,24.825,0.0,16.93
2018,2,5,32.525,24.825,0.0,16.57
2018,2,6,32.525,24.825,0.0,16.43
2018,2,7,32.525,24.825,0.0,17.19
2018,2,8,32.525,24.825,0.0,16.9
2018,2,9,32.525,24.825,0.0,16.78
2018,2,10,32.525,24.825,0.0,16.64
2018,2,11,32.525,24.825,0.0,16.9
2018,2,12,32.525,24.825,0.0,17.04
2018,2,13,32.525,24.825,0.0,17.07
2018,2,14,32.525,24.825,0.0,17.01
2018,2,15,32.525,24.825,0.0,16.86
2018,2,16,32.525,24.825,0.0,16.76
2018,2,17,32.525,24.825,0.0,16.73
2018,2,18,32.525,24.825,0.0,16.97
2018,2,19,32.525,24.825,0.0,17.09
2018,2,20,32.525,24.825,0.0,17.14
2018,2,21,32.525,24.825,0.0,17.07
2018,2,22,32.525,24.825,0.0,16.990000000000002
2018,2,23,32.525,24.825,0.0,17.1
2018,2,24,32.525,24.825,0.0,16.96
2018,2,25,32.525,24.825,0.0,16.59
2018,2,26,32.525,24.825,0.0,16.62
2018,2,27,32.525,24.825,0.0,16.67
2018,2,28,32.525,24.825,0.0,16.67
2018,3,1,32.525,24.825,0.0,16.73
2018,3,2,32.525,24.825,0.0,16.51
2018,3,3,32.525,24.825,0.0,16.92
2018,3,4,32.525,24.825,0.0,15.6
2018,3,5,32.525,24.825,0.0,16.72
2018,3,6,32.525,24.825,0.0,16.6
2018,3,7,32.525,24.825,0.0,16.75
2018,3,8,32.525,24.825,0.0,16.67
2018,3,9,32.525,24.825,0.0,16.65
2018,3,10,32.525,24.825,0.0,16.8
2018,3,11,32.525,24.825,0.0,17.03
2018,3,12,32.525,24.825,0.0,17.150000000000002
2018,3,13,32.525,24.825,0.0,17.150000000000002
2018,3,14,32.525,24.825,0.0,16.97
2018,3,15,32.525,24.825,0.0,17.2
2018,3,16,32.525,24.825,0.0,17.72
2018,3,17,32.525,24.825,0.0,17.87
2018,3,18,32.525,24.825,0.0,17.03
2018,3,19,32.525,24.825,0.0,17.48
2018,3,20,32.525,24.825,0.0,17.35
2018,3,21,32.525,24.825,0.0,17.0
2018,3,22,32.525,24.825,0.0,16.75
2018,3,23,32.525,24.825,0.0,17.37
2018,3,24,32.525,24.825,0.0,17.04
2018,3,25,32.525,24.825,0.0,17.34
2018,3,26,32.525,24.825,0.0,16.62
2018,3,27,32.525,24.825,0.0,16.78
2018,3,28,32.525,24.825,0.0,17.09
2018,3,29,32.525,24.825,0.0,17.17
2018,3,30,32.525,24.825,0.0,17.23
2018,3,31,32.525,24.825,0.0,17.150000000000002
2018,4,1,32.525,24.825,0.0,17.0
2018,4,2,32.525,24.825,0.0,17.04
2018,4,3,32.525,24.825,0.0,17.54
2018,4,4,32.525,24.825,0.0,17.77
2018,4,5,32.525,24.825,0.0,17.69
2018,4,6,32.525,24.825,0.0,17.03
2018,4,7,32.525,24.825,0.0,17.26
2018,4,8,32.525,24.825,0.0,17.490000000000002
2018,4,9,32.525,24.825,0.0,17.28
2018,4,10,32.525,24.825,0.0,17.47
2018,4,11,32.525,24.825,0.0,17.11
2018,4,12,32.525,24.825,0.0,17.23
2018,4,13,32.525,24.825,0.0,17.56
2018,4,14,32.525,24.825,0.0,17.02
2018,4,15,32.525,24.825,0.0,17.32
2018,4,16,32.525,24.825,0.0,16.65
2018,4,17,32.525,24.825,0.0,17.8
2018,4,18,32.525,24.825,0.0,18.13
2018,4,19,32.525,24.825,0.0,18.3
2018,4,20,32.525,24.825,0.0,18.92
2018,4,21,32.525,24.825,0.0,18.79
2018,4,22,32.525,24.825,0.0,18.84
2018,4,23,32.525,24.825,0.0,18.72
2018,4,24,32.525,24.825,0.0,18.82
2018,4,25,32.525,24.825,0.0,18.94
2018,4,26,32.525,24.825,0.0,19.02
2018,4,27,32.525,24.825,0.0,19.330000000000002
2018,4,28,32.525,24.825,0.0,19.2
2018,4,29,32.525,24.825,0.0,18.67
2018,4,30,32.525,24.825,0.0,19.17
2018,5,1,32.525,24.825,0.0,19.47
2018,5,2,32.525,24.825,0.0,19.19
2018,5,3,32.525,24.825,0.0,19.150000000000002
2018,5,4,32.525,24.825,0.0,19.56
2018,5,5,32.525,24.825,0.0,19.57
2018,5,6,32.525,24.825,0.0,19.71
2018,5,7,32.525,24.825,0.0,19.71
2018,5,8,32.525,24.825,0.0,19.44
2018,5,9,32.525,24.825,0.0,19.25
2018,5,10,32.525,24.825,0.0,19.830000000000002
2018,5,11,32.525,24.825,0.0,19.98
2018,5,12,32.525,24.825,0.0,20.1
2018,5,13,32.525,24.825,0.0,20.27
2018,5,14,32.525,24.825,0.0,20.240000000000002
2018,5,15,32.525,24.825,0.0,21.14
2018,5,16,32.525,24.825,0.0,21.61
2018,5,17,32.525,24.825,0.0,21.38
2018,5,18,32.525,24.825,0.0,21.490000000000002
2018,5,19,32.525,24.825,0.0,21.97
2018,5,20,32.525,24.825,0.0,21.59
2018,5,21,32.525,24.825,0.0,21.67
2018,5,22,32.525,24.825,0.0,21.6
2018,5,23,32.525,24.825,0.0,21.150000000000002
2018,5,24,32.525,24.825,0.0,21.14
2018,5,25,32.525,24.825,0.0,21.52
2018,5,26,32.525,24.825,0.0,21.86
2018,5,27,32.525,24.825,0.0,22.06
2018,5,28,32.525,24.825,0.0,22.13
2018,5,29,32.525,24.825,0.0,22.13
2018,5,30,32.525,24.825,0.0,22.29
2018,5,31,32.525,24.825,0.0,22.36
2018,6,1,32.525,24.825,0.0,22.42
2018,6,2,32.525,24.825,0.0,22.490000000000002
2018,6,3,32.525,24.825,0.0,22.51
2018,6,4,32.525,24.825,0.0,22.57
2018,6,5,32.525,24.825,0.0,22.830000000000002
2018,6,6,32.525,24.825,0.0,23.47
2018,6,7,32.525,24.825,0.0,23.62
2018,6,8,32.525,24.825,0.0,22.580000000000002
2018,6,9,32.525,24.825,0.0,23.400000000000002
2018,6,10,32.525,24.825,0.0,23.57
2018,6,11,32.525,24.825,0.0,23.66
2018,6,12,32.525,24.825,0.0,23.6
2018,6,13,32.525,24.825,0.0,23.94
2018,6,14,32.525,24.825,0.0,23.87
2018,6,15,32.525,24.825,0.0,23.76
2018,6,16,32.525,24.825,0.0,23.990000000000002
2018,6,17,32.525,24.825,0.0,23.97
2018,6,18,32.525,24.825,0.0,24.25
2018,6,19,32.525,24.825,0.0,24.55
2018,6,20,32.525,24.825,0.0,24.5
2018,6,21,32.525,24.825,0.0,25.04
2018,6,22,32.525,24.825,0.0,25.150000000000002
2018,6,23,32.525,24.825,0.0,25.19
2018,6,24,32.525,24.825,0.0,25.05
2018,6,25,32.525,24.825,0.0,25.22
2018,6,26,32.525,24.825,0.0,24.69
2018,6,27,32.525,24.825,0.0,25.0
2018,6,28,32.525,24.825,0.0,24.990000000000002
2018,6,29,32.525,24.825,0.0,25.080000000000002
2018,6,30,32.525,24.825,0.0,24.990000000000002
2018,7,1,32.525,24.825,0.0,24.95
2018,7,2,32.525,24.825,0.0,25.47
2018,7,3,32.525,24.825,0.0,25.66
2018,7,4,32.525,24.825,0.0,25.67
2018,7,5,32.525,24.825,0.0,25.59
2018,7,6,32.525,24.825,0.0,25.5
2018,7,7,32.525,24.825,0.0,25.09
2018,7,8,32.525,24.825,0.0,25.26
2018,7,9,32.525,24.825,0.0,25.400000000000002
2018,7,10,32.525,24.825,0.0,25.79
2018,7,11,32.525,24.825,0.0,25.87
2018,7,12,32.525,24.825,0.0,25.71
2018,7,13,32.525,24.825,0.0,25.85
2018,7,14,32.525,24.825,0.0,25.91
2018,7,15,32.525,24.825,0.0,26.07
2018,7,16,32.525,24.825,0.0,26.14
2018,7,17,32.525,24.825,0.0,26.03
2018,7,18,32.525,24.825,0.0,26.07
2018,7,19,32.525,24.825,0.0,26.13
2018,7,20,32.525,24.825,0.0,26.150000000000002
2018,7,21,32.525,24.825,0.0,26.400000000000002
2018,7,22,32.525,24.825,0.0,26.330000000000002
2018,7,23,32.525,24.825,0.0,25.900000000000002
2018,7,24,32.525,24.825,0.0,26.27
2018,7,25,32.525,24.825,0.0,26.25
2018,7,26,32.525,24.825,0.0,26.42
2018,7,27,32.525,24.825,0.0,26.51
2018,7,28,32.525,24.825,0.0,26.51
2018,7,29,32.525,24.825,0.0,26.5
2018,7,30,32.525,24.825,0.0,26.400000000000002
2018,7,31,32.525,24.825,0.0,26.580000000000002
2018,8,1,32.525,24.825,0.0,26.66
2018,8,2,32.525,24.825,0.0,26.92
2018,8,3,32.525,24.825,0.0,26.98
2018,8,4,32.525,24.825,0.0,27.04
2018,8,5,32.525,24.825,0.0,26.96
2018,8,6,32.525,24.825,0.0,26.92
2018,8,7,32.525,24.825,0.0,26.78
2018,8,8,32.525,24.825,0.0,26.830000000000002
2018,8,9,32.525,24.825,0.15,27.16
2018,8,10,32.525,24.825,0.33,27.42
2018,8,11,32.525,24.825,0.5,27.34
2018,8,12,32.525,24.825,0.68,27.42
2018,8,13,32.525,24.825,0.87,27.47
2018,8,14,32.525,24.825,1.05,27.37
2018,8,15,32.525,24.825,1.22,27.32
2018,8,16,32.525,24.825,1.37,27.2
2018,8,17,32.525,24.825,1.37,27.09
2018,8,18,32.525,24.825,1.52,27.17
2018,8,19,32.525,24.825,1.6600000000000001,27.14
2018,8,20,32.525,24.825,1.81,27.2
2018,8,21,32.525,24.825,1.97,27.29
2018,8,22,32.525,24.825,2.12,27.19
2018,8,23,32.525,24.825,2.2800000000000002,27.23
2018,8,24,32.525,24.825,2.43,27.16
2018,8,25,32.525,24.825,2.62,27.48
2018,8,26,32.525,24.825,2.82,27.560000000000002
2018,8,27,32.525,24.825,3.0300000000000002,27.64
2018,8,28,32.525,24.825,3.24,27.57
2018,8,29,32.525,24.825,3.41,27.36
2018,8,30,32.525,24.825,3.62,27.59
2018,8,31,32.525,24.825,3.83,27.6
2018,9,1,32.525,24.825,4.05,27.68
2018,9,2,32.525,24.825,4.25,27.57
2018,9,3,32.525,24.825,4.47,27.69
2018,9,4,32.525,24.825,4.71,27.78
2018,9,5,32.525,24.825,4.9,27.47
2018,9,6,32.525,24.825,5.08,27.44
2018,9,7,32.525,24.825,5.23,27.19
2018,9,8,32.525,24.825,5.23,27.09
2018,9,9,32.525,24.825,5.39,27.22
2018,9,10,32.525,24.825,5.39,27.12
2018,9,11,32.525,24.825,5.39,27.05
2018,9,12,32.525,24.825,5.39,26.96
2018,9,13,32.525,24.825,5.39,26.88
2018,9,14,32.525,24.825,5.39,26.98
2018,9,15,32.525,24.825,5.39,27.07
2018,9,16,32.525,24.825,5.39,27.060000000000002
2018,9,17,32.525,24.825,5.39,26.94
2018,9,18,32.525,24.825,5.39,26.86
2018,9,19,32.525,24.825,5.39,26.87
2018,9,20,32.525,24.825,5.39,26.810000000000002
2018,9,21,32.525,24.825,5.39,26.830000000000002
2018,9,22,32.525,24.825,5.39,26.82
2018,9,23,32.525,24.825,5.39,26.78
2018,9,24,32.525,24.825,5.39,26.68
2018,9,25,32.525,24.825,5.39,26.75
2018,9,26,32.525,24.825,5.39,26.72
2018,9,27,32.525,24.825,5.39,26.36
2018,9,28,32.525,24.825,5.39,26.39
2018,9,29,32.525,24.825,5.39,26.12
2018,9,30,32.525,24.825,5.39,26.14
2018,10,1,32.525,24.825,5.39,26.2
2018,10,2,32.525,24.825,5.39,26.13
2018,10,3,32.525,24.825,5.39,25.95
2018,10,4,32.525,24.825,5.39,26.0
2018,10,5,32.525,24.825,5.39,25.810000000000002
2018,10,6,32.525,24.825,5.39,25.810000000000002
2018,10,7,32.525,24.825,5.39,25.900000000000002
2018,10,8,32.525,24.825,5.39,25.810000000000002
2018,10,9,32.525,24.825,5.39,25.85
2018,10,10,32.525,24.825,5.39,25.82
2018,10,11,32.525,24.825,5.39,25.68
2018,10,12,32.525,24.825,5.39,25.62
2018,10,13,32.525,24.825,5.39,25.5
2018,10,14,32.525,24.825,5.39,25.39
2018,10,15,32.525,24.825,5.39,25.55
2018,10,16,32.525,24.825,5.39,25.490000000000002
2018,10,17,32.525,24.825,5.39,25.62
2018,10,18,32.525,24.825,5.39,25.41
2018,10,19,32.525,24.825,5.39,25.23
2018,10,20,32.525,24.825,5.39,25.01
2018,10,21,32.525,24.825,5.39,25.09
2018,10,22,32.525,24.825,5.39,24.72
2018,10,23,32.525,24.825,5.39,24.77
2018,10,24,32.525,24.825,5.39,25.03
2018,10,25,32.525,24.825,5.39,24.78
2018,10,26,32.525,24.825,5.39,24.68
2018,10,27,32.525,24.825,5.39,24.77
2018,10,28,32.525,24.825,5.39,24.78
2018,10,29,32.525,24.825,5.39,24.79
2018,10,30,32.525,24.825,5.39,24.66
2018,10,31,32.525,24.825,5.39,24.45
2018,11,1,32.525,24.825,5.24,24.57
2018,11,2,32.525,24.825,5.0600000000000005,24.47
2018,11,3,32.525,24.825,4.89,24.21
2018,11,4,32.525,24.825,4.71,24.14
2018,11,5,32.525,24.825,4.5200000000000005,23.87
2018,11,6,32.525,24.825,4.34,23.78
2018,11,7,32.525,24.825,4.17,23.72
2018,11,8,32.525,24.825,4.0200000000000005,23.740000000000002
2018,11,9,32.525,24.825,4.0200000000000005,23.86
2018,11,10,32.525,24.825,3.87,23.77
2018,11,11,32.525,24.825,3.73,23.900000000000002
2018,11,12,32.525,24.825,3.58,23.68
2018,11,13,32.525,24.825,3.41,23.56
2018,11,14,32.525,24.825,3.2600000000000002,23.35
2018,11,15,32.525,24.825,3.11,23.25
2018,11,16,32.525,24.825,2.96,23.19
2018,11,17,32.525,24.825,2.77,22.97
2018,11,18,32.525,24.825,2.57,22.68
2018,11,19,32.525,24.825,2.35,22.62
2018,11,20,32.525,24.825,2.15,22.68
2018,11,21,32.525,24.825,1.98,22.59
2018,11,22,32.525,24.825,1.77,22.62
2018,11,23,32.525,24.825,1.56,22.53
2018,11,24,32.525,24.825,1.34,22.13
2018,11,25,32.525,24.825,1.1400000000000001,21.77
2018,11,26,32.525,24.825,0.91,21.85
2018,11,27,32.525,24.825,0.68,21.89
2018,11,28,32.525,24.825,0.49,22.04
2018,11,29,32.525,24.825,0.3,21.46
2018,11,30,32.525,24.825,0.15,21.47
2018,12,1,32.525,24.825,0.15,21.1
2018,12,2,32.525,24.825,0.0,21.06
2018,12,3,32.525,24.825,0.0,21.07
2018,12,4,32.525,24.825,0.0,21.080000000000002
2018,12,5,32.525,24.825,0.0,20.68
2018,12,6,32.525,24.825,0.0,20.57
2018,12,7,32.525,24.825,0.0,20.44
2018,12,8,32.525,24.825,0.0,20.32
2018,12,9,32.525,24.825,0.0,20.240000000000002
2018,12,10,32.525,24.825,0.0,20.11
2018,12,11,32.525,24.825,0.0,20.01
2018,12,12,32.525,24.825,0.0,19.91
2018,12,13,32.525,24.825,0.0,19.86
2018,12,14,32.525,24.825,0.0,19.82
2018,12,15,32.525,24.825,0.0,19.68
2018,12,16,32.525,24.825,0.0,19.51
2018,12,17,32.525,24.825,0.0,19.650000000000002
2018,12,18,32.525,24.825,0.0,19.57
2018,12,19,32.525,24.825,0.0,19.330000000000002
2018,12,20,32.525,24.825,0.0,19.23
2018,12,21,32.525,24.825,0.0,19.14
2018,12,22,32.525,24.825,0.0,19.150000000000002
2018,12,23,32.525,24.825,0.0,19.240000000000002
2018,12,24,32.525,24.825,0.0,19.19
2018,12,25,32.525,24.825,0.0,19.09
2018,12,26,32.525,24.825,0.0,18.76
2018,12,27,32.525,24.825,0.0,18.76
2018,12,28,32.525,24.825,0.0,18.62
2018,12,29,32.525,24.825,0.0,18.53
2018,12,30,32.525,24.825,0.0,18.55
2018,12,31,32.525,24.825,0.0,18.44
