year,month,day,latitude,longitude,dhw,sst
1994,1,1,17.175,-87.325,0.0,26.77
1994,1,2,17.175,-87.325,0.0,26.830000000000002
1994,1,3,17.175,-87.325,0.0,26.53
1994,1,4,17.175,-87.325,0.0,26.240000000000002
1994,1,5,17.175,-87.325,0.0,26.3
1994,1,6,17.175,-87.325,0.0,26.34
1994,1,7,17.175,-87.325,0.0,26.54
1994,1,8,17.175,-87.325,0.0,26.52
1994,1,9,17.175,-87.325,0.0,26.41
1994,1,10,17.175,-87.325,0.0,26.400000000000002
1994,1,11,17.175,-87.325,0.0,26.32
1994,1,12,17.175,-87.325,0.0,26.52
1994,1,13,17.175,-87.325,0.0,26.490000000000002
1994,1,14,17.175,-87.325,0.0,26.68
1994,1,15,17.175,-87.325,0.0,26.62
1994,1,16,17.175,-87.325,0.0,26.85
1994,1,17,17.175,-87.325,0.0,26.95
1994,1,18,17.175,-87.325,0.0,27.44
1994,1,19,17.175,-87.325,0.0,26.84
1994,1,20,17.175,-87.325,0.0,26.44
1994,1,21,17.175,-87.325,0.0,26.67
1994,1,22,17.175,-87.325,0.0,26.79
1994,1,23,17.175,-87.325,0.0,26.52
1994,1,24,17.175,-87.325,0.0,26.51
1994,1,25,17.175,-87.325,0.0,26.36
1994,1,26,17.175,-87.325,0.0,26.57
1994,1,27,17.175,-87.325,0.0,26.78
1994,1,28,17.175,-87.325,0.0,26.91
1994,1,29,17.175,-87.325,0.0,26.73
1994,1,30,17.175,-87.325,0.0,26.45
1994,1,31,17.175,-87.325,0.0,26.34
1994,2,1,17.175,-87.325,0.0,26.39
1994,2,2,17.175,-87.325,0.0,26.400000000000002
1994,2,3,17.175,-87.325,0.0,26.63
1994,2,4,17.175,-87.325,0.0,26.94
1994,2,5,17.175,-87.325,0.0,27.080000000000002
1994,2,6,17.175,-87.325,0.0,26.64
1994,2,7,17.175,-87.325,0.0,26.77
1994,2,8,17.175,-87.325,0.0,26.63
1994,2,9,17.175,-87.325,0.0,26.77
1994,2,10,17.175,-87.325,0.0,26.82
1994,2,11,17.175,-87.325,0.0,26.94
1994,2,12,17.175,-87.325,0.0,26.990000000000002
1994,2,13,17.175,-87.325,0.0,26.62
1994,2,14,17.175,-87.325,0.0,26.25
1994,2,15,17.175,-87.325,0.0,26.11
1994,2,16,17.175,-87.325,0.0,26.48
1994,2,17,17.175,-87.325,0.0,26.51
1994,2,18,17.175,-87.325,0.0,26.75
1994,2,19,17.175,-87.325,0.0,26.71
1994,2,20,17.175,-87.325,0.0,26.69
1994,2,21,17.175,-87.325,0.0,26.650000000000002
1994,2,22,17.175,-87.325,0.0,26.91
1994,2,23,17.175,-87.325,0.0,26.95
1994,2,24,17.175,-87.325,0.0,27.07
1994,2,25,17.175,-87.325,0.0,27.1
1994,2,26,17.175,-87.325,0.0,27.17
1994,2,27,17.175,-87.325,0.0,27.23
1994,2,28,17.175,-87.325,0.0,27.03
1994,3,1,17.175,-87.325,0.0,27.26
1994,3,2,17.175,-87.325,0.0,27.22
1994,3,3,17.175,-87.325,0.0,27.39
1994,3,4,17.175,-87.325,0.0,26.900000000000002
1994,3,5,17.175,-87.325,0.0,26.86
1994,3,6,17.175,-87.325,0.0,26.87
1994,3,7,17.175,-87.325,0.0,26.94
1994,3,8,17.175,-87.325,0.0,26.89
1994,3,9,17.175,-87.325,0.0,26.52
1994,3,10,17.175,-87.325,0.0,26.68
1994,3,11,17.175,-87.325,0.0,26.57
1994,3,12,17.175,-87.325,0.0,26.44
1994,3,13,17.175,-87.325,0.0,26.23
1994,3,14,17.175,-87.325,0.0,26.43
1994,3,15,17.175,-87.325,0.0,26.45
1994,3,16,17.175,-87.325,0.0,26.52
1994,3,17,17.175,-87.325,0.0,26.27
1994,3,18,17.175,-87.325,0.0,26.68
1994,3,19,17.175,-87.325,0.0,26.87
1994,3,20,17.175,-87.325,0.0,27.09
1994,3,21,17.175,-87.325,0.0,27.16
1994,3,22,17.175,-87.325,0.0,27.23
1994,3,23,17.175,-87.325,0.0,27.240000000000002
1994,3,24,17.175,-87.325,0.0,27.2
1994,3,25,17.175,-87.325,0.0,27.23
1994,3,26,17.175,-87.325,0.0,27.85
1994,3,27,17.175,-87.325,0.0,27.72
1994,3,28,17.175,-87.325,0.0,27.51
1994,3,29,17.175,-87.325,0.0,27.09
1994,3,30,17.175,-87.325,0.0,26.96
1994,3,31,17.175,-87.325,0.0,27.11
1994,4,1,17.175,-87.325,0.0,27.21
1994,4,2,17.175,-87.325,0.0,27.13
1994,4,3,17.175,-87.325,0.0,27.59
1994,4,4,17.175,-87.325,0.0,27.490000000000002
1994,4,5,17.175,-87.325,0.0,27.43
1994,4,6,17.175,-87.325,0.0,27.01
1994,4,7,17.175,-87.325,0.0,26.830000000000002
1994,4,8,17.175,-87.325,0.0,26.990000000000002
1994,4,9,17.175,-87.325,0.0,27.32
1994,4,10,17.175,-87.325,0.0,27.41
1994,4,11,17.175,-87.325,0.0,27.23
1994,4,12,17.175,-87.325,0.0,27.3
1994,4,13,17.175,-87.325,0.0,27.29
1994,4,14,17.175,-87.325,0.0,27.35
1994,4,15,17.175,-87.325,0.0,27.400000000000002
1994,4,16,17.175,-87.325,0.0,27.23
1994,4,17,17.175,-87.325,0.0,27.310000000000002
1994,4,18,17.175,-87.325,0.0,27.45
1994,4,19,17.175,-87.325,0.0,27.68
1994,4,20,17.175,-87.325,0.0,27.57
1994,4,21,17.175,-87.325,0.0,27.29
