year,month,day,latitude,longitude,dhw,sst
1988,1,1,-18.175,147.425,0.0,28.060000000000002
1988,1,2,-18.175,147.425,0.0,28.47
1988,1,3,-18.175,147.425,0.0,28.32
1988,1,4,-18.175,147.425,0.0,28.27
1988,1,5,-18.175,147.425,0.0,28.22
1988,1,6,-18.175,147.425,0.0,28.26
1988,1,7,-18.175,147.425,0.0,28.18
1988,1,8,-18.175,147.425,0.0,28.11
1988,1,9,-18.175,147.425,0.0,28.1
1988,1,10,-18.175,147.425,0.0,28.18
1988,1,11,-18.175,147.425,0.0,28.12
1988,1,12,-18.175,147.425,0.0,28.02
1988,1,13,-18.175,147.425,0.0,28.17
1988,1,14,-18.175,147.425,0.0,28.22
1988,1,15,-18.175,147.425,0.0,28.03
1988,1,16,-18.175,147.425,0.0,28.650000000000002
1988,1,17,-18.175,147.425,0.0,29.0
1988,1,18,-18.175,147.425,0.0,28.740000000000002
1988,1,19,-18.175,147.425,0.0,28.68
1988,1,20,-18.175,147.425,0.0,28.580000000000002
1988,1,21,-18.175,147.425,0.0,28.78
1988,1,22,-18.175,147.425,0.0,28.76
1988,1,23,-18.175,147.425,0.0,28.8
1988,1,24,-18.175,147.425,0.0,29.0
1988,1,25,-18.175,147.425,0.0,29.150000000000002
1988,1,26,-18.175,147.425,0.0,29.22
1988,1,27,-18.175,147.425,0.0,29.18
1988,1,28,-18.175,147.425,0.0,29.25
1988,1,29,-18.175,147.425,0.0,29.27
1988,1,30,-18.175,147.425,0.0,28.990000000000002
1988,1,31,-18.175,147.425,0.0,28.78
1988,2,1,-18.175,147.425,0.0,29.14
1988,2,2,-18.175,147.425,0.0,29.02
1988,2,3,-18.175,147.425,0.0,29.23
1988,2,4,-18.175,147.425,0.0,29.23
1988,2,5,-18.175,147.425,0.15,29.57
1988,2,6,-18.175,147.425,0.15,29.05
1988,2,7,-18.175,147.425,0.15,28.95
1988,2,8,-18.175,147.425,0.15,29.32
1988,2,9,-18.175,147.425,0.15,29.19
1988,2,10,-18.175,147.425,0.15,28.490000000000002
1988,2,11,-18.175,147.425,0.15,28.240000000000002
1988,2,12,-18.175,147.425,0.15,28.28
1988,2,13,-18.175,147.425,0.15,28.240000000000002
1988,2,14,-18.175,147.425,0.15,28.27
1988,2,15,-18.175,147.425,0.15,28.310000000000002
