year,month,day,latitude,longitude,dhw,sst
2011,3,14,17.175,-87.325,0.0,26.47
2011,3,15,17.175,-87.325,0.0,26.6
2011,3,16,17.175,-87.325,0.0,26.55
2011,3,17,17.175,-87.325,0.0,26.72
2011,3,18,17.175,-87.325,0.0,26.75
2011,3,19,17.175,-87.325,0.0,26.37
2011,3,20,17.175,-87.325,0.0,26.25
2011,3,21,17.175,-87.325,0.0,26.28
2011,3,22,17.175,-87.325,0.0,26.51
2011,3,23,17.175,-87.325,0.0,26.48
2011,3,24,17.175,-87.325,0.0,26.63
2011,3,25,17.175,-87.325,0.0,26.7
2011,3,26,17.175,-87.325,0.0,26.580000000000002
2011,3,27,17.175,-87.325,0.0,26.66
2011,3,28,17.175,-87.325,0.0,26.77
2011,3,29,17.175,-87.325,0.0,26.91
2011,3,30,17.175,-87.325,0.0,27.05
2011,3,31,17.175,-87.325,0.0,27.2
2011,4,1,17.175,-87.325,0.0,27.35
2011,4,2,17.175,-87.325,0.0,27.12
2011,4,3,17.175,-87.325,0.0,26.93
2011,4,4,17.175,-87.325,0.0,27.26
2011,4,5,17.175,-87.325,0.0,26.98
2011,4,6,17.175,-87.325,0.0,26.71
2011,4,7,17.175,-87.325,0.0,26.77
2011,4,8,17.175,-87.325,0.0,26.73
2011,4,9,17.175,-87.325,0.0,26.78
2011,4,10,17.175,-87.325,0.0,27.04
2011,4,11,17.175,-87.325,0.0,27.09
2011,4,12,17.175,-87.325,0.0,27.23
2011,4,13,17.175,-87.325,0.0,27.310000000000002
2011,4,14,17.175,-87.325,0.0,27.39
2011,4,15,17.175,-87.325,0.0,27.39
2011,4,16,17.175,-87.325,0.0,27.29
2011,4,17,17.175,-87.325,0.0,27.27
2011,4,18,17.175,-87.325,0.0,27.54
2011,4,19,17.175,-87.325,0.0,27.47
2011,4,20,17.175,-87.325,0.0,27.150000000000002
2011,4,21,17.175,-87.325,0.0,27.26
2011,4,22,17.175,-87.325,0.0,27.18
2011,4,23,17.175,-87.325,0.0,27.3
2011,4,24,17.175,-87.325,0.0,27.09
2011,4,25,17.175,-87.325,0.0,27.03
2011,4,26,17.175,-87.325,0.0,26.85
2011,4,27,17.175,-87.325,0.0,27.03
2011,4,28,17.175,-87.325,0.0,27.16
2011,4,29,17.175,-87.325,0.0,26.84
2011,4,30,17.175,-87.325,0.0,26.86
2011,5,1,17.175,-87.325,0.0,27.39
2011,5,2,17.175,-87.325,0.0,27.560000000000002
2011,5,3,17.175,-87.325,0.0,27.61
2011,5,4,17.175,-87.325,0.0,27.7
2011,5,5,17.175,-87.325,0.0,27.7
2011,5,6,17.175,-87.325,0.0,28.0
2011,5,7,17.175,-87.325,0.0,27.95
2011,5,8,17.175,-87.325,0.0,27.79
2011,5,9,17.175,-87.325,0.0,27.77
2011,5,10,17.175,-87.325,0.0,27.53
2011,5,11,17.175,-87.325,0.0,27.38
2011,5,12,17.175,-87.325,0.0,27.54
2011,5,13,17.175,-87.325,0.0,27.64
2011,5,14,17.175,-87.325,0.0,27.98
2011,5,15,17.175,-87.325,0.0,28.12
2011,5,16,17.175,-87.325,0.0,28.25
2011,5,17,17.175,-87.325,0.0,28.47
2011,5,18,17.175,-87.325,0.0,28.57
2011,5,19,17.175,-87.325,0.0,28.560000000000002
2011,5,20,17.175,-87.325,0.0,28.37
2011,5,21,17.175,-87.325,0.0,28.09
2011,5,22,17.175,-87.325,0.0,28.04
2011,5,23,17.175,-87.325,0.0,28.150000000000002
2011,5,24,17.175,-87.325,0.0,28.23
2011,5,25,17.175,-87.325,0.0,28.09
2011,5,26,17.175,-87.325,0.0,27.84
2011,5,27,17.175,-87.325,0.0,27.93
2011,5,28,17.175,-87.325,0.0,27.810000000000002
2011,5,29,17.175,-87.325,0.0,28.080000000000002
2011,5,30,17.175,-87.325,0.0,28.43
2011,5,31,17.175,-87.325,0.0,28.62
2011,6,1,17.175,-87.325,0.0,28.47
2011,6,2,17.175,-87.325,0.0,28.42
2011,6,3,17.175,-87.325,0.0,28.67
2011,6,4,17.175,-87.325,0.0,28.85
2011,6,5,17.175,-87.325,0.0,28.990000000000002
2011,6,6,17.175,-87.325,0.0,28.87
2011,6,7,17.175,-87.325,0.0,28.66
2011,6,8,17.175,-87.325,0.0,28.85
2011,6,9,17.175,-87.325,0.0,29.02
2011,6,10,17.175,-87.325,0.0,28.8
2011,6,11,17.175,-87.325,0.0,29.14
2011,6,12,17.175,-87.325,0.0,29.28
2011,6,13,17.175,-87.325,0.0,29.07
2011,6,14,17.175,-87.325,0.0,28.97
2011,6,15,17.175,-87.325,0.0,29.060000000000002
2011,6,16,17.175,-87.325,0.0,28.94
2011,6,17,17.175,-87.325,0.0,28.85
2011,6,18,17.175,-87.325,0.0,28.67
2011,6,19,17.175,-87.325,0.0,28.73
2011,6,20,17.175,-87.325,0.0,28.67
2011,6,21,17.175,-87.325,0.0,28.79
2011,6,22,17.175,-87.325,0.0,28.89
2011,6,23,17.175,-87.325,0.0,28.86
2011,6,24,17.175,-87.325,0.0,28.68
2011,6,25,17.175,-87.325,0.0,28.7
2011,6,26,17.175,-87.325,0.0,28.63
2011,6,27,17.175,-87.325,0.0,28.94
2011,6,28,17.175,-87.325,0.0,28.98
2011,6,29,17.175,-87.325,0.0,28.82
2011,6,30,17.175,-87.325,0.0,28.11
2011,7,1,17.175,-87.325,0.0,28.27
2011,7,2,17.175,-87.325,0.0,28.55
2011,7,3,17.175,-87.325,0.0,28.35
2011,7,4,17.175,-87.325,0.0,28.150000000000002
2011,7,5,17.175,-87.325,0.0,28.37
2011,7,6,17.175,-87.325,0.0,28.48
2011,7,7,17.175,-87.325,0.0,28.67
2011,7,8,17.175,-87.325,0.0,28.810000000000002
2011,7,9,17.175,-87.325,0.0,28.740000000000002
2011,7,10,17.175,-87.325,0.0,28.51
2011,7,11,17.175,-87.325,0.0,28.43
2011,7,12,17.175,-87.325,0.0,28.39
2011,7,13,17.175,-87.325,0.0,28.51
2011,7,14,17.175,-87.325,0.0,28.78
2011,7,15,17.175,-87.325,0.0,28.830000000000002
2011,7,16,17.175,-87.325,0.0,28.650000000000002
2011,7,17,17.175,-87.325,0.0,28.89
2011,7,18,17.175,-87.325,0.0,28.76
2011,7,19,17.175,-87.325,0.0,28.740000000000002
2011,7,20,17.175,-87.325,0.0,28.75
2011,7,21,17.175,-87.325,0.0,28.68
2011,7,22,17.175,-87.325,0.0,28.75
2011,7,23,17.175,-87.325,0.0,28.66
2011,7,24,17.175,-87.325,0.0,28.86
2011,7,25,17.175,-87.325,0.0,28.85
2011,7,26,17.175,-87.325,0.0,29.18
2011,7,27,17.175,-87.325,0.0,29.150000000000002
2011,7,28,17.175,-87.325,0.0,29.080000000000002
2011,7,29,17.175,-87.325,0.0,29.04
2011,7,30,17.175,-87.325,0.0,29.11
2011,7,31,17.175,-87.325,0.0,28.96
2011,8,1,17.175,-87.325,0.0,28.82
2011,8,2,17.175,-87.325,0.0,28.87
2011,8,3,17.175,-87.325,0.0,29.05
2011,8,4,17.175,-87.325,0.0,28.91
2011,8,5,17.175,-87.325,0.0,29.39
2011,8,6,17.175,-87.325,0.0,29.48
2011,8,7,17.175,-87.325,0.0,29.13
2011,8,8,17.175,-87.325,0.0,28.900000000000002
2011,8,9,17.175,-87.325,0.0,29.32
2011,8,10,17.175,-87.325,0.0,29.38
2011,8,11,17.175,-87.325,0.0,29.400000000000002
2011,8,12,17.175,-87.325,0.0,29.5
2011,8,13,17.175,-87.325,0.0,29.310000000000002
2011,8,14,17.175,-87.325,0.0,29.37
2011,8,15,17.175,-87.325,0.0,29.2
2011,8,16,17.175,-87.325,0.0,29.43
2011,8,17,17.175,-87.325,0.0,29.41
2011,8,18,17.175,-87.325,0.0,29.66
2011,8,19,17.175,-87.325,0.15,29.77
2011,8,20,17.175,-87.325,0.15,29.580000000000002
2011,8,21,17.175,-87.325,0.15,29.45
2011,8,22,17.175,-87.325,0.15,29.22
2011,8,23,17.175,-87.325,0.3,29.78
2011,8,24,17.175,-87.325,0.46,29.91
2011,8,25,17.175,-87.325,0.46,29.560000000000002
2011,8,26,17.175,-87.325,0.61,29.76
2011,8,27,17.175,-87.325,0.61,29.57
2011,8,28,17.175,-87.325,0.76,29.8
2011,8,29,17.175,-87.325,0.76,29.67
2011,8,30,17.175,-87.325,0.76,29.73
2011,8,31,17.175,-87.325,0.9400000000000001,29.97
2011,9,1,17.175,-87.325,1.08,29.76
2011,9,2,17.175,-87.325,1.23,29.77
2011,9,3,17.175,-87.325,1.42,30.05
2011,9,4,17.175,-87.325,1.6,30.01
2011,9,5,17.175,-87.325,1.77,29.96
2011,9,6,17.175,-87.325,1.97,30.12
2011,9,7,17.175,-87.325,2.15,30.0
2011,9,8,17.175,-87.325,2.15,29.73
2011,9,9,17.175,-87.325,2.15,29.64
2011,9,10,17.175,-87.325,2.15,29.66
2011,9,11,17.175,-87.325,2.15,29.330000000000002
2011,9,12,17.175,-87.325,2.15,29.46
2011,9,13,17.175,-87.325,2.15,29.38
2011,9,14,17.175,-87.325,2.15,29.39
2011,9,15,17.175,-87.325,2.15,29.400000000000002
2011,9,16,17.175,-87.325,2.15,29.490000000000002
2011,9,17,17.175,-87.325,2.15,29.53
2011,9,18,17.175,-87.325,2.15,29.34
2011,9,19,17.175,-87.325,2.15,29.34
2011,9,20,17.175,-87.325,2.15,29.68
2011,9,21,17.175,-87.325,2.31,29.85
2011,9,22,17.175,-87.325,2.31,29.63
2011,9,23,17.175,-87.325,2.31,29.63
2011,9,24,17.175,-87.325,2.31,29.47
2011,9,25,17.175,-87.325,2.31,29.7
2011,9,26,17.175,-87.325,2.47,29.89
2011,9,27,17.175,-87.325,2.69,30.240000000000002
2011,9,28,17.175,-87.325,2.91,30.3
2011,9,29,17.175,-87.325,3.12,30.23
2011,9,30,17.175,-87.325,3.31,30.03
2011,10,1,17.175,-87.325,3.5,30.13
2011,10,2,17.175,-87.325,3.68,29.95
2011,10,3,17.175,-87.325,3.84,29.91
2011,10,4,17.175,-87.325,3.84,29.45
2011,10,5,17.175,-87.325,3.84,29.51
2011,10,6,17.175,-87.325,3.84,29.5
2011,10,7,17.175,-87.325,3.84,29.52
2011,10,8,17.175,-87.325,3.84,29.37
2011,10,9,17.175,-87.325,3.84,29.310000000000002
2011,10,10,17.175,-87.325,3.84,29.53
2011,10,11,17.175,-87.325,3.84,29.62
2011,10,12,17.175,-87.325,3.84,29.5
2011,10,13,17.175,-87.325,3.84,29.400000000000002
2011,10,14,17.175,-87.325,3.84,29.34
2011,10,15,17.175,-87.325,3.84,29.310000000000002
2011,10,16,17.175,-87.325,3.84,29.01
2011,10,17,17.175,-87.325,3.84,29.060000000000002
2011,10,18,17.175,-87.325,4.01,29.93
2011,10,19,17.175,-87.325,4.01,29.73
2011,10,20,17.175,-87.325,4.01,29.7
2011,10,21,17.175,-87.325,4.01,29.0
2011,10,22,17.175,-87.325,4.01,29.03
2011,10,23,17.175,-87.325,4.01,28.6
2011,10,24,17.175,-87.325,4.01,28.490000000000002
2011,10,25,17.175,-87.325,4.01,28.490000000000002
2011,10,26,17.175,-87.325,4.01,27.900000000000002
2011,10,27,17.175,-87.325,4.01,27.59
2011,10,28,17.175,-87.325,4.01,27.67
2011,10,29,17.175,-87.325,4.01,28.23
2011,10,30,17.175,-87.325,4.01,28.21
2011,10,31,17.175,-87.325,4.01,28.61
2011,11,1,17.175,-87.325,4.01,27.92
2011,11,2,17.175,-87.325,4.01,27.93
2011,11,3,17.175,-87.325,4.01,28.13
2011,11,4,17.175,-87.325,4.01,28.080000000000002
2011,11,5,17.175,-87.325,4.01,28.19
2011,11,6,17.175,-87.325,4.01,28.310000000000002
2011,11,7,17.175,-87.325,4.01,28.04
2011,11,8,17.175,-87.325,4.01,27.98
2011,11,9,17.175,-87.325,4.01,28.14
2011,11,10,17.175,-87.325,4.01,28.2
2011,11,11,17.175,-87.325,3.87,28.16
2011,11,12,17.175,-87.325,3.87,27.91
2011,11,13,17.175,-87.325,3.87,27.88
2011,11,14,17.175,-87.325,3.87,27.87
2011,11,15,17.175,-87.325,3.72,27.91
2011,11,16,17.175,-87.325,3.5500000000000003,28.05
2011,11,17,17.175,-87.325,3.5500000000000003,27.98
2011,11,18,17.175,-87.325,3.41,28.09
2011,11,19,17.175,-87.325,3.41,28.05
2011,11,20,17.175,-87.325,3.25,28.35
2011,11,21,17.175,-87.325,3.25,28.22
2011,11,22,17.175,-87.325,3.25,28.02
2011,11,23,17.175,-87.325,3.08,27.900000000000002
2011,11,24,17.175,-87.325,2.93,27.84
2011,11,25,17.175,-87.325,2.79,27.7
2011,11,26,17.175,-87.325,2.6,27.77
2011,11,27,17.175,-87.325,2.42,27.66
2011,11,28,17.175,-87.325,2.24,27.79
2011,11,29,17.175,-87.325,2.05,27.5
2011,11,30,17.175,-87.325,1.87,27.43
2011,12,1,17.175,-87.325,1.87,26.97
2011,12,2,17.175,-87.325,1.87,26.96
2011,12,3,17.175,-87.325,1.87,26.88
2011,12,4,17.175,-87.325,1.87,26.97
2011,12,5,17.175,-87.325,1.87,26.96
2011,12,6,17.175,-87.325,1.87,26.92
2011,12,7,17.175,-87.325,1.87,26.900000000000002
2011,12,8,17.175,-87.325,1.87,26.830000000000002
2011,12,9,17.175,-87.325,1.87,26.77
2011,12,10,17.175,-87.325,1.87,26.61
2011,12,11,17.175,-87.325,1.87,26.47
2011,12,12,17.175,-87.325,1.87,26.59
2011,12,13,17.175,-87.325,1.87,26.650000000000002
2011,12,14,17.175,-87.325,1.71,26.78
2011,12,15,17.175,-87.325,1.71,26.86
2011,12,16,17.175,-87.325,1.71,26.59
2011,12,17,17.175,-87.325,1.71,26.45
2011,12,18,17.175,-87.325,1.71,26.830000000000002
2011,12,19,17.175,-87.325,1.54,26.66
2011,12,20,17.175,-87.325,1.33,26.91
2011,12,21,17.175,-87.325,1.11,27.04
2011,12,22,17.175,-87.325,0.89,26.97
2011,12,23,17.175,-87.325,0.71,26.89
2011,12,24,17.175,-87.325,0.51,26.94
2011,12,25,17.175,-87.325,0.34,26.87
2011,12,26,17.175,-87.325,0.17,26.63
2011,12,27,17.175,-87.325,0.17,26.95
2011,12,28,17.175,-87.325,0.17,26.95
2011,12,29,17.175,-87.325,0.17,26.8
2011,12,30,17.175,-87.325,0.17,26.98
2011,12,31,17.175,-87.325,0.17,26.6
