year,month,day,latitude,longitude,dhw,sst
2012,1,1,8.575,119.575,0.0,28.57
2012,1,2,8.575,119.575,0.0,28.34
2012,1,3,8.575,119.575,0.0,28.060000000000002
2012,1,4,8.575,119.575,0.0,28.41
2012,1,5,8.575,119.575,0.0,28.28
2012,1,6,8.575,119.575,0.0,28.39
2012,1,7,8.575,119.575,0.0,28.28
2012,1,8,8.575,119.575,0.0,28.490000000000002
2012,1,9,8.575,119.575,0.0,28.48
2012,1,10,8.575,119.575,0.0,28.37
2012,1,11,8.575,119.575,0.0,28.27
2012,1,12,8.575,119.575,0.0,28.16
2012,1,13,8.575,119.575,0.0,28.21
2012,1,14,8.575,119.575,0.0,28.16
2012,1,15,8.575,119.575,0.0,28.53
2012,1,16,8.575,119.575,0.0,28.75
2012,1,17,8.575,119.575,0.0,28.84
2012,1,18,8.575,119.575,0.0,28.82
2012,1,19,8.575,119.575,0.0,28.61
2012,1,20,8.575,119.575,0.0,28.740000000000002
2012,1,21,8.575,119.575,0.0,28.41
2012,1,22,8.575,119.575,0.0,28.7
2012,1,23,8.575,119.575,0.0,28.64
2012,1,24,8.575,119.575,0.0,28.69
2012,1,25,8.575,119.575,0.0,28.28
2012,1,26,8.575,119.575,0.0,28.07
2012,1,27,8.575,119.575,0.0,28.32
2012,1,28,8.575,119.575,0.0,28.38
2012,1,29,8.575,119.575,0.0,28.18
2012,1,30,8.575,119.575,0.0,28.57
2012,1,31,8.575,119.575,0.0,28.44
2012,2,1,8.575,119.575,0.0,28.17
2012,2,2,8.575,119.575,0.0,27.84
2012,2,3,8.575,119.575,0.0,27.41
2012,2,4,8.575,119.575,0.0,27.46
2012,2,5,8.575,119.575,0.0,27.47
2012,2,6,8.575,119.575,0.0,27.62
2012,2,7,8.575,119.575,0.0,27.79
2012,2,8,8.575,119.575,0.0,27.91
2012,2,9,8.575,119.575,0.0,27.900000000000002
2012,2,10,8.575,119.575,0.0,28.26
2012,2,11,8.575,119.575,0.0,27.91
2012,2,12,8.575,119.575,0.0,27.87
2012,2,13,8.575,119.575,0.0,27.740000000000002
2012,2,14,8.575,119.575,0.0,27.84
2012,2,15,8.575,119.575,0.0,28.03
