year,month,day,latitude,longitude,dhw,sst
2009,1,1,32.525,24.825,0.0,18.91
2009,1,2,32.525,24.825,0.0,18.86
2009,1,3,32.525,24.825,0.0,18.740000000000002
2009,1,4,32.525,24.825,0.0,18.85
2009,1,5,32.525,24.825,0.0,18.98
2009,1,6,32.525,24.825,0.0,18.89
2009,1,7,32.525,24.825,0.0,18.76
2009,1,8,32.525,24.825,0.0,18.69
2009,1,9,32.525,24.825,0.0,18.71
2009,1,10,32.525,24.825,0.0,17.92
2009,1,11,32.525,24.825,0.0,18.240000000000002
2009,1,12,32.525,24.825,0.0,18.16
2009,1,13,32.525,24.825,0.0,18.07
2009,1,14,32.525,24.825,0.0,18.05
2009,1,15,32.525,24.825,0.0,18.04
2009,1,16,32.525,24.825,0.0,18.42
2009,1,17,32.525,24.825,0.0,18.42
2009,1,18,32.525,24.825,0.0,18.3
2009,1,19,32.525,24.825,0.0,17.98
2009,1,20,32.525,24.825,0.0,18.38
2009,1,21,32.525,24.825,0.0,18.32
2009,1,22,32.525,24.825,0.0,18.39
2009,1,23,32.525,24.825,0.0,17.580000000000002
2009,1,24,32.525,24.825,0.0,18.21
2009,1,25,32.525,24.825,0.0,18.2
2009,1,26,32.525,24.825,0.0,18.67
2009,1,27,32.525,24.825,0.0,18.490000000000002
2009,1,28,32.525,24.825,0.0,18.080000000000002
2009,1,29,32.525,24.825,0.0,18.18
2009,1,30,32.525,24.825,0.0,17.990000000000002
2009,1,31,32.525,24.825,0.0,17.75
2009,2,1,32.525,24.825,0.0,17.87
2009,2,2,32.525,24.825,0.0,17.81
2009,2,3,32.525,24.825,0.0,17.78
2009,2,4,32.525,24.825,0.0,16.48
2009,2,5,32.525,24.825,0.0,17.3
2009,2,6,32.525,24.825,0.0,17.42
2009,2,7,32.525,24.825,0.0,17.23
2009,2,8,32.525,24.825,0.0,17.62
2009,2,9,32.525,24.825,0.0,17.42
2009,2,10,32.525,24.825,0.0,17.26
2009,2,11,32.525,24.825,0.0,17.2
2009,2,12,32.525,24.825,0.0,16.91
2009,2,13,32.525,24.825,0.0,17.02
2009,2,14,32.525,24.825,0.0,17.06
2009,2,15,32.525,24.825,0.0,16.95
2009,2,16,32.525,24.825,0.0,16.98
2009,2,17,32.525,24.825,0.0,17.080000000000002
2009,2,18,32.525,24.825,0.0,16.94
2009,2,19,32.525,24.825,0.0,16.56
2009,2,20,32.525,24.825,0.0,16.51
2009,2,21,32.525,24.825,0.0,16.62
2009,2,22,32.525,24.825,0.0,16.490000000000002
2009,2,23,32.525,24.825,0.0,16.6
2009,2,24,32.525,24.825,0.0,16.77
2009,2,25,32.525,24.825,0.0,16.64
2009,2,26,32.525,24.825,0.0,16.52
2009,2,27,32.525,24.825,0.0,16.47
2009,2,28,32.525,24.825,0.0,16.25
2009,3,1,32.525,24.825,0.0,16.3
2009,3,2,32.525,24.825,0.0,16.44
2009,3,3,32.525,24.825,0.0,16.79
2009,3,4,32.525,24.825,0.0,16.92
2009,3,5,32.525,24.825,0.0,16.82
2009,3,6,32.525,24.825,0.0,16.42
2009,3,7,32.525,24.825,0.0,16.17
2009,3,8,32.525,24.825,0.0,16.43
2009,3,9,32.525,24.825,0.0,16.580000000000002
2009,3,10,32.525,24.825,0.0,16.7
2009,3,11,32.525,24.825,0.0,16.62
2009,3,12,32.525,24.825,0.0,16.55
2009,3,13,32.525,24.825,0.0,16.34
2009,3,14,32.525,24.825,0.0,16.31
2009,3,15,32.525,24.825,0.0,16.240000000000002
2009,3,16,32.525,24.825,0.0,16.25
2009,3,17,32.525,24.825,0.0,16.29
2009,3,18,32.525,24.825,0.0,16.32
2009,3,19,32.525,24.825,0.0,16.36
2009,3,20,32.525,24.825,0.0,16.27
2009,3,21,32.525,24.825,0.0,16.51
2009,3,22,32.525,24.825,0.0,16.31
2009,3,23,32.525,24.825,0.0,16.490000000000002
2009,3,24,32.525,24.825,0.0,16.53
2009,3,25,32.525,24.825,0.0,16.43
2009,3,26,32.525,24.825,0.0,16.38
2009,3,27,32.525,24.825,0.0,16.59
2009,3,28,32.525,24.825,0.0,16.830000000000002
2009,3,29,32.525,24.825,0.0,16.67
2009,3,30,32.525,24.825,0.0,16.6
2009,3,31,32.525,24.825,0.0,16.740000000000002
2009,4,1,32.525,24.825,0.0,17.240000000000002
2009,4,2,32.525,24.825,0.0,17.490000000000002
2009,4,3,32.525,24.825,0.0,17.57
2009,4,4,32.525,24.825,0.0,17.35
2009,4,5,32.525,24.825,0.0,17.22
2009,4,6,32.525,24.825,0.0,17.22
2009,4,7,32.525,24.825,0.0,17.2
2009,4,8,32.525,24.825,0.0,17.25
2009,4,9,32.525,24.825,0.0,17.32
2009,4,10,32.525,24.825,0.0,17.26
2009,4,11,32.525,24.825,0.0,17.2
2009,4,12,32.525,24.825,0.0,16.490000000000002
2009,4,13,32.525,24.825,0.0,16.86
2009,4,14,32.525,24.825,0.0,17.12
2009,4,15,32.525,24.825,0.0,17.56
2009,4,16,32.525,24.825,0.0,17.62
2009,4,17,32.525,24.825,0.0,17.740000000000002
2009,4,18,32.525,24.825,0.0,17.830000000000002
2009,4,19,32.525,24.825,0.0,17.16
2009,4,20,32.525,24.825,0.0,17.98
2009,4,21,32.525,24.825,0.0,17.830000000000002
2009,4,22,32.525,24.825,0.0,18.1
