year,month,day,latitude,longitude,dhw,sst
1987,1,1,24.675,-81.225,0.0,24.150000000000002
1987,1,2,24.675,-81.225,0.0,24.11
1987,1,3,24.675,-81.225,0.0,24.13
1987,1,4,24.675,-81.225,0.0,23.900000000000002
1987,1,5,24.675,-81.225,0.0,23.63
1987,1,6,24.675,-81.225,0.0,23.1
1987,1,7,24.675,-81.225,0.0,23.59
1987,1,8,24.675,-81.225,0.0,24.060000000000002
1987,1,9,24.675,-81.225,0.0,24.3
1987,1,10,24.675,-81.225,0.0,24.75
1987,1,11,24.675,-81.225,0.0,24.88
1987,1,12,24.675,-81.225,0.0,24.28
1987,1,13,24.675,-81.225,0.0,24.26
1987,1,14,24.675,-81.225,0.0,24.01
1987,1,15,24.675,-81.225,0.0,23.79
1987,1,16,24.675,-81.225,0.0,23.61
1987,1,17,24.675,-81.225,0.0,23.77
1987,1,18,24.675,-81.225,0.0,23.89
1987,1,19,24.675,-81.225,0.0,23.88
1987,1,20,24.675,-81.225,0.0,23.96
1987,1,21,24.675,-81.225,0.0,23.98
1987,1,22,24.675,-81.225,0.0,23.990000000000002
1987,1,23,24.675,-81.225,0.0,23.0
1987,1,24,24.675,-81.225,0.0,22.45
1987,1,25,24.675,-81.225,0.0,22.35
1987,1,26,24.675,-81.225,0.0,22.46
1987,1,27,24.675,-81.225,0.0,22.6
1987,1,28,24.675,-81.225,0.0,22.61
1987,1,29,24.675,-81.225,0.0,22.580000000000002
1987,1,30,24.675,-81.225,0.0,22.81
1987,1,31,24.675,-81.225,0.0,23.23
1987,2,1,24.675,-81.225,0.0,23.29
1987,2,2,24.675,-81.225,0.0,23.28
1987,2,3,24.675,-81.225,0.0,23.42
1987,2,4,24.675,-81.225,0.0,23.36
1987,2,5,24.675,-81.225,0.0,23.42
1987,2,6,24.675,-81.225,0.0,23.39
1987,2,7,24.675,-81.225,0.0,23.27
1987,2,8,24.675,-81.225,0.0,22.78
1987,2,9,24.675,-81.225,0.0,22.43
1987,2,10,24.675,-81.225,0.0,22.56
1987,2,11,24.675,-81.225,0.0,22.59
1987,2,12,24.675,-81.225,0.0,22.56
1987,2,13,24.675,-81.225,0.0,22.67
1987,2,14,24.675,-81.225,0.0,22.66
