year,month,day,latitude,longitude,dhw,sst
1986,5,3,17.175,-87.325,0.0,26.82
1986,5,4,17.175,-87.325,0.0,27.22
1986,5,5,17.175,-87.325,0.0,27.32
1986,5,6,17.175,-87.325,0.0,27.310000000000002
1986,5,7,17.175,-87.325,0.0,27.25
1986,5,8,17.175,-87.325,0.0,27.45
1986,5,9,17.175,-87.325,0.0,27.75
1986,5,10,17.175,-87.325,0.0,27.75
1986,5,11,17.175,-87.325,0.0,27.560000000000002
1986,5,12,17.175,-87.325,0.0,27.6
1986,5,13,17.175,-87.325,0.0,27.61
1986,5,14,17.175,-87.325,0.0,27.66
1986,5,15,17.175,-87.325,0.0,27.51
1986,5,16,17.175,-87.325,0.0,27.62
1986,5,17,17.175,-87.325,0.0,27.55
1986,5,18,17.175,-87.325,0.0,27.61
1986,5,19,17.175,-87.325,0.0,27.23
1986,5,20,17.175,-87.325,0.0,27.09
1986,5,21,17.175,-87.325,0.0,27.23
1986,5,22,17.175,-87.325,0.0,27.310000000000002
1986,5,23,17.175,-87.325,0.0,27.400000000000002
1986,5,24,17.175,-87.325,0.0,27.47
1986,5,25,17.175,-87.325,0.0,27.3
1986,5,26,17.175,-87.325,0.0,27.310000000000002
1986,5,27,17.175,-87.325,0.0,27.3
1986,5,28,17.175,-87.325,0.0,27.310000000000002
1986,5,29,17.175,-87.325,0.0,27.37
1986,5,30,17.175,-87.325,0.0,27.44
1986,5,31,17.175,-87.325,0.0,27.53
1986,6,1,17.175,-87.325,0.0,27.66
1986,6,2,17.175,-87.325,0.0,27.560000000000002
1986,6,3,17.175,-87.325,0.0,27.75
1986,6,4,17.175,-87.325,0.0,28.490000000000002
1986,6,5,17.175,-87.325,0.0,29.05
1986,6,6,17.175,-87.325,0.0,29.26
1986,6,7,17.175,-87.325,0.0,29.35
1986,6,8,17.175,-87.325,0.0,29.38
1986,6,9,17.175,-87.325,0.0,29.17
1986,6,10,17.175,-87.325,0.0,28.43
1986,6,11,17.175,-87.325,0.0,28.14
1986,6,12,17.175,-87.325,0.0,28.17
1986,6,13,17.175,-87.325,0.0,27.87
1986,6,14,17.175,-87.325,0.0,27.88
1986,6,15,17.175,-87.325,0.0,28.62
1986,6,16,17.175,-87.325,0.0,28.5
1986,6,17,17.175,-87.325,0.0,28.48
1986,6,18,17.175,-87.325,0.0,28.22
1986,6,19,17.175,-87.325,0.0,28.22
1986,6,20,17.175,-87.325,0.0,28.76
1986,6,21,17.175,-87.325,0.0,28.22
1986,6,22,17.175,-87.325,0.0,28.16
1986,6,23,17.175,-87.325,0.0,27.8
1986,6,24,17.175,-87.325,0.0,27.86
1986,6,25,17.175,-87.325,0.0,28.0
1986,6,26,17.175,-87.325,0.0,28.14
1986,6,27,17.175,-87.325,0.0,28.17
1986,6,28,17.175,-87.325,0.0,28.22
1986,6,29,17.175,-87.325,0.0,27.990000000000002
1986,6,30,17.175,-87.325,0.0,27.86
1986,7,1,17.175,-87.325,0.0,26.96
1986,7,2,17.175,-87.325,0.0,27.43
1986,7,3,17.175,-87.325,0.0,27.560000000000002
1986,7,4,17.175,-87.325,0.0,27.26
1986,7,5,17.175,-87.325,0.0,27.03
1986,7,6,17.175,-87.325,0.0,27.66
1986,7,7,17.175,-87.325,0.0,27.73
1986,7,8,17.175,-87.325,0.0,27.77
1986,7,9,17.175,-87.325,0.0,27.650000000000002
1986,7,10,17.175,-87.325,0.0,27.71
1986,7,11,17.175,-87.325,0.0,27.61
1986,7,12,17.175,-87.325,0.0,27.68
1986,7,13,17.175,-87.325,0.0,27.64
1986,7,14,17.175,-87.325,0.0,27.52
1986,7,15,17.175,-87.325,0.0,27.54
1986,7,16,17.175,-87.325,0.0,27.47
1986,7,17,17.175,-87.325,0.0,27.87
1986,7,18,17.175,-87.325,0.0,27.900000000000002
1986,7,19,17.175,-87.325,0.0,28.080000000000002
1986,7,20,17.175,-87.325,0.0,27.8
1986,7,21,17.175,-87.325,0.0,27.8
1986,7,22,17.175,-87.325,0.0,27.62
1986,7,23,17.175,-87.325,0.0,27.77
1986,7,24,17.175,-87.325,0.0,27.48
1986,7,25,17.175,-87.325,0.0,27.37
1986,7,26,17.175,-87.325,0.0,27.19
1986,7,27,17.175,-87.325,0.0,26.490000000000002
1986,7,28,17.175,-87.325,0.0,27.39
1986,7,29,17.175,-87.325,0.0,27.62
1986,7,30,17.175,-87.325,0.0,27.84
1986,7,31,17.175,-87.325,0.0,27.740000000000002
1986,8,1,17.175,-87.325,0.0,27.75
1986,8,2,17.175,-87.325,0.0,27.990000000000002
1986,8,3,17.175,-87.325,0.0,28.03
1986,8,4,17.175,-87.325,0.0,28.21
1986,8,5,17.175,-87.325,0.0,28.22
1986,8,6,17.175,-87.325,0.0,27.59
1986,8,7,17.175,-87.325,0.0,27.86
1986,8,8,17.175,-87.325,0.0,28.080000000000002
1986,8,9,17.175,-87.325,0.0,28.060000000000002
1986,8,10,17.175,-87.325,0.0,28.07
1986,8,11,17.175,-87.325,0.0,28.2
1986,8,12,17.175,-87.325,0.0,28.38
1986,8,13,17.175,-87.325,0.0,28.42
1986,8,14,17.175,-87.325,0.0,28.900000000000002
1986,8,15,17.175,-87.325,0.0,28.990000000000002
1986,8,16,17.175,-87.325,0.0,28.69
1986,8,17,17.175,-87.325,0.0,28.490000000000002
1986,8,18,17.175,-87.325,0.0,27.55
1986,8,19,17.175,-87.325,0.0,27.29
1986,8,20,17.175,-87.325,0.0,27.43
1986,8,21,17.175,-87.325,0.0,27.78
1986,8,22,17.175,-87.325,0.0,28.150000000000002
1986,8,23,17.175,-87.325,0.0,28.97
1986,8,24,17.175,-87.325,0.0,28.88
1986,8,25,17.175,-87.325,0.0,28.18
1986,8,26,17.175,-87.325,0.0,28.29
1986,8,27,17.175,-87.325,0.0,28.04
1986,8,28,17.175,-87.325,0.0,27.91
1986,8,29,17.175,-87.325,0.0,27.68
1986,8,30,17.175,-87.325,0.0,27.72
1986,8,31,17.175,-87.325,0.0,27.59
1986,9,1,17.175,-87.325,0.0,27.66
1986,9,2,17.175,-87.325,0.0,27.32
1986,9,3,17.175,-87.325,0.0,28.61
1986,9,4,17.175,-87.325,0.0,28.490000000000002
1986,9,5,17.175,-87.325,0.0,28.42
1986,9,6,17.175,-87.325,0.0,28.2
1986,9,7,17.175,-87.325,0.0,28.13
1986,9,8,17.175,-87.325,0.0,28.03
1986,9,9,17.175,-87.325,0.0,28.04
1986,9,10,17.175,-87.325,0.0,28.25
1986,9,11,17.175,-87.325,0.0,28.26
1986,9,12,17.175,-87.325,0.0,28.16
1986,9,13,17.175,-87.325,0.0,27.43
1986,9,14,17.175,-87.325,0.0,28.18
1986,9,15,17.175,-87.325,0.0,28.25
1986,9,16,17.175,-87.325,0.0,28.34
1986,9,17,17.175,-87.325,0.0,28.22
1986,9,18,17.175,-87.325,0.0,28.22
1986,9,19,17.175,-87.325,0.0,28.240000000000002
1986,9,20,17.175,-87.325,0.0,28.35
1986,9,21,17.175,-87.325,0.0,28.47
1986,9,22,17.175,-87.325,0.0,28.11
1986,9,23,17.175,-87.325,0.0,28.1
1986,9,24,17.175,-87.325,0.0,27.96
1986,9,25,17.175,-87.325,0.0,27.990000000000002
1986,9,26,17.175,-87.325,0.0,27.76
1986,9,27,17.175,-87.325,0.0,27.25
1986,9,28,17.175,-87.325,0.0,27.12
1986,9,29,17.175,-87.325,0.0,26.97
1986,9,30,17.175,-87.325,0.0,28.18
1986,10,1,17.175,-87.325,0.0,28.69
1986,10,2,17.175,-87.325,0.0,28.67
1986,10,3,17.175,-87.325,0.0,28.36
1986,10,4,17.175,-87.325,0.0,27.66
1986,10,5,17.175,-87.325,0.0,27.7
1986,10,6,17.175,-87.325,0.0,27.73
1986,10,7,17.175,-87.325,0.0,27.66
1986,10,8,17.175,-87.325,0.0,27.580000000000002
1986,10,9,17.175,-87.325,0.0,28.04
1986,10,10,17.175,-87.325,0.0,28.060000000000002
1986,10,11,17.175,-87.325,0.0,27.990000000000002
1986,10,12,17.175,-87.325,0.0,27.900000000000002
1986,10,13,17.175,-87.325,0.0,27.92
1986,10,14,17.175,-87.325,0.0,27.76
1986,10,15,17.175,-87.325,0.0,27.93
1986,10,16,17.175,-87.325,0.0,28.080000000000002
1986,10,17,17.175,-87.325,0.0,28.35
1986,10,18,17.175,-87.325,0.0,28.78
1986,10,19,17.175,-87.325,0.0,28.59
1986,10,20,17.175,-87.325,0.0,28.78
1986,10,21,17.175,-87.325,0.0,28.59
1986,10,22,17.175,-87.325,0.0,27.27
1986,10,23,17.175,-87.325,0.0,27.38
1986,10,24,17.175,-87.325,0.0,27.39
1986,10,25,17.175,-87.325,0.0,27.82
1986,10,26,17.175,-87.325,0.0,27.240000000000002
1986,10,27,17.175,-87.325,0.0,27.73
1986,10,28,17.175,-87.325,0.0,27.64
1986,10,29,17.175,-87.325,0.0,27.42
1986,10,30,17.175,-87.325,0.0,27.47
1986,10,31,17.175,-87.325,0.0,27.44
1986,11,1,17.175,-87.325,0.0,26.900000000000002
1986,11,2,17.175,-87.325,0.0,27.68
1986,11,3,17.175,-87.325,0.0,27.580000000000002
1986,11,4,17.175,-87.325,0.0,27.36
1986,11,5,17.175,-87.325,0.0,27.18
1986,11,6,17.175,-87.325,0.0,27.7
1986,11,7,17.175,-87.325,0.0,27.810000000000002
1986,11,8,17.175,-87.325,0.0,27.85
1986,11,9,17.175,-87.325,0.0,27.95
1986,11,10,17.175,-87.325,0.0,27.92
1986,11,11,17.175,-87.325,0.0,27.740000000000002
1986,11,12,17.175,-87.325,0.0,28.12
1986,11,13,17.175,-87.325,0.0,28.29
1986,11,14,17.175,-87.325,0.0,28.1
1986,11,15,17.175,-87.325,0.0,28.310000000000002
1986,11,16,17.175,-87.325,0.0,28.67
1986,11,17,17.175,-87.325,0.0,28.5
1986,11,18,17.175,-87.325,0.0,28.060000000000002
1986,11,19,17.175,-87.325,0.0,27.740000000000002
1986,11,20,17.175,-87.325,0.0,27.810000000000002
1986,11,21,17.175,-87.325,0.0,27.92
1986,11,22,17.175,-87.325,0.0,27.75
1986,11,23,17.175,-87.325,0.0,27.560000000000002
1986,11,24,17.175,-87.325,0.0,27.43
1986,11,25,17.175,-87.325,0.0,27.44
1986,11,26,17.175,-87.325,0.0,27.41
1986,11,27,17.175,-87.325,0.0,27.28
1986,11,28,17.175,-87.325,0.0,27.78
1986,11,29,17.175,-87.325,0.0,27.86
1986,11,30,17.175,-87.325,0.0,27.57
1986,12,1,17.175,-87.325,0.0,27.41
1986,12,2,17.175,-87.325,0.0,27.41
1986,12,3,17.175,-87.325,0.0,27.38
1986,12,4,17.175,-87.325,0.0,27.41
1986,12,5,17.175,-87.325,0.0,27.53
1986,12,6,17.175,-87.325,0.0,27.34
1986,12,7,17.175,-87.325,0.0,27.03
1986,12,8,17.175,-87.325,0.0,26.85
1986,12,9,17.175,-87.325,0.0,27.09
1986,12,10,17.175,-87.325,0.0,27.330000000000002
1986,12,11,17.175,-87.325,0.0,27.650000000000002
1986,12,12,17.175,-87.325,0.0,27.68
1986,12,13,17.175,-87.325,0.0,27.310000000000002
1986,12,14,17.175,-87.325,0.0,27.2
1986,12,15,17.175,-87.325,0.0,27.01
1986,12,16,17.175,-87.325,0.0,26.87
1986,12,17,17.175,-87.325,0.0,26.69
1986,12,18,17.175,-87.325,0.0,26.62
1986,12,19,17.175,-87.325,0.0,26.75
1986,12,20,17.175,-87.325,0.0,26.93
1986,12,21,17.175,-87.325,0.0,26.97
1986,12,22,17.175,-87.325,0.0,27.490000000000002
1986,12,23,17.175,-87.325,0.0,27.62
1986,12,24,17.175,-87.325,0.0,27.03
1986,12,25,17.175,-87.325,0.0,26.67
1986,12,26,17.175,-87.325,0.0,26.67
1986,12,27,17.175,-87.325,0.0,26.810000000000002
1986,12,28,17.175,-87.325,0.0,27.09
1986,12,29,17.175,-87.325,0.0,27.01
1986,12,30,17.175,-87.325,0.0,27.16
1986,12,31,17.175,-87.325,0.0,27.18
