year,month,day,latitude,longitude,dhw,sst
2019,1,1,-18.175,147.425,0.0,27.89
2019,1,2,-18.175,147.425,0.0,27.77
2019,1,3,-18.175,147.425,0.0,27.72
2019,1,4,-18.175,147.425,0.0,27.6
2019,1,5,-18.175,147.425,0.0,27.78
2019,1,6,-18.175,147.425,0.0,27.93
2019,1,7,-18.175,147.425,0.0,28.04
2019,1,8,-18.175,147.425,0.0,28.240000000000002
2019,1,9,-18.175,147.425,0.0,28.54
2019,1,10,-18.175,147.425,0.0,28.36
2019,1,11,-18.175,147.425,0.0,28.240000000000002
2019,1,12,-18.175,147.425,0.0,28.42
2019,1,13,-18.175,147.425,0.0,28.45
2019,1,14,-18.175,147.425,0.0,28.23
2019,1,15,-18.175,147.425,0.0,28.04
2019,1,16,-18.175,147.425,0.0,28.17
2019,1,17,-18.175,147.425,0.0,28.26
2019,1,18,-18.175,147.425,0.0,28.39
2019,1,19,-18.175,147.425,0.0,28.29
2019,1,20,-18.175,147.425,0.0,28.36
2019,1,21,-18.175,147.425,0.0,28.35
2019,1,22,-18.175,147.425,0.0,28.34
2019,1,23,-18.175,147.425,0.0,28.39
2019,1,24,-18.175,147.425,0.0,28.55
2019,1,25,-18.175,147.425,0.0,28.69
2019,1,26,-18.175,147.425,0.0,28.7
2019,1,27,-18.175,147.425,0.0,28.740000000000002
2019,1,28,-18.175,147.425,0.0,28.76
2019,1,29,-18.175,147.425,0.0,28.93
2019,1,30,-18.175,147.425,0.0,28.900000000000002
2019,1,31,-18.175,147.425,0.0,28.67
2019,2,1,-18.175,147.425,0.0,28.46
2019,2,2,-18.175,147.425,0.0,28.41
2019,2,3,-18.175,147.425,0.0,28.34
2019,2,4,-18.175,147.425,0.0,28.32
2019,2,5,-18.175,147.425,0.0,28.29
2019,2,6,-18.175,147.425,0.0,28.26
2019,2,7,-18.175,147.425,0.0,28.55
2019,2,8,-18.175,147.425,0.0,28.52
2019,2,9,-18.175,147.425,0.0,28.57
2019,2,10,-18.175,147.425,0.0,28.97
2019,2,11,-18.175,147.425,0.0,28.810000000000002
2019,2,12,-18.175,147.425,0.0,29.0
2019,2,13,-18.175,147.425,0.0,29.16
2019,2,14,-18.175,147.425,0.0,28.67
2019,2,15,-18.175,147.425,0.0,28.68
2019,2,16,-18.175,147.425,0.0,28.6
2019,2,17,-18.175,147.425,0.0,28.78
2019,2,18,-18.175,147.425,0.0,29.03
2019,2,19,-18.175,147.425,0.0,29.22
2019,2,20,-18.175,147.425,0.0,29.34
2019,2,21,-18.175,147.425,0.0,29.330000000000002
2019,2,22,-18.175,147.425,0.0,29.240000000000002
2019,2,23,-18.175,147.425,0.0,29.17
2019,2,24,-18.175,147.425,0.0,29.05
2019,2,25,-18.175,147.425,0.0,28.89
2019,2,26,-18.175,147.425,0.0,28.75
2019,2,27,-18.175,147.425,0.0,28.38
2019,2,28,-18.175,147.425,0.0,27.97
2019,3,1,-18.175,147.425,0.0,28.07
2019,3,2,-18.175,147.425,0.0,27.84
2019,3,3,-18.175,147.425,0.0,27.82
2019,3,4,-18.175,147.425,0.0,27.84
2019,3,5,-18.175,147.425,0.0,27.91
2019,3,6,-18.175,147.425,0.0,28.14
2019,3,7,-18.175,147.425,0.0,28.02
2019,3,8,-18.175,147.425,0.0,28.1
2019,3,9,-18.175,147.425,0.0,27.89
2019,3,10,-18.175,147.425,0.0,28.01
2019,3,11,-18.175,147.425,0.0,28.1
2019,3,12,-18.175,147.425,0.0,28.36
2019,3,13,-18.175,147.425,0.0,28.45
2019,3,14,-18.175,147.425,0.0,28.45
2019,3,15,-18.175,147.425,0.0,28.62
2019,3,16,-18.175,147.425,0.0,28.68
2019,3,17,-18.175,147.425,0.0,28.8
2019,3,18,-18.175,147.425,0.0,28.66
2019,3,19,-18.175,147.425,0.0,28.71
2019,3,20,-18.175,147.425,0.0,28.63
2019,3,21,-18.175,147.425,0.0,28.580000000000002
2019,3,22,-18.175,147.425,0.0,28.53
2019,3,23,-18.175,147.425,0.0,28.26
2019,3,24,-18.175,147.425,0.0,28.44
2019,3,25,-18.175,147.425,0.0,28.41
2019,3,26,-18.175,147.425,0.0,28.64
2019,3,27,-18.175,147.425,0.0,28.6
2019,3,28,-18.175,147.425,0.0,28.490000000000002
2019,3,29,-18.175,147.425,0.0,28.47
2019,3,30,-18.175,147.425,0.0,28.580000000000002
2019,3,31,-18.175,147.425,0.0,28.51
2019,4,1,-18.175,147.425,0.0,28.14
2019,4,2,-18.175,147.425,0.0,28.1
2019,4,3,-18.175,147.425,0.0,28.080000000000002
2019,4,4,-18.175,147.425,0.0,28.2
2019,4,5,-18.175,147.425,0.0,27.96
2019,4,6,-18.175,147.425,0.0,27.63
2019,4,7,-18.175,147.425,0.0,27.94
2019,4,8,-18.175,147.425,0.0,28.22
2019,4,9,-18.175,147.425,0.0,28.14
2019,4,10,-18.175,147.425,0.0,27.82
2019,4,11,-18.175,147.425,0.0,27.94
2019,4,12,-18.175,147.425,0.0,27.82
2019,4,13,-18.175,147.425,0.0,27.740000000000002
2019,4,14,-18.175,147.425,0.0,27.5
2019,4,15,-18.175,147.425,0.0,27.66
2019,4,16,-18.175,147.425,0.0,27.5
2019,4,17,-18.175,147.425,0.0,27.45
2019,4,18,-18.175,147.425,0.0,27.43
2019,4,19,-18.175,147.425,0.0,27.29
2019,4,20,-18.175,147.425,0.0,27.25
2019,4,21,-18.175,147.425,0.0,27.310000000000002
2019,4,22,-18.175,147.425,0.0,27.27
2019,4,23,-18.175,147.425,0.0,27.29
2019,4,24,-18.175,147.425,0.0,27.32
2019,4,25,-18.175,147.425,0.0,27.38
2019,4,26,-18.175,147.425,0.0,27.53
2019,4,27,-18.175,147.425,0.0,27.39
2019,4,28,-18.175,147.425,0.0,27.26
2019,4,29,-18.175,147.425,0.0,27.36
2019,4,30,-18.175,147.425,0.0,27.13
2019,5,1,-18.175,147.425,0.0,27.22
2019,5,2,-18.175,147.425,0.0,27.14
2019,5,3,-18.175,147.425,0.0,27.19
2019,5,4,-18.175,147.425,0.0,27.27
2019,5,5,-18.175,147.425,0.0,27.150000000000002
2019,5,6,-18.175,147.425,0.0,27.12
2019,5,7,-18.175,147.425,0.0,27.11
2019,5,8,-18.175,147.425,0.0,27.05
2019,5,9,-18.175,147.425,0.0,26.96
2019,5,10,-18.175,147.425,0.0,26.84
2019,5,11,-18.175,147.425,0.0,26.79
2019,5,12,-18.175,147.425,0.0,26.830000000000002
2019,5,13,-18.175,147.425,0.0,26.72
2019,5,14,-18.175,147.425,0.0,26.72
2019,5,15,-18.175,147.425,0.0,26.57
2019,5,16,-18.175,147.425,0.0,26.64
2019,5,17,-18.175,147.425,0.0,26.44
2019,5,18,-18.175,147.425,0.0,26.28
2019,5,19,-18.175,147.425,0.0,26.25
2019,5,20,-18.175,147.425,0.0,26.11
2019,5,21,-18.175,147.425,0.0,26.0
2019,5,22,-18.175,147.425,0.0,25.900000000000002
2019,5,23,-18.175,147.425,0.0,25.900000000000002
2019,5,24,-18.175,147.425,0.0,26.060000000000002
2019,5,25,-18.175,147.425,0.0,26.13
2019,5,26,-18.175,147.425,0.0,25.85
2019,5,27,-18.175,147.425,0.0,25.89
2019,5,28,-18.175,147.425,0.0,26.01
2019,5,29,-18.175,147.425,0.0,26.07
2019,5,30,-18.175,147.425,0.0,26.04
2019,5,31,-18.175,147.425,0.0,25.93
2019,6,1,-18.175,147.425,0.0,25.73
2019,6,2,-18.175,147.425,0.0,25.73
2019,6,3,-18.175,147.425,0.0,25.79
2019,6,4,-18.175,147.425,0.0,25.88
2019,6,5,-18.175,147.425,0.0,25.82
2019,6,6,-18.175,147.425,0.0,25.51
2019,6,7,-18.175,147.425,0.0,25.740000000000002
2019,6,8,-18.175,147.425,0.0,25.490000000000002
2019,6,9,-18.175,147.425,0.0,25.25
2019,6,10,-18.175,147.425,0.0,25.16
2019,6,11,-18.175,147.425,0.0,25.09
2019,6,12,-18.175,147.425,0.0,25.12
2019,6,13,-18.175,147.425,0.0,25.05
2019,6,14,-18.175,147.425,0.0,25.16
2019,6,15,-18.175,147.425,0.0,25.01
2019,6,16,-18.175,147.425,0.0,25.09
2019,6,17,-18.175,147.425,0.0,25.09
2019,6,18,-18.175,147.425,0.0,24.98
2019,6,19,-18.175,147.425,0.0,24.95
2019,6,20,-18.175,147.425,0.0,24.91
2019,6,21,-18.175,147.425,0.0,24.89
2019,6,22,-18.175,147.425,0.0,24.830000000000002
2019,6,23,-18.175,147.425,0.0,24.650000000000002
2019,6,24,-18.175,147.425,0.0,24.580000000000002
2019,6,25,-18.175,147.425,0.0,24.44
2019,6,26,-18.175,147.425,0.0,24.25
2019,6,27,-18.175,147.425,0.0,24.3
2019,6,28,-18.175,147.425,0.0,24.2
2019,6,29,-18.175,147.425,0.0,24.3
2019,6,30,-18.175,147.425,0.0,24.330000000000002
2019,7,1,-18.175,147.425,0.0,24.240000000000002
2019,7,2,-18.175,147.425,0.0,24.34
2019,7,3,-18.175,147.425,0.0,24.22
2019,7,4,-18.175,147.425,0.0,24.2
2019,7,5,-18.175,147.425,0.0,24.2
2019,7,6,-18.175,147.425,0.0,24.25
2019,7,7,-18.175,147.425,0.0,24.2
2019,7,8,-18.175,147.425,0.0,24.02
2019,7,9,-18.175,147.425,0.0,24.25
2019,7,10,-18.175,147.425,0.0,24.18
2019,7,11,-18.175,147.425,0.0,24.26
2019,7,12,-18.175,147.425,0.0,24.48
2019,7,13,-18.175,147.425,0.0,24.43
2019,7,14,-18.175,147.425,0.0,24.37
2019,7,15,-18.175,147.425,0.0,24.23
2019,7,16,-18.175,147.425,0.0,23.95
2019,7,17,-18.175,147.425,0.0,23.94
2019,7,18,-18.175,147.425,0.0,23.900000000000002
2019,7,19,-18.175,147.425,0.0,23.89
2019,7,20,-18.175,147.425,0.0,23.740000000000002
2019,7,21,-18.175,147.425,0.0,23.64
2019,7,22,-18.175,147.425,0.0,23.580000000000002
2019,7,23,-18.175,147.425,0.0,23.59
2019,7,24,-18.175,147.425,0.0,23.61
2019,7,25,-18.175,147.425,0.0,23.7
2019,7,26,-18.175,147.425,0.0,23.78
2019,7,27,-18.175,147.425,0.0,23.89
2019,7,28,-18.175,147.425,0.0,23.8
2019,7,29,-18.175,147.425,0.0,23.75
2019,7,30,-18.175,147.425,0.0,23.61
2019,7,31,-18.175,147.425,0.0,23.490000000000002
2019,8,1,-18.175,147.425,0.0,23.48
2019,8,2,-18.175,147.425,0.0,23.36
2019,8,3,-18.175,147.425,0.0,23.35
2019,8,4,-18.175,147.425,0.0,23.39
2019,8,5,-18.175,147.425,0.0,23.490000000000002
2019,8,6,-18.175,147.425,0.0,23.46
2019,8,7,-18.175,147.425,0.0,23.56
2019,8,8,-18.175,147.425,0.0,23.79
2019,8,9,-18.175,147.425,0.0,23.96
2019,8,10,-18.175,147.425,0.0,23.21
2019,8,11,-18.175,147.425,0.0,23.51
2019,8,12,-18.175,147.425,0.0,23.68
2019,8,13,-18.175,147.425,0.0,23.52
2019,8,14,-18.175,147.425,0.0,23.46
2019,8,15,-18.175,147.425,0.0,23.5
2019,8,16,-18.175,147.425,0.0,23.55
2019,8,17,-18.175,147.425,0.0,23.62
2019,8,18,-18.175,147.425,0.0,23.64
2019,8,19,-18.175,147.425,0.0,23.69
2019,8,20,-18.175,147.425,0.0,23.57
2019,8,21,-18.175,147.425,0.0,23.64
2019,8,22,-18.175,147.425,0.0,23.55
2019,8,23,-18.175,147.425,0.0,23.62
2019,8,24,-18.175,147.425,0.0,23.75
2019,8,25,-18.175,147.425,0.0,23.76
2019,8,26,-18.175,147.425,0.0,23.650000000000002
2019,8,27,-18.175,147.425,0.0,23.7
2019,8,28,-18.175,147.425,0.0,24.13
2019,8,29,-18.175,147.425,0.0,23.87
2019,8,30,-18.175,147.425,0.0,23.8
2019,8,31,-18.175,147.425,0.0,23.92
2019,9,1,-18.175,147.425,0.0,23.95
2019,9,2,-18.175,147.425,0.0,24.080000000000002
2019,9,3,-18.175,147.425,0.0,24.09
2019,9,4,-18.175,147.425,0.0,24.09
2019,9,5,-18.175,147.425,0.0,24.26
2019,9,6,-18.175,147.425,0.0,24.42
2019,9,7,-18.175,147.425,0.0,24.25
2019,9,8,-18.175,147.425,0.0,23.97
2019,9,9,-18.175,147.425,0.0,23.95
2019,9,10,-18.175,147.425,0.0,23.830000000000002
2019,9,11,-18.175,147.425,0.0,23.93
2019,9,12,-18.175,147.425,0.0,24.03
2019,9,13,-18.175,147.425,0.0,24.03
2019,9,14,-18.175,147.425,0.0,24.16
2019,9,15,-18.175,147.425,0.0,24.04
2019,9,16,-18.175,147.425,0.0,23.990000000000002
2019,9,17,-18.175,147.425,0.0,24.01
2019,9,18,-18.175,147.425,0.0,24.080000000000002
2019,9,19,-18.175,147.425,0.0,24.2
2019,9,20,-18.175,147.425,0.0,24.19
2019,9,21,-18.175,147.425,0.0,24.27
2019,9,22,-18.175,147.425,0.0,24.310000000000002
2019,9,23,-18.175,147.425,0.0,24.21
2019,9,24,-18.175,147.425,0.0,24.240000000000002
2019,9,25,-18.175,147.425,0.0,24.25
2019,9,26,-18.175,147.425,0.0,24.29
2019,9,27,-18.175,147.425,0.0,24.57
2019,9,28,-18.175,147.425,0.0,25.01
2019,9,29,-18.175,147.425,0.0,25.19
2019,9,30,-18.175,147.425,0.0,25.04
2019,10,1,-18.175,147.425,0.0,25.29
2019,10,2,-18.175,147.425,0.0,25.28
2019,10,3,-18.175,147.425,0.0,25.16
2019,10,4,-18.175,147.425,0.0,24.92
2019,10,5,-18.175,147.425,0.0,25.18
2019,10,6,-18.175,147.425,0.0,25.0
2019,10,7,-18.175,147.425,0.0,25.240000000000002
2019,10,8,-18.175,147.425,0.0,25.400000000000002
2019,10,9,-18.175,147.425,0.0,25.28
2019,10,10,-18.175,147.425,0.0,25.27
2019,10,11,-18.175,147.425,0.0,25.32
2019,10,12,-18.175,147.425,0.0,25.5
2019,10,13,-18.175,147.425,0.0,25.79
2019,10,14,-18.175,147.425,0.0,25.7
2019,10,15,-18.175,147.425,0.0,25.68
2019,10,16,-18.175,147.425,0.0,25.66
2019,10,17,-18.175,147.425,0.0,25.57
2019,10,18,-18.175,147.425,0.0,25.57
2019,10,19,-18.175,147.425,0.0,25.6
2019,10,20,-18.175,147.425,0.0,25.76
2019,10,21,-18.175,147.425,0.0,25.77
2019,10,22,-18.175,147.425,0.0,25.7
2019,10,23,-18.175,147.425,0.0,25.61
2019,10,24,-18.175,147.425,0.0,25.740000000000002
2019,10,25,-18.175,147.425,0.0,25.62
2019,10,26,-18.175,147.425,0.0,25.66
2019,10,27,-18.175,147.425,0.0,25.82
2019,10,28,-18.175,147.425,0.0,25.87
2019,10,29,-18.175,147.425,0.0,25.990000000000002
2019,10,30,-18.175,147.425,0.0,25.57
2019,10,31,-18.175,147.425,0.0,25.69
