year,month,day,latitude,longitude,dhw,sst
1985,4,1,17.175,-87.325,0.0,26.63
1985,4,2,17.175,-87.325,0.0,26.23
1985,4,3,17.175,-87.325,0.0,26.23
1985,4,4,17.175,-87.325,0.0,26.36
1985,4,5,17.175,-87.325,0.0,26.55
1985,4,6,17.175,-87.325,0.0,26.45
1985,4,7,17.175,-87.325,0.0,26.53
1985,4,8,17.175,-87.325,0.0,26.5
1985,4,9,17.175,-87.325,0.0,26.8
1985,4,10,17.175,-87.325,0.0,26.740000000000002
1985,4,11,17.175,-87.325,0.0,26.71
1985,4,12,17.175,-87.325,0.0,26.8
1985,4,13,17.175,-87.325,0.0,26.88
1985,4,14,17.175,-87.325,0.0,26.900000000000002
1985,4,15,17.175,-87.325,0.0,27.02
1985,4,16,17.175,-87.325,0.0,26.990000000000002
1985,4,17,17.175,-87.325,0.0,26.98
1985,4,18,17.175,-87.325,0.0,27.14
1985,4,19,17.175,-87.325,0.0,27.34
1985,4,20,17.175,-87.325,0.0,27.39
1985,4,21,17.175,-87.325,0.0,27.35
1985,4,22,17.175,-87.325,0.0,27.41
1985,4,23,17.175,-87.325,0.0,27.42
1985,4,24,17.175,-87.325,0.0,27.61
1985,4,25,17.175,-87.325,0.0,27.05
1985,4,26,17.175,-87.325,0.0,26.82
1985,4,27,17.175,-87.325,0.0,27.32
1985,4,28,17.175,-87.325,0.0,27.490000000000002
1985,4,29,17.175,-87.325,0.0,27.27
1985,4,30,17.175,-87.325,0.0,27.09
1985,5,1,17.175,-87.325,0.0,26.990000000000002
1985,5,2,17.175,-87.325,0.0,27.240000000000002
1985,5,3,17.175,-87.325,0.0,27.23
1985,5,4,17.175,-87.325,0.0,27.29
1985,5,5,17.175,-87.325,0.0,27.07
1985,5,6,17.175,-87.325,0.0,26.830000000000002
1985,5,7,17.175,-87.325,0.0,26.95
1985,5,8,17.175,-87.325,0.0,26.87
1985,5,9,17.175,-87.325,0.0,27.18
1985,5,10,17.175,-87.325,0.0,27.54
1985,5,11,17.175,-87.325,0.0,27.16
1985,5,12,17.175,-87.325,0.0,26.51
1985,5,13,17.175,-87.325,0.0,26.900000000000002
1985,5,14,17.175,-87.325,0.0,27.330000000000002
1985,5,15,17.175,-87.325,0.0,27.810000000000002
1985,5,16,17.175,-87.325,0.0,28.14
1985,5,17,17.175,-87.325,0.0,28.27
1985,5,18,17.175,-87.325,0.0,28.22
1985,5,19,17.175,-87.325,0.0,27.900000000000002
1985,5,20,17.175,-87.325,0.0,27.92
1985,5,21,17.175,-87.325,0.0,28.01
1985,5,22,17.175,-87.325,0.0,28.04
1985,5,23,17.175,-87.325,0.0,27.53
1985,5,24,17.175,-87.325,0.0,27.7
1985,5,25,17.175,-87.325,0.0,27.61
1985,5,26,17.175,-87.325,0.0,27.8
1985,5,27,17.175,-87.325,0.0,27.63
1985,5,28,17.175,-87.325,0.0,27.78
1985,5,29,17.175,-87.325,0.0,27.63
1985,5,30,17.175,-87.325,0.0,27.96
1985,5,31,17.175,-87.325,0.0,28.03
1985,6,1,17.175,-87.325,0.0,27.91
1985,6,2,17.175,-87.325,0.0,27.2
1985,6,3,17.175,-87.325,0.0,27.02
1985,6,4,17.175,-87.325,0.0,27.46
1985,6,5,17.175,-87.325,0.0,27.55
1985,6,6,17.175,-87.325,0.0,27.87
1985,6,7,17.175,-87.325,0.0,28.27
1985,6,8,17.175,-87.325,0.0,28.45
1985,6,9,17.175,-87.325,0.0,28.32
1985,6,10,17.175,-87.325,0.0,28.310000000000002
1985,6,11,17.175,-87.325,0.0,28.48
1985,6,12,17.175,-87.325,0.0,28.76
1985,6,13,17.175,-87.325,0.0,28.92
1985,6,14,17.175,-87.325,0.0,27.560000000000002
