year,month,day,latitude,longitude,dhw,sst
2013,2,25,-18.175,147.425,1.06,29.54
2013,2,26,-18.175,147.425,1.26,29.92
2013,2,27,-18.175,147.425,1.42,29.64
2013,2,28,-18.175,147.425,1.59,29.650000000000002
2013,3,1,-18.175,147.425,1.75,29.66
2013,3,2,-18.175,147.425,1.75,29.36
2013,3,3,-18.175,147.425,1.75,29.13
2013,3,4,-18.175,147.425,1.75,29.16
2013,3,5,-18.175,147.425,1.75,29.19
2013,3,6,-18.175,147.425,1.75,29.2
2013,3,7,-18.175,147.425,1.75,28.93
2013,3,8,-18.175,147.425,1.75,28.990000000000002
2013,3,9,-18.175,147.425,1.75,28.95
2013,3,10,-18.175,147.425,1.75,28.86
2013,3,11,-18.175,147.425,1.75,28.75
2013,3,12,-18.175,147.425,1.75,28.89
2013,3,13,-18.175,147.425,1.75,28.42
2013,3,14,-18.175,147.425,1.75,28.72
2013,3,15,-18.175,147.425,1.75,28.44
2013,3,16,-18.175,147.425,1.75,28.42
2013,3,17,-18.175,147.425,1.75,28.62
2013,3,18,-18.175,147.425,1.75,28.55
2013,3,19,-18.175,147.425,1.75,28.7
2013,3,20,-18.175,147.425,1.75,28.54
2013,3,21,-18.175,147.425,1.75,28.55
2013,3,22,-18.175,147.425,1.75,28.46
2013,3,23,-18.175,147.425,1.75,28.37
2013,3,24,-18.175,147.425,1.75,28.26
2013,3,25,-18.175,147.425,1.75,28.23
2013,3,26,-18.175,147.425,1.75,28.23
2013,3,27,-18.175,147.425,1.75,28.36
2013,3,28,-18.175,147.425,1.75,28.32
2013,3,29,-18.175,147.425,1.75,28.62
2013,3,30,-18.175,147.425,1.75,28.61
2013,3,31,-18.175,147.425,1.75,28.54
2013,4,1,-18.175,147.425,1.75,28.54
2013,4,2,-18.175,147.425,1.75,28.400000000000002
2013,4,3,-18.175,147.425,1.75,28.26
2013,4,4,-18.175,147.425,1.75,28.060000000000002
2013,4,5,-18.175,147.425,1.75,27.84
2013,4,6,-18.175,147.425,1.75,27.8
2013,4,7,-18.175,147.425,1.75,27.43
2013,4,8,-18.175,147.425,1.75,27.54
2013,4,9,-18.175,147.425,1.75,27.52
2013,4,10,-18.175,147.425,1.75,27.39
2013,4,11,-18.175,147.425,1.75,27.18
2013,4,12,-18.175,147.425,1.75,27.1
2013,4,13,-18.175,147.425,1.75,27.01
2013,4,14,-18.175,147.425,1.75,27.09
2013,4,15,-18.175,147.425,1.75,27.21
2013,4,16,-18.175,147.425,1.75,27.07
2013,4,17,-18.175,147.425,1.75,27.44
2013,4,18,-18.175,147.425,1.75,27.44
2013,4,19,-18.175,147.425,1.75,27.66
2013,4,20,-18.175,147.425,1.75,27.62
2013,4,21,-18.175,147.425,1.75,27.490000000000002
2013,4,22,-18.175,147.425,1.75,27.830000000000002
2013,4,23,-18.175,147.425,1.6,27.46
2013,4,24,-18.175,147.425,1.6,27.45
2013,4,25,-18.175,147.425,1.6,27.32
2013,4,26,-18.175,147.425,1.6,27.13
2013,4,27,-18.175,147.425,1.46,27.09
2013,4,28,-18.175,147.425,1.46,26.900000000000002
2013,4,29,-18.175,147.425,1.31,26.92
2013,4,30,-18.175,147.425,1.31,26.900000000000002
2013,5,1,-18.175,147.425,1.31,26.7
2013,5,2,-18.175,147.425,1.31,26.580000000000002
2013,5,3,-18.175,147.425,1.31,26.84
2013,5,4,-18.175,147.425,1.31,26.69
2013,5,5,-18.175,147.425,1.31,26.57
2013,5,6,-18.175,147.425,1.31,26.6
2013,5,7,-18.175,147.425,1.31,26.38
2013,5,8,-18.175,147.425,1.31,26.61
2013,5,9,-18.175,147.425,1.31,26.400000000000002
2013,5,10,-18.175,147.425,1.31,26.21
2013,5,11,-18.175,147.425,1.31,26.17
2013,5,12,-18.175,147.425,1.31,26.16
2013,5,13,-18.175,147.425,1.31,26.01
2013,5,14,-18.175,147.425,1.31,26.13
2013,5,15,-18.175,147.425,1.1500000000000001,26.060000000000002
2013,5,16,-18.175,147.425,0.99,26.29
2013,5,17,-18.175,147.425,0.84,26.23
2013,5,18,-18.175,147.425,0.84,26.1
2013,5,19,-18.175,147.425,0.84,25.96
2013,5,20,-18.175,147.425,0.7000000000000001,26.01
2013,5,21,-18.175,147.425,0.49,26.35
2013,5,22,-18.175,147.425,0.33,26.6
2013,5,23,-18.175,147.425,0.17,26.150000000000002
2013,5,24,-18.175,147.425,0.0,26.38
2013,5,25,-18.175,147.425,0.0,25.990000000000002
2013,5,26,-18.175,147.425,0.0,25.69
2013,5,27,-18.175,147.425,0.0,25.91
2013,5,28,-18.175,147.425,0.0,25.830000000000002
2013,5,29,-18.175,147.425,0.0,25.76
2013,5,30,-18.175,147.425,0.0,25.62
2013,5,31,-18.175,147.425,0.0,25.78
2013,6,1,-18.175,147.425,0.0,25.78
2013,6,2,-18.175,147.425,0.0,25.810000000000002
2013,6,3,-18.175,147.425,0.0,25.68
2013,6,4,-18.175,147.425,0.0,25.61
2013,6,5,-18.175,147.425,0.0,25.650000000000002
2013,6,6,-18.175,147.425,0.0,25.42
2013,6,7,-18.175,147.425,0.0,25.38
2013,6,8,-18.175,147.425,0.0,25.38
2013,6,9,-18.175,147.425,0.0,25.46
2013,6,10,-18.175,147.425,0.0,25.44
2013,6,11,-18.175,147.425,0.0,25.47
2013,6,12,-18.175,147.425,0.0,25.7
2013,6,13,-18.175,147.425,0.0,25.75
2013,6,14,-18.175,147.425,0.0,25.7
2013,6,15,-18.175,147.425,0.0,25.55
2013,6,16,-18.175,147.425,0.0,25.44
2013,6,17,-18.175,147.425,0.0,25.28
2013,6,18,-18.175,147.425,0.0,25.3
2013,6,19,-18.175,147.425,0.0,25.37
2013,6,20,-18.175,147.425,0.0,25.3
2013,6,21,-18.175,147.425,0.0,24.990000000000002
2013,6,22,-18.175,147.425,0.0,25.05
2013,6,23,-18.175,147.425,0.0,25.13
2013,6,24,-18.175,147.425,0.0,25.27
2013,6,25,-18.175,147.425,0.0,25.1
2013,6,26,-18.175,147.425,0.0,24.87
2013,6,27,-18.175,147.425,0.0,24.97
2013,6,28,-18.175,147.425,0.0,24.94
2013,6,29,-18.175,147.425,0.0,25.09
2013,6,30,-18.175,147.425,0.0,25.34
2013,7,1,-18.175,147.425,0.0,25.13
2013,7,2,-18.175,147.425,0.0,24.82
2013,7,3,-18.175,147.425,0.0,24.66
2013,7,4,-18.175,147.425,0.0,24.66
2013,7,5,-18.175,147.425,0.0,24.59
2013,7,6,-18.175,147.425,0.0,24.68
2013,7,7,-18.175,147.425,0.0,24.84
2013,7,8,-18.175,147.425,0.0,24.94
2013,7,9,-18.175,147.425,0.0,24.98
2013,7,10,-18.175,147.425,0.0,24.55
2013,7,11,-18.175,147.425,0.0,24.6
2013,7,12,-18.175,147.425,0.0,24.5
2013,7,13,-18.175,147.425,0.0,24.52
2013,7,14,-18.175,147.425,0.0,24.38
2013,7,15,-18.175,147.425,0.0,24.35
2013,7,16,-18.175,147.425,0.0,24.32
2013,7,17,-18.175,147.425,0.0,24.46
2013,7,18,-18.175,147.425,0.0,24.46
2013,7,19,-18.175,147.425,0.0,24.64
2013,7,20,-18.175,147.425,0.0,24.7
2013,7,21,-18.175,147.425,0.0,24.52
2013,7,22,-18.175,147.425,0.0,24.42
2013,7,23,-18.175,147.425,0.0,24.310000000000002
2013,7,24,-18.175,147.425,0.0,23.990000000000002
2013,7,25,-18.175,147.425,0.0,23.96
2013,7,26,-18.175,147.425,0.0,24.150000000000002
2013,7,27,-18.175,147.425,0.0,24.22
2013,7,28,-18.175,147.425,0.0,24.3
2013,7,29,-18.175,147.425,0.0,24.240000000000002
2013,7,30,-18.175,147.425,0.0,24.16
2013,7,31,-18.175,147.425,0.0,24.25
2013,8,1,-18.175,147.425,0.0,24.310000000000002
2013,8,2,-18.175,147.425,0.0,24.34
2013,8,3,-18.175,147.425,0.0,23.97
2013,8,4,-18.175,147.425,0.0,24.35
2013,8,5,-18.175,147.425,0.0,24.53
2013,8,6,-18.175,147.425,0.0,24.51
2013,8,7,-18.175,147.425,0.0,24.53
2013,8,8,-18.175,147.425,0.0,24.69
2013,8,9,-18.175,147.425,0.0,24.88
2013,8,10,-18.175,147.425,0.0,24.87
2013,8,11,-18.175,147.425,0.0,24.82
2013,8,12,-18.175,147.425,0.0,25.060000000000002
2013,8,13,-18.175,147.425,0.0,25.29
2013,8,14,-18.175,147.425,0.0,25.36
2013,8,15,-18.175,147.425,0.0,25.11
2013,8,16,-18.175,147.425,0.0,25.17
2013,8,17,-18.175,147.425,0.0,25.080000000000002
2013,8,18,-18.175,147.425,0.0,25.02
2013,8,19,-18.175,147.425,0.0,25.71
2013,8,20,-18.175,147.425,0.0,25.61
2013,8,21,-18.175,147.425,0.0,25.5
2013,8,22,-18.175,147.425,0.0,25.29
2013,8,23,-18.175,147.425,0.0,25.42
2013,8,24,-18.175,147.425,0.0,25.34
2013,8,25,-18.175,147.425,0.0,25.150000000000002
2013,8,26,-18.175,147.425,0.0,25.18
2013,8,27,-18.175,147.425,0.0,25.2
2013,8,28,-18.175,147.425,0.0,25.16
2013,8,29,-18.175,147.425,0.0,25.310000000000002
2013,8,30,-18.175,147.425,0.0,25.32
2013,8,31,-18.175,147.425,0.0,25.21
2013,9,1,-18.175,147.425,0.0,25.01
2013,9,2,-18.175,147.425,0.0,24.900000000000002
2013,9,3,-18.175,147.425,0.0,24.810000000000002
2013,9,4,-18.175,147.425,0.0,24.78
2013,9,5,-18.175,147.425,0.0,24.57
2013,9,6,-18.175,147.425,0.0,24.62
2013,9,7,-18.175,147.425,0.0,24.57
2013,9,8,-18.175,147.425,0.0,24.78
2013,9,9,-18.175,147.425,0.0,24.85
2013,9,10,-18.175,147.425,0.0,24.93
2013,9,11,-18.175,147.425,0.0,25.04
2013,9,12,-18.175,147.425,0.0,25.46
2013,9,13,-18.175,147.425,0.0,25.34
2013,9,14,-18.175,147.425,0.0,25.32
2013,9,15,-18.175,147.425,0.0,25.42
2013,9,16,-18.175,147.425,0.0,25.29
2013,9,17,-18.175,147.425,0.0,25.35
2013,9,18,-18.175,147.425,0.0,25.43
2013,9,19,-18.175,147.425,0.0,25.41
2013,9,20,-18.175,147.425,0.0,25.87
2013,9,21,-18.175,147.425,0.0,26.17
2013,9,22,-18.175,147.425,0.0,25.810000000000002
2013,9,23,-18.175,147.425,0.0,25.92
2013,9,24,-18.175,147.425,0.0,25.82
2013,9,25,-18.175,147.425,0.0,25.84
2013,9,26,-18.175,147.425,0.0,25.97
2013,9,27,-18.175,147.425,0.0,25.86
2013,9,28,-18.175,147.425,0.0,25.94
2013,9,29,-18.175,147.425,0.0,26.01
2013,9,30,-18.175,147.425,0.0,26.04
2013,10,1,-18.175,147.425,0.0,26.05
2013,10,2,-18.175,147.425,0.0,25.97
2013,10,3,-18.175,147.425,0.0,26.09
2013,10,4,-18.175,147.425,0.0,25.990000000000002
2013,10,5,-18.175,147.425,0.0,25.96
2013,10,6,-18.175,147.425,0.0,26.080000000000002
2013,10,7,-18.175,147.425,0.0,26.240000000000002
2013,10,8,-18.175,147.425,0.0,26.41
2013,10,9,-18.175,147.425,0.0,26.14
2013,10,10,-18.175,147.425,0.0,26.07
2013,10,11,-18.175,147.425,0.0,26.07
2013,10,12,-18.175,147.425,0.0,26.11
2013,10,13,-18.175,147.425,0.0,26.150000000000002
2013,10,14,-18.175,147.425,0.0,26.080000000000002
2013,10,15,-18.175,147.425,0.0,25.92
2013,10,16,-18.175,147.425,0.0,25.86
2013,10,17,-18.175,147.425,0.0,26.11
2013,10,18,-18.175,147.425,0.0,26.26
2013,10,19,-18.175,147.425,0.0,26.37
2013,10,20,-18.175,147.425,0.0,26.330000000000002
2013,10,21,-18.175,147.425,0.0,26.09
2013,10,22,-18.175,147.425,0.0,25.990000000000002
2013,10,23,-18.175,147.425,0.0,26.27
2013,10,24,-18.175,147.425,0.0,26.39
2013,10,25,-18.175,147.425,0.0,26.48
2013,10,26,-18.175,147.425,0.0,26.45
2013,10,27,-18.175,147.425,0.0,26.44
2013,10,28,-18.175,147.425,0.0,26.54
2013,10,29,-18.175,147.425,0.0,26.59
2013,10,30,-18.175,147.425,0.0,26.7
2013,10,31,-18.175,147.425,0.0,26.73
2013,11,1,-18.175,147.425,0.0,26.560000000000002
2013,11,2,-18.175,147.425,0.0,26.53
2013,11,3,-18.175,147.425,0.0,26.35
2013,11,4,-18.175,147.425,0.0,26.560000000000002
2013,11,5,-18.175,147.425,0.0,26.52
2013,11,6,-18.175,147.425,0.0,26.51
2013,11,7,-18.175,147.425,0.0,26.54
2013,11,8,-18.175,147.425,0.0,26.51
2013,11,9,-18.175,147.425,0.0,26.61
2013,11,10,-18.175,147.425,0.0,26.59
2013,11,11,-18.175,147.425,0.0,26.560000000000002
2013,11,12,-18.175,147.425,0.0,26.76
2013,11,13,-18.175,147.425,0.0,26.7
2013,11,14,-18.175,147.425,0.0,27.04
2013,11,15,-18.175,147.425,0.0,27.02
2013,11,16,-18.175,147.425,0.0,27.23
2013,11,17,-18.175,147.425,0.0,27.21
2013,11,18,-18.175,147.425,0.0,27.060000000000002
2013,11,19,-18.175,147.425,0.0,27.41
2013,11,20,-18.175,147.425,0.0,27.62
2013,11,21,-18.175,147.425,0.0,27.94
2013,11,22,-18.175,147.425,0.0,27.92
2013,11,23,-18.175,147.425,0.0,28.0
2013,11,24,-18.175,147.425,0.0,27.67
2013,11,25,-18.175,147.425,0.0,27.86
2013,11,26,-18.175,147.425,0.0,28.5
2013,11,27,-18.175,147.425,0.0,28.23
2013,11,28,-18.175,147.425,0.0,27.57
2013,11,29,-18.175,147.425,0.0,27.650000000000002
2013,11,30,-18.175,147.425,0.0,27.88
2013,12,1,-18.175,147.425,0.0,27.95
2013,12,2,-18.175,147.425,0.0,27.94
2013,12,3,-18.175,147.425,0.0,27.89
2013,12,4,-18.175,147.425,0.0,27.69
2013,12,5,-18.175,147.425,0.0,27.94
2013,12,6,-18.175,147.425,0.0,28.080000000000002
2013,12,7,-18.175,147.425,0.0,28.02
2013,12,8,-18.175,147.425,0.0,27.84
2013,12,9,-18.175,147.425,0.0,27.93
2013,12,10,-18.175,147.425,0.0,28.14
2013,12,11,-18.175,147.425,0.0,28.51
2013,12,12,-18.175,147.425,0.0,28.5
2013,12,13,-18.175,147.425,0.0,28.560000000000002
2013,12,14,-18.175,147.425,0.0,28.42
2013,12,15,-18.175,147.425,0.0,28.43
2013,12,16,-18.175,147.425,0.0,28.44
2013,12,17,-18.175,147.425,0.0,28.05
2013,12,18,-18.175,147.425,0.0,28.02
2013,12,19,-18.175,147.425,0.0,27.95
2013,12,20,-18.175,147.425,0.0,28.16
2013,12,21,-18.175,147.425,0.0,28.060000000000002
2013,12,22,-18.175,147.425,0.0,27.93
2013,12,23,-18.175,147.425,0.0,27.93
2013,12,24,-18.175,147.425,0.0,28.13
2013,12,25,-18.175,147.425,0.0,28.240000000000002
2013,12,26,-18.175,147.425,0.0,28.26
2013,12,27,-18.175,147.425,0.0,28.22
2013,12,28,-18.175,147.425,0.0,28.28
2013,12,29,-18.175,147.425,0.0,28.66
2013,12,30,-18.175,147.425,0.0,28.89
2013,12,31,-18.175,147.425,0.0,28.88
