year,month,day,latitude,longitude,dhw,sst
1992,1,1,32.525,24.825,0.0,17.61
1992,1,2,32.525,24.825,0.0,17.46
1992,1,3,32.525,24.825,0.0,17.330000000000002
1992,1,4,32.525,24.825,0.0,17.36
1992,1,5,32.525,24.825,0.0,17.61
1992,1,6,32.525,24.825,0.0,17.48
1992,1,7,32.525,24.825,0.0,17.14
1992,1,8,32.525,24.825,0.0,17.05
1992,1,9,32.525,24.825,0.0,17.16
1992,1,10,32.525,24.825,0.0,17.39
1992,1,11,32.525,24.825,0.0,17.92
1992,1,12,32.525,24.825,0.0,17.43
1992,1,13,32.525,24.825,0.0,17.12
1992,1,14,32.525,24.825,0.0,17.03
1992,1,15,32.525,24.825,0.0,16.95
1992,1,16,32.525,24.825,0.0,16.91
1992,1,17,32.525,24.825,0.0,16.86
1992,1,18,32.525,24.825,0.0,17.240000000000002
1992,1,19,32.525,24.825,0.0,17.27
1992,1,20,32.525,24.825,0.0,17.02
1992,1,21,32.525,24.825,0.0,16.61
1992,1,22,32.525,24.825,0.0,16.35
1992,1,23,32.525,24.825,0.0,16.44
1992,1,24,32.525,24.825,0.0,16.6
1992,1,25,32.525,24.825,0.0,16.66
1992,1,26,32.525,24.825,0.0,16.37
1992,1,27,32.525,24.825,0.0,16.35
1992,1,28,32.525,24.825,0.0,16.36
1992,1,29,32.525,24.825,0.0,16.44
1992,1,30,32.525,24.825,0.0,16.490000000000002
1992,1,31,32.525,24.825,0.0,16.580000000000002
1992,2,1,32.525,24.825,0.0,16.77
1992,2,2,32.525,24.825,0.0,16.6
1992,2,3,32.525,24.825,0.0,16.37
1992,2,4,32.525,24.825,0.0,16.14
1992,2,5,32.525,24.825,0.0,16.14
1992,2,6,32.525,24.825,0.0,16.34
1992,2,7,32.525,24.825,0.0,16.53
1992,2,8,32.525,24.825,0.0,16.55
1992,2,9,32.525,24.825,0.0,16.65
1992,2,10,32.525,24.825,0.0,16.53
1992,2,11,32.525,24.825,0.0,16.43
1992,2,12,32.525,24.825,0.0,16.36
1992,2,13,32.525,24.825,0.0,16.22
1992,2,14,32.525,24.825,0.0,16.330000000000002
1992,2,15,32.525,24.825,0.0,16.22
1992,2,16,32.525,24.825,0.0,16.330000000000002
1992,2,17,32.525,24.825,0.0,16.03
1992,2,18,32.525,24.825,0.0,15.780000000000001
1992,2,19,32.525,24.825,0.0,15.6
1992,2,20,32.525,24.825,0.0,15.870000000000001
1992,2,21,32.525,24.825,0.0,15.89
1992,2,22,32.525,24.825,0.0,15.57
1992,2,23,32.525,24.825,0.0,15.370000000000001
1992,2,24,32.525,24.825,0.0,15.49
1992,2,25,32.525,24.825,0.0,15.69
1992,2,26,32.525,24.825,0.0,15.85
1992,2,27,32.525,24.825,0.0,15.91
1992,2,28,32.525,24.825,0.0,15.6
1992,2,29,32.525,24.825,0.0,15.5
1992,3,1,32.525,24.825,0.0,15.93
1992,3,2,32.525,24.825,0.0,15.98
1992,3,3,32.525,24.825,0.0,16.12
1992,3,4,32.525,24.825,0.0,16.04
1992,3,5,32.525,24.825,0.0,16.02
1992,3,6,32.525,24.825,0.0,16.46
1992,3,7,32.525,24.825,0.0,16.69
1992,3,8,32.525,24.825,0.0,16.73
1992,3,9,32.525,24.825,0.0,16.16
1992,3,10,32.525,24.825,0.0,16.4
1992,3,11,32.525,24.825,0.0,16.14
1992,3,12,32.525,24.825,0.0,16.23
1992,3,13,32.525,24.825,0.0,16.06
1992,3,14,32.525,24.825,0.0,16.3
1992,3,15,32.525,24.825,0.0,16.15
1992,3,16,32.525,24.825,0.0,16.04
1992,3,17,32.525,24.825,0.0,15.96
