year,month,day,latitude,longitude,dhw,sst
1988,1,1,32.525,24.825,0.0,18.16
1988,1,2,32.525,24.825,0.0,18.04
1988,1,3,32.525,24.825,0.0,17.900000000000002
1988,1,4,32.525,24.825,0.0,17.650000000000002
1988,1,5,32.525,24.825,0.0,17.46
1988,1,6,32.525,24.825,0.0,17.43
1988,1,7,32.525,24.825,0.0,17.44
1988,1,8,32.525,24.825,0.0,17.44
1988,1,9,32.525,24.825,0.0,16.54
1988,1,10,32.525,24.825,0.0,16.82
1988,1,11,32.525,24.825,0.0,17.150000000000002
1988,1,12,32.525,24.825,0.0,17.900000000000002
1988,1,13,32.525,24.825,0.0,18.13
1988,1,14,32.525,24.825,0.0,17.830000000000002
1988,1,15,32.525,24.825,0.0,17.44
1988,1,16,32.525,24.825,0.0,17.39
1988,1,17,32.525,24.825,0.0,17.38
1988,1,18,32.525,24.825,0.0,17.96
1988,1,19,32.525,24.825,0.0,18.2
1988,1,20,32.525,24.825,0.0,17.88
1988,1,21,32.525,24.825,0.0,17.71
1988,1,22,32.525,24.825,0.0,17.400000000000002
1988,1,23,32.525,24.825,0.0,17.330000000000002
1988,1,24,32.525,24.825,0.0,17.17
1988,1,25,32.525,24.825,0.0,17.3
1988,1,26,32.525,24.825,0.0,17.57
1988,1,27,32.525,24.825,0.0,17.44
1988,1,28,32.525,24.825,0.0,17.42
1988,1,29,32.525,24.825,0.0,17.19
1988,1,30,32.525,24.825,0.0,17.53
1988,1,31,32.525,24.825,0.0,17.54
1988,2,1,32.525,24.825,0.0,17.490000000000002
1988,2,2,32.525,24.825,0.0,17.16
1988,2,3,32.525,24.825,0.0,16.91
1988,2,4,32.525,24.825,0.0,16.52
1988,2,5,32.525,24.825,0.0,16.36
1988,2,6,32.525,24.825,0.0,16.75
1988,2,7,32.525,24.825,0.0,16.95
1988,2,8,32.525,24.825,0.0,17.150000000000002
1988,2,9,32.525,24.825,0.0,16.82
1988,2,10,32.525,24.825,0.0,16.6
1988,2,11,32.525,24.825,0.0,16.36
1988,2,12,32.525,24.825,0.0,16.17
1988,2,13,32.525,24.825,0.0,17.01
1988,2,14,32.525,24.825,0.0,16.84
1988,2,15,32.525,24.825,0.0,16.89
1988,2,16,32.525,24.825,0.0,16.86
1988,2,17,32.525,24.825,0.0,16.81
1988,2,18,32.525,24.825,0.0,16.38
1988,2,19,32.525,24.825,0.0,15.74
1988,2,20,32.525,24.825,0.0,15.6
1988,2,21,32.525,24.825,0.0,15.59
1988,2,22,32.525,24.825,0.0,15.98
1988,2,23,32.525,24.825,0.0,16.18
1988,2,24,32.525,24.825,0.0,16.28
1988,2,25,32.525,24.825,0.0,16.36
1988,2,26,32.525,24.825,0.0,16.21
1988,2,27,32.525,24.825,0.0,16.14
1988,2,28,32.525,24.825,0.0,16.18
1988,2,29,32.525,24.825,0.0,16.13
1988,3,1,32.525,24.825,0.0,16.16
1988,3,2,32.525,24.825,0.0,16.15
1988,3,3,32.525,24.825,0.0,16.31
1988,3,4,32.525,24.825,0.0,16.44
1988,3,5,32.525,24.825,0.0,16.67
1988,3,6,32.525,24.825,0.0,16.78
1988,3,7,32.525,24.825,0.0,16.73
1988,3,8,32.525,24.825,0.0,16.68
1988,3,9,32.525,24.825,0.0,16.56
1988,3,10,32.525,24.825,0.0,16.61
1988,3,11,32.525,24.825,0.0,16.6
1988,3,12,32.525,24.825,0.0,16.44
1988,3,13,32.525,24.825,0.0,16.34
1988,3,14,32.525,24.825,0.0,16.63
1988,3,15,32.525,24.825,0.0,17.02
1988,3,16,32.525,24.825,0.0,17.2
1988,3,17,32.525,24.825,0.0,17.01
1988,3,18,32.525,24.825,0.0,16.56
1988,3,19,32.525,24.825,0.0,16.63
1988,3,20,32.525,24.825,0.0,16.37
1988,3,21,32.525,24.825,0.0,16.44
1988,3,22,32.525,24.825,0.0,16.36
1988,3,23,32.525,24.825,0.0,16.66
1988,3,24,32.525,24.825,0.0,16.85
1988,3,25,32.525,24.825,0.0,16.740000000000002
1988,3,26,32.525,24.825,0.0,16.45
1988,3,27,32.525,24.825,0.0,16.57
1988,3,28,32.525,24.825,0.0,16.61
1988,3,29,32.525,24.825,0.0,16.75
1988,3,30,32.525,24.825,0.0,16.54
1988,3,31,32.525,24.825,0.0,16.92
1988,4,1,32.525,24.825,0.0,17.1
1988,4,2,32.525,24.825,0.0,17.25
1988,4,3,32.525,24.825,0.0,17.02
1988,4,4,32.525,24.825,0.0,16.91
1988,4,5,32.525,24.825,0.0,17.14
1988,4,6,32.525,24.825,0.0,17.27
1988,4,7,32.525,24.825,0.0,17.32
1988,4,8,32.525,24.825,0.0,17.26
1988,4,9,32.525,24.825,0.0,17.19
1988,4,10,32.525,24.825,0.0,17.79
1988,4,11,32.525,24.825,0.0,17.53
1988,4,12,32.525,24.825,0.0,17.31
1988,4,13,32.525,24.825,0.0,17.29
1988,4,14,32.525,24.825,0.0,17.35
1988,4,15,32.525,24.825,0.0,17.72
1988,4,16,32.525,24.825,0.0,17.82
1988,4,17,32.525,24.825,0.0,17.580000000000002
1988,4,18,32.525,24.825,0.0,17.0
1988,4,19,32.525,24.825,0.0,16.65
1988,4,20,32.525,24.825,0.0,16.71
1988,4,21,32.525,24.825,0.0,16.97
1988,4,22,32.525,24.825,0.0,17.12
1988,4,23,32.525,24.825,0.0,17.39
1988,4,24,32.525,24.825,0.0,17.47
1988,4,25,32.525,24.825,0.0,17.55
1988,4,26,32.525,24.825,0.0,17.64
1988,4,27,32.525,24.825,0.0,17.68
1988,4,28,32.525,24.825,0.0,18.02
1988,4,29,32.525,24.825,0.0,18.16
1988,4,30,32.525,24.825,0.0,18.07
1988,5,1,32.525,24.825,0.0,17.56
1988,5,2,32.525,24.825,0.0,17.35
1988,5,3,32.525,24.825,0.0,17.68
1988,5,4,32.525,24.825,0.0,18.07
1988,5,5,32.525,24.825,0.0,18.23
1988,5,6,32.525,24.825,0.0,18.06
1988,5,7,32.525,24.825,0.0,18.6
1988,5,8,32.525,24.825,0.0,19.16
1988,5,9,32.525,24.825,0.0,19.41
1988,5,10,32.525,24.825,0.0,19.81
1988,5,11,32.525,24.825,0.0,19.63
1988,5,12,32.525,24.825,0.0,19.87
1988,5,13,32.525,24.825,0.0,20.28
1988,5,14,32.525,24.825,0.0,20.13
1988,5,15,32.525,24.825,0.0,20.11
1988,5,16,32.525,24.825,0.0,20.31
1988,5,17,32.525,24.825,0.0,20.12
1988,5,18,32.525,24.825,0.0,19.93
1988,5,19,32.525,24.825,0.0,19.96
1988,5,20,32.525,24.825,0.0,19.92
1988,5,21,32.525,24.825,0.0,20.38
1988,5,22,32.525,24.825,0.0,20.82
1988,5,23,32.525,24.825,0.0,21.02
1988,5,24,32.525,24.825,0.0,20.400000000000002
1988,5,25,32.525,24.825,0.0,19.81
1988,5,26,32.525,24.825,0.0,20.87
1988,5,27,32.525,24.825,0.0,20.69
1988,5,28,32.525,24.825,0.0,20.51
1988,5,29,32.525,24.825,0.0,20.61
1988,5,30,32.525,24.825,0.0,20.94
1988,5,31,32.525,24.825,0.0,21.28
1988,6,1,32.525,24.825,0.0,21.63
1988,6,2,32.525,24.825,0.0,20.91
1988,6,3,32.525,24.825,0.0,21.080000000000002
1988,6,4,32.525,24.825,0.0,21.19
1988,6,5,32.525,24.825,0.0,21.37
1988,6,6,32.525,24.825,0.0,21.31
1988,6,7,32.525,24.825,0.0,21.54
1988,6,8,32.525,24.825,0.0,21.34
1988,6,9,32.525,24.825,0.0,21.42
1988,6,10,32.525,24.825,0.0,21.62
1988,6,11,32.525,24.825,0.0,21.94
1988,6,12,32.525,24.825,0.0,22.35
1988,6,13,32.525,24.825,0.0,22.17
1988,6,14,32.525,24.825,0.0,22.11
1988,6,15,32.525,24.825,0.0,21.91
1988,6,16,32.525,24.825,0.0,21.69
1988,6,17,32.525,24.825,0.0,22.150000000000002
1988,6,18,32.525,24.825,0.0,22.75
1988,6,19,32.525,24.825,0.0,23.23
1988,6,20,32.525,24.825,0.0,22.88
1988,6,21,32.525,24.825,0.0,23.06
1988,6,22,32.525,24.825,0.0,24.75
1988,6,23,32.525,24.825,0.0,24.63
1988,6,24,32.525,24.825,0.0,24.16
1988,6,25,32.525,24.825,0.0,23.95
1988,6,26,32.525,24.825,0.0,24.17
1988,6,27,32.525,24.825,0.0,24.36
1988,6,28,32.525,24.825,0.0,24.59
1988,6,29,32.525,24.825,0.0,24.37
1988,6,30,32.525,24.825,0.0,24.66
1988,7,1,32.525,24.825,0.0,24.560000000000002
1988,7,2,32.525,24.825,0.0,24.48
1988,7,3,32.525,24.825,0.0,24.98
1988,7,4,32.525,24.825,0.0,24.990000000000002
1988,7,5,32.525,24.825,0.0,25.400000000000002
1988,7,6,32.525,24.825,0.0,25.91
1988,7,7,32.525,24.825,0.0,26.240000000000002
1988,7,8,32.525,24.825,0.0,26.62
1988,7,9,32.525,24.825,0.0,26.43
1988,7,10,32.525,24.825,0.15,27.17
1988,7,11,32.525,24.825,0.15,26.62
1988,7,12,32.525,24.825,0.15,26.39
1988,7,13,32.525,24.825,0.15,26.51
1988,7,14,32.525,24.825,0.15,26.560000000000002
1988,7,15,32.525,24.825,0.15,26.6
1988,7,16,32.525,24.825,0.15,26.63
1988,7,17,32.525,24.825,0.15,26.5
1988,7,18,32.525,24.825,0.15,25.96
1988,7,19,32.525,24.825,0.15,26.060000000000002
1988,7,20,32.525,24.825,0.15,25.57
1988,7,21,32.525,24.825,0.15,25.97
1988,7,22,32.525,24.825,0.15,26.27
1988,7,23,32.525,24.825,0.15,26.05
1988,7,24,32.525,24.825,0.15,25.990000000000002
1988,7,25,32.525,24.825,0.15,26.16
1988,7,26,32.525,24.825,0.15,26.05
1988,7,27,32.525,24.825,0.15,26.03
1988,7,28,32.525,24.825,0.15,26.2
1988,7,29,32.525,24.825,0.15,26.26
1988,7,30,32.525,24.825,0.15,26.21
1988,7,31,32.525,24.825,0.15,26.2
1988,8,1,32.525,24.825,0.15,26.38
1988,8,2,32.525,24.825,0.15,26.35
1988,8,3,32.525,24.825,0.15,26.62
1988,8,4,32.525,24.825,0.15,26.87
1988,8,5,32.525,24.825,0.31,27.27
1988,8,6,32.525,24.825,0.46,27.18
1988,8,7,32.525,24.825,0.46,27.03
1988,8,8,32.525,24.825,0.46,26.66
1988,8,9,32.525,24.825,0.46,26.6
1988,8,10,32.525,24.825,0.46,26.68
1988,8,11,32.525,24.825,0.46,26.77
1988,8,12,32.525,24.825,0.46,26.98
1988,8,13,32.525,24.825,0.6,27.150000000000002
1988,8,14,32.525,24.825,0.6,27.0
1988,8,15,32.525,24.825,0.6,26.82
1988,8,16,32.525,24.825,0.6,26.98
1988,8,17,32.525,24.825,0.6,26.91
1988,8,18,32.525,24.825,0.6,26.92
1988,8,19,32.525,24.825,0.6,27.09
1988,8,20,32.525,24.825,0.77,27.310000000000002
1988,8,21,32.525,24.825,0.9400000000000001,27.32
1988,8,22,32.525,24.825,1.12,27.39
1988,8,23,32.525,24.825,1.32,27.54
1988,8,24,32.525,24.825,1.51,27.5
1988,8,25,32.525,24.825,1.67,27.25
1988,8,26,32.525,24.825,1.67,26.78
1988,8,27,32.525,24.825,1.67,26.27
1988,8,28,32.525,24.825,1.67,26.29
1988,8,29,32.525,24.825,1.67,26.59
1988,8,30,32.525,24.825,1.67,26.78
1988,8,31,32.525,24.825,1.67,26.7
1988,9,1,32.525,24.825,1.67,26.650000000000002
1988,9,2,32.525,24.825,1.67,26.39
1988,9,3,32.525,24.825,1.67,26.560000000000002
1988,9,4,32.525,24.825,1.67,26.35
1988,9,5,32.525,24.825,1.67,26.29
1988,9,6,32.525,24.825,1.67,26.21
1988,9,7,32.525,24.825,1.67,26.29
1988,9,8,32.525,24.825,1.67,26.21
1988,9,9,32.525,24.825,1.67,26.1
1988,9,10,32.525,24.825,1.67,26.41
1988,9,11,32.525,24.825,1.67,26.68
1988,9,12,32.525,24.825,1.67,26.42
1988,9,13,32.525,24.825,1.67,26.150000000000002
1988,9,14,32.525,24.825,1.67,25.93
1988,9,15,32.525,24.825,1.67,25.97
1988,9,16,32.525,24.825,1.67,26.150000000000002
1988,9,17,32.525,24.825,1.67,26.3
1988,9,18,32.525,24.825,1.67,25.92
1988,9,19,32.525,24.825,1.67,25.87
1988,9,20,32.525,24.825,1.67,25.67
1988,9,21,32.525,24.825,1.67,26.2
1988,9,22,32.525,24.825,1.67,26.22
1988,9,23,32.525,24.825,1.67,26.240000000000002
1988,9,24,32.525,24.825,1.67,25.85
1988,9,25,32.525,24.825,1.67,25.82
1988,9,26,32.525,24.825,1.67,25.69
1988,9,27,32.525,24.825,1.67,25.68
1988,9,28,32.525,24.825,1.67,25.69
1988,9,29,32.525,24.825,1.67,25.53
1988,9,30,32.525,24.825,1.67,25.580000000000002
1988,10,1,32.525,24.825,1.67,25.740000000000002
1988,10,2,32.525,24.825,1.52,25.23
1988,10,3,32.525,24.825,1.52,24.79
1988,10,4,32.525,24.825,1.52,24.61
1988,10,5,32.525,24.825,1.52,24.57
1988,10,6,32.525,24.825,1.52,24.55
1988,10,7,32.525,24.825,1.52,24.67
1988,10,8,32.525,24.825,1.52,24.87
1988,10,9,32.525,24.825,1.52,24.97
1988,10,10,32.525,24.825,1.52,25.03
1988,10,11,32.525,24.825,1.52,24.87
1988,10,12,32.525,24.825,1.52,24.67
1988,10,13,32.525,24.825,1.52,24.47
1988,10,14,32.525,24.825,1.52,24.46
1988,10,15,32.525,24.825,1.52,24.57
1988,10,16,32.525,24.825,1.52,24.47
1988,10,17,32.525,24.825,1.52,24.12
1988,10,18,32.525,24.825,1.52,24.13
1988,10,19,32.525,24.825,1.52,24.2
1988,10,20,32.525,24.825,1.52,24.080000000000002
1988,10,21,32.525,24.825,1.52,24.0
1988,10,22,32.525,24.825,1.52,23.56
1988,10,23,32.525,24.825,1.52,23.78
1988,10,24,32.525,24.825,1.52,24.14
1988,10,25,32.525,24.825,1.52,24.060000000000002
1988,10,26,32.525,24.825,1.52,23.81
1988,10,27,32.525,24.825,1.52,23.650000000000002
1988,10,28,32.525,24.825,1.36,23.5
1988,10,29,32.525,24.825,1.21,23.13
1988,10,30,32.525,24.825,1.21,22.71
1988,10,31,32.525,24.825,1.21,22.55
1988,11,1,32.525,24.825,1.21,22.53
1988,11,2,32.525,24.825,1.21,22.61
1988,11,3,32.525,24.825,1.21,22.44
1988,11,4,32.525,24.825,1.21,22.26
1988,11,5,32.525,24.825,1.07,21.43
1988,11,6,32.525,24.825,1.07,21.44
1988,11,7,32.525,24.825,1.07,21.330000000000002
1988,11,8,32.525,24.825,1.07,21.36
1988,11,9,32.525,24.825,1.07,21.43
1988,11,10,32.525,24.825,1.07,21.46
1988,11,11,32.525,24.825,1.07,21.1
1988,11,12,32.525,24.825,0.9,21.14
1988,11,13,32.525,24.825,0.73,20.95
1988,11,14,32.525,24.825,0.55,21.240000000000002
1988,11,15,32.525,24.825,0.35000000000000003,21.18
1988,11,16,32.525,24.825,0.16,21.31
1988,11,17,32.525,24.825,0.0,21.18
1988,11,18,32.525,24.825,0.0,20.96
1988,11,19,32.525,24.825,0.0,20.44
1988,11,20,32.525,24.825,0.0,20.38
1988,11,21,32.525,24.825,0.0,20.75
1988,11,22,32.525,24.825,0.0,20.73
1988,11,23,32.525,24.825,0.0,20.36
1988,11,24,32.525,24.825,0.0,19.95
1988,11,25,32.525,24.825,0.0,19.91
1988,11,26,32.525,24.825,0.0,19.93
1988,11,27,32.525,24.825,0.0,19.41
1988,11,28,32.525,24.825,0.0,19.19
1988,11,29,32.525,24.825,0.0,18.740000000000002
1988,11,30,32.525,24.825,0.0,18.89
1988,12,1,32.525,24.825,0.0,19.11
1988,12,2,32.525,24.825,0.0,19.2
1988,12,3,32.525,24.825,0.0,19.22
1988,12,4,32.525,24.825,0.0,19.14
1988,12,5,32.525,24.825,0.0,19.400000000000002
1988,12,6,32.525,24.825,0.0,19.32
1988,12,7,32.525,24.825,0.0,19.36
1988,12,8,32.525,24.825,0.0,18.85
1988,12,9,32.525,24.825,0.0,18.11
1988,12,10,32.525,24.825,0.0,18.330000000000002
1988,12,11,32.525,24.825,0.0,18.41
1988,12,12,32.525,24.825,0.0,18.75
1988,12,13,32.525,24.825,0.0,18.67
1988,12,14,32.525,24.825,0.0,18.71
1988,12,15,32.525,24.825,0.0,18.46
1988,12,16,32.525,24.825,0.0,18.38
1988,12,17,32.525,24.825,0.0,18.0
1988,12,18,32.525,24.825,0.0,17.92
1988,12,19,32.525,24.825,0.0,18.13
1988,12,20,32.525,24.825,0.0,18.16
1988,12,21,32.525,24.825,0.0,17.900000000000002
1988,12,22,32.525,24.825,0.0,17.39
1988,12,23,32.525,24.825,0.0,17.490000000000002
1988,12,24,32.525,24.825,0.0,17.32
1988,12,25,32.525,24.825,0.0,17.53
1988,12,26,32.525,24.825,0.0,17.55
1988,12,27,32.525,24.825,0.0,17.47
1988,12,28,32.525,24.825,0.0,17.330000000000002
1988,12,29,32.525,24.825,0.0,17.25
1988,12,30,32.525,24.825,0.0,17.05
1988,12,31,32.525,24.825,0.0,17.3
