time,latitude,longitude,CRW_DHW,CRW_SST
UTC,degrees_north,degrees_east,Celsius weeks,Celsius
1990-01-01T12:00:00Z,8.575003,119.57502,0.0,27.34
1990-01-02T12:00:00Z,8.575003,119.57502,0.0,26.92
1990-01-03T12:00:00Z,8.575003,119.57502,0.0,26.88
1990-01-04T12:00:00Z,8.575003,119.57502,0.0,26.8
1990-01-05T12:00:00Z,8.575003,119.57502,0.0,26.73
1990-01-06T12:00:00Z,8.575003,119.57502,0.0,26.6
1990-01-07T12:00:00Z,8.575003,119.57502,0.0,26.69
1990-01-08T12:00:00Z,8.575003,119.57502,0.0,26.7
1990-01-09T12:00:00Z,8.575003,119.57502,0.0,26.77
1990-01-10T12:00:00Z,8.575003,119.57502,0.0,27.240000000000002
1990-01-11T12:00:00Z,8.575003,119.57502,0.0,27.150000000000002
1990-01-12T12:00:00Z,8.575003,119.57502,0.0,27.17
1990-01-13T12:00:00Z,8.575003,119.57502,0.0,27.67
1990-01-14T12:00:00Z,8.575003,119.57502,0.0,27.84
1990-01-15T12:00:00Z,8.575003,119.57502,0.0,28.13
1990-01-16T12:00:00Z,8.575003,119.57502,0.0,28.11
1990-01-17T12:00:00Z,8.575003,119.57502,0.0,27.7
1990-01-18T12:00:00Z,8.575003,119.57502,0.0,27.490000000000002
1990-01-19T12:00:00Z,8.575003,119.57502,0.0,27.060000000000002
1990-01-20T12:00:00Z,8.575003,119.57502,0.0,26.810000000000002
1990-01-21T12:00:00Z,8.575003,119.57502,0.0,26.67
1990-01-22T12:00:00Z,8.575003,119.57502,0.0,26.25
1990-01-23T12:00:00Z,8.575003,119.57502,0.0,26.09
1990-01-24T12:00:00Z,8.575003,119.57502,0.0,25.98
1990-01-25T12:00:00Z,8.575003,119.57502,0.0,25.68
1990-01-26T12:00:00Z,8.575003,119.57502,0.0,25.64
1990-01-27T12:00:00Z,8.575003,119.57502,0.0,26.35
1990-01-28T12:00:00Z,8.575003,119.57502,0.0,27.25
1990-01-29T12:00:00Z,8.575003,119.57502,0.0,27.2
1990-01-30T12:00:00Z,8.575003,119.57502,0.0,27.060000000000002
1990-01-31T12:00:00Z,8.575003,119.57502,0.0,26.990000000000002
1990-02-01T12:00:00Z,8.575003,119.57502,0.0,27.060000000000002
1990-02-02T12:00:00Z,8.575003,119.57502,0.0,27.02
1990-02-03T12:00:00Z,8.575003,119.57502,0.0,27.13
