time,latitude,longitude,CRW_DHW,CRW_SST
UTC,degrees_north,degrees_east,Celsius weeks,Celsius
2004-01-01T12:00:00Z,8.575003,119.57502,0.0,26.88
2004-01-02T12:00:00Z,8.575003,119.57502,0.0,26.87
2004-01-03T12:00:00Z,8.575003,119.57502,0.0,26.84
2004-01-04T12:00:00Z,8.575003,119.57502,0.0,27.12
2004-01-05T12:00:00Z,8.575003,119.57502,0.0,26.93
2004-01-06T12:00:00Z,8.575003,119.57502,0.0,27.060000000000002
2004-01-07T12:00:00Z,8.575003,119.57502,0.0,27.45
2004-01-08T12:00:00Z,8.575003,119.57502,0.0,27.47
2004-01-09T12:00:00Z,8.575003,119.57502,0.0,27.27
2004-01-10T12:00:00Z,8.575003,119.57502,0.0,27.18
2004-01-11T12:00:00Z,8.575003,119.57502,0.0,27.26
2004-01-12T12:00:00Z,8.575003,119.57502,0.0,27.16
2004-01-13T12:00:00Z,8.575003,119.57502,0.0,27.18
2004-01-14T12:00:00Z,8.575003,119.57502,0.0,27.53
2004-01-15T12:00:00Z,8.575003,119.57502,0.0,27.490000000000002
2004-01-16T12:00:00Z,8.575003,119.57502,0.0,27.490000000000002
2004-01-17T12:00:00Z,8.575003,119.57502,0.0,27.400000000000002
2004-01-18T12:00:00Z,8.575003,119.57502,0.0,27.17
2004-01-19T12:00:00Z,8.575003,119.57502,0.0,27.42
2004-01-20T12:00:00Z,8.575003,119.57502,0.0,27.66
2004-01-21T12:00:00Z,8.575003,119.57502,0.0,27.73
2004-01-22T12:00:00Z,8.575003,119.57502,0.0,27.560000000000002
2004-01-23T12:00:00Z,8.575003,119.57502,0.0,27.34
2004-01-24T12:00:00Z,8.575003,119.57502,0.0,27.400000000000002
2004-01-25T12:00:00Z,8.575003,119.57502,0.0,26.91
2004-01-26T12:00:00Z,8.575003,119.57502,0.0,26.85
2004-01-27T12:00:00Z,8.575003,119.57502,0.0,27.45
2004-01-28T12:00:00Z,8.575003,119.57502,0.0,27.560000000000002
2004-01-29T12:00:00Z,8.575003,119.57502,0.0,27.240000000000002
2004-01-30T12:00:00Z,8.575003,119.57502,0.0,27.400000000000002
2004-01-31T12:00:00Z,8.575003,119.57502,0.0,27.400000000000002
2004-02-01T12:00:00Z,8.575003,119.57502,0.0,27.53
2004-02-02T12:00:00Z,8.575003,119.57502,0.0,27.46
2004-02-03T12:00:00Z,8.575003,119.57502,0.0,27.36
2004-02-04T12:00:00Z,8.575003,119.57502,0.0,27.52
2004-02-05T12:00:00Z,8.575003,119.57502,0.0,27.16
2004-02-06T12:00:00Z,8.575003,119.57502,0.0,27.02
2004-02-07T12:00:00Z,8.575003,119.57502,0.0,27.060000000000002
2004-02-08T12:00:00Z,8.575003,119.57502,0.0,27.150000000000002
2004-02-09T12:00:00Z,8.575003,119.57502,0.0,26.95
2004-02-10T12:00:00Z,8.575003,119.57502,0.0,27.13
2004-02-11T12:00:00Z,8.575003,119.57502,0.0,27.080000000000002
2004-02-12T12:00:00Z,8.575003,119.57502,0.0,27.01
2004-02-13T12:00:00Z,8.575003,119.57502,0.0,27.13
2004-02-14T12:00:00Z,8.575003,119.57502,0.0,26.78
2004-02-15T12:00:00Z,8.575003,119.57502,0.0,26.82
2004-02-16T12:00:00Z,8.575003,119.57502,0.0,26.88
2004-02-17T12:00:00Z,8.575003,119.57502,0.0,26.490000000000002
2004-02-18T12:00:00Z,8.575003,119.57502,0.0,26.650000000000002
2004-02-19T12:00:00Z,8.575003,119.57502,0.0,26.55
2004-02-20T12:00:00Z,8.575003,119.57502,0.0,26.73
2004-02-21T12:00:00Z,8.575003,119.57502,0.0,26.35
2004-02-22T12:00:00Z,8.575003,119.57502,0.0,26.78
2004-02-23T12:00:00Z,8.575003,119.57502,0.0,27.080000000000002
2004-02-24T12:00:00Z,8.575003,119.57502,0.0,27.88
2004-02-25T12:00:00Z,8.575003,119.57502,0.0,27.94
2004-02-26T12:00:00Z,8.575003,119.57502,0.0,27.88
2004-02-27T12:00:00Z,8.575003,119.57502,0.0,27.1
2004-02-28T12:00:00Z,8.575003,119.57502,0.0,27.25
2004-02-29T12:00:00Z,8.575003,119.57502,0.0,26.96
2004-03-01T12:00:00Z,8.575003,119.57502,0.0,27.22
2004-03-02T12:00:00Z,8.575003,119.57502,0.0,28.19
2004-03-03T12:00:00Z,8.575003,119.57502,0.0,27.29
2004-03-04T12:00:00Z,8.575003,119.57502,0.0,27.63
2004-03-05T12:00:00Z,8.575003,119.57502,0.0,27.73
2004-03-06T12:00:00Z,8.575003,119.57502,0.0,27.240000000000002
2004-03-07T12:00:00Z,8.575003,119.57502,0.0,27.240000000000002
2004-03-08T12:00:00Z,8.575003,119.57502,0.0,27.32
2004-03-09T12:00:00Z,8.575003,119.57502,0.0,27.29
2004-03-10T12:00:00Z,8.575003,119.57502,0.0,27.5
2004-03-11T12:00:00Z,8.575003,119.57502,0.0,27.36
2004-03-12T12:00:00Z,8.575003,119.57502,0.0,27.84
2004-03-13T12:00:00Z,8.575003,119.57502,0.0,27.79
2004-03-14T12:00:00Z,8.575003,119.57502,0.0,27.59
2004-03-15T12:00:00Z,8.575003,119.57502,0.0,27.64
2004-03-16T12:00:00Z,8.575003,119.57502,0.0,27.46
2004-03-17T12:00:00Z,8.575003,119.57502,0.0,28.12
2004-03-18T12:00:00Z,8.575003,119.57502,0.0,28.01
2004-03-19T12:00:00Z,8.575003,119.57502,0.0,27.91
2004-03-20T12:00:00Z,8.575003,119.57502,0.0,28.04
2004-03-21T12:00:00Z,8.575003,119.57502,0.0,28.05
2004-03-22T12:00:00Z,8.575003,119.57502,0.0,28.16
2004-03-23T12:00:00Z,8.575003,119.57502,0.0,28.36
2004-03-24T12:00:00Z,8.575003,119.57502,0.0,28.560000000000002
2004-03-25T12:00:00Z,8.575003,119.57502,0.0,28.61
2004-03-26T12:00:00Z,8.575003,119.57502,0.0,28.92
2004-03-27T12:00:00Z,8.575003,119.57502,0.0,29.02
2004-03-28T12:00:00Z,8.575003,119.57502,0.0,28.89
2004-03-29T12:00:00Z,8.575003,119.57502,0.0,28.8
2004-03-30T12:00:00Z,8.575003,119.57502,0.0,29.22
2004-03-31T12:00:00Z,8.575003,119.57502,0.0,28.92
2004-04-01T12:00:00Z,8.575003,119.57502,0.0,28.990000000000002
2004-04-02T12:00:00Z,8.575003,119.57502,0.0,28.79
2004-04-03T12:00:00Z,8.575003,119.57502,0.0,28.98
2004-04-04T12:00:00Z,8.575003,119.57502,0.0,28.87
2004-04-05T12:00:00Z,8.575003,119.57502,0.0,29.37
2004-04-06T12:00:00Z,8.575003,119.57502,0.0,29.63
2004-04-07T12:00:00Z,8.575003,119.57502,0.0,29.82
2004-04-08T12:00:00Z,8.575003,119.57502,0.0,29.77
2004-04-09T12:00:00Z,8.575003,119.57502,0.0,29.490000000000002
2004-04-10T12:00:00Z,8.575003,119.57502,0.0,29.2
2004-04-11T12:00:00Z,8.575003,119.57502,0.0,29.44
2004-04-12T12:00:00Z,8.575003,119.57502,0.0,29.82
2004-04-13T12:00:00Z,8.575003,119.57502,0.0,29.93
2004-04-14T12:00:00Z,8.575003,119.57502,0.0,30.21
2004-04-15T12:00:00Z,8.575003,119.57502,0.0,29.94
2004-04-16T12:00:00Z,8.575003,119.57502,0.0,29.78
2004-04-17T12:00:00Z,8.575003,119.57502,0.0,29.88
2004-04-18T12:00:00Z,8.575003,119.57502,0.0,30.310000000000002
2004-04-19T12:00:00Z,8.575003,119.57502,0.0,29.72
2004-04-20T12:00:00Z,8.575003,119.57502,0.0,30.310000000000002
2004-04-21T12:00:00Z,8.575003,119.57502,0.15,30.64
2004-04-22T12:00:00Z,8.575003,119.57502,0.15,30.09
2004-04-23T12:00:00Z,8.575003,119.57502,0.15,29.98
2004-04-24T12:00:00Z,8.575003,119.57502,0.15,30.36
2004-04-25T12:00:00Z,8.575003,119.57502,0.15,30.39
2004-04-26T12:00:00Z,8.575003,119.57502,0.15,29.94
2004-04-27T12:00:00Z,8.575003,119.57502,0.15,29.53
2004-04-28T12:00:00Z,8.575003,119.57502,0.15,29.41
2004-04-29T12:00:00Z,8.575003,119.57502,0.15,28.91
2004-04-30T12:00:00Z,8.575003,119.57502,0.15,28.740000000000002
2004-05-01T12:00:00Z,8.575003,119.57502,0.15,28.86
2004-05-02T12:00:00Z,8.575003,119.57502,0.15,29.03
2004-05-03T12:00:00Z,8.575003,119.57502,0.15,29.26
2004-05-04T12:00:00Z,8.575003,119.57502,0.15,29.34
2004-05-05T12:00:00Z,8.575003,119.57502,0.15,29.25
2004-05-06T12:00:00Z,8.575003,119.57502,0.15,29.18
2004-05-07T12:00:00Z,8.575003,119.57502,0.15,28.97
2004-05-08T12:00:00Z,8.575003,119.57502,0.15,29.42
2004-05-09T12:00:00Z,8.575003,119.57502,0.15,29.29
2004-05-10T12:00:00Z,8.575003,119.57502,0.15,29.29
2004-05-11T12:00:00Z,8.575003,119.57502,0.15,29.26
2004-05-12T12:00:00Z,8.575003,119.57502,0.15,29.310000000000002
2004-05-13T12:00:00Z,8.575003,119.57502,0.15,29.34
2004-05-14T12:00:00Z,8.575003,119.57502,0.15,29.25
2004-05-15T12:00:00Z,8.575003,119.57502,0.15,29.64
2004-05-16T12:00:00Z,8.575003,119.57502,0.15,29.61
2004-05-17T12:00:00Z,8.575003,119.57502,0.15,29.580000000000002
2004-05-18T12:00:00Z,8.575003,119.57502,0.15,29.310000000000002
2004-05-19T12:00:00Z,8.575003,119.57502,0.15,29.02
2004-05-20T12:00:00Z,8.575003,119.57502,0.15,29.09
2004-05-21T12:00:00Z,8.575003,119.57502,0.15,29.57
2004-05-22T12:00:00Z,8.575003,119.57502,0.15,29.38
2004-05-23T12:00:00Z,8.575003,119.57502,0.15,29.37
2004-05-24T12:00:00Z,8.575003,119.57502,0.15,29.69
2004-05-25T12:00:00Z,8.575003,119.57502,0.15,30.04
2004-05-26T12:00:00Z,8.575003,119.57502,0.15,29.85
2004-05-27T12:00:00Z,8.575003,119.57502,0.15,29.82
2004-05-28T12:00:00Z,8.575003,119.57502,0.15,29.43
2004-05-29T12:00:00Z,8.575003,119.57502,0.15,29.36
2004-05-30T12:00:00Z,8.575003,119.57502,0.15,29.42
2004-05-31T12:00:00Z,8.575003,119.57502,0.15,28.91
2004-06-01T12:00:00Z,8.575003,119.57502,0.15,28.87
2004-06-02T12:00:00Z,8.575003,119.57502,0.15,29.23
2004-06-03T12:00:00Z,8.575003,119.57502,0.15,28.63
2004-06-04T12:00:00Z,8.575003,119.57502,0.15,29.16
2004-06-05T12:00:00Z,8.575003,119.57502,0.15,28.48
2004-06-06T12:00:00Z,8.575003,119.57502,0.15,28.34
2004-06-07T12:00:00Z,8.575003,119.57502,0.15,28.330000000000002
2004-06-08T12:00:00Z,8.575003,119.57502,0.15,28.54
2004-06-09T12:00:00Z,8.575003,119.57502,0.15,28.34
2004-06-10T12:00:00Z,8.575003,119.57502,0.15,28.330000000000002
2004-06-11T12:00:00Z,8.575003,119.57502,0.15,28.42
2004-06-12T12:00:00Z,8.575003,119.57502,0.15,28.53
2004-06-13T12:00:00Z,8.575003,119.57502,0.15,29.72
2004-06-14T12:00:00Z,8.575003,119.57502,0.15,29.77
2004-06-15T12:00:00Z,8.575003,119.57502,0.15,29.87
2004-06-16T12:00:00Z,8.575003,119.57502,0.15,29.61
2004-06-17T12:00:00Z,8.575003,119.57502,0.15,29.54
2004-06-18T12:00:00Z,8.575003,119.57502,0.15,29.25
2004-06-19T12:00:00Z,8.575003,119.57502,0.15,28.990000000000002
2004-06-20T12:00:00Z,8.575003,119.57502,0.15,29.04
2004-06-21T12:00:00Z,8.575003,119.57502,0.15,29.04
2004-06-22T12:00:00Z,8.575003,119.57502,0.15,29.02
2004-06-23T12:00:00Z,8.575003,119.57502,0.15,28.96
2004-06-24T12:00:00Z,8.575003,119.57502,0.15,29.14
2004-06-25T12:00:00Z,8.575003,119.57502,0.15,29.490000000000002
2004-06-26T12:00:00Z,8.575003,119.57502,0.15,29.5
2004-06-27T12:00:00Z,8.575003,119.57502,0.15,29.16
2004-06-28T12:00:00Z,8.575003,119.57502,0.15,29.12
2004-06-29T12:00:00Z,8.575003,119.57502,0.15,28.92
2004-06-30T12:00:00Z,8.575003,119.57502,0.15,28.79
2004-07-01T12:00:00Z,8.575003,119.57502,0.15,28.71
2004-07-02T12:00:00Z,8.575003,119.57502,0.15,28.79
2004-07-03T12:00:00Z,8.575003,119.57502,0.15,28.93
2004-07-04T12:00:00Z,8.575003,119.57502,0.15,28.900000000000002
2004-07-05T12:00:00Z,8.575003,119.57502,0.15,28.88
2004-07-06T12:00:00Z,8.575003,119.57502,0.15,29.04
2004-07-07T12:00:00Z,8.575003,119.57502,0.15,28.94
2004-07-08T12:00:00Z,8.575003,119.57502,0.15,29.330000000000002
2004-07-09T12:00:00Z,8.575003,119.57502,0.15,29.3
2004-07-10T12:00:00Z,8.575003,119.57502,0.15,29.32
2004-07-11T12:00:00Z,8.575003,119.57502,0.15,29.09
2004-07-12T12:00:00Z,8.575003,119.57502,0.15,29.03
2004-07-13T12:00:00Z,8.575003,119.57502,0.15,29.21
2004-07-14T12:00:00Z,8.575003,119.57502,0.0,29.26
2004-07-15T12:00:00Z,8.575003,119.57502,0.0,29.55
2004-07-16T12:00:00Z,8.575003,119.57502,0.0,29.36
2004-07-17T12:00:00Z,8.575003,119.57502,0.0,29.41
2004-07-18T12:00:00Z,8.575003,119.57502,0.0,29.29
2004-07-19T12:00:00Z,8.575003,119.57502,0.0,29.19
2004-07-20T12:00:00Z,8.575003,119.57502,0.0,29.16
2004-07-21T12:00:00Z,8.575003,119.57502,0.0,29.1
2004-07-22T12:00:00Z,8.575003,119.57502,0.0,29.04
2004-07-23T12:00:00Z,8.575003,119.57502,0.0,29.0
2004-07-24T12:00:00Z,8.575003,119.57502,0.0,28.990000000000002
2004-07-25T12:00:00Z,8.575003,119.57502,0.0,28.84
2004-07-26T12:00:00Z,8.575003,119.57502,0.0,28.75
2004-07-27T12:00:00Z,8.575003,119.57502,0.0,28.87
2004-07-28T12:00:00Z,8.575003,119.57502,0.0,28.68
2004-07-29T12:00:00Z,8.575003,119.57502,0.0,28.61
2004-07-30T12:00:00Z,8.575003,119.57502,0.0,28.39
2004-07-31T12:00:00Z,8.575003,119.57502,0.0,28.18
2004-08-01T12:00:00Z,8.575003,119.57502,0.0,28.14
2004-08-02T12:00:00Z,8.575003,119.57502,0.0,28.23
2004-08-03T12:00:00Z,8.575003,119.57502,0.0,28.54
2004-08-04T12:00:00Z,8.575003,119.57502,0.0,28.35
2004-08-05T12:00:00Z,8.575003,119.57502,0.0,28.17
2004-08-06T12:00:00Z,8.575003,119.57502,0.0,28.04
2004-08-07T12:00:00Z,8.575003,119.57502,0.0,28.17
2004-08-08T12:00:00Z,8.575003,119.57502,0.0,28.14
2004-08-09T12:00:00Z,8.575003,119.57502,0.0,27.88
2004-08-10T12:00:00Z,8.575003,119.57502,0.0,27.84
2004-08-11T12:00:00Z,8.575003,119.57502,0.0,27.82
2004-08-12T12:00:00Z,8.575003,119.57502,0.0,27.96
2004-08-13T12:00:00Z,8.575003,119.57502,0.0,28.0
2004-08-14T12:00:00Z,8.575003,119.57502,0.0,28.01
2004-08-15T12:00:00Z,8.575003,119.57502,0.0,28.02
2004-08-16T12:00:00Z,8.575003,119.57502,0.0,28.1
2004-08-17T12:00:00Z,8.575003,119.57502,0.0,28.11
2004-08-18T12:00:00Z,8.575003,119.57502,0.0,28.18
2004-08-19T12:00:00Z,8.575003,119.57502,0.0,28.330000000000002
2004-08-20T12:00:00Z,8.575003,119.57502,0.0,28.07
