time,latitude,longitude,CRW_DHW,CRW_SST
UTC,degrees_north,degrees_east,Celsius weeks,Celsius
2014-01-01T12:00:00Z,8.575003,119.57502,0.0,28.39
2014-01-02T12:00:00Z,8.575003,119.57502,0.0,28.62
2014-01-03T12:00:00Z,8.575003,119.57502,0.0,28.64
2014-01-04T12:00:00Z,8.575003,119.57502,0.0,28.57
2014-01-05T12:00:00Z,8.575003,119.57502,0.0,28.48
2014-01-06T12:00:00Z,8.575003,119.57502,0.0,28.57
2014-01-07T12:00:00Z,8.575003,119.57502,0.0,28.5
2014-01-08T12:00:00Z,8.575003,119.57502,0.0,28.35
2014-01-09T12:00:00Z,8.575003,119.57502,0.0,28.16
2014-01-10T12:00:00Z,8.575003,119.57502,0.0,28.12
2014-01-11T12:00:00Z,8.575003,119.57502,0.0,27.810000000000002
2014-01-12T12:00:00Z,8.575003,119.57502,0.0,27.57
2014-01-13T12:00:00Z,8.575003,119.57502,0.0,27.44
2014-01-14T12:00:00Z,8.575003,119.57502,0.0,27.86
2014-01-15T12:00:00Z,8.575003,119.57502,0.0,28.14
2014-01-16T12:00:00Z,8.575003,119.57502,0.0,27.91
2014-01-17T12:00:00Z,8.575003,119.57502,0.0,27.73
2014-01-18T12:00:00Z,8.575003,119.57502,0.0,27.61
2014-01-19T12:00:00Z,8.575003,119.57502,0.0,27.61
2014-01-20T12:00:00Z,8.575003,119.57502,0.0,27.080000000000002
2014-01-21T12:00:00Z,8.575003,119.57502,0.0,27.14
2014-01-22T12:00:00Z,8.575003,119.57502,0.0,26.84
2014-01-23T12:00:00Z,8.575003,119.57502,0.0,26.67
2014-01-24T12:00:00Z,8.575003,119.57502,0.0,26.46
2014-01-25T12:00:00Z,8.575003,119.57502,0.0,26.080000000000002
2014-01-26T12:00:00Z,8.575003,119.57502,0.0,26.37
2014-01-27T12:00:00Z,8.575003,119.57502,0.0,26.42
2014-01-28T12:00:00Z,8.575003,119.57502,0.0,26.72
2014-01-29T12:00:00Z,8.575003,119.57502,0.0,26.72
2014-01-30T12:00:00Z,8.575003,119.57502,0.0,26.29
2014-01-31T12:00:00Z,8.575003,119.57502,0.0,26.400000000000002
2014-02-01T12:00:00Z,8.575003,119.57502,0.0,26.18
2014-02-02T12:00:00Z,8.575003,119.57502,0.0,26.88
2014-02-03T12:00:00Z,8.575003,119.57502,0.0,27.02
2014-02-04T12:00:00Z,8.575003,119.57502,0.0,26.8
2014-02-05T12:00:00Z,8.575003,119.57502,0.0,26.650000000000002
2014-02-06T12:00:00Z,8.575003,119.57502,0.0,27.03
2014-02-07T12:00:00Z,8.575003,119.57502,0.0,27.36
2014-02-08T12:00:00Z,8.575003,119.57502,0.0,26.990000000000002
2014-02-09T12:00:00Z,8.575003,119.57502,0.0,27.19
2014-02-10T12:00:00Z,8.575003,119.57502,0.0,27.2
2014-02-11T12:00:00Z,8.575003,119.57502,0.0,27.41
2014-02-12T12:00:00Z,8.575003,119.57502,0.0,27.36
2014-02-13T12:00:00Z,8.575003,119.57502,0.0,27.04
2014-02-14T12:00:00Z,8.575003,119.57502,0.0,27.18
2014-02-15T12:00:00Z,8.575003,119.57502,0.0,27.35
2014-02-16T12:00:00Z,8.575003,119.57502,0.0,26.86
2014-02-17T12:00:00Z,8.575003,119.57502,0.0,27.05
2014-02-18T12:00:00Z,8.575003,119.57502,0.0,26.900000000000002
2014-02-19T12:00:00Z,8.575003,119.57502,0.0,27.17
2014-02-20T12:00:00Z,8.575003,119.57502,0.0,27.05
2014-02-21T12:00:00Z,8.575003,119.57502,0.0,26.990000000000002
2014-02-22T12:00:00Z,8.575003,119.57502,0.0,27.09
2014-02-23T12:00:00Z,8.575003,119.57502,0.0,27.0
2014-02-24T12:00:00Z,8.575003,119.57502,0.0,26.72
2014-02-25T12:00:00Z,8.575003,119.57502,0.0,27.16
2014-02-26T12:00:00Z,8.575003,119.57502,0.0,27.26
2014-02-27T12:00:00Z,8.575003,119.57502,0.0,27.5
2014-02-28T12:00:00Z,8.575003,119.57502,0.0,27.46
2014-03-01T12:00:00Z,8.575003,119.57502,0.0,27.53
2014-03-02T12:00:00Z,8.575003,119.57502,0.0,27.560000000000002
2014-03-03T12:00:00Z,8.575003,119.57502,0.0,26.900000000000002
2014-03-04T12:00:00Z,8.575003,119.57502,0.0,27.62
2014-03-05T12:00:00Z,8.575003,119.57502,0.0,27.61
2014-03-06T12:00:00Z,8.575003,119.57502,0.0,27.7
2014-03-07T12:00:00Z,8.575003,119.57502,0.0,27.35
2014-03-08T12:00:00Z,8.575003,119.57502,0.0,27.68
2014-03-09T12:00:00Z,8.575003,119.57502,0.0,27.64
2014-03-10T12:00:00Z,8.575003,119.57502,0.0,27.68
2014-03-11T12:00:00Z,8.575003,119.57502,0.0,27.55
2014-03-12T12:00:00Z,8.575003,119.57502,0.0,27.41
2014-03-13T12:00:00Z,8.575003,119.57502,0.0,27.6
2014-03-14T12:00:00Z,8.575003,119.57502,0.0,27.54
2014-03-15T12:00:00Z,8.575003,119.57502,0.0,27.67
2014-03-16T12:00:00Z,8.575003,119.57502,0.0,27.73
