time,latitude,longitude,CRW_DHW,CRW_SST
UTC,degrees_north,degrees_east,Celsius weeks,Celsius
2009-01-01T12:00:00Z,8.575003,119.57502,0.0,28.41
2009-01-02T12:00:00Z,8.575003,119.57502,0.0,28.68
2009-01-03T12:00:00Z,8.575003,119.57502,0.0,28.53
2009-01-04T12:00:00Z,8.575003,119.57502,0.0,28.52
2009-01-05T12:00:00Z,8.575003,119.57502,0.0,28.5
2009-01-06T12:00:00Z,8.575003,119.57502,0.0,28.21
2009-01-07T12:00:00Z,8.575003,119.57502,0.0,28.27
2009-01-08T12:00:00Z,8.575003,119.57502,0.0,28.16
2009-01-09T12:00:00Z,8.575003,119.57502,0.0,28.14
2009-01-10T12:00:00Z,8.575003,119.57502,0.0,27.98
2009-01-11T12:00:00Z,8.575003,119.57502,0.0,27.97
2009-01-12T12:00:00Z,8.575003,119.57502,0.0,27.87
2009-01-13T12:00:00Z,8.575003,119.57502,0.0,28.22
2009-01-14T12:00:00Z,8.575003,119.57502,0.0,27.88
2009-01-15T12:00:00Z,8.575003,119.57502,0.0,27.75
2009-01-16T12:00:00Z,8.575003,119.57502,0.0,27.84
2009-01-17T12:00:00Z,8.575003,119.57502,0.0,27.73
2009-01-18T12:00:00Z,8.575003,119.57502,0.0,27.46
2009-01-19T12:00:00Z,8.575003,119.57502,0.0,27.29
2009-01-20T12:00:00Z,8.575003,119.57502,0.0,27.240000000000002
2009-01-21T12:00:00Z,8.575003,119.57502,0.0,27.2
2009-01-22T12:00:00Z,8.575003,119.57502,0.0,27.96
2009-01-23T12:00:00Z,8.575003,119.57502,0.0,27.82
2009-01-24T12:00:00Z,8.575003,119.57502,0.0,27.67
2009-01-25T12:00:00Z,8.575003,119.57502,0.0,27.830000000000002
2009-01-26T12:00:00Z,8.575003,119.57502,0.0,27.42
2009-01-27T12:00:00Z,8.575003,119.57502,0.0,27.400000000000002
2009-01-28T12:00:00Z,8.575003,119.57502,0.0,27.64
2009-01-29T12:00:00Z,8.575003,119.57502,0.0,27.560000000000002
2009-01-30T12:00:00Z,8.575003,119.57502,0.0,27.66
2009-01-31T12:00:00Z,8.575003,119.57502,0.0,27.73
2009-02-01T12:00:00Z,8.575003,119.57502,0.0,27.87
2009-02-02T12:00:00Z,8.575003,119.57502,0.0,27.95
2009-02-03T12:00:00Z,8.575003,119.57502,0.0,27.84
2009-02-04T12:00:00Z,8.575003,119.57502,0.0,27.8
2009-02-05T12:00:00Z,8.575003,119.57502,0.0,27.740000000000002
2009-02-06T12:00:00Z,8.575003,119.57502,0.0,27.79
2009-02-07T12:00:00Z,8.575003,119.57502,0.0,27.73
2009-02-08T12:00:00Z,8.575003,119.57502,0.0,27.64
2009-02-09T12:00:00Z,8.575003,119.57502,0.0,27.400000000000002
2009-02-10T12:00:00Z,8.575003,119.57502,0.0,27.57
2009-02-11T12:00:00Z,8.575003,119.57502,0.0,27.62
2009-02-12T12:00:00Z,8.575003,119.57502,0.0,27.68
2009-02-13T12:00:00Z,8.575003,119.57502,0.0,27.740000000000002
2009-02-14T12:00:00Z,8.575003,119.57502,0.0,27.810000000000002
2009-02-15T12:00:00Z,8.575003,119.57502,0.0,28.150000000000002
2009-02-16T12:00:00Z,8.575003,119.57502,0.0,28.36
2009-02-17T12:00:00Z,8.575003,119.57502,0.0,28.39
2009-02-18T12:00:00Z,8.575003,119.57502,0.0,27.97
2009-02-19T12:00:00Z,8.575003,119.57502,0.0,28.14
2009-02-20T12:00:00Z,8.575003,119.57502,0.0,28.19
2009-02-21T12:00:00Z,8.575003,119.57502,0.0,28.43
2009-02-22T12:00:00Z,8.575003,119.57502,0.0,28.43
2009-02-23T12:00:00Z,8.575003,119.57502,0.0,28.38
2009-02-24T12:00:00Z,8.575003,119.57502,0.0,28.310000000000002
2009-02-25T12:00:00Z,8.575003,119.57502,0.0,28.04
2009-02-26T12:00:00Z,8.575003,119.57502,0.0,28.29
2009-02-27T12:00:00Z,8.575003,119.57502,0.0,28.36
2009-02-28T12:00:00Z,8.575003,119.57502,0.0,28.21
2009-03-01T12:00:00Z,8.575003,119.57502,0.0,28.17
2009-03-02T12:00:00Z,8.575003,119.57502,0.0,28.22
2009-03-03T12:00:00Z,8.575003,119.57502,0.0,28.36
2009-03-04T12:00:00Z,8.575003,119.57502,0.0,28.35
2009-03-05T12:00:00Z,8.575003,119.57502,0.0,28.37
2009-03-06T12:00:00Z,8.575003,119.57502,0.0,28.26
2009-03-07T12:00:00Z,8.575003,119.57502,0.0,28.810000000000002
2009-03-08T12:00:00Z,8.575003,119.57502,0.0,28.72
2009-03-09T12:00:00Z,8.575003,119.57502,0.0,28.72
2009-03-10T12:00:00Z,8.575003,119.57502,0.0,28.71
2009-03-11T12:00:00Z,8.575003,119.57502,0.0,28.63
2009-03-12T12:00:00Z,8.575003,119.57502,0.0,28.54
2009-03-13T12:00:00Z,8.575003,119.57502,0.0,28.51
2009-03-14T12:00:00Z,8.575003,119.57502,0.0,28.77
2009-03-15T12:00:00Z,8.575003,119.57502,0.0,28.76
2009-03-16T12:00:00Z,8.575003,119.57502,0.0,28.67
2009-03-17T12:00:00Z,8.575003,119.57502,0.0,28.650000000000002
2009-03-18T12:00:00Z,8.575003,119.57502,0.0,28.77
2009-03-19T12:00:00Z,8.575003,119.57502,0.0,28.85
2009-03-20T12:00:00Z,8.575003,119.57502,0.0,28.810000000000002
2009-03-21T12:00:00Z,8.575003,119.57502,0.0,28.76
2009-03-22T12:00:00Z,8.575003,119.57502,0.0,28.79
2009-03-23T12:00:00Z,8.575003,119.57502,0.0,28.830000000000002
2009-03-24T12:00:00Z,8.575003,119.57502,0.0,28.84
2009-03-25T12:00:00Z,8.575003,119.57502,0.0,28.97
2009-03-26T12:00:00Z,8.575003,119.57502,0.0,28.89
2009-03-27T12:00:00Z,8.575003,119.57502,0.0,29.2
2009-03-28T12:00:00Z,8.575003,119.57502,0.0,29.21
2009-03-29T12:00:00Z,8.575003,119.57502,0.0,29.09
2009-03-30T12:00:00Z,8.575003,119.57502,0.0,29.07
2009-03-31T12:00:00Z,8.575003,119.57502,0.0,29.14
2009-04-01T12:00:00Z,8.575003,119.57502,0.0,28.47
2009-04-02T12:00:00Z,8.575003,119.57502,0.0,28.75
2009-04-03T12:00:00Z,8.575003,119.57502,0.0,28.72
2009-04-04T12:00:00Z,8.575003,119.57502,0.0,28.45
2009-04-05T12:00:00Z,8.575003,119.57502,0.0,28.54
2009-04-06T12:00:00Z,8.575003,119.57502,0.0,29.14
2009-04-07T12:00:00Z,8.575003,119.57502,0.0,29.45
2009-04-08T12:00:00Z,8.575003,119.57502,0.0,28.75
2009-04-09T12:00:00Z,8.575003,119.57502,0.0,29.23
2009-04-10T12:00:00Z,8.575003,119.57502,0.0,29.35
2009-04-11T12:00:00Z,8.575003,119.57502,0.0,29.22
2009-04-12T12:00:00Z,8.575003,119.57502,0.0,28.76
2009-04-13T12:00:00Z,8.575003,119.57502,0.0,28.93
2009-04-14T12:00:00Z,8.575003,119.57502,0.0,29.01
2009-04-15T12:00:00Z,8.575003,119.57502,0.0,29.44
2009-04-16T12:00:00Z,8.575003,119.57502,0.0,29.650000000000002
2009-04-17T12:00:00Z,8.575003,119.57502,0.0,29.52
2009-04-18T12:00:00Z,8.575003,119.57502,0.0,29.63
2009-04-19T12:00:00Z,8.575003,119.57502,0.0,29.240000000000002
2009-04-20T12:00:00Z,8.575003,119.57502,0.0,29.85
2009-04-21T12:00:00Z,8.575003,119.57502,0.0,29.21
2009-04-22T12:00:00Z,8.575003,119.57502,0.0,29.16
2009-04-23T12:00:00Z,8.575003,119.57502,0.0,29.060000000000002
2009-04-24T12:00:00Z,8.575003,119.57502,0.0,29.16
2009-04-25T12:00:00Z,8.575003,119.57502,0.0,29.580000000000002
2009-04-26T12:00:00Z,8.575003,119.57502,0.0,29.52
2009-04-27T12:00:00Z,8.575003,119.57502,0.0,29.55
2009-04-28T12:00:00Z,8.575003,119.57502,0.0,29.36
2009-04-29T12:00:00Z,8.575003,119.57502,0.0,29.54
2009-04-30T12:00:00Z,8.575003,119.57502,0.0,29.39
2009-05-01T12:00:00Z,8.575003,119.57502,0.0,29.64
2009-05-02T12:00:00Z,8.575003,119.57502,0.0,29.400000000000002
2009-05-03T12:00:00Z,8.575003,119.57502,0.0,28.97
2009-05-04T12:00:00Z,8.575003,119.57502,0.0,29.44
2009-05-05T12:00:00Z,8.575003,119.57502,0.0,29.41
2009-05-06T12:00:00Z,8.575003,119.57502,0.0,30.23
2009-05-07T12:00:00Z,8.575003,119.57502,0.0,29.61
2009-05-08T12:00:00Z,8.575003,119.57502,0.0,29.48
2009-05-09T12:00:00Z,8.575003,119.57502,0.0,29.7
2009-05-10T12:00:00Z,8.575003,119.57502,0.0,29.810000000000002
2009-05-11T12:00:00Z,8.575003,119.57502,0.0,29.88
2009-05-12T12:00:00Z,8.575003,119.57502,0.0,29.78
2009-05-13T12:00:00Z,8.575003,119.57502,0.0,29.61
2009-05-14T12:00:00Z,8.575003,119.57502,0.0,29.77
2009-05-15T12:00:00Z,8.575003,119.57502,0.0,29.55
2009-05-16T12:00:00Z,8.575003,119.57502,0.0,29.66
2009-05-17T12:00:00Z,8.575003,119.57502,0.0,29.71
2009-05-18T12:00:00Z,8.575003,119.57502,0.0,29.8
2009-05-19T12:00:00Z,8.575003,119.57502,0.0,29.44
2009-05-20T12:00:00Z,8.575003,119.57502,0.0,29.47
2009-05-21T12:00:00Z,8.575003,119.57502,0.0,29.73
2009-05-22T12:00:00Z,8.575003,119.57502,0.0,29.560000000000002
2009-05-23T12:00:00Z,8.575003,119.57502,0.0,29.97
2009-05-24T12:00:00Z,8.575003,119.57502,0.0,30.04
2009-05-25T12:00:00Z,8.575003,119.57502,0.0,29.86
2009-05-26T12:00:00Z,8.575003,119.57502,0.0,29.88
2009-05-27T12:00:00Z,8.575003,119.57502,0.0,29.62
2009-05-28T12:00:00Z,8.575003,119.57502,0.0,29.71
2009-05-29T12:00:00Z,8.575003,119.57502,0.0,29.76
2009-05-30T12:00:00Z,8.575003,119.57502,0.0,30.28
2009-05-31T12:00:00Z,8.575003,119.57502,0.0,29.48
2009-06-01T12:00:00Z,8.575003,119.57502,0.0,29.21
2009-06-02T12:00:00Z,8.575003,119.57502,0.0,29.17
2009-06-03T12:00:00Z,8.575003,119.57502,0.0,28.76
2009-06-04T12:00:00Z,8.575003,119.57502,0.0,29.26
2009-06-05T12:00:00Z,8.575003,119.57502,0.0,29.86
2009-06-06T12:00:00Z,8.575003,119.57502,0.0,30.02
2009-06-07T12:00:00Z,8.575003,119.57502,0.0,29.61
2009-06-08T12:00:00Z,8.575003,119.57502,0.0,29.67
2009-06-09T12:00:00Z,8.575003,119.57502,0.0,29.76
2009-06-10T12:00:00Z,8.575003,119.57502,0.0,29.85
2009-06-11T12:00:00Z,8.575003,119.57502,0.0,29.89
