time,latitude,longitude,CRW_DHW,CRW_SST
UTC,degrees_north,degrees_east,Celsius weeks,Celsius
2005-01-01T12:00:00Z,8.575003,119.57502,0.0,27.27
2005-01-02T12:00:00Z,8.575003,119.57502,0.0,27.35
2005-01-03T12:00:00Z,8.575003,119.57502,0.0,27.97
2005-01-04T12:00:00Z,8.575003,119.57502,0.0,27.990000000000002
2005-01-05T12:00:00Z,8.575003,119.57502,0.0,28.07
2005-01-06T12:00:00Z,8.575003,119.57502,0.0,28.03
2005-01-07T12:00:00Z,8.575003,119.57502,0.0,27.85
2005-01-08T12:00:00Z,8.575003,119.57502,0.0,28.09
2005-01-09T12:00:00Z,8.575003,119.57502,0.0,27.71
2005-01-10T12:00:00Z,8.575003,119.57502,0.0,27.93
2005-01-11T12:00:00Z,8.575003,119.57502,0.0,27.82
2005-01-12T12:00:00Z,8.575003,119.57502,0.0,27.91
2005-01-13T12:00:00Z,8.575003,119.57502,0.0,27.92
2005-01-14T12:00:00Z,8.575003,119.57502,0.0,27.94
2005-01-15T12:00:00Z,8.575003,119.57502,0.0,27.78
2005-01-16T12:00:00Z,8.575003,119.57502,0.0,27.560000000000002
2005-01-17T12:00:00Z,8.575003,119.57502,0.0,27.310000000000002
2005-01-18T12:00:00Z,8.575003,119.57502,0.0,27.46
2005-01-19T12:00:00Z,8.575003,119.57502,0.0,27.080000000000002
2005-01-20T12:00:00Z,8.575003,119.57502,0.0,27.62
2005-01-21T12:00:00Z,8.575003,119.57502,0.0,27.64
2005-01-22T12:00:00Z,8.575003,119.57502,0.0,27.25
2005-01-23T12:00:00Z,8.575003,119.57502,0.0,26.77
2005-01-24T12:00:00Z,8.575003,119.57502,0.0,27.01
2005-01-25T12:00:00Z,8.575003,119.57502,0.0,27.22
2005-01-26T12:00:00Z,8.575003,119.57502,0.0,27.17
2005-01-27T12:00:00Z,8.575003,119.57502,0.0,27.2
2005-01-28T12:00:00Z,8.575003,119.57502,0.0,27.44
2005-01-29T12:00:00Z,8.575003,119.57502,0.0,26.97
2005-01-30T12:00:00Z,8.575003,119.57502,0.0,27.400000000000002
2005-01-31T12:00:00Z,8.575003,119.57502,0.0,26.63
2005-02-01T12:00:00Z,8.575003,119.57502,0.0,26.580000000000002
2005-02-02T12:00:00Z,8.575003,119.57502,0.0,26.63
2005-02-03T12:00:00Z,8.575003,119.57502,0.0,26.92
2005-02-04T12:00:00Z,8.575003,119.57502,0.0,27.13
2005-02-05T12:00:00Z,8.575003,119.57502,0.0,27.17
2005-02-06T12:00:00Z,8.575003,119.57502,0.0,27.04
2005-02-07T12:00:00Z,8.575003,119.57502,0.0,26.92
2005-02-08T12:00:00Z,8.575003,119.57502,0.0,26.94
2005-02-09T12:00:00Z,8.575003,119.57502,0.0,26.85
2005-02-10T12:00:00Z,8.575003,119.57502,0.0,26.92
2005-02-11T12:00:00Z,8.575003,119.57502,0.0,26.88
2005-02-12T12:00:00Z,8.575003,119.57502,0.0,26.98
2005-02-13T12:00:00Z,8.575003,119.57502,0.0,27.060000000000002
2005-02-14T12:00:00Z,8.575003,119.57502,0.0,27.18
2005-02-15T12:00:00Z,8.575003,119.57502,0.0,27.09
2005-02-16T12:00:00Z,8.575003,119.57502,0.0,27.09
2005-02-17T12:00:00Z,8.575003,119.57502,0.0,27.35
2005-02-18T12:00:00Z,8.575003,119.57502,0.0,27.35
2005-02-19T12:00:00Z,8.575003,119.57502,0.0,27.490000000000002
2005-02-20T12:00:00Z,8.575003,119.57502,0.0,27.330000000000002
2005-02-21T12:00:00Z,8.575003,119.57502,0.0,27.560000000000002
2005-02-22T12:00:00Z,8.575003,119.57502,0.0,27.55
2005-02-23T12:00:00Z,8.575003,119.57502,0.0,27.77
2005-02-24T12:00:00Z,8.575003,119.57502,0.0,27.93
2005-02-25T12:00:00Z,8.575003,119.57502,0.0,28.21
2005-02-26T12:00:00Z,8.575003,119.57502,0.0,28.27
2005-02-27T12:00:00Z,8.575003,119.57502,0.0,27.91
2005-02-28T12:00:00Z,8.575003,119.57502,0.0,27.8
2005-03-01T12:00:00Z,8.575003,119.57502,0.0,27.64
2005-03-02T12:00:00Z,8.575003,119.57502,0.0,27.59
2005-03-03T12:00:00Z,8.575003,119.57502,0.0,27.79
2005-03-04T12:00:00Z,8.575003,119.57502,0.0,27.72
2005-03-05T12:00:00Z,8.575003,119.57502,0.0,27.5
2005-03-06T12:00:00Z,8.575003,119.57502,0.0,27.43
2005-03-07T12:00:00Z,8.575003,119.57502,0.0,27.32
2005-03-08T12:00:00Z,8.575003,119.57502,0.0,27.43
2005-03-09T12:00:00Z,8.575003,119.57502,0.0,27.330000000000002
2005-03-10T12:00:00Z,8.575003,119.57502,0.0,27.77
2005-03-11T12:00:00Z,8.575003,119.57502,0.0,27.77
2005-03-12T12:00:00Z,8.575003,119.57502,0.0,27.78
2005-03-13T12:00:00Z,8.575003,119.57502,0.0,27.6
2005-03-14T12:00:00Z,8.575003,119.57502,0.0,27.22
2005-03-15T12:00:00Z,8.575003,119.57502,0.0,27.35
2005-03-16T12:00:00Z,8.575003,119.57502,0.0,26.740000000000002
2005-03-17T12:00:00Z,8.575003,119.57502,0.0,26.900000000000002
2005-03-18T12:00:00Z,8.575003,119.57502,0.0,26.91
2005-03-19T12:00:00Z,8.575003,119.57502,0.0,26.97
2005-03-20T12:00:00Z,8.575003,119.57502,0.0,26.79
2005-03-21T12:00:00Z,8.575003,119.57502,0.0,26.650000000000002
2005-03-22T12:00:00Z,8.575003,119.57502,0.0,26.87
2005-03-23T12:00:00Z,8.575003,119.57502,0.0,27.1
2005-03-24T12:00:00Z,8.575003,119.57502,0.0,27.51
2005-03-25T12:00:00Z,8.575003,119.57502,0.0,27.240000000000002
2005-03-26T12:00:00Z,8.575003,119.57502,0.0,27.45
2005-03-27T12:00:00Z,8.575003,119.57502,0.0,27.41
2005-03-28T12:00:00Z,8.575003,119.57502,0.0,27.86
2005-03-29T12:00:00Z,8.575003,119.57502,0.0,28.01
2005-03-30T12:00:00Z,8.575003,119.57502,0.0,28.32
2005-03-31T12:00:00Z,8.575003,119.57502,0.0,28.45
2005-04-01T12:00:00Z,8.575003,119.57502,0.0,28.310000000000002
2005-04-02T12:00:00Z,8.575003,119.57502,0.0,27.91
2005-04-03T12:00:00Z,8.575003,119.57502,0.0,28.45
2005-04-04T12:00:00Z,8.575003,119.57502,0.0,28.21
2005-04-05T12:00:00Z,8.575003,119.57502,0.0,28.09
2005-04-06T12:00:00Z,8.575003,119.57502,0.0,27.78
2005-04-07T12:00:00Z,8.575003,119.57502,0.0,28.02
2005-04-08T12:00:00Z,8.575003,119.57502,0.0,28.17
2005-04-09T12:00:00Z,8.575003,119.57502,0.0,27.95
2005-04-10T12:00:00Z,8.575003,119.57502,0.0,28.44
2005-04-11T12:00:00Z,8.575003,119.57502,0.0,28.51
2005-04-12T12:00:00Z,8.575003,119.57502,0.0,28.69
2005-04-13T12:00:00Z,8.575003,119.57502,0.0,28.51
2005-04-14T12:00:00Z,8.575003,119.57502,0.0,28.6
2005-04-15T12:00:00Z,8.575003,119.57502,0.0,28.73
2005-04-16T12:00:00Z,8.575003,119.57502,0.0,28.89
2005-04-17T12:00:00Z,8.575003,119.57502,0.0,28.810000000000002
2005-04-18T12:00:00Z,8.575003,119.57502,0.0,28.36
2005-04-19T12:00:00Z,8.575003,119.57502,0.0,28.71
2005-04-20T12:00:00Z,8.575003,119.57502,0.0,28.85
2005-04-21T12:00:00Z,8.575003,119.57502,0.0,28.93
2005-04-22T12:00:00Z,8.575003,119.57502,0.0,29.12
2005-04-23T12:00:00Z,8.575003,119.57502,0.0,28.68
2005-04-24T12:00:00Z,8.575003,119.57502,0.0,29.05
2005-04-25T12:00:00Z,8.575003,119.57502,0.0,29.64
2005-04-26T12:00:00Z,8.575003,119.57502,0.0,29.53
2005-04-27T12:00:00Z,8.575003,119.57502,0.0,29.740000000000002
2005-04-28T12:00:00Z,8.575003,119.57502,0.0,29.89
2005-04-29T12:00:00Z,8.575003,119.57502,0.0,29.84
2005-04-30T12:00:00Z,8.575003,119.57502,0.0,29.63
2005-05-01T12:00:00Z,8.575003,119.57502,0.0,29.68
2005-05-02T12:00:00Z,8.575003,119.57502,0.0,29.61
2005-05-03T12:00:00Z,8.575003,119.57502,0.0,29.64
2005-05-04T12:00:00Z,8.575003,119.57502,0.0,29.43
2005-05-05T12:00:00Z,8.575003,119.57502,0.0,29.75
2005-05-06T12:00:00Z,8.575003,119.57502,0.0,29.73
2005-05-07T12:00:00Z,8.575003,119.57502,0.0,29.6
2005-05-08T12:00:00Z,8.575003,119.57502,0.0,29.69
2005-05-09T12:00:00Z,8.575003,119.57502,0.0,29.86
2005-05-10T12:00:00Z,8.575003,119.57502,0.0,29.71
2005-05-11T12:00:00Z,8.575003,119.57502,0.0,29.82
2005-05-12T12:00:00Z,8.575003,119.57502,0.0,29.89
2005-05-13T12:00:00Z,8.575003,119.57502,0.0,29.91
2005-05-14T12:00:00Z,8.575003,119.57502,0.0,29.810000000000002
2005-05-15T12:00:00Z,8.575003,119.57502,0.0,29.61
2005-05-16T12:00:00Z,8.575003,119.57502,0.0,29.900000000000002
2005-05-17T12:00:00Z,8.575003,119.57502,0.0,29.61
2005-05-18T12:00:00Z,8.575003,119.57502,0.0,30.17
2005-05-19T12:00:00Z,8.575003,119.57502,0.0,29.95
2005-05-20T12:00:00Z,8.575003,119.57502,0.0,29.63
2005-05-21T12:00:00Z,8.575003,119.57502,0.0,30.0
2005-05-22T12:00:00Z,8.575003,119.57502,0.0,29.89
2005-05-23T12:00:00Z,8.575003,119.57502,0.0,29.900000000000002
2005-05-24T12:00:00Z,8.575003,119.57502,0.0,29.42
2005-05-25T12:00:00Z,8.575003,119.57502,0.0,29.46
2005-05-26T12:00:00Z,8.575003,119.57502,0.0,29.84
2005-05-27T12:00:00Z,8.575003,119.57502,0.0,29.54
2005-05-28T12:00:00Z,8.575003,119.57502,0.0,29.82
2005-05-29T12:00:00Z,8.575003,119.57502,0.0,29.96
2005-05-30T12:00:00Z,8.575003,119.57502,0.0,29.91
2005-05-31T12:00:00Z,8.575003,119.57502,0.0,29.810000000000002
2005-06-01T12:00:00Z,8.575003,119.57502,0.0,30.27
2005-06-02T12:00:00Z,8.575003,119.57502,0.0,30.09
2005-06-03T12:00:00Z,8.575003,119.57502,0.0,29.98
2005-06-04T12:00:00Z,8.575003,119.57502,0.0,30.28
2005-06-05T12:00:00Z,8.575003,119.57502,0.0,29.53
2005-06-06T12:00:00Z,8.575003,119.57502,0.0,29.38
2005-06-07T12:00:00Z,8.575003,119.57502,0.0,29.42
2005-06-08T12:00:00Z,8.575003,119.57502,0.0,29.3
2005-06-09T12:00:00Z,8.575003,119.57502,0.0,29.61
2005-06-10T12:00:00Z,8.575003,119.57502,0.0,29.77
2005-06-11T12:00:00Z,8.575003,119.57502,0.0,29.91
2005-06-12T12:00:00Z,8.575003,119.57502,0.0,29.94
2005-06-13T12:00:00Z,8.575003,119.57502,0.0,30.09
2005-06-14T12:00:00Z,8.575003,119.57502,0.0,30.03
2005-06-15T12:00:00Z,8.575003,119.57502,0.0,29.85
2005-06-16T12:00:00Z,8.575003,119.57502,0.0,29.57
2005-06-17T12:00:00Z,8.575003,119.57502,0.0,30.080000000000002
2005-06-18T12:00:00Z,8.575003,119.57502,0.0,30.11
2005-06-19T12:00:00Z,8.575003,119.57502,0.0,30.1
2005-06-20T12:00:00Z,8.575003,119.57502,0.0,29.92
2005-06-21T12:00:00Z,8.575003,119.57502,0.0,30.060000000000002
2005-06-22T12:00:00Z,8.575003,119.57502,0.0,29.85
2005-06-23T12:00:00Z,8.575003,119.57502,0.0,29.89
2005-06-24T12:00:00Z,8.575003,119.57502,0.0,29.66
2005-06-25T12:00:00Z,8.575003,119.57502,0.0,29.55
2005-06-26T12:00:00Z,8.575003,119.57502,0.0,29.53
