time,latitude,longitude,CRW_DHW,CRW_SST
UTC,degrees_north,degrees_east,Celsius weeks,Celsius
2006-01-01T12:00:00Z,-18.174997,147.42499,0.0,28.51
2006-01-02T12:00:00Z,-18.174997,147.42499,0.0,28.67
2006-01-03T12:00:00Z,-18.174997,147.42499,0.0,28.38
2006-01-04T12:00:00Z,-18.174997,147.42499,0.0,28.77
2006-01-05T12:00:00Z,-18.174997,147.42499,0.0,28.76
2006-01-06T12:00:00Z,-18.174997,147.42499,0.0,28.91
2006-01-07T12:00:00Z,-18.174997,147.42499,0.0,29.1
2006-01-08T12:00:00Z,-18.174997,147.42499,0.0,28.39
2006-01-09T12:00:00Z,-18.174997,147.42499,0.0,28.6
2006-01-10T12:00:00Z,-18.174997,147.42499,0.0,28.53
2006-01-11T12:00:00Z,-18.174997,147.42499,0.0,28.580000000000002
2006-01-12T12:00:00Z,-18.174997,147.42499,0.0,28.46
2006-01-13T12:00:00Z,-18.174997,147.42499,0.0,28.27
2006-01-14T12:00:00Z,-18.174997,147.42499,0.0,28.39
2006-01-15T12:00:00Z,-18.174997,147.42499,0.0,28.75
2006-01-16T12:00:00Z,-18.174997,147.42499,0.0,28.7
2006-01-17T12:00:00Z,-18.174997,147.42499,0.0,28.8
2006-01-18T12:00:00Z,-18.174997,147.42499,0.0,28.89
2006-01-19T12:00:00Z,-18.174997,147.42499,0.0,29.05
2006-01-20T12:00:00Z,-18.174997,147.42499,0.0,29.330000000000002
2006-01-21T12:00:00Z,-18.174997,147.42499,0.0,29.28
2006-01-22T12:00:00Z,-18.174997,147.42499,0.0,29.150000000000002
2006-01-23T12:00:00Z,-18.174997,147.42499,0.0,29.03
2006-01-24T12:00:00Z,-18.174997,147.42499,0.0,29.060000000000002
2006-01-25T12:00:00Z,-18.174997,147.42499,0.0,28.94
2006-01-26T12:00:00Z,-18.174997,147.42499,0.0,28.96
2006-01-27T12:00:00Z,-18.174997,147.42499,0.0,28.97
2006-01-28T12:00:00Z,-18.174997,147.42499,0.0,28.95
2006-01-29T12:00:00Z,-18.174997,147.42499,0.0,28.91
2006-01-30T12:00:00Z,-18.174997,147.42499,0.0,28.990000000000002
2006-01-31T12:00:00Z,-18.174997,147.42499,0.0,29.35
2006-02-01T12:00:00Z,-18.174997,147.42499,0.0,29.36
2006-02-02T12:00:00Z,-18.174997,147.42499,0.14,29.51
2006-02-03T12:00:00Z,-18.174997,147.42499,0.14,29.44
